A;RTSALEDATA;054;20250714 01:07;VALNET;
B;054;513614;1;20250714 01:07;;;45;BYGOO ST;ARDLETHAN;2665;1012;M;20250701;20250710;135000;RU5;R;RESIDENCE;;ARD;;;AV228164;
C;054;513614;1;20250714 01:07;15/3/758028;
D;054;513614;1;20250714 01:07;P;;;;;;
D;054;513614;1;20250714 01:07;V;;;;;;
B;054;512364;2;20250714 01:07;;;77;BRUCE ST N;COOLAMON;2701;1006;M;20250508;20250707;470000;RU5;R;RESIDENCE;;CLM;;;AV218816;
C;054;512364;2;20250714 01:07;92/805103;
D;054;512364;2;20250714 01:07;P;;;;;;
D;054;512364;2;20250714 01:07;P;;;;;;
D;054;512364;2;20250714 01:07;V;;;;;;
D;054;512364;2;20250714 01:07;V;;;;;;
B;054;512532;3;20250714 01:07;;;68;IVERACH ST N;COOLAMON;2701;1132;M;20250516;20250707;415000;RU5;R;RESIDENCE;;CLM;;;AV217968;
C;054;512532;3;20250714 01:07;4/1/5845;
D;054;512532;3;20250714 01:07;P;;;;;;
D;054;512532;3;20250714 01:07;V;;;;;;
B;054;3550015;4;20250714 01:07;;;99;RANNOCK RD;COOLAMON;2701;2.836;H;20250508;20250707;925000;RU4;R;RESIDENCE;;HCS;;;AV218862;
C;054;3550015;4;20250714 01:07;11/1158604;
D;054;3550015;4;20250714 01:07;P;;;;;;
D;054;3550015;4;20250714 01:07;P;;;;;;
D;054;3550015;4;20250714 01:07;V;;;;;;
D;054;3550015;4;20250714 01:07;V;;;;;;
Z;22;4;4;12;
