A;247;20011109 15:23;CDIXON;
D;247;2656193;6;20011109 15:23;P;;;;;;
D;247;2656193;6;20011109 15:23;P;;;;;;
D;247;2656193;6;20011109 15:23;V;;;;;;
B;247;2656400;7;20011109 15:23;;;;ANZAC PDE;GWABEGAR;2356;1189;M;20000831;20001006;32000;Z;R;RESIDENCE;;ZG;AC;;7816680;
C;247;2656400;7;20011109 15:23;;
D;247;2656400;7;20011109 15:23;P;;;;;;
D;247;2656400;7;20011109 15:23;V;;;;;;
B;247;2656401;8;20011109 15:23;;;;ANZAC PDE;GWABEGAR;2356;1176;M;20000831;20001006;32000;Z;R;RESIDENCE;;ZG;AC;;7816680;
C;247;2656401;8;20011109 15:23;;
D;247;2656401;8;20011109 15:23;P;;;;;;
D;247;2656401;8;20011109 15:23;V;;;;;;
B;247;2656719;9;20011109 15:23;;;14;BOOLCARROL RD;WEE WAA;2388;1520;M;20010724;20010824;51000;A;R;RESIDENCE;;AW;AC;;7958672;
C;247;2656719;9;20011109 15:23;2/2/6458 2//961291;
D;247;2656719;9;20011109 15:23;P;;;;;;
D;247;2656719;9;20011109 15:23;P;;;;;;
D;247;2656719;9;20011109 15:23;V;;;;;;
B;247;2656795;10;20011109 15:23;;;;BOUNDARY ST;WEE WAA;2388;1134;M;20010724;20010830;169000;A;R;RESIDENCE;;AW;AC;;7925023;
C;247;2656795;10;20011109 15:23;52//882775;
D;247;2656795;10;20011109 15:23;P;;;;;;
D;247;2656795;10;20011109 15:23;P;;;;;;
D;247;2656795;10;20011109 15:23;V;;;;;;
B;247;2657045;11;20011109 15:23;;;32;JAMES HIBBENS AVE;WEE WAA;2388;758.8;M;20010714;20010810;27750;A;R;RESIDENCE;;AW;AC;;7927443;
C;247;2657045;11;20011109 15:23;23//231251;
D;247;2657045;11;20011109 15:23;P;;;;;;
D;247;2657045;11;20011109 15:23;V;;;;;;
B;247;2657122;12;20011109 15:23;;;70;MITCHELL ST;WEE WAA;2388;1012;M;20010529;20010625;55000;A;R;RESIDENCE;;AW;AC;;7922551;
C;247;2657122;12;20011109 15:23;13/14/759063;
D;247;2657122;12;20011109 15:23;P;;;;;;
D;247;2657122;12;20011109 15:23;P;;;;;;
D;247;2657122;12;20011109 15:23;V;;;;;;
B;247;2657508;13;20011109 15:23;;5;38;BALONNE ST;NARRABRI;2390;;;20010725;20010816;130000;;R;RESIDENCE;5;;;;7912284;
C;247;2657508;13;20011109 15:23;5//SP 61001;
D;247;2657508;13;20011109 15:23;P;;;;;;
D;247;2657508;13;20011109 15:23;V;;;;;;
B;247;2657622;14;20011109 15:23;;;39;BARANBAR ST;NARRABRI;2390;891.6;M;20010817;20010914;145000;A;R;RESIDENCE;;NP;AC;;7978555;
C;247;2657622;14;20011109 15:23;4//237674;
D;247;2657622;14;20011109 15:23;P;;;;;;
D;247;2657622;14;20011109 15:23;V;;;;;;
D;247;2657622;14;20011109 15:23;V;;;;;;
B;247;2657634;15;20011109 15:23;;;18;BARWAN ST;NARRABRI;2390;929.5;M;20010704;20010817;110000;A;R;RESIDENCE;;NB;AC;;7927992;
C;247;2657634;15;20011109 15:23;6//331460;
D;247;2657634;15;20011109 15:23;P;;;;;;
D;247;2657634;15;20011109 15:23;P;;;;;;
D;247;2657634;15;20011109 15:23;V;;;;;;
D;247;2657634;15;20011109 15:23;V;;;;;;
B;247;2657768;16;20011109 15:23;;;1;BARWAN ST;NARRABRI;2390;1012;M;20010621;20010802;192000;A;R;RESIDENCE;;NC;AC;;7911514;
C;247;2657768;16;20011109 15:23;8//9339;
D;247;2657768;16;20011109 15:23;P;;;;;;
D;247;2657768;16;20011109 15:23;P;;;;;;
D;247;2657768;16;20011109 15:23;V;;;;;;
B;247;2657840;17;20011109 15:23;;;;BOWEN ST;NARRABRI;2390;708.2;M;20010212;20010312;115000;A;3;;;NC;AC;;7475062;
C;247;2657840;17;20011109 15:23;B//363435;
D;247;2657840;17;20011109 15:23;P;;;;;;
B;247;2657976;18;20011109 15:23;;;80;COOMA RD;NARRABRI;2390;1056;M;20010820;20010917;90000;A;R;RESIDENCE;;NL;AC;;7957030;
C;247;2657976;18;20011109 15:23;1//9167;
D;247;2657976;18;20011109 15:23;P;;;;;;
D;247;2657976;18;20011109 15:23;P;;;;;;
D;247;2657976;18;20011109 15:23;V;;;;;;
B;247;2658158;19;20011109 15:23;;;;DERAN ST;NARRABRI;2390;1014;M;20010531;20010904;35000;A;V;VACANT LAND;;NN;AV;;7947894;
C;247;2658158;19;20011109 15:23;81//882965;
D;247;2658158;19;20011109 15:23;P;;;;;;
D;247;2658158;19;20011109 15:23;P;;;;;;
D;247;2658158;19;20011109 15:23;V;;;;;;
D;247;2658158;19;20011109 15:23;V;;;;;;
B;247;2658262;20;20011109 15:23;;;16;DROUBALGIE ST;NARRABRI;2390;1001;M;20010809;20010823;33000;A;V;VACANT LAND;;NK;AV;;7938902;
C;247;2658262;20;20011109 15:23;1//881209;
D;247;2658262;20;20011109 15:23;P;;;;;;
D;247;2658262;20;20011109 15:23;P;;;;;;
D;247;2658262;20;20011109 15:23;V;;;;;;
D;247;2658262;20;20011109 15:23;V;;;;;;
B;247;2658429;21;20011109 15:23;;;65;GENANAGIE ST;NARRABRI;2390;3.01;H;20010810;20010914;260000;R;V;VACANT LAND;;RR;RF;;7969524;
C;247;2658429;21;20011109 15:23;65//2855;
D;247;2658429;21;20011109 15:23;P;;;;;;
D;247;2658429;21;20011109 15:23;P;;;;;;
D;247;2658429;21;20011109 15:23;V;;;;;;
B;247;2658478;22;20011109 15:23;;;;GIBBONS ST;NARRABRI;2390;1758;M;20010802;20010904;300000;A;R;RESIDENCE;;NG;AC;;7953351;
C;247;2658478;22;20011109 15:23;3//225313;
D;247;2658478;22;20011109 15:23;P;;;;;;
D;247;2658478;22;20011109 15:23;P;;;;;;
D;247;2658478;22;20011109 15:23;V;;;;;;
B;247;2658694;23;20011109 15:23;;;;GUEST ST;NARRABRI;2390;1.157;H;20010829;20010921;63500;A;V;VACANT LAND;;NA;AV;;7976735;
C;247;2658694;23;20011109 15:23;3//1003964;
D;247;2658694;23;20011109 15:23;P;;;;;;
D;247;2658694;23;20011109 15:23;P;;;;;;
D;247;2658694;23;20011109 15:23;V;;;;;;
B;247;2658768;24;20011109 15:23;;;6;HENDRICK ST;NARRABRI;2390;714.5;M;20010712;20010827;109000;A;R;RESIDENCE;;NC;AC;;7899986;
C;247;2658768;24;20011109 15:23;15//842;
D;247;2658768;24;20011109 15:23;P;;;;;;
D;247;2658768;24;20011109 15:23;P;;;;;;
D;247;2658768;24;20011109 15:23;V;;;;;;
B;247;2658839;25;20011109 15:23;;;31;HINDS ST;NARRABRI;2390;790.4;M;20010731;20010831;133000;A;R;RESIDENCE;;NR;AC;;7912454;
C;247;2658839;25;20011109 15:23;62//533358;
D;247;2658839;25;20011109 15:23;P;;;;;;
D;247;2658839;25;20011109 15:23;P;;;;;;
D;247;2658839;25;20011109 15:23;V;;;;;;
B;247;2658919;26;20011109 15:23;;5;5;JENKINS ST;NARRABRI;2390;;;20010831;20010918;80000;;R;RESIDENCE;5;;;;7959592;
C;247;2658919;26;20011109 15:23;5//30481;
D;247;2658919;26;20011109 15:23;P;;;;;;
D;247;2658919;26;20011109 15:23;V;;;;;;
D;247;2658919;26;20011109 15:23;V;;;;;;
B;247;2659012;27;20011109 15:23;;;13;KULABA ST;NARRABRI;2390;1012;M;20010711;20010817;170000;A;R;RESIDENCE;;NM;AC;;7905342;
C;247;2659012;27;20011109 15:23;9B//336625;
D;247;2659012;27;20011109 15:23;P;;;;;;
D;247;2659012;27;20011109 15:23;P;;;;;;
D;247;2659012;27;20011109 15:23;V;;;;;;
B;247;2659310;28;20011109 15:23;;;15;MCDONALD ST;NARRABRI;2390;841;M;20010807;20010911;90000;A;R;RESIDENCE;;NC;AC;;7955785;
C;247;2659310;28;20011109 15:23;17//2985;
D;247;2659310;28;20011109 15:23;P;;;;;;
D;247;2659310;28;20011109 15:23;P;;;;;;
D;247;2659310;28;20011109 15:23;V;;;;;;
B;247;2659362;29;20011109 15:23;;;15;MEELEE ST;NARRABRI;2390;1012;M;20010622;20010802;152000;A;R;RESIDENCE;;NN;AC;;7902933;
C;247;2659362;29;20011109 15:23;1//505110;
D;247;2659362;29;20011109 15:23;P;;;;;;
D;247;2659362;29;20011109 15:23;P;;;;;;
D;247;2659362;29;20011109 15:23;V;;;;;;
B;247;2659400;30;20011109 15:23;;;12;MOOLOOBAR ST;NARRABRI;2390;1012;M;20010717;20010814;100000;A;R;RESIDENCE;;NM;AC;;7941206;
C;247;2659400;30;20011109 15:23;7/30/758756;
D;247;2659400;30;20011109 15:23;P;;;;;;
D;247;2659400;30;20011109 15:23;P;;;;;;
D;247;2659400;30;20011109 15:23;V;;;;;;
B;247;2659402;31;20011109 15:23;;;18;MOOLOOBAR ST;NARRABRI;2390;1012;M;20010827;20010907;128000;A;R;RESIDENCE;;NM;AC;;7939188;
C;247;2659402;31;20011109 15:23;10/30/758756;
D;247;2659402;31;20011109 15:23;P;;;;;;
D;247;2659402;31;20011109 15:23;V;;;;;;
B;247;2659406;32;20011109 15:23;;;24 A;MOOLOOBAR ST;NARRABRI;2390;1094;M;20010201;20010201;130000;A;R;RESIDENCE;;NN;AC;;7475990;
C;247;2659406;32;20011109 15:23;22//543782;
D;247;2659406;32;20011109 15:23;P;;;;;;
B;247;2659743;33;20011109 15:23;;;;REGENT ST;NARRABRI;2390;806.2;M;20010822;20010914;140000;A;R;RESIDENCE;;NA;AC;;7952920;
C;247;2659743;33;20011109 15:23;66//811080;
D;247;2659743;33;20011109 15:23;P;;;;;;
D;247;2659743;33;20011109 15:23;V;;;;;;
B;247;2659816;34;20011109 15:23;;;31;SELINA ST;NARRABRI;2390;986.4;M;20001121;20010111;201000;A;R;RESIDENCE;;NF;AC;;7356485;
C;247;2659816;34;20011109 15:23;E//164349;
D;247;2659816;34;20011109 15:23;P;;;;;;
D;247;2659816;34;20011109 15:23;P;;;;;;
B;247;2660077;35;20011109 15:23;;;49;WALOWA ST;NARRABRI;2390;2023;M;20010810;20010907;120000;A;R;RESIDENCE;;NP;AC;;7947231;
C;247;2660077;35;20011109 15:23;5/24/758756;
D;247;2660077;35;20011109 15:23;P;;;;;;
D;247;2660077;35;20011109 15:23;P;;;;;;
D;247;2660077;35;20011109 15:23;V;;;;;;
D;247;2660077;35;20011109 15:23;V;;;;;;
B;247;2821034;36;20011109 15:23;;;;BOUNDARY ST;NARRABRI;2390;2207;M;20010309;20010510;60000;A;V;VACANT LAND;;NQ;AV;;7611410;
C;247;2821034;36;20011109 15:23;41//1023365;
D;247;2821034;36;20011109 15:23;P;;;;;;
D;247;2821034;36;20011109 15:23;P;;;;;;
D;247;2821034;36;20011109 15:23;P;;;;;;
D;247;2821034;36;20011109 15:23;P;;;;;;
B;247;2821035;37;20011109 15:23;;;;BOUNDARY ST;NARRABRI;2390;2207;M;20001103;20010510;50000;A;V;VACANT LAND;;NQ;AV;;7624139;
C;247;2821035;37;20011109 15:23;42//1023365;
D;247;2821035;37;20011109 15:23;P;;;;;;
D;247;2821035;37;20011109 15:23;P;;;;;;
D;247;2821035;37;20011109 15:23;P;;;;;;
D;247;2821035;37;20011109 15:23;P;;;;;;
B;247;2823632;38;20011109 15:23;;;;PH DENHAM;NARRABRI;2390;1582;H;19970523;20010227;5150;;3;CLOSED RD;;;RG;;7469153;
C;247;2823632;38;20011109 15:23;26, 7//753925 1//1018575 WB 140063 WA 011634 . .;
D;247;2823632;38;20011109 15:23;P;;;;;;
B;247;2826203;39;20011109 15:23;;;;PH WEETA WAA;NARRABRI;2390;264.8;H;20001205;20010228;353326;;3;FARM;;;RC;;7472433;
C;247;2826203;39;20011109 15:23;27//1021678 WA 011619 .;
D;247;2826203;39;20011109 15:23;P;;;;;;
D;247;2826203;39;20011109 15:23;P;;;;;;
B;247;2826500;40;20011109 15:23;;;;PH YARRANBAR;NARRABRI;2390;2810;H;20001006;20010208;2815780;R;3;;;BF;RC;;7420844;
C;247;2826500;40;20011109 15:23;1, 2//727853 12, 13, 23, 6, 7//753951 13, 16, 19, 22, 23, 26, 27, 29, ;
C;247;2826500;40;20011109 15:23;33, 35, 5, 6, 7, 8, 9//753965;
D;247;2826500;40;20011109 15:23;P;;;;;;
D;247;2826500;40;20011109 15:23;P;;;;;;
B;247;2835336;41;20011109 15:23;;;;PH TIPPEREENA;NARRABRI;2390;2.01;H;20010822;20010822;50000;R;V;VACANT LAND;;RR;RF;;7943701;
C;247;2835336;41;20011109 15:23;13//1029263;
D;247;2835336;41;20011109 15:23;P;;;;;;
B;247;2835343;42;20011109 15:23;;;;PH TIPPEREENA;NARRABRI;2390;3.372;H;20010810;20010831;50000;R;V;VACANT LAND;;RR;RF;;7965244;
C;247;2835343;42;20011109 15:23;2//1029263;
D;247;2835343;42;20011109 15:23;P;;;;;;
D;247;2835343;42;20011109 15:23;V;;;;;;
B;247;2843014;43;20011109 15:23;;;;PH WEETA WAA;NARRABRI;2390;166.3;H;20010504;20010517;538668;;3;FARM;;;RW;;7638132;
C;247;2843014;43;20011109 15:23;24//1021678;
D;247;2843014;43;20011109 15:23;P;;;;;;
D;247;2843014;43;20011109 15:23;P;;;;;;
D;247;2843014;43;20011109 15:23;P;;;;;;
D;247;2843014;43;20011109 15:23;P;;;;;;
B;247;2843300;44;20011109 15:23;;;;PH BULGARRA;NARRABRI;2390;483.4;H;20001124;20010711;252300;R;3;FARM;;WR;RG;;7804656;
C;247;2843300;44;20011109 15:23;102//1022623 WS 045126 .;
D;247;2843300;44;20011109 15:23;P;;;;;;
D;247;2843300;44;20011109 15:23;P;;;;;;
B;247;2845795;45;20011109 15:23;;;;KILKENNY CT;WEE WAA;2388;1230;M;20010402;20010706;45000;A;V;VACANT LAND;;AW;RV;;7869613;
C;247;2845795;45;20011109 15:23;17//1026892;
D;247;2845795;45;20011109 15:23;P;;;;;;
D;247;2845795;45;20011109 15:23;P;;;;;;
D;247;2845795;45;20011109 15:23;P;;;;;;
D;247;2845795;45;20011109 15:23;P;;;;;;
B;247;2853442;46;20011109 15:23;;;7;WALOWA ST;NARRABRI;2390;773.7;M;20010903;20010921;114000;;R;RESIDENCE;;;;;7973678;
C;247;2853442;46;20011109 15:23;61//1033158;
D;247;2853442;46;20011109 15:23;P;;;;;;
D;247;2853442;46;20011109 15:23;P;;;;;;
D;247;2853442;46;20011109 15:23;V;;;;;;
B;247;2854838;47;20011109 15:23;;;;BOUNDARY ST;NARRABRI;2390;40.47;H;20001022;20010419;34000;R;3;RURAL;;RF;RF;;7788922;
C;247;2854838;47;20011109 15:23;1042//1024663;
D;247;2854838;47;20011109 15:23;P;;;;;;
D;247;2854838;47;20011109 15:23;P;;;;;;
D;247;2854838;47;20011109 15:23;P;;;;;;
D;247;2854838;47;20011109 15:23;P;;;;;;
B;247;2859968;48;20011109 15:23;;;;RAILWAY ST N;NARRABRI;2390;2.55;H;20010511;20010803;25000;;V;VACANT LAND;;;AV;;7915281;
C;247;2859968;48;20011109 15:23;1391//1029895;
D;247;2859968;48;20011109 15:23;P;;;;;;
D;247;2859968;48;20011109 15:23;P;;;;;;
Z;229;48;49;130;
