A;RTSALEDATA;137;20250421 01:26;VALNET;
B;137;3610447;1;20250421 01:26;;503 A;1;ELSIE ST;BURWOOD;2134;;;20250319;20250410;1020000;;R;RESIDENCE;16;;;0;AU967562;
C;137;3610447;1;20250421 01:26;16/SP85916;
D;137;3610447;1;20250421 01:26;P;;;;;;
D;137;3610447;1;20250421 01:26;V;;;;;;
D;137;3610447;1;20250421 01:26;V;;;;;;
B;137;4133369;2;20250421 01:26;;106;2;STANLEY ST;BURWOOD;2134;;;20250303;20250415;710000;;R;RESIDENCE;18;;;0;AU981979;
C;137;4133369;2;20250421 01:26;18/SP97668;
D;137;4133369;2;20250421 01:26;P;;;;;;
D;137;4133369;2;20250421 01:26;V;;;;;;
B;137;4593889;3;20250421 01:26;;;157;BURWOOD RD;CROYDON PARK;2133;294.8;M;20241018;20250416;2350000;R1;R;RESIDENCE;;EDL;;0;AU985983;
C;137;4593889;3;20250421 01:26;1/1308909;
D;137;4593889;3;20250421 01:26;P;;;;;;
D;137;4593889;3;20250421 01:26;P;;;;;;
D;137;4593889;3;20250421 01:26;V;;;;;;
B;137;4605646;4;20250421 01:26;;31;6;MITCHELL ST;ENFIELD;2136;283;M;20220610;20250416;2320000;;R;RESIDENCE;31;;;0;AU987418;
C;137;4605646;4;20250421 01:26;31/SP104973;
D;137;4605646;4;20250421 01:26;P;;;;;;
D;137;4605646;4;20250421 01:26;P;;;;;;
D;137;4605646;4;20250421 01:26;V;;;;;;
B;137;4605646;5;20250421 01:26;;33;6;MITCHELL ST;ENFIELD;2136;232;M;20250220;20250415;2000000;;R;RESIDENCE;33;;;0;AU981407;
C;137;4605646;5;20250421 01:26;33/SP104973;
D;137;4605646;5;20250421 01:26;P;;;;;;
D;137;4605646;5;20250421 01:26;P;;;;;;
D;137;4605646;5;20250421 01:26;V;;;;;;
B;137;4605646;6;20250421 01:26;;39;6;MITCHELL ST;ENFIELD;2136;257;M;20220129;20250416;2066000;;R;RESIDENCE;39;;;0;AU987422;
C;137;4605646;6;20250421 01:26;39/SP104973;
D;137;4605646;6;20250421 01:26;P;;;;;;
D;137;4605646;6;20250421 01:26;P;;;;;;
D;137;4605646;6;20250421 01:26;V;;;;;;
B;137;4605646;7;20250421 01:26;;45;6;MITCHELL ST;ENFIELD;2136;191;M;20220314;20250415;1530000;;R;RESIDENCE;45;;;0;AU981072;
C;137;4605646;7;20250421 01:26;45/SP104973;
D;137;4605646;7;20250421 01:26;P;;;;;;
D;137;4605646;7;20250421 01:26;P;;;;;;
D;137;4605646;7;20250421 01:26;V;;;;;;
B;137;4507666;8;20250421 01:26;;;24 B;ETHEL ST;BURWOOD;2134;1098;M;20250214;20250414;7000000;R2;R;RESIDENCE;;EFH;;0;AU975223;
C;137;4507666;8;20250421 01:26;2/1298068;
D;137;4507666;8;20250421 01:26;P;;;;;;
D;137;4507666;8;20250421 01:26;V;;;;;;
D;137;4507666;8;20250421 01:26;V;;;;;;
B;137;1396607;9;20250421 01:26;;17;34;RUSSELL ST;STRATHFIELD;2135;;;20250315;20250411;650000;;R;RESIDENCE;17;;;0;AU973953;
C;137;1396607;9;20250421 01:26;17/SP185;
D;137;1396607;9;20250421 01:26;P;;;;;;
D;137;1396607;9;20250421 01:26;V;;;;;;
D;137;1396607;9;20250421 01:26;V;;;;;;
B;137;1396786;10;20250421 01:26;;6;12;RUSSELL ST;STRATHFIELD;2135;;;20250303;20250414;735000;;R;RESIDENCE;6;;;0;AU978605;
C;137;1396786;10;20250421 01:26;6/SP376;
D;137;1396786;10;20250421 01:26;P;;;;;;
D;137;1396786;10;20250421 01:26;V;;;;;;
B;137;1396786;11;20250421 01:26;;6;12;RUSSELL ST;STRATHFIELD;2135;;;20250303;20250414;735000;;R;RESIDENCE;14;;;0;AU978605;
C;137;1396786;11;20250421 01:26;14/SP376;
D;137;1396786;11;20250421 01:26;P;;;;;;
D;137;1396786;11;20250421 01:26;V;;;;;;
B;137;4301544;12;20250421 01:26;;5;12;CROYDON AVE;CROYDON;2132;130;M;20250215;20250416;977000;;R;RESIDENCE;5;;;0;AU987041;
C;137;4301544;12;20250421 01:26;5/SP101591;
D;137;4301544;12;20250421 01:26;P;;;;;;
D;137;4301544;12;20250421 01:26;P;;;;;;
D;137;4301544;12;20250421 01:26;V;;;;;;
D;137;4301544;12;20250421 01:26;V;;;;;;
Z;60;12;12;34;
