A;052;20021217 14:33;PDANN;
B;052;508706;1;20021217 14:33;;;1;NAPIER ST;GOOLGOWI;2652;1214;M;20020822;20020926;55000;Z;R;RESIDENCE;;HC;;;9171190;
C;052;508706;1;20021217 14:33;14/4/758461;
D;052;508706;1;20021217 14:33;P;;;;;;
D;052;508706;1;20021217 14:33;P;;;;;;
D;052;508706;1;20021217 14:33;P;;;;;;
D;052;508706;1;20021217 14:33;P;;;;;;
D;052;508706;1;20021217 14:33;V;;;;;;
B;052;509383;2;20021217 14:33;;;;LACHLAN RIVER RD;CARRATHOOL;2711;94.01;H;20020513;20021004;3500000;R;3;FARM;;RB;;;9128382;
C;052;509383;2;20021217 14:33;1//260553;
D;052;509383;2;20021217 14:33;P;;;;;;
D;052;509383;2;20021217 14:33;V;;;;;;
B;052;509384;3;20021217 14:33;;;;LACHLAN RIVER RD;CARRATHOOL;2711;124.3;H;20020513;20021004;3500000;R;3;FARM;;RB;;;9128382;
C;052;509384;3;20021217 14:33;2, 3//260553;
D;052;509384;3;20021217 14:33;P;;;;;;
D;052;509384;3;20021217 14:33;V;;;;;;
B;052;509385;4;20021217 14:33;;;;OBRIENS RD;CARRATHOOL;2711;62.15;H;20020513;20021004;3500000;R;3;FARM;;RB;;;9128382;
C;052;509385;4;20021217 14:33;4//260553;
D;052;509385;4;20021217 14:33;P;;;;;;
D;052;509385;4;20021217 14:33;V;;;;;;
B;052;509386;5;20021217 14:33;;;;OBRIENS RD;CARRATHOOL;2711;62.15;H;20020513;20021004;3500000;R;3;FARM;;RB;;;9128382;
C;052;509386;5;20021217 14:33;5//260553;
D;052;509386;5;20021217 14:33;P;;;;;;
D;052;509386;5;20021217 14:33;V;;;;;;
B;052;509387;6;20021217 14:33;;;;OBRIENS RD;CARRATHOOL;2711;62.15;H;20020513;20021004;3500000;R;3;FARM;;RB;;;9128382;
C;052;509387;6;20021217 14:33;6//260553;
D;052;509387;6;20021217 14:33;P;;;;;;
D;052;509387;6;20021217 14:33;V;;;;;;
B;052;509912;7;20021217 14:33;;;155;HIGH ST;HILLSTON;2675;746.1;M;20020913;20020927;200000;Z;R;RESIDENCE;;HB;;;9033091;
C;052;509912;7;20021217 14:33;24/7/3357;
D;052;509912;7;20021217 14:33;P;;;;;;
D;052;509912;7;20021217 14:33;P;;;;;;
D;052;509912;7;20021217 14:33;V;;;;;;
B;052;510135;8;20021217 14:33;;;67;MOORE ST;HILLSTON;2675;1587;M;20021018;20021111;27000;Z;V;VACANT LAND;;HB;;;9173170;
C;052;510135;8;20021217 14:33;B//420344;
D;052;510135;8;20021217 14:33;P;;;;;;
D;052;510135;8;20021217 14:33;P;;;;;;
D;052;510135;8;20021217 14:33;V;;;;;;
B;052;2956085;9;20021217 14:33;;;;BLACK STUMP RD;CARRATHOOL;2711;1776;H;20020827;20021101;500000;;3;FARM;;;;;9123318;
C;052;2956085;9;20021217 14:33;19, 20, 3, 39, 41, 44, 9//755166;
D;052;2956085;9;20021217 14:33;P;;;;;;
D;052;2956085;9;20021217 14:33;V;;;;;;
D;052;2956085;9;20021217 14:33;V;;;;;;
Z;44;9;9;24;
