A;247;20030716 14:09;PDANN;
B;247;2653758;1;20030716 14:09;;;;PH BOBBIWAA;NARRABRI;2390;293.4;H;20030514;20030625;362500;R;V;VACANT LAND;;BF;;0;9749715;
C;247;2653758;1;20030716 14:09;2//835657;
D;247;2653758;1;20030716 14:09;P;;;;;;
D;247;2653758;1;20030716 14:09;P;;;;;;
D;247;2653758;1;20030716 14:09;P;;;;;;
D;247;2653758;1;20030716 14:09;V;;;;;;
B;247;2653904;2;20030716 14:09;;;3;BURTON ST;BOGGABRI;2382;2023;M;20030320;20030502;55000;A;R;RESIDENCE;;BR;;0;9624557;
C;247;2653904;2;20030716 14:09;B//398732 2//1054781;
D;247;2653904;2;20030716 14:09;P;;;;;;
D;247;2653904;2;20030716 14:09;P;;;;;;
D;247;2653904;2;20030716 14:09;V;;;;;;
B;247;2654010;3;20030716 14:09;;;95;LAIDLAW ST;BOGGABRI;2382;1012;M;20030417;20030516;57500;A;R;RESIDENCE;;BR;;0;9760328;
C;247;2654010;3;20030716 14:09;B//386924;
D;247;2654010;3;20030716 14:09;P;;;;;;
D;247;2654010;3;20030716 14:09;V;;;;;;
B;247;2654106;4;20030716 14:09;;;37;MERTON ST;BOGGABRI;2382;2023;M;20030507;20030701;118000;A;R;RESIDENCE;;BR;;0;9768053;
C;247;2654106;4;20030716 14:09;7/23/758128;
D;247;2654106;4;20030716 14:09;P;;;;;;
D;247;2654106;4;20030716 14:09;P;;;;;;
D;247;2654106;4;20030716 14:09;V;;;;;;
B;247;2654266;5;20030716 14:09;;;110;WALTON ST;BOGGABRI;2382;1910;M;20030515;20030620;93000;I;R;RESIDENCE;;BY;;0;9767358;
C;247;2654266;5;20030716 14:09;9/2/758128;
D;247;2654266;5;20030716 14:09;P;;;;;;
D;247;2654266;5;20030716 14:09;P;;;;;;
D;247;2654266;5;20030716 14:09;P;;;;;;
D;247;2654266;5;20030716 14:09;P;;;;;;
D;247;2654266;5;20030716 14:09;P;;;;;;
D;247;2654266;5;20030716 14:09;P;;;;;;
D;247;2654266;5;20030716 14:09;V;;;;;;
B;247;2654447;6;20030716 14:09;;;;BELAR ST;BELLATA;2397;2023;M;20011003;20011114;210000;Z;R;RESIDENCE;;ZB;;0;9766034;
C;247;2654447;6;20030716 14:09;6/1/758081;
D;247;2654447;6;20030716 14:09;P;;;;;;
D;247;2654447;6;20030716 14:09;V;;;;;;
B;247;2654829;7;20030716 14:09;;;;PH COOMA;NARRABRI;2390;10.12;H;20030610;20030708;308500;R;R;RESIDENCE;;RR;;0;9781460;
C;247;2654829;7;20030716 14:09;6//259988;
D;247;2654829;7;20030716 14:09;P;;;;;;
D;247;2654829;7;20030716 14:09;P;;;;;;
D;247;2654829;7;20030716 14:09;V;;;;;;
B;247;2654934;8;20030716 14:09;;;;PH CUBBAROO NORTH;NARRABRI;2390;927;H;20020816;20030501;1875510;R;3;FARM;;WB;;0;9581479;
C;247;2654934;8;20030716 14:09;8, //753922 9, 38//753940 Licence 197324 WB 112880;
D;247;2654934;8;20030716 14:09;P;;;;;;
D;247;2654934;8;20030716 14:09;V;;;;;;
B;247;2654939;9;20030716 14:09;;;;PH CUBBAROO NORTH;NARRABRI;2390;230;H;20020816;20030501;1875510;R;3;FARM;;BF;;0;9581479;
C;247;2654939;9;20030716 14:09;621//800411;
D;247;2654939;9;20030716 14:09;P;;;;;;
D;247;2654939;9;20030716 14:09;V;;;;;;
B;247;2655276;10;20030716 14:09;;;;PH LEARD;NARRABRI;2390;330.8;H;20030320;20030501;260000;R;3;FARM;;SS;;0;9651301;
