A;RTSALEDATA;270;20250421 01:35;VALNET;
B;270;535529;1;20250421 01:35;;;128;MAHONGA ST;JERILDERIE;2716;1055;M;20250311;20250410;47500;E4;V;VACANT LAND;;ZL1;;0;AU966512;
C;270;535529;1;20250421 01:35;71/700730;
D;270;535529;1;20250421 01:35;P;;;;;;
D;270;535529;1;20250421 01:35;V;;;;;;
D;270;535529;1;20250421 01:35;V;;;;;;
B;270;547859;2;20250421 01:35;;;15;CARRINGTON ST;DARLINGTON POINT;2706;914.9;M;20250318;20250415;345000;RU5;3;COMMERCIAL;;RVP;;0;AU979865;
C;270;547859;2;20250421 01:35;2/737208;
D;270;547859;2;20250421 01:35;P;;;;;;
D;270;547859;2;20250421 01:35;V;;;;;;
B;270;547950;3;20250421 01:35;;;30;MCALISTER ST;DARLINGTON POINT;2706;1012;M;20250326;20250416;480000;RU5;R;RESIDENCE;;RVP;;0;AU984083;
C;270;547950;3;20250421 01:35;3/530870;
D;270;547950;3;20250421 01:35;P;;;;;;
D;270;547950;3;20250421 01:35;V;;;;;;
Z;15;3;3;7;
