A;026;20020916 13:44;PDANN;
B;026;421953;1;20020916 13:44;;;;VILLAGE OF BINDA;BINDA;2583;3.642;H;20020805;20020826;140000;R;3;FARM;;VC;;;8933654;
C;026;421953;1;20020916 13:44;1//833469;
D;026;421953;1;20020916 13:44;P;;;;;;
D;026;421953;1;20020916 13:44;V;;;;;;
D;026;421953;1;20020916 13:44;V;;;;;;
B;026;422307;2;20020916 13:44;;;3;CHURCHILL ST;CROOKWELL;2583;1943;M;20020605;20020830;32000;A;3;;;AA;;;8932927;
C;026;422307;2;20020916 13:44;4//1012637;
D;026;422307;2;20020916 13:44;P;;;;;;
D;026;422307;2;20020916 13:44;P;;;;;;
D;026;422307;2;20020916 13:44;V;;;;;;
B;026;422627;3;20020916 13:44;CROOKWELL HOTEL/MOTEL;;101;GOULBURN ST;CROOKWELL;2583;1789;M;20020715;20020819;850000;B;3;HOTEL;;BA;;;8920449;
C;026;422627;3;20020916 13:44;C//406822;
D;026;422627;3;20020916 13:44;P;;;;;;
D;026;422627;3;20020916 13:44;P;;;;;;
D;026;422627;3;20020916 13:44;V;;;;;;
B;026;422768;4;20020916 13:44;;;;HALL CRES;CROOKWELL;2583;848.2;M;20020718;20020731;190000;A;R;RESIDENCE;;AB;;;8908584;
C;026;422768;4;20020916 13:44;45//250695;
D;026;422768;4;20020916 13:44;P;;;;;;
D;026;422768;4;20020916 13:44;V;;;;;;
B;026;422769;5;20020916 13:44;;;;HALL CRES;CROOKWELL;2583;902.4;M;20020718;20020731;190000;A;R;RESIDENCE;;AB;;;8908584;
C;026;422769;5;20020916 13:44;44//250695;
D;026;422769;5;20020916 13:44;P;;;;;;
D;026;422769;5;20020916 13:44;V;;;;;;
B;026;422818;6;20020916 13:44;;;41;KIALLA RD;CROOKWELL;2583;1064;M;20020722;20020902;55000;A;V;VACANT LAND;;AA;;;8939784;
C;026;422818;6;20020916 13:44;2//1012637;
D;026;422818;6;20020916 13:44;P;;;;;;
D;026;422818;6;20020916 13:44;V;;;;;;
B;026;422819;7;20020916 13:44;;;39;KIALLA RD;CROOKWELL;2583;1708;M;20020722;20020902;55000;A;V;VACANT LAND;;AA;;;8939784;
C;026;422819;7;20020916 13:44;1//1012637;
D;026;422819;7;20020916 13:44;P;;;;;;
D;026;422819;7;20020916 13:44;V;;;;;;
B;026;422836;8;20020916 13:44;;;;KIALLA RD;CROOKWELL;2583;663.9;M;20020806;20020823;175000;A;R;RESIDENCE;;AA;;;8919898;
C;026;422836;8;20020916 13:44;11//28138;
D;026;422836;8;20020916 13:44;P;;;;;;
D;026;422836;8;20020916 13:44;P;;;;;;
D;026;422836;8;20020916 13:44;V;;;;;;
