A;RTSALEDATA;097;20250630 01:08;VALNET;
B;097;2964297;1;20250630 01:08;;;17 C;ERIC FENNING DR;SURF BEACH;2536;473.7;M;20250528;20250625;720000;R2;R;RESIDENCE;;ERG;;;AV181040;
C;097;2964297;1;20250630 01:08;4/1048488;
D;097;2964297;1;20250630 01:08;P;;;;;;
D;097;2964297;1;20250630 01:08;V;;;;;;
D;097;2964297;1;20250630 01:08;V;;;;;;
B;097;3060064;2;20250630 01:08;;;28;WATTLEBIRD WAY;MALUA BAY;2536;612.4;M;20250604;20250623;300000;R2;V;VACANT LAND;;ERH;;;AV173441;
C;097;3060064;2;20250630 01:08;56/1063202;
D;097;3060064;2;20250630 01:08;P;;;;;;
D;097;3060064;2;20250630 01:08;P;;;;;;
D;097;3060064;2;20250630 01:08;V;;;;;;
B;097;999632;3;20250630 01:08;;;251;BEACH RD;DENHAMS BEACH;2536;689.2;M;20250513;20250620;890000;R2;R;RESIDENCE;;ERF;;;AV167685;
C;097;999632;3;20250630 01:08;32/31886;
D;097;999632;3;20250630 01:08;P;;;;;;
D;097;999632;3;20250630 01:08;V;;;;;;
B;097;999929;4;20250630 01:08;;2;268;BEACH RD;BATEHAVEN;2536;;;20250617;20250620;325000;;3;SHOP;2;;;;AV167604;
C;097;999929;4;20250630 01:08;2/SP21191;
D;097;999929;4;20250630 01:08;P;;;;;;
D;097;999929;4;20250630 01:08;V;;;;;;
D;097;999929;4;20250630 01:08;V;;;;;;
B;097;1013422;5;20250630 01:08;;;37;THE OUTLOOK ROAD;SURFSIDE;2536;5846;M;20250423;20250620;257000;R5;R;RESIDENCE;;ERW;;;AV167660;
C;097;1013422;5;20250630 01:08;36/805564;
D;097;1013422;5;20250630 01:08;P;;;;;;
D;097;1013422;5;20250630 01:08;V;;;;;;
D;097;1013422;5;20250630 01:08;V;;;;;;
B;097;1013553;6;20250630 01:08;;;14;WALLARINGA ST;SURFSIDE;2536;556.4;M;20250509;20250623;758000;R3;R;RESIDENCE;;ERU;;;AV173283;
C;097;1013553;6;20250630 01:08;805/214160;
D;097;1013553;6;20250630 01:08;P;;;;;;
D;097;1013553;6;20250630 01:08;P;;;;;;
D;097;1013553;6;20250630 01:08;V;;;;;;
D;097;1013553;6;20250630 01:08;V;;;;;;
B;097;1018833;7;20250630 01:08;;;65;ANNETTS PDE;MOSSY POINT;2537;973.8;M;20250530;20250624;400000;C4;R;RESIDENCE;;ECA;;;AV179278;
C;097;1018833;7;20250630 01:08;113/15396;
D;097;1018833;7;20250630 01:08;P;;;;;;
D;097;1018833;7;20250630 01:08;V;;;;;;
D;097;1018833;7;20250630 01:08;V;;;;;;
B;097;1005471;8;20250630 01:08;;;392;GEORGE BASS DR;MALUA BAY;2536;581.7;M;20250513;20250624;900000;R2;R;RESIDENCE;;ERH;;;AV176971;
C;097;1005471;8;20250630 01:08;189/202012;
D;097;1005471;8;20250630 01:08;P;;;;;;
D;097;1005471;8;20250630 01:08;P;;;;;;
D;097;1005471;8;20250630 01:08;V;;;;;;
D;097;1005471;8;20250630 01:08;V;;;;;;
D;097;1005471;8;20250630 01:08;V;;;;;;
B;097;1008222;9;20250630 01:08;;;8;MALONEYS DR;MALONEYS BEACH;2536;683.1;M;20250609;20250620;2150000;R2;R;RESIDENCE;;ERB;;;AV168837;
C;097;1008222;9;20250630 01:08;4/247678;
D;097;1008222;9;20250630 01:08;P;;;;;;
D;097;1008222;9;20250630 01:08;P;;;;;;
D;097;1008222;9;20250630 01:08;V;;;;;;
B;097;1011194;10;20250630 01:08;;;29;COOGEE ST;TUROSS HEAD;2537;556.4;M;20250514;20250625;710000;R2;R;RESIDENCE;;ERO;;;AV181127;
C;097;1011194;10;20250630 01:08;1051/218665;
D;097;1011194;10;20250630 01:08;P;;;;;;
D;097;1011194;10;20250630 01:08;P;;;;;;
D;097;1011194;10;20250630 01:08;V;;;;;;
B;097;1017727;11;20250630 01:08;;;4;MURPHY PL;NAROOMA;2546;1264;M;20250530;20250625;800000;E4;3;COMMERCIAL;;EIN;;;AV180024;
C;097;1017727;11;20250630 01:08;856/42835;
D;097;1017727;11;20250630 01:08;P;;;;;;
D;097;1017727;11;20250630 01:08;V;;;;;;
D;097;1017727;11;20250630 01:08;V;;;;;;
