A;RTSALEDATA;139;20250616 10:39;VALNET;
B;139;3506599;1;20250616 10:39;;71;48;WALKER ST;RHODES;2138;;;20250502;20250606;570000;;R;RESIDENCE;64;;;0;AV128520;
C;139;3506599;1;20250616 10:39;64/SP82939;
D;139;3506599;1;20250616 10:39;P;;;;;;
D;139;3506599;1;20250616 10:39;V;;;;;;
B;139;3588583;2;20250616 10:39;;5;54 A;BLACKWALL POINT RD;CHISWICK;2046;;;20250428;20250610;760000;;R;RESIDENCE;5;;;0;AV132287;
C;139;3588583;2;20250616 10:39;5/SP85480;
D;139;3588583;2;20250616 10:39;P;;;;;;
D;139;3588583;2;20250616 10:39;P;;;;;;
D;139;3588583;2;20250616 10:39;V;;;;;;
D;139;3588583;2;20250616 10:39;V;;;;;;
B;139;3613175;3;20250616 10:39;;602;16;SHORELINE DR;RHODES;2138;;;20250428;20250610;1350000;;R;RESIDENCE;102;;;0;AV133286;
C;139;3613175;3;20250616 10:39;102/SP86157;
D;139;3613175;3;20250616 10:39;P;;;;;;
D;139;3613175;3;20250616 10:39;V;;;;;;
B;139;4614141;4;20250616 10:39;;;28;HEATH ST;FIVE DOCK;2046;415;M;20250222;20250610;4145000;;R;RESIDENCE;1;;;0;AV134969;
C;139;4614141;4;20250616 10:39;1/SP108672;
D;139;4614141;4;20250616 10:39;P;;;;;;
D;139;4614141;4;20250616 10:39;V;;;;;;
B;139;1452256;5;20250616 10:39;;;34;GALE ST;CONCORD;2137;556.4;M;20250315;20250610;4030000;R3;R;RESIDENCE;;EKD;;0;AV133522;
C;139;1452256;5;20250616 10:39;31, 32/2302;
D;139;1452256;5;20250616 10:39;P;;;;;;
D;139;1452256;5;20250616 10:39;P;;;;;;
D;139;1452256;5;20250616 10:39;V;;;;;;
D;139;1452256;5;20250616 10:39;V;;;;;;
B;139;3192612;6;20250616 10:39;;6;92;KINGS RD;FIVE DOCK;2046;;;20250413;20250610;1845000;;R;RESIDENCE;6;;;0;AV133175;
C;139;3192612;6;20250616 10:39;6/SP75496;
D;139;3192612;6;20250616 10:39;P;;;;;;
D;139;3192612;6;20250616 10:39;P;;;;;;
D;139;3192612;6;20250616 10:39;V;;;;;;
D;139;3192612;6;20250616 10:39;V;;;;;;
B;139;3741599;7;20250616 10:39;SIRIUS;203;28;PENINSULA DR;BREAKFAST POINT;2137;;;20250408;20250610;855000;;R;RESIDENCE;15;;;0;AV134080;
C;139;3741599;7;20250616 10:39;15/SP86281;
D;139;3741599;7;20250616 10:39;P;;;;;;
D;139;3741599;7;20250616 10:39;V;;;;;;
D;139;3741599;7;20250616 10:39;V;;;;;;
B;139;3631614;8;20250616 10:39;VANTAGE NORTH APARTMENTS;1105;87;SHORELINE DR;RHODES;2138;;;20250307;20250605;950000;;R;RESIDENCE;163;;;0;AV122543;
C;139;3631614;8;20250616 10:39;163/SP87166;
D;139;3631614;8;20250616 10:39;P;;;;;;
D;139;3631614;8;20250616 10:39;V;;;;;;
B;139;3700479;9;20250616 10:39;ENDEAVOUR;33;1;PALM AVE;BREAKFAST POINT;2137;96;M;20250507;20250606;915000;;R;RESIDENCE;21;;;0;AV127533;
C;139;3700479;9;20250616 10:39;21/SP86283;
D;139;3700479;9;20250616 10:39;P;;;;;;
D;139;3700479;9;20250616 10:39;P;;;;;;
D;139;3700479;9;20250616 10:39;V;;;;;;
B;139;1907741;10;20250616 10:39;;;26;RENWICK ST;DRUMMOYNE;2047;360.4;M;20250321;20250610;3400000;R2;R;RESIDENCE;;RFF;;0;AV131473;
C;139;1907741;10;20250616 10:39;44/3/862;
D;139;1907741;10;20250616 10:39;P;;;;;;
D;139;1907741;10;20250616 10:39;V;;;;;;
D;139;1907741;10;20250616 10:39;V;;;;;;
B;139;1910288;11;20250616 10:39;;;14;UNDINE ST;RUSSELL LEA;2046;343.62;M;20250304;20250610;3700000;R2;R;RESIDENCE;;RVV;;0;AV131476;
C;139;1910288;11;20250616 10:39;2/602317;
D;139;1910288;11;20250616 10:39;P;;;;;;
D;139;1910288;11;20250616 10:39;P;;;;;;
D;139;1910288;11;20250616 10:39;V;;;;;;
B;139;1909423;12;20250616 10:39;;;3;THE CRESCENT;RUSSELL LEA;2046;335.1;M;20250314;20250606;2461000;R2;R;RESIDENCE;;RSS;;0;AV127701;
C;139;1909423;12;20250616 10:39;F/18238;
D;139;1909423;12;20250616 10:39;P;;;;;;
D;139;1909423;12;20250616 10:39;P;;;;;;
D;139;1909423;12;20250616 10:39;V;;;;;;
B;139;1897524;13;20250616 10:39;;9;1;BAY RD;RUSSELL LEA;2046;;;20250426;20250606;1375000;;R;RESIDENCE;9;;;0;AV127433;
C;139;1897524;13;20250616 10:39;9/SP49825;
D;139;1897524;13;20250616 10:39;P;;;;;;
D;139;1897524;13;20250616 10:39;V;;;;;;
B;139;3802268;14;20250616 10:39;;404;63;SHORELINE DR;RHODES;2138;;;20250426;20250610;970000;;R;RESIDENCE;36;;;0;AV132216;
C;139;3802268;14;20250616 10:39;36/SP88606;
D;139;3802268;14;20250616 10:39;P;;;;;;
D;139;3802268;14;20250616 10:39;V;;;;;;
D;139;3802268;14;20250616 10:39;V;;;;;;
