A;235;20020716 15:40;PDANN;
B;235;2623826;1;20020716 15:40;;;;LEICHHARDT ST;IVANHOE;2878;2023;M;20011129;20011214;15000;Z;R;RESIDENCE;;VA;AC;;8326164;
C;235;2623826;1;20020716 15:40;10/17/758537;
D;235;2623826;1;20020716 15:40;P;;;;;;
D;235;2623826;1;20020716 15:40;P;;;;;;
B;235;2623934;2;20020716 15:40;;;;CANDILLA ST;MENINDEE;2879;2023;M;20011018;20011018;3000;Z;V;VACANT LAND;;MA;AV;;8227473;
C;235;2623934;2;20020716 15:40;1/10/758669;
D;235;2623934;2;20020716 15:40;P;;;;;;
D;235;2623934;2;20020716 15:40;V;;;;;;
B;235;2623961;3;20020716 15:40;;;;HENLEY ST;MENINDEE;2879;1012;M;20011115;20011126;68000;Z;R;RESIDENCE;;MA;AC;;8166118;
C;235;2623961;3;20020716 15:40;3/35/758669;
D;235;2623961;3;20020716 15:40;P;;;;;;
D;235;2623961;3;20020716 15:40;V;;;;;;
D;235;2623961;3;20020716 15:40;V;;;;;;
B;235;2624068;4;20020716 15:40;;;;NORA ST;MENINDEE;2879;765.6;M;20011212;20011212;3000;Z;V;VACANT LAND;;MA;;;8750410;
C;235;2624068;4;20020716 15:40;1//903978;
D;235;2624068;4;20020716 15:40;P;;;;;;
D;235;2624068;4;20020716 15:40;V;;;;;;
B;235;2624303;5;20020716 15:40;;;31;KINGFISHER AVE;MENINDEE;2879;669;M;20011107;20011217;78000;Z;R;RESIDENCE;;SW;;;8251543;
C;235;2624303;5;20020716 15:40;9//115060;
D;235;2624303;5;20020716 15:40;P;;;;;;
D;235;2624303;5;20020716 15:40;P;;;;;;
D;235;2624303;5;20020716 15:40;V;;;;;;
B;235;2624359;6;20020716 15:40;;;;MENINDEE ENVIORNS;MENINDEE;2879;1.606;H;20020225;20020306;65000;Z;3;ORCHARD;;MW;RR;;8455744;
C;235;2624359;6;20020716 15:40;768, 769//761877 PT 2723//764834 6405//769273 Western Land Lease 8450 ;
C;235;2624359;6;20020716 15:40;Western Land Lease 8450 Licence 305408 WS 085234 (attaches to Pt 2723 ;
C;235;2624359;6;20020716 15:40;DP 764834);
D;235;2624359;6;20020716 15:40;P;;;;;;
D;235;2624359;6;20020716 15:40;V;;;;;;
D;235;2624359;6;20020716 15:40;V;;;;;;
B;235;2624417;7;20020716 15:40;;;;MENINDEE ENVIORNS;MENINDEE;2879;1.76;H;20011207;20020327;95000;Z;R;RESIDENCE;;MH;RR;;8535894;
C;235;2624417;7;20020716 15:40;3, 4//725366 1490, 1491//763383 Western Land Lease 11569 Licence 34340;
C;235;2624417;7;20020716 15:40;7 Western Land Lease 11569 Western Land Lease 11569 Western Land Lease;
C;235;2624417;7;20020716 15:40; 11569 PUMPSITE AND PIPELINE;
D;235;2624417;7;20020716 15:40;P;;;;;;
D;235;2624417;7;20020716 15:40;P;;;;;;
D;235;2624417;7;20020716 15:40;V;;;;;;
D;235;2624417;7;20020716 15:40;V;;;;;;
B;235;2624425;8;20020716 15:40;;;;MENINDEE ENVIORNS;MENINDEE;2879;2276;M;20011015;20011205;26000;Z;R;RESIDENCE;;MH;AC;;8238345;
C;235;2624425;8;20020716 15:40;735//761875 Western Land Lease 12329;
D;235;2624425;8;20020716 15:40;P;;;;;;
D;235;2624425;8;20020716 15:40;P;;;;;;
D;235;2624425;8;20020716 15:40;V;;;;;;
B;235;2624472;9;20020716 15:40;;;;MENINDEE ENVIRONS;MENINDEE;2879;2529;M;20020213;20020412;35000;Z;R;RESIDENCE;;MH;AC;;8560300;
C;235;2624472;9;20020716 15:40;748//761876 Western Land Lease 14124;
D;235;2624472;9;20020716 15:40;P;;;;;;
D;235;2624472;9;20020716 15:40;V;;;;;;
B;235;2625006;10;20020716 15:40;;;29;REID ST;WILCANNIA;2836;1510;M;20011113;20020130;20000;Z;R;RESIDENCE;;WA;AC;;8385028;
C;235;2625006;10;20020716 15:40;PT 7, PT 8/3/759091;
D;235;2625006;10;20020716 15:40;P;;;;;;
D;235;2625006;10;20020716 15:40;V;;;;;;
B;235;2625007;11;20020716 15:40;;;31;REID ST;WILCANNIA;2836;1425.51;M;20011113;20020130;20000;Z;R;RESIDENCE;;WA;AC;;8385028;
C;235;2625007;11;20020716 15:40;PT 7, PT 8/3/759091;
D;235;2625007;11;20020716 15:40;P;;;;;;
D;235;2625007;11;20020716 15:40;V;;;;;;
B;235;2625008;12;20020716 15:40;;;27;REID ST;WILCANNIA;2836;1477.5;M;20011113;20020130;20000;Z;R;RESIDENCE;;WA;AC;;8385028;
C;235;2625008;12;20020716 15:40;PT 8/3/759091;
D;235;2625008;12;20020716 15:40;P;;;;;;
D;235;2625008;12;20020716 15:40;V;;;;;;
B;235;2625323;13;20020716 15:40;PART KALKAROO;;;;WILCANNIA;2836;16350;H;20020326;20020415;368000;Z;3;RURAL;;BE;RG;;8596393;
C;235;2625323;13;20020716 15:40;4//754093 983//762198 1986//763952 Western Land Lease 3217 Western Lan;
C;235;2625323;13;20020716 15:40;d Lease 4165;
D;235;2625323;13;20020716 15:40;P;;;;;;
D;235;2625323;13;20020716 15:40;V;;;;;;
B;235;2625412;14;20020716 15:40;KEELAMBARRA STATION;;;;WILCANNIA;2836;23824;H;20011009;20011207;819927;Z;3;FARM;;BE;RG;;8212484;
C;235;2625412;14;20020716 15:40;4004//766477 Western Land Lease 8359;
D;235;2625412;14;20020716 15:40;P;;;;;;
D;235;2625412;14;20020716 15:40;V;;;;;;
B;235;2856329;15;20020716 15:40;;;;BOURKE ST;WILCANNIA;2836;3912;M;20011115;20020507;7000;Z;R;RESIDENCE;;WA;;;8765955;
C;235;2856329;15;20020716 15:40;1//588539;
D;235;2856329;15;20020716 15:40;P;;;;;;
D;235;2856329;15;20020716 15:40;V;;;;;;
D;235;2856329;15;20020716 15:40;V;;;;;;
B;235;2919447;16;20020716 15:40;;;;ROYAL HOTEL;TILPA;2840;3895.2;M;20011129;20011203;350000;Z;3;HOTEL;;TP;BH;;8406175;
C;235;2919447;16;20020716 15:40;3//181903;
D;235;2919447;16;20020716 15:40;P;;;;;;
D;235;2919447;16;20020716 15:40;V;;;;;;
Z;78;16;21;39;
