A;RTSALEDATA;273;20250505 01:23;VALNET;
B;273;2663951;1;20250505 01:23;;12;39;GIPPSLAND ST;JINDABYNE;2627;123;M;20250328;20250429;710000;;R;RESIDENCE;12;;;0;AV13531;
C;273;2663951;1;20250505 01:23;12/SP97478;
D;273;2663951;1;20250505 01:23;P;;;;;;
D;273;2663951;1;20250505 01:23;P;;;;;;
D;273;2663951;1;20250505 01:23;V;;;;;;
B;273;445337;2;20250505 01:23;;;37;SOHO ST;COOMA;2630;679.5;M;20250318;20250429;440000;R1;R;RESIDENCE;;CR1;;0;AV14181;
C;273;445337;2;20250505 01:23;21/607344;
D;273;445337;2;20250505 01:23;P;;;;;;
D;273;445337;2;20250505 01:23;P;;;;;;
D;273;445337;2;20250505 01:23;V;;;;;;
B;273;442710;3;20250505 01:23;;;21;BAROONA AVE;COOMA;2630;744;M;20250220;20250501;415000;R2;R;RESIDENCE;;CR2;;0;AV23256;
C;273;442710;3;20250505 01:23;135/264423;
D;273;442710;3;20250505 01:23;P;;;;;;
D;273;442710;3;20250505 01:23;P;;;;;;
D;273;442710;3;20250505 01:23;V;;;;;;
D;273;442710;3;20250505 01:23;V;;;;;;
B;273;445909;4;20250505 01:23;PLATYPUS GARDENS;18;24;MITTAGANG RD;COOMA;2630;;;20250314;20250428;452000;;R;RESIDENCE;18;;;0;AV12054;
C;273;445909;4;20250505 01:23;18/SP41640;
D;273;445909;4;20250505 01:23;P;;;;;;
D;273;445909;4;20250505 01:23;P;;;;;;
D;273;445909;4;20250505 01:23;V;;;;;;
B;273;4573800;5;20250505 01:23;;;40 A;HEYSEN DR;EAST JINDABYNE;2627;350;M;20250401;20250501;1675000;;R;RESIDENCE;2;;;0;AV22362;
C;273;4573800;5;20250505 01:23;2/SP108519;
D;273;4573800;5;20250505 01:23;P;;;;;;
D;273;4573800;5;20250505 01:23;V;;;;;;
B;273;4258176;6;20250505 01:23;;2;105;GIPPSLAND ST;JINDABYNE;2627;;;20250325;20250501;780000;;R;RESIDENCE;4;;;0;AV23046;
C;273;4258176;6;20250505 01:23;4/SP107249;
D;273;4258176;6;20250505 01:23;P;;;;;;
D;273;4258176;6;20250505 01:23;V;;;;;;
B;273;2663951;7;20250505 01:23;;10;39;GIPPSLAND ST;JINDABYNE;2627;133;M;20250312;20250428;690000;;R;RESIDENCE;10;;;0;AV8620;
C;273;2663951;7;20250505 01:23;10/SP34501;
D;273;2663951;7;20250505 01:23;P;;;;;;
D;273;2663951;7;20250505 01:23;V;;;;;;
D;273;2663951;7;20250505 01:23;V;;;;;;
B;273;2666753;8;20250505 01:23;;;5;NIGHTINGALE LANE;BERRIDALE;2628;996;M;20250311;20250430;730000;RU5;R;RESIDENCE;;VBE;;0;AV17590;
C;273;2666753;8;20250505 01:23;104/703384;
D;273;2666753;8;20250505 01:23;P;;;;;;
D;273;2666753;8;20250505 01:23;P;;;;;;
D;273;2666753;8;20250505 01:23;V;;;;;;
D;273;2666753;8;20250505 01:23;V;;;;;;
B;273;2667339;9;20250505 01:23;ALPAT;;334;KALKITE RD;KALKITE;2627;40.29;H;20250319;20250430;1550000;RU1;R;RESIDENCE;;NWM;;0;AV20014;
C;273;2667339;9;20250505 01:23;21/634476;
D;273;2667339;9;20250505 01:23;P;;;;;;
D;273;2667339;9;20250505 01:23;V;;;;;;
B;273;2665741;10;20250505 01:23;LITTLE WOODSIDE;;611;MATONG RD;NUMBLA VALE;2628;2;H;20250319;20250430;710000;RU1;R;RESIDENCE;;SWS;;0;AV18701;
C;273;2665741;10;20250505 01:23;1/793848;
D;273;2665741;10;20250505 01:23;P;;;;;;
D;273;2665741;10;20250505 01:23;P;;;;;;
D;273;2665741;10;20250505 01:23;V;;;;;;
D;273;2665741;10;20250505 01:23;V;;;;;;
B;273;3362070;11;20250505 01:23;;;9;OLD GROSSES RD;INGEBIRAH;2627;19.28;H;20250325;20250428;1600000;RU1;R;RESIDENCE;;SWM;;0;AV11558;
C;273;3362070;11;20250505 01:23;2/48759;
D;273;3362070;11;20250505 01:23;P;;;;;;
D;273;3362070;11;20250505 01:23;P;;;;;;
D;273;3362070;11;20250505 01:23;V;;;;;;
D;273;3362070;11;20250505 01:23;V;;;;;;
Z;58;11;11;34;
