A;055;20031201 11:13;PDANN;
B;055;514693;1;20031201 11:13;;;20;CARSON DR;COROWA;2646;888.9;M;20031020;20031020;115000;A;R;RESIDENCE;;AM;;0;AA153018;
C;055;514693;1;20031201 11:13;17//712102;
D;055;514693;1;20031201 11:13;P;;;;;;
D;055;514693;1;20031201 11:13;V;;;;;;
B;055;515317;2;20031201 11:13;;;8;HENRY ST;COROWA;2646;758.8;M;20030906;20031020;111000;A;R;RESIDENCE;;AE;;0;AA101029;
C;055;515317;2;20031201 11:13;2//742562;
D;055;515317;2;20031201 11:13;P;;;;;;
D;055;515317;2;20031201 11:13;P;;;;;;
D;055;515317;2;20031201 11:13;V;;;;;;
B;055;515385;3;20031201 11:13;;;281;HONOUR AVE;COROWA;2646;910.5;M;20030814;20030926;120000;A;R;RESIDENCE;;AK;;0;AA107169;
C;055;515385;3;20031201 11:13;3/J/193072;
D;055;515385;3;20031201 11:13;P;;;;;;
D;055;515385;3;20031201 11:13;V;;;;;;
B;055;516001;4;20031201 11:13;;;12;NORMAN ST;COROWA;2646;1012;M;20030925;20031114;158000;A;R;RESIDENCE;;AA;;0;AA179689;
C;055;516001;4;20031201 11:13;B//435747;
D;055;516001;4;20031201 11:13;P;;;;;;
D;055;516001;4;20031201 11:13;P;;;;;;
D;055;516001;4;20031201 11:13;V;;;;;;
B;055;518155;5;20031201 11:13;;3;217;MELBOURNE ST;MULWALA;2647;;;20030909;20030926;173000;;R;RESIDENCE;3;;;0;AA155474;
C;055;518155;5;20031201 11:13;3//SP 53792;
D;055;518155;5;20031201 11:13;P;;;;;;
D;055;518155;5;20031201 11:13;P;;;;;;
D;055;518155;5;20031201 11:13;V;;;;;;
B;055;518155;6;20031201 11:13;;4;217;MELBOURNE ST;MULWALA;2647;;;20030930;20031022;162000;;R;RESIDENCE;4;;;0;AA136154;
C;055;518155;6;20031201 11:13;4//SP 53792;
D;055;518155;6;20031201 11:13;P;;;;;;
D;055;518155;6;20031201 11:13;V;;;;;;
D;055;518155;6;20031201 11:13;V;;;;;;
B;055;518173;7;20031201 11:13;;41;234;MELBOURNE ST;MULWALA;2647;;;20030801;20030919;330000;;R;RESIDENCE;10;;;0;AA176407;
C;055;518173;7;20031201 11:13;10//SP 37724;
D;055;518173;7;20031201 11:13;P;;;;;;
D;055;518173;7;20031201 11:13;V;;;;;;
B;055;518499;8;20031201 11:13;;;;PH QUAT QUATTA;COROWA;2646;178.8;H;20030530;20030723;1000000;R;3;FARM;;RB;;0;9848204;
C;055;518499;8;20031201 11:13;137//724541 111, 131//753754 . . . WS 016321 WS 030112 Perpetual Lease;
C;055;518499;8;20031201 11:13; 111807 Licence 357848;
D;055;518499;8;20031201 11:13;P;;;;;;
D;055;518499;8;20031201 11:13;V;;;;;;
B;055;2975355;9;20031201 11:13;;;;REDLANDS RD;COROWA;2646;1.563;H;20030423;20031031;10000;R;3;CENTRE;;HC;;0;AA170335;
C;055;2975355;9;20031201 11:13;32//1049834;
D;055;2975355;9;20031201 11:13;P;;;;;;
D;055;2975355;9;20031201 11:13;V;;;;;;
B;055;2997189;10;20031201 11:13;;;;WANSTEAD ST;COROWA;2646;807;M;20030917;20031017;36950;A;V;VACANT LAND;;AG;;0;AA140763;
C;055;2997189;10;20031201 11:13;26//1054178;
D;055;2997189;10;20031201 11:13;P;;;;;;
D;055;2997189;10;20031201 11:13;P;;;;;;
D;055;2997189;10;20031201 11:13;V;;;;;;
B;055;3044059;11;20031201 11:13;;;;MERTON RD;COROWA;2646;161.87;H;20030822;20031017;240000;;3;FARM;;;;0;AA124450;
C;055;3044059;11;20031201 11:13;2//752282;
D;055;3044059;11;20031201 11:13;P;;;;;;
D;055;3044059;11;20031201 11:13;P;;;;;;
D;055;3044059;11;20031201 11:13;V;;;;;;
B;055;3044067;12;20031201 11:13;;;179;HUME ST;COROWA;2646;1018;M;20030825;20031003;92000;;R;RESIDENCE;;;;0;AA129657;
C;055;3044067;12;20031201 11:13;42//590628;
D;055;3044067;12;20031201 11:13;P;;;;;;
D;055;3044067;12;20031201 11:13;P;;;;;;
D;055;3044067;12;20031201 11:13;V;;;;;;
B;055;3045469;13;20031201 11:13;;;;BAYLY ST;MULWALA;2647;799.5;M;20030926;20031020;57000;;V;VACANT LAND;;;;0;AA132642;
C;055;3045469;13;20031201 11:13;52//634857;
D;055;3045469;13;20031201 11:13;P;;;;;;
D;055;3045469;13;20031201 11:13;V;;;;;;
B;055;3045858;14;20031201 11:13;;;;TOWER ST;COROWA;2646;5513;M;20030923;20031031;120000;;R;RESIDENCE;;;;0;AA145030;
C;055;3045858;14;20031201 11:13;51//608965;
D;055;3045858;14;20031201 11:13;P;;;;;;
D;055;3045858;14;20031201 11:13;P;;;;;;
D;055;3045858;14;20031201 11:13;V;;;;;;
Z;67;14;15;36;
