A;254;20021217 14:59;PDANN;
B;254;2684108;1;20021217 14:59;;;37;CHESTER ST;WARREN;2824;1012;M;20021001;20021119;100000;Z;R;RESIDENCE;;AE;;;9186939;
C;254;2684108;1;20021217 14:59;14/13/759056;
D;254;2684108;1;20021217 14:59;P;;;;;;
D;254;2684108;1;20021217 14:59;P;;;;;;
D;254;2684108;1;20021217 14:59;V;;;;;;
Z;7;1;1;3;
