A;RTSALEDATA;051;20250519 01:15;VALNET;
B;051;4190982;1;20250519 01:15;;;36;BARINYA ST;BAROOGA;3644;4311;M;20250213;20250514;1000000;RU5;R;RESIDENCE;;VX1;;0;AV58511;
C;051;4190982;1;20250519 01:15;1/1250698;
D;051;4190982;1;20250519 01:15;P;;;;;;
D;051;4190982;1;20250519 01:15;V;;;;;;
D;051;4190982;1;20250519 01:15;V;;;;;;
B;051;504305;2;20250519 01:15;;;45;PLATYPUS DR;BAROOGA;3644;16.24;H;20250414;20250514;1200000;RU1;3;FARM;;VH1;;0;AV59088;
C;051;504305;2;20250519 01:15;8/253590;
D;051;504305;2;20250519 01:15;P;;;;;;
D;051;504305;2;20250519 01:15;V;;;;;;
D;051;504305;2;20250519 01:15;V;;;;;;
B;051;507055;3;20250519 01:15;;;299;SHERWINS RD;BERRIGAN;2712;306.92;H;20250320;20250512;2438663;RU1;3;FARM;;RW1;;0;AV51853;
C;051;507055;3;20250519 01:15;3/861125 1, 2/1022954;
D;051;507055;3;20250519 01:15;P;;;;;;
D;051;507055;3;20250519 01:15;V;;;;;;
D;051;507055;3;20250519 01:15;V;;;;;;
B;051;507103;4;20250519 01:15;;;;OAKLANDS RD;BERRIGAN;2712;239;H;20240628;20250509;900000;RU1;3;FARM;;RM1;;50;AV47582;
C;051;507103;4;20250519 01:15;37/752293 2/834985;
D;051;507103;4;20250519 01:15;P;;;;;;
D;051;507103;4;20250519 01:15;V;;;;;;
D;051;507103;4;20250519 01:15;V;;;;;;
B;051;4592073;5;20250519 01:15;;;5;ALLAN ST;TOCUMWAL;2714;1344;M;20250311;20250512;145000;RU5;V;VACANT LAND;;TR1;;0;AV49632;
C;051;4592073;5;20250519 01:15;63/1306463;
D;051;4592073;5;20250519 01:15;P;;;;;;
D;051;4592073;5;20250519 01:15;V;;;;;;
B;051;4609172;6;20250519 01:15;;;7 B;BUSHLANDS RD;TOCUMWAL;2714;6686;M;20240918;20250514;450000;RU5;R;RESIDENCE;;TX1;;0;AV58393;
C;051;4609172;6;20250519 01:15;312/1314584;
D;051;4609172;6;20250519 01:15;P;;;;;;
D;051;4609172;6;20250519 01:15;P;;;;;;
D;051;4609172;6;20250519 01:15;V;;;;;;
Z;31;6;6;17;
