A;303;20050628 09:36;PDANN;
B;303;1717200;1;20050628 09:36;;;11;MARTIN CRES;JUNCTION HILL;2460;800;M;20011016;20020125;25000;Z;V;VACANT LAND;;JT;AV;0;8313732;
C;303;1717200;1;20050628 09:36;28/848903;
D;303;1717200;1;20050628 09:36;P;;;;;;
D;303;1717200;1;20050628 09:36;P;;;;;;
D;303;1717200;1;20050628 09:36;V;;;;;;
B;303;1720435;2;20050628 09:36;;;6;FAIRWAY DR;SOUTH GRAFTON;2460;4865;M;20011218;20020118;292500;R;R;RESIDENCE;;RP;RR;0;8311239;
C;303;1720435;2;20050628 09:36;54/814754;
D;303;1720435;2;20050628 09:36;P;;;;;;
D;303;1720435;2;20050628 09:36;V;;;;;;
D;303;1720435;2;20050628 09:36;V;;;;;;
B;303;1722491;3;20050628 09:36;;;6;MORRISON ST;GRAFTON;2460;569.1;M;20011221;20020125;143000;A;R;RESIDENCE;;ED;AC;0;8314089;
C;303;1722491;3;20050628 09:36;7/226328;
D;303;1722491;3;20050628 09:36;P;;;;;;
D;303;1722491;3;20050628 09:36;P;;;;;;
D;303;1722491;3;20050628 09:36;V;;;;;;
D;303;1722491;3;20050628 09:36;V;;;;;;
B;303;1723275;4;20050628 09:36;;;280;POWELL ST;GRAFTON;2460;644.9;M;20011213;20020123;128000;A;R;RESIDENCE;;EB;AC;0;8318203;
C;303;1723275;4;20050628 09:36;21/246408;
D;303;1723275;4;20050628 09:36;P;;;;;;
D;303;1723275;4;20050628 09:36;P;;;;;;
D;303;1723275;4;20050628 09:36;V;;;;;;
D;303;1723275;4;20050628 09:36;V;;;;;;
D;303;1723275;4;20050628 09:36;V;;;;;;
D;303;1723275;4;20050628 09:36;V;;;;;;
B;303;1724830;5;20050628 09:36;;;34;VICTORIA ST;GRAFTON;2460;1011;M;20011207;20020114;200000;A;R;RESIDENCE;;EJ;AC;0;8311411;
C;303;1724830;5;20050628 09:36;1/799125;
D;303;1724830;5;20050628 09:36;P;;;;;;
