A;148;20011203 12:22;CDIXON;
C;148;1646144;23;20011203 12:22;3//19202;
D;148;1646144;23;20011203 12:22;P;;;;;;
D;148;1646144;23;20011203 12:22;V;;;;;;
D;148;1646144;23;20011203 12:22;V;;;;;;
B;148;1646418;24;20011203 12:22;;5;12;MOON ST;BALLINA;2478;;;20011003;20011031;415000;;R;RESIDENCE;5;;;;8082901;
C;148;1646418;24;20011203 12:22;5//SP 63684;
D;148;1646418;24;20011203 12:22;P;;;;;;
D;148;1646418;24;20011203 12:22;P;;;;;;
D;148;1646418;24;20011203 12:22;V;;;;;;
D;148;1646418;24;20011203 12:22;V;;;;;;
B;148;1646427;25;20011203 12:22;;;11;MULLOWAY PL;BALLINA;2478;522;M;20010921;20011022;75000;A;V;VACANT LAND;;AK;AV;;8067027;
C;148;1646427;25;20011203 12:22;122//1010847;
D;148;1646427;25;20011203 12:22;P;;;;;;
D;148;1646427;25;20011203 12:22;P;;;;;;
D;148;1646427;25;20011203 12:22;V;;;;;;
B;148;1646433;26;20011203 12:22;;;6;MULLOWAY PL;BALLINA;2478;603.5;M;20010911;20011015;65000;A;V;VACANT LAND;;AK;AV;;8055458;
C;148;1646433;26;20011203 12:22;116//1010847;
D;148;1646433;26;20011203 12:22;P;;;;;;
D;148;1646433;26;20011203 12:22;V;;;;;;
B;148;1646434;27;20011203 12:22;;;4;MULLOWAY PL;BALLINA;2478;712.8;M;20010913;20011015;62500;A;V;VACANT LAND;;AK;AV;;8079366;
C;148;1646434;27;20011203 12:22;115//1010847;
D;148;1646434;27;20011203 12:22;P;;;;;;
D;148;1646434;27;20011203 12:22;P;;;;;;
D;148;1646434;27;20011203 12:22;V;;;;;;
B;148;1646438;28;20011203 12:22;;5;6;NAMITJIRA PL;BALLINA;2478;;;20011010;20011109;90000;;R;RESIDENCE;5;;;;8138002;
C;148;1646438;28;20011203 12:22;5//14961;
D;148;1646438;28;20011203 12:22;P;;;;;;
D;148;1646438;28;20011203 12:22;V;;;;;;
B;148;1646445;29;20011203 12:22;;1;8;NAMITJIRA PL;BALLINA;2478;;;20010904;20011010;187000;;R;RESIDENCE;1;;;;8091051;
C;148;1646445;29;20011203 12:22;1//40781;
D;148;1646445;29;20011203 12:22;P;;;;;;
D;148;1646445;29;20011203 12:22;V;;;;;;
B;148;1646457;30;20011203 12:22;;4;16;NAMITJIRA PL;BALLINA;2478;;;20011017;20011116;172000;;R;RESIDENCE;4;;;;8128455;
C;148;1646457;30;20011203 12:22;4//53556;
D;148;1646457;30;20011203 12:22;P;;;;;;
D;148;1646457;30;20011203 12:22;V;;;;;;
D;148;1646457;30;20011203 12:22;V;;;;;;
B;148;1646579;31;20011203 12:22;;6;6;NORLYN AVE;BALLINA;2478;;;20011009;20011116;97000;;R;RESIDENCE;6;;;;8143161;
C;148;1646579;31;20011203 12:22;6//2442;
D;148;1646579;31;20011203 12:22;P;;;;;;
D;148;1646579;31;20011203 12:22;V;;;;;;
B;148;1646769;32;20011203 12:22;;;92;NORTON ST;BALLINA;2478;1189;M;20010922;20011102;575000;A;R;RESIDENCE;;BJ;AC;;8087940;
C;148;1646769;32;20011203 12:22;11//22002;
D;148;1646769;32;20011203 12:22;P;;;;;;
D;148;1646769;32;20011203 12:22;V;;;;;;
B;148;1646834;33;20011203 12:22;;;19;OAKLAND AVE;BALLINA;2478;649;M;20011029;20011112;148000;A;R;RESIDENCE;;AC;;;8145203;
C;148;1646834;33;20011203 12:22;14//244449;
D;148;1646834;33;20011203 12:22;P;;;;;;
D;148;1646834;33;20011203 12:22;P;;;;;;
D;148;1646834;33;20011203 12:22;V;;;;;;
B;148;1646893;34;20011203 12:22;;5;32;OWEN ST;BALLINA;2478;;;20011026;20011109;80000;;R;RESIDENCE;5;;;;8115782;
C;148;1646893;34;20011203 12:22;5//13725;
D;148;1646893;34;20011203 12:22;P;;;;;;
D;148;1646893;34;20011203 12:22;P;;;;;;
D;148;1646893;34;20011203 12:22;V;;;;;;
B;148;1646904;35;20011203 12:22;;4;38;OWEN ST;BALLINA;2478;;;20010924;20011012;82000;;3;HOME UNIT;4;;;;8120641;
C;148;1646904;35;20011203 12:22;4//37392;
D;148;1646904;35;20011203 12:22;P;;;;;;
D;148;1646904;35;20011203 12:22;V;;;;;;
B;148;1647037;36;20011203 12:22;;2;15;PACIFIC TCE;EAST BALLINA;2478;;;20010919;20011019;248000;;R;RESIDENCE;2;;;;8062299;
C;148;1647037;36;20011203 12:22;2//SP 49983;
D;148;1647037;36;20011203 12:22;P;;;;;;
D;148;1647037;36;20011203 12:22;P;;;;;;
D;148;1647037;36;20011203 12:22;V;;;;;;
B;148;1647208;37;20011203 12:22;;2;70;PINE AVE;EAST BALLINA;2478;;;20010918;20011029;117000;;V;VACANT LAND;2;;;;8076978;
C;148;1647208;37;20011203 12:22;2//43125;
D;148;1647208;37;20011203 12:22;P;;;;;;
D;148;1647208;37;20011203 12:22;V;;;;;;
B;148;1647268;38;20011203 12:22;;;;PIPER DR;BALLINA;2478;1623;M;20011004;20011031;69000;I;3;SHED;;FB;;;8114507;
C;148;1647268;38;20011203 12:22;41//851587;
D;148;1647268;38;20011203 12:22;P;;;;;;
D;148;1647268;38;20011203 12:22;P;;;;;;
D;148;1647268;38;20011203 12:22;P;;;;;;
D;148;1647268;38;20011203 12:22;V;;;;;;
D;148;1647268;38;20011203 12:22;V;;;;;;
D;148;1647268;38;20011203 12:22;V;;;;;;
B;148;1647286;39;20011203 12:22;;;14;PIPER DR;BALLINA;2478;1250;M;20010917;20011017;89375;I;V;VACANT LAND;;FB;IV;;8062353;
C;148;1647286;39;20011203 12:22;61//1011691;
D;148;1647286;39;20011203 12:22;P;;;;;;
D;148;1647286;39;20011203 12:22;P;;;;;;
D;148;1647286;39;20011203 12:22;V;;;;;;
B;148;1647650;40;20011203 12:22;;2;334;RIVER ST;BALLINA;2478;;;20011012;20011102;96500;;R;RESIDENCE;2;;;;8118510;
C;148;1647650;40;20011203 12:22;2//35647;
D;148;1647650;40;20011203 12:22;P;;;;;;
D;148;1647650;40;20011203 12:22;V;;;;;;
B;148;1647728;41;20011203 12:22;;;87;RIVER ST;BALLINA;2478;518.5;M;20010820;20011026;526500;B;3;OFFICES;;CB;BO;;8103105;
C;148;1647728;41;20011203 12:22;1//555240;
D;148;1647728;41;20011203 12:22;P;;;;;;
D;148;1647728;41;20011203 12:22;P;;;;;;
D;148;1647728;41;20011203 12:22;V;;;;;;
B;148;1647883;42;20011203 12:22;;;25;RIVERSIDE DR;BALLINA;2478;486.9;M;20010919;20011022;205000;A;R;RESIDENCE;;AC;AC;;8112552;
C;148;1647883;42;20011203 12:22;78//31154;
D;148;1647883;42;20011203 12:22;P;;;;;;
D;148;1647883;42;20011203 12:22;V;;;;;;
B;148;1648011;43;20011203 12:22;;2;1;SANDPIPER CT;BALLINA;2478;;;20011003;20011019;260000;;R;RESIDENCE;2;;;;8093586;
C;148;1648011;43;20011203 12:22;2//SP 53337;
D;148;1648011;43;20011203 12:22;P;;;;;;
D;148;1648011;43;20011203 12:22;P;;;;;;
D;148;1648011;43;20011203 12:22;V;;;;;;
D;148;1648011;43;20011203 12:22;V;;;;;;
B;148;1648160;44;20011203 12:22;;;26;SHELLY BEACH RD;EAST BALLINA;2478;670.3;M;20010511;20010511;300000;A;R;RESIDENCE;;BS;AC;;8055691;
C;148;1648160;44;20011203 12:22;1//112896;
D;148;1648160;44;20011203 12:22;P;;;;;;
D;148;1648160;44;20011203 12:22;P;;;;;;
D;148;1648160;44;20011203 12:22;V;;;;;;
B;148;1648509;45;20011203 12:22;;5;13;SUNNYBANK DR;BALLINA;2478;;;20010927;20011026;87000;;3;UNIT;5;;;;8120043;
C;148;1648509;45;20011203 12:22;5//18370;
D;148;1648509;45;20011203 12:22;P;;;;;;
D;148;1648509;45;20011203 12:22;P;;;;;;
D;148;1648509;45;20011203 12:22;V;;;;;;
B;148;1648521;46;20011203 12:22;;2;24;SUNNYBANK DR;BALLINA;2478;;;20010720;20010817;172500;;R;RESIDENCE;2;;;;8112193;
C;148;1648521;46;20011203 12:22;2//SP 60896;
D;148;1648521;46;20011203 12:22;P;;;;;;
D;148;1648521;46;20011203 12:22;P;;;;;;
D;148;1648521;46;20011203 12:22;V;;;;;;
B;148;1648573;47;20011203 12:22;"STELLA MARIS";1;;SUVLA ST;EAST BALLINA;2478;;;20011003;20011026;430000;;R;RESIDENCE;1;;;;8091062;
C;148;1648573;47;20011203 12:22;1//8402;
D;148;1648573;47;20011203 12:22;P;;;;;;
D;148;1648573;47;20011203 12:22;P;;;;;;
D;148;1648573;47;20011203 12:22;V;;;;;;
D;148;1648573;47;20011203 12:22;V;;;;;;
B;148;1648872;48;20011203 12:22;;;144;TAMAR ST;BALLINA;2478;790.4;M;20010811;20010914;160000;A;R;RESIDENCE;;BG;AC;;8090820;
C;148;1648872;48;20011203 12:22;A//390713;
D;148;1648872;48;20011203 12:22;P;;;;;;
D;148;1648872;48;20011203 12:22;V;;;;;;
B;148;1649149;49;20011203 12:22;;7;14;TERAGLIN PL;BALLINA;2478;;;20011015;20011019;170000;;R;RESIDENCE;7;;;;8090197;
C;148;1649149;49;20011203 12:22;7//SP 57607;
D;148;1649149;49;20011203 12:22;P;;;;;;
D;148;1649149;49;20011203 12:22;V;;;;;;
B;148;1649169;50;20011203 12:22;;;1;THE SERPENTINE;EAST BALLINA;2478;689.2;M;20010810;20011022;645000;A;R;RESIDENCE;;BS;;;8120586;
C;148;1649169;50;20011203 12:22;8//210625 16/89/758047;
D;148;1649169;50;20011203 12:22;P;;;;;;
D;148;1649169;50;20011203 12:22;P;;;;;;
D;148;1649169;50;20011203 12:22;V;;;;;;
D;148;1649169;50;20011203 12:22;V;;;;;;
B;148;1649255;51;20011203 12:22;;;11;TREVALLY PL;BALLINA;2478;509.1;M;20010817;20011119;60000;A;V;VACANT LAND;;AK;;;8140789;
C;148;1649255;51;20011203 12:22;130//1010847;
D;148;1649255;51;20011203 12:22;P;;;;;;
D;148;1649255;51;20011203 12:22;V;;;;;;
B;148;1649335;52;20011203 12:22;;;15;TWEED ST;BALLINA;2478;588.1;M;20010927;20011031;155000;A;R;RESIDENCE;;BG;AC;;8098968;
C;148;1649335;52;20011203 12:22;C//33649;
D;148;1649335;52;20011203 12:22;P;;;;;;
D;148;1649335;52;20011203 12:22;P;;;;;;
D;148;1649335;52;20011203 12:22;V;;;;;;
D;148;1649335;52;20011203 12:22;V;;;;;;
B;148;1649400;53;20011203 12:22;;2;28;VERA ST;BALLINA;2478;;;20010914;20011012;182500;;R;RESIDENCE;2;;;;8099627;
C;148;1649400;53;20011203 12:22;2//SP 45646;
D;148;1649400;53;20011203 12:22;P;;;;;;
D;148;1649400;53;20011203 12:22;P;;;;;;
D;148;1649400;53;20011203 12:22;V;;;;;;
B;148;1649417;54;20011203 12:22;;;5;DAYDREAM AVE;BALLINA;2478;622.1;M;20011015;20011112;365000;A;R;RESIDENCE;;AC;;;8120999;
C;148;1649417;54;20011203 12:22;1//1018472;
D;148;1649417;54;20011203 12:22;P;;;;;;
D;148;1649417;54;20011203 12:22;V;;;;;;
D;148;1649417;54;20011203 12:22;V;;;;;;
B;148;1649477;55;20011203 12:22;;;6;WEJUBA GDNS;BALLINA;2478;480.6;M;20010830;20010928;155000;A;R;RESIDENCE;;AJ;AC;;8090688;
C;148;1649477;55;20011203 12:22;3//242731;
D;148;1649477;55;20011203 12:22;P;;;;;;
D;148;1649477;55;20011203 12:22;P;;;;;;
D;148;1649477;55;20011203 12:22;V;;;;;;
D;148;1649477;55;20011203 12:22;V;;;;;;
B;148;1649497;56;20011203 12:22;;1;44;WESTLAND DR;BALLINA;2478;;;20010924;20011105;156000;;R;RESIDENCE;1;;;;8111364;
C;148;1649497;56;20011203 12:22;1//SP 45747;
D;148;1649497;56;20011203 12:22;P;;;;;;
D;148;1649497;56;20011203 12:22;V;;;;;;
B;148;1649859;57;20011203 12:22;;;;PH BALLINA PH PORS;BALLINA;2478;3671;M;20010918;20011101;351000;R;R;RESIDENCE;;RD;;;8140582;
C;148;1649859;57;20011203 12:22;26//262893;
D;148;1649859;57;20011203 12:22;P;;;;;;
D;148;1649859;57;20011203 12:22;P;;;;;;
D;148;1649859;57;20011203 12:22;V;;;;;;
D;148;1649859;57;20011203 12:22;V;;;;;;
B;148;1649909;58;20011203 12:22;;;;ALISON AVE;LENNOX HEAD;2478;924.8;M;20010518;20010712;166000;A;V;VACANT LAND;;DH;AV;;8048356;
C;148;1649909;58;20011203 12:22;143//1003630;
D;148;1649909;58;20011203 12:22;P;;;;;;
D;148;1649909;58;20011203 12:22;P;;;;;;
D;148;1649909;58;20011203 12:22;V;;;;;;
B;148;1650381;59;20011203 12:22;;;;BLUE HORIZON DR;LENNOX HEAD;2478;731.2;M;20010831;20011101;304000;A;R;RESIDENCE;;DJ;AC;;8099197;
C;148;1650381;59;20011203 12:22;4//771690;
D;148;1650381;59;20011203 12:22;P;;;;;;
D;148;1650381;59;20011203 12:22;P;;;;;;
D;148;1650381;59;20011203 12:22;V;;;;;;
B;148;1650539;60;20011203 12:22;;;;CLAREMONT PL;LENNOX HEAD;2478;1078;M;20011003;20011102;130000;A;V;VACANT LAND;;DG;;;8123280;
C;148;1650539;60;20011203 12:22;54//884287;
D;148;1650539;60;20011203 12:22;P;;;;;;
D;148;1650539;60;20011203 12:22;P;;;;;;
D;148;1650539;60;20011203 12:22;V;;;;;;
B;148;1650550;61;20011203 12:22;;;;CLEMENT PL;LENNOX HEAD;2478;1081;M;20010928;20011026;410000;A;R;RESIDENCE;;DE;AC;;8084696;
C;148;1650550;61;20011203 12:22;68//828137;
D;148;1650550;61;20011203 12:22;P;;;;;;
D;148;1650550;61;20011203 12:22;V;;;;;;
D;148;1650550;61;20011203 12:22;V;;;;;;
B;148;1650581;62;20011203 12:22;;;;DAINTREE DR;LENNOX HEAD;2478;760;M;20010921;20011102;290000;A;R;RESIDENCE;;DH;AC;;8098259;
C;148;1650581;62;20011203 12:22;10//1004227;
D;148;1650581;62;20011203 12:22;P;;;;;;
D;148;1650581;62;20011203 12:22;P;;;;;;
D;148;1650581;62;20011203 12:22;V;;;;;;
B;148;1650639;63;20011203 12:22;;;;DANALAH CL;LENNOX HEAD;2478;893.2;M;20010921;20011114;340000;A;R;RESIDENCE;;DG;;;8129949;
C;148;1650639;63;20011203 12:22;21//874252;
D;148;1650639;63;20011203 12:22;P;;;;;;
D;148;1650639;63;20011203 12:22;P;;;;;;
D;148;1650639;63;20011203 12:22;V;;;;;;
D;148;1650639;63;20011203 12:22;V;;;;;;
B;148;1650821;64;20011203 12:22;;;7;FOX VALLEY WAY;LENNOX HEAD;2478;762.5;M;20011005;20011102;89500;A;V;VACANT LAND;;DE;AV;;8084291;
C;148;1650821;64;20011203 12:22;213//1017615;
D;148;1650821;64;20011203 12:22;P;;;;;;
D;148;1650821;64;20011203 12:22;P;;;;;;
D;148;1650821;64;20011203 12:22;V;;;;;;
B;148;1650922;65;20011203 12:22;;;10;GRADWELL DR;LENNOX HEAD;2478;721.1;M;20010816;20010918;105000;A;V;VACANT LAND;;DG;AV;;8076740;
C;148;1650922;65;20011203 12:22;87//1017581;
D;148;1650922;65;20011203 12:22;P;;;;;;
D;148;1650922;65;20011203 12:22;V;;;;;;
B;148;1650924;66;20011203 12:22;;;14;GRADWELL DR;LENNOX HEAD;2478;808.9;M;20010821;20010921;110000;A;V;VACANT LAND;;DG;;;8113130;
C;148;1650924;66;20011203 12:22;89//1017581;
D;148;1650924;66;20011203 12:22;P;;;;;;
D;148;1650924;66;20011203 12:22;P;;;;;;
D;148;1650924;66;20011203 12:22;V;;;;;;
B;148;1650997;67;20011203 12:22;;;2;HOOP PINE CT;LENNOX HEAD;2478;931.8;M;20001204;20001208;108000;A;V;VACANT LAND;;DG;;;7794322;
C;148;1650997;67;20011203 12:22;76//1017581;
D;148;1650997;67;20011203 12:22;P;;;;;;
D;148;1650997;67;20011203 12:22;V;;;;;;
B;148;1650999;68;20011203 12:22;;;6;HOOP PINE CT;LENNOX HEAD;2478;747.9;M;20010914;20011018;285000;A;R;RESIDENCE;;DG;AC;;8065629;
C;148;1650999;68;20011203 12:22;78//1017581;
D;148;1650999;68;20011203 12:22;P;;;;;;
D;148;1650999;68;20011203 12:22;V;;;;;;
D;148;1650999;68;20011203 12:22;V;;;;;;
B;148;1651007;69;20011203 12:22;;;;HUTLEY DR;LENNOX HEAD;2478;1066;M;20010831;20011002;125000;A;V;VACANT LAND;;DG;AV;;8061466;
C;148;1651007;69;20011203 12:22;45//884287;
D;148;1651007;69;20011203 12:22;P;;;;;;
D;148;1651007;69;20011203 12:22;P;;;;;;
D;148;1651007;69;20011203 12:22;V;;;;;;
B;148;1651031;70;20011203 12:22;;;;IBIS PL;LENNOX HEAD;2478;1005;M;20011019;20011115;260000;A;R;RESIDENCE;;DE;;;8121938;
C;148;1651031;70;20011203 12:22;130//851707;
D;148;1651031;70;20011203 12:22;P;;;;;;
D;148;1651031;70;20011203 12:22;P;;;;;;
D;148;1651031;70;20011203 12:22;V;;;;;;
D;148;1651031;70;20011203 12:22;V;;;;;;
B;148;1651037;71;20011203 12:22;;;;IBIS PL;LENNOX HEAD;2478;874.7;M;20010813;20010913;83500;A;V;VACANT LAND;;DE;;;8095890;
C;148;1651037;71;20011203 12:22;136//851707;
D;148;1651037;71;20011203 12:22;P;;;;;;
D;148;1651037;71;20011203 12:22;V;;;;;;
B;148;1651041;72;20011203 12:22;;;27;IBIS PL;LENNOX HEAD;2478;1120;M;20011002;20011030;295000;A;R;RESIDENCE;;DE;AC;;8099972;
C;148;1651041;72;20011203 12:22;140//851707;
D;148;1651041;72;20011203 12:22;P;;;;;;
D;148;1651041;72;20011203 12:22;P;;;;;;
D;148;1651041;72;20011203 12:22;V;;;;;;
D;148;1651041;72;20011203 12:22;V;;;;;;
B;148;1651047;73;20011203 12:22;;;;IBIS PL;LENNOX HEAD;2478;1035;M;20010906;20011015;77000;A;V;VACANT LAND;;DE;;;8134062;
C;148;1651047;73;20011203 12:22;146//851707;
D;148;1651047;73;20011203 12:22;P;;;;;;
D;148;1651047;73;20011203 12:22;V;;;;;;
B;148;1651087;74;20011203 12:22;;;;KARALAUREN CT;LENNOX HEAD;2478;1183;M;20010702;20010802;82500;A;R;RESIDENCE;;DE;;;8117888;
C;148;1651087;74;20011203 12:22;16//864257;
D;148;1651087;74;20011203 12:22;P;;;;;;
D;148;1651087;74;20011203 12:22;P;;;;;;
D;148;1651087;74;20011203 12:22;V;;;;;;
D;148;1651087;74;20011203 12:22;V;;;;;;
B;148;1651128;75;20011203 12:22;;;;LAKEFIELD AVE;LENNOX HEAD;2478;700;M;20010829;20011010;267000;A;R;RESIDENCE;;DH;AC;;8081291;
C;148;1651128;75;20011203 12:22;24//850654;
D;148;1651128;75;20011203 12:22;P;;;;;;
D;148;1651128;75;20011203 12:22;V;;;;;;
B;148;1651200;76;20011203 12:22;;;;MEANEY PL;LENNOX HEAD;2478;970.5;M;20010905;20011005;95000;A;V;VACANT LAND;;DE;AV;;8055975;
C;148;1651200;76;20011203 12:22;152//851707;
D;148;1651200;76;20011203 12:22;P;;;;;;
D;148;1651200;76;20011203 12:22;P;;;;;;
D;148;1651200;76;20011203 12:22;V;;;;;;
B;148;1651267;77;20011203 12:22;;;77;MONTWOOD DR;LENNOX HEAD;2478;710.8;M;20010821;20011009;92500;A;V;VACANT LAND;;DE;AV;;8049622;
C;148;1651267;77;20011203 12:22;197//1017615;
D;148;1651267;77;20011203 12:22;P;;;;;;
D;148;1651267;77;20011203 12:22;P;;;;;;
D;148;1651267;77;20011203 12:22;V;;;;;;
B;148;1651269;78;20011203 12:22;;;81;MONTWOOD DR;LENNOX HEAD;2478;692.2;M;20010830;20011105;90000;A;V;VACANT LAND;;DE;;;8103298;
C;148;1651269;78;20011203 12:22;199//1017615;
D;148;1651269;78;20011203 12:22;P;;;;;;
D;148;1651269;78;20011203 12:22;P;;;;;;
D;148;1651269;78;20011203 12:22;V;;;;;;
