A;191;20020702 09:24;PDANN;
B;191;1862110;1;20020702 09:24;;;;PH DINAWIRINDI;MANILLA;2346;16.04;H;20020426;20020503;190000;R;R;RESIDENCE;;AA;;;8637033;
C;191;1862110;1;20020702 09:24;228, 229, 230//752178 Licence 302046 WS 030988 LEASE OVER PROPERTY LEA;
C;191;1862110;1;20020702 09:24;SE OVER PROPERTY;
D;191;1862110;1;20020702 09:24;P;;;;;;
D;191;1862110;1;20020702 09:24;P;;;;;;
D;191;1862110;1;20020702 09:24;V;;;;;;
B;191;1862130;2;20020702 09:24;;;;PH DINAWIRINDI;MANILLA;2346;11.63;H;20020529;20020614;155000;R;R;RESIDENCE;;HB;;;8715553;
C;191;1862130;2;20020702 09:24;1//5309 WS 035804;
D;191;1862130;2;20020702 09:24;P;;;;;;
D;191;1862130;2;20020702 09:24;V;;;;;;
D;191;1862130;2;20020702 09:24;V;;;;;;
B;191;1862615;3;20020702 09:24;;;133;COURT ST;MANILLA;2346;903.4;M;20020613;20020619;32500;Z;V;VACANT LAND;;ZC;;;8710282;
C;191;1862615;3;20020702 09:24;5//841288;
D;191;1862615;3;20020702 09:24;P;;;;;;
D;191;1862615;3;20020702 09:24;P;;;;;;
D;191;1862615;3;20020702 09:24;P;;;;;;
D;191;1862615;3;20020702 09:24;P;;;;;;
D;191;1862615;3;20020702 09:24;V;;;;;;
B;191;1863153;4;20020702 09:24;;;99;RIVER ST;MANILLA;2346;2023;M;20020422;20020606;11000;Z;R;RESIDENCE;;ZF;;;8698005;
C;191;1863153;4;20020702 09:24;4/16/758644;
D;191;1863153;4;20020702 09:24;P;;;;;;
D;191;1863153;4;20020702 09:24;P;;;;;;
D;191;1863153;4;20020702 09:24;V;;;;;;
B;191;1863266;5;20020702 09:24;;;112;ROWAN ST;MANILLA;2346;1214;M;20020502;20020612;20000;Z;R;RESIDENCE;;ZF;;;8691214;
C;191;1863266;5;20020702 09:24;B//321517;
D;191;1863266;5;20020702 09:24;P;;;;;;
D;191;1863266;5;20020702 09:24;P;;;;;;
D;191;1863266;5;20020702 09:24;V;;;;;;
Z;30;5;6;17;
