A;RTSALEDATA;656;20250630 01:13;VALNET;
B;656;2876286;1;20250630 01:13;;2;71;MARIAN DR;PORT MACQUARIE;2444;;;20250603;20250623;635000;;R;RESIDENCE;2;;;;AV172668;
C;656;2876286;1;20250630 01:13;2/SP68740;
D;656;2876286;1;20250630 01:13;P;;;;;;
D;656;2876286;1;20250630 01:13;V;;;;;;
B;656;2908600;2;20250630 01:13;;;11;BIRRAMAL DR;DUNBOGAN;2443;1625;M;20250528;20250620;505000;R1;V;VACANT LAND;;ADX;;;AV167632;
C;656;2908600;2;20250630 01:13;19/285493;
D;656;2908600;2;20250630 01:13;P;;;;;;
D;656;2908600;2;20250630 01:13;P;;;;;;
D;656;2908600;2;20250630 01:13;V;;;;;;
D;656;2908600;2;20250630 01:13;V;;;;;;
B;656;3388427;3;20250630 01:13;;;20;BRIERLEY AVE;PORT MACQUARIE;2444;616.7;M;20250501;20250625;950000;R1;R;RESIDENCE;;ABD;;;AV181765;
C;656;3388427;3;20250630 01:13;33/1126446;
D;656;3388427;3;20250630 01:13;P;;;;;;
D;656;3388427;3;20250630 01:13;P;;;;;;
D;656;3388427;3;20250630 01:13;V;;;;;;
D;656;3388427;3;20250630 01:13;V;;;;;;
B;656;3370921;4;20250630 01:13;;;3;THE SANCTUARY CLOSE;PORT MACQUARIE;2444;450.1;M;20250523;20250623;855000;R1;R;RESIDENCE;;AAL;;;AV172577;
C;656;3370921;4;20250630 01:13;306/1123246;
D;656;3370921;4;20250630 01:13;P;;;;;;
D;656;3370921;4;20250630 01:13;V;;;;;;
B;656;3392723;5;20250630 01:13;;;481;PONSFORDS RD;COMBOYNE;2429;46.35;H;20250515;20250624;1370000;RU2;R;RESIDENCE;;RPQ;;;AV177818;
C;656;3392723;5;20250630 01:13;41, 42/704874 1/796895;
D;656;3392723;5;20250630 01:13;P;;;;;;
D;656;3392723;5;20250630 01:13;P;;;;;;
D;656;3392723;5;20250630 01:13;V;;;;;;
B;656;4226547;6;20250630 01:13;;;38 A;BLUE WREN CL;PORT MACQUARIE;2444;386.3;M;20250530;20250625;720000;R1;R;RESIDENCE;;ABD;;;AV180410;
C;656;4226547;6;20250630 01:13;1/1254891;
D;656;4226547;6;20250630 01:13;P;;;;;;
D;656;4226547;6;20250630 01:13;V;;;;;;
B;656;3575695;7;20250630 01:13;;;70;CURRAWONG DR;PORT MACQUARIE;2444;657.4;M;20250513;20250624;965000;R1;R;RESIDENCE;;ABD;;;AV176436;
C;656;3575695;7;20250630 01:13;28/1161224;
D;656;3575695;7;20250630 01:13;P;;;;;;
D;656;3575695;7;20250630 01:13;P;;;;;;
D;656;3575695;7;20250630 01:13;V;;;;;;
D;656;3575695;7;20250630 01:13;V;;;;;;
B;656;4119541;8;20250630 01:13;;26;4;TOORAK CT;PORT MACQUARIE;2444;118;M;20250514;20250620;560000;;R;RESIDENCE;26;;;;AV167272;
C;656;4119541;8;20250630 01:13;26/SP97502;
D;656;4119541;8;20250630 01:13;P;;;;;;
D;656;4119541;8;20250630 01:13;V;;;;;;
D;656;4119541;8;20250630 01:13;V;;;;;;
B;656;4610902;9;20250630 01:13;;;;CHANGE ST;THRUMSTER;2444;2123;M;20211025;20250620;817355;E4;V;VACANT LAND;;EIB;;;AV166539;
C;656;4610902;9;20250630 01:13;325/1315749;
D;656;4610902;9;20250630 01:13;P;;;;;;
D;656;4610902;9;20250630 01:13;V;;;;;;
B;656;4615752;10;20250630 01:13;;;44 B;KOALA ST;PORT MACQUARIE;2444;223;M;20240112;20250625;500000;;R;RESIDENCE;2;;;;AV180090;
C;656;4615752;10;20250630 01:13;2/SP109485;
D;656;4615752;10;20250630 01:13;P;;;;;;
D;656;4615752;10;20250630 01:13;V;;;;;;
B;656;4517981;11;20250630 01:13;;;24;LEWIN CCT;PORT MACQUARIE;2444;576.4;M;20250515;20250626;390000;R1;V;VACANT LAND;;ABD;;;AV184346;
C;656;4517981;11;20250630 01:13;33/1298216;
D;656;4517981;11;20250630 01:13;P;;;;;;
D;656;4517981;11;20250630 01:13;V;;;;;;
D;656;4517981;11;20250630 01:13;V;;;;;;
D;656;4517981;11;20250630 01:13;V;;;;;;
B;656;4538645;12;20250630 01:13;;;50;JOHN PHILLIP DR;BONNY HILLS;2445;221;M;20250526;20250623;849000;;R;RESIDENCE;2;;;;AV175228;
C;656;4538645;12;20250630 01:13;2/SP107935;
D;656;4538645;12;20250630 01:13;P;;;;;;
D;656;4538645;12;20250630 01:13;V;;;;;;
B;656;4583306;13;20250630 01:13;;;30;ACTON ST;THRUMSTER;2444;570.6;M;20250527;20250624;435000;R1;R;RESIDENCE;;ABD;;;AV177181;
C;656;4583306;13;20250630 01:13;48/1306963;
D;656;4583306;13;20250630 01:13;P;;;;;;
D;656;4583306;13;20250630 01:13;P;;;;;;
