A;RTSALEDATA;148;20250414 01:16;VALNET;
B;148;1643100;1;20250414 01:16;;3;10;BURNET ST;BALLINA;2478;172;M;20250312;20250409;705000;;R;RESIDENCE;3;;;0;AU962937;
C;148;1643100;1;20250414 01:16;3/SP34815;
D;148;1643100;1;20250414 01:16;P;;;;;;
D;148;1643100;1;20250414 01:16;P;;;;;;
D;148;1643100;1;20250414 01:16;V;;;;;;
D;148;1643100;1;20250414 01:16;V;;;;;;
B;148;1656794;2;20250414 01:16;;;21;MAIN ST;ALSTONVILLE;2477;1012;M;20250224;20250408;1300000;R2;R;RESIDENCE;;ADR;;0;AU960284;
C;148;1656794;2;20250414 01:16;35, 36/1/4536;
D;148;1656794;2;20250414 01:16;P;;;;;;
D;148;1656794;2;20250414 01:16;P;;;;;;
D;148;1656794;2;20250414 01:16;V;;;;;;
D;148;1656794;2;20250414 01:16;V;;;;;;
B;148;1643781;3;20250414 01:16;;;132;CHERRY ST;BALLINA;2478;575.4;M;20250303;20250407;1550000;R2;R;RESIDENCE;;AAB;;0;AU957709;
C;148;1643781;3;20250414 01:16;1/238788;
D;148;1643781;3;20250414 01:16;P;;;;;;
D;148;1643781;3;20250414 01:16;V;;;;;;
B;148;1652291;4;20250414 01:16;;;5;BRADMAN CT;SKENNARS HEAD;2478;1349;M;20250312;20250409;3575000;R2;R;RESIDENCE;;DPS;;0;AU964465;
C;148;1652291;4;20250414 01:16;36/805356;
D;148;1652291;4;20250414 01:16;P;;;;;;
D;148;1652291;4;20250414 01:16;P;;;;;;
D;148;1652291;4;20250414 01:16;V;;;;;;
D;148;1652291;4;20250414 01:16;V;;;;;;
D;148;1652291;4;20250414 01:16;V;;;;;;
B;148;1644301;5;20250414 01:16;;;7;CUNNINGHAM ST;WEST BALLINA;2478;623.3;M;20250222;20250407;940000;R2;R;RESIDENCE;;AAC;;0;AU957690;
C;148;1644301;5;20250414 01:16;73/246453;
D;148;1644301;5;20250414 01:16;P;;;;;;
D;148;1644301;5;20250414 01:16;P;;;;;;
D;148;1644301;5;20250414 01:16;V;;;;;;
B;148;1652707;6;20250414 01:16;;;93;CARLISLE ST;WARDELL;2477;1075;M;20250210;20250407;780000;R2;R;RESIDENCE;;ADZ;;0;AU955649;
C;148;1652707;6;20250414 01:16;3/553085;
D;148;1652707;6;20250414 01:16;P;;;;;;
D;148;1652707;6;20250414 01:16;P;;;;;;
D;148;1652707;6;20250414 01:16;V;;;;;;
D;148;1652707;6;20250414 01:16;V;;;;;;
B;148;1658072;7;20250414 01:16;;;5;CENTRAL PARK DR;WOLLONGBAR;2477;2956;M;20250304;20250407;1450000;R2;R;RESIDENCE;;ADW;;0;AU957139;
C;148;1658072;7;20250414 01:16;3/634126;
D;148;1658072;7;20250414 01:16;P;;;;;;
D;148;1658072;7;20250414 01:16;V;;;;;;
B;148;1644703;8;20250414 01:16;;;16;FENWICK DR;EAST BALLINA;2478;663.9;M;20250207;20250408;1770000;R2;R;RESIDENCE;;AAE;;0;AU960282;
C;148;1644703;8;20250414 01:16;5/239991;
D;148;1644703;8;20250414 01:16;P;;;;;;
D;148;1644703;8;20250414 01:16;P;;;;;;
D;148;1644703;8;20250414 01:16;V;;;;;;
D;148;1644703;8;20250414 01:16;V;;;;;;
B;148;1650094;9;20250414 01:16;;8;77;BALLINA ST;LENNOX HEAD;2478;114;M;20250204;20250407;1150000;;R;RESIDENCE;8;;;0;AU955348;
C;148;1650094;9;20250414 01:16;8/SP45001;
D;148;1650094;9;20250414 01:16;P;;;;;;
D;148;1650094;9;20250414 01:16;V;;;;;;
D;148;1650094;9;20250414 01:16;V;;;;;;
B;148;1650434;10;20250414 01:16;;2;16;BYRON ST;LENNOX HEAD;2478;151;M;20250311;20250408;870000;;R;RESIDENCE;2;;;0;AU959525;
C;148;1650434;10;20250414 01:16;2/SP33791;
D;148;1650434;10;20250414 01:16;P;;;;;;
D;148;1650434;10;20250414 01:16;V;;;;;;
D;148;1650434;10;20250414 01:16;V;;;;;;
B;148;1658505;11;20250414 01:16;;;30;RIFLE RANGE RD;WOLLONGBAR;2477;818;M;20250305;20250404;750000;R2;R;RESIDENCE;;ADW;;0;AU953370;
C;148;1658505;11;20250414 01:16;16/246711;
D;148;1658505;11;20250414 01:16;P;;;;;;
D;148;1658505;11;20250414 01:16;P;;;;;;
D;148;1658505;11;20250414 01:16;V;;;;;;
B;148;1645240;12;20250414 01:16;;;9;HICKEY PL;BALLINA;2478;638.6;M;20250326;20250404;806717;R2;R;RESIDENCE;;AAB;;0;AU953467;
C;148;1645240;12;20250414 01:16;10/241584;
D;148;1645240;12;20250414 01:16;P;;;;;;
D;148;1645240;12;20250414 01:16;P;;;;;;
D;148;1645240;12;20250414 01:16;V;;;;;;
D;148;1645240;12;20250414 01:16;V;;;;;;
B;148;4207402;13;20250414 01:16;;;21;MCLEANS ST;SKENNARS HEAD;2478;834.2;M;20250203;20250409;2030000;R2;R;RESIDENCE;;DPS;;0;AU965737;
C;148;4207402;13;20250414 01:16;2/1250916;
D;148;4207402;13;20250414 01:16;P;;;;;;
D;148;4207402;13;20250414 01:16;P;;;;;;
D;148;4207402;13;20250414 01:16;V;;;;;;
D;148;4207402;13;20250414 01:16;V;;;;;;
B;148;4220769;14;20250414 01:16;;;46;KAYS LANE;ALSTONVILLE;2477;1493;M;20250220;20250403;2325000;E4;3;COMMERCIAL;;EIB;;0;AU949279;
C;148;4220769;14;20250414 01:16;20/1252162;
D;148;4220769;14;20250414 01:16;P;;;;;;
D;148;4220769;14;20250414 01:16;V;;;;;;
B;148;3593226;15;20250414 01:16;;;9;KEMP ST;CUMBALUM;2478;700;M;20250327;20250404;995000;R2;R;RESIDENCE;;AAF;;0;AU953247;
C;148;3593226;15;20250414 01:16;321/1166991;
D;148;3593226;15;20250414 01:16;P;;;;;;
