A;245;20030901 13:03;PDANN;
B;245;2651682;1;20030901 13:03;;;40;WILLIAM ST;MERRIWA;2329;1068;M;20030716;20030820;8000;A;V;VACANT LAND;;SR;;0;9903083;
C;245;2651682;1;20030901 13:03;12//262398;
D;245;2651682;1;20030901 13:03;P;;;;;;
D;245;2651682;1;20030901 13:03;P;;;;;;
D;245;2651682;1;20030901 13:03;V;;;;;;
B;245;2652004;2;20030901 13:03;;;6289;DUBBO RD;MERRIWA;2329;251.3;H;20030625;20030805;400000;R;3;;;RB;;0;9882247;
C;245;2652004;2;20030901 13:03;182//705441;
D;245;2652004;2;20030901 13:03;P;;;;;;
D;245;2652004;2;20030901 13:03;V;;;;;;
Z;11;2;2;5;
