A;199;20030416 10:11;PDANN;
B;199;1880477;1;20030416 10:11;;;52-56;SOUTER STREET;BUNDARRA;2359;1.687;H;20030120;20030218;46000;R;3;SAW MILL;;RC;;;9491403;
C;199;1880477;1;20030416 10:11;108//753646;
D;199;1880477;1;20030416 10:11;P;;;;;;
D;199;1880477;1;20030416 10:11;V;;;;;;
B;199;1880507;2;20030416 10:11;;;;DUMARESQ RD KHANCOBAN;ARMIDALE;2350;16.15;H;20021224;20030206;87500;R;V;VACANT LAND;;HX;RF;;9473840;
C;199;1880507;2;20030416 10:11;97//755811;
D;199;1880507;2;20030416 10:11;P;;;;;;
D;199;1880507;2;20030416 10:11;P;;;;;;
D;199;1880507;2;20030416 10:11;V;;;;;;
B;199;1881288;3;20030416 10:11;;;;YARROWICH CROSSING 'PRINDY';ARMIDALE;2350;81.6;H;20030109;20030123;162500;R;V;VACANT LAND;;DX;RG;;9437463;
C;199;1881288;3;20030416 10:11;4//626716;
D;199;1881288;3;20030416 10:11;P;;;;;;
D;199;1881288;3;20030416 10:11;P;;;;;;
D;199;1881288;3;20030416 10:11;V;;;;;;
Z;16;3;3;8;
