A;RTSALEDATA;268;20250505 01:22;VALNET;
B;268;315588;1;20250505 01:22;;;12;ROBUR CT;TUNCURRY;2428;730;M;20250401;20250430;860000;R2;R;RESIDENCE;;AAC;;0;AV17567;
C;268;315588;1;20250505 01:22;61/881815;
D;268;315588;1;20250505 01:22;P;;;;;;
D;268;315588;1;20250505 01:22;P;;;;;;
D;268;315588;1;20250505 01:22;V;;;;;;
D;268;315588;1;20250505 01:22;V;;;;;;
B;268;318422;2;20250505 01:22;;;14;LUCAS AVE;GREEN POINT;2428;904.2;M;20240306;20250424;690000;RU5;R;RESIDENCE;;ADL;;0;AV5927;
C;268;318422;2;20250505 01:22;178/31825;
D;268;318422;2;20250505 01:22;P;;;;;;
D;268;318422;2;20250505 01:22;V;;;;;;
B;268;310534;3;20250505 01:22;;8;20;NORTH ST;FORSTER;2428;;;20250324;20250428;725000;;R;RESIDENCE;8;;;0;AV9313;
C;268;310534;3;20250505 01:22;8/SP8057;
D;268;310534;3;20250505 01:22;P;;;;;;
D;268;310534;3;20250505 01:22;V;;;;;;
B;268;323987;4;20250505 01:22;;;823;TENTERFIELD RD;NORTH ARM COVE;2324;2011;M;20250410;20250501;46000;RU2;V;VACANT LAND;;RRY;;0;AV22238;
C;268;323987;4;20250505 01:23;823/13357;
D;268;323987;4;20250505 01:23;P;;;;;;
D;268;323987;4;20250505 01:23;V;;;;;;
B;268;326148;5;20250505 01:23;;;62;KINKA RD;SEAL ROCKS;2423;777.8;M;20250410;20250430;2500000;RU5;R;RESIDENCE;;AAF;;0;AV19980;
C;268;326148;5;20250505 01:23;6/115173;
D;268;326148;5;20250505 01:23;P;;;;;;
D;268;326148;5;20250505 01:23;P;;;;;;
D;268;326148;5;20250505 01:23;V;;;;;;
D;268;326148;5;20250505 01:23;V;;;;;;
B;268;319929;6;20250505 01:23;;;47;THE BOULEVARDE;HAWKS NEST;2324;575.4;M;20250404;20250430;2950000;R2;R;RESIDENCE;;AAW;;0;AV21251;
C;268;319929;6;20250505 01:23;19/233547;
D;268;319929;6;20250505 01:23;P;;;;;;
D;268;319929;6;20250505 01:23;P;;;;;;
