A;214;20020109 10:48;PDANN;
B;214;2152320;1;20020109 10:48;;;63;ABBOTT RD;SEVEN HILLS;2147;645;M;20010904;20011024;240000;A;R;RESIDENCE;;DA;;;8071917;
C;214;2152320;1;20020109 10:48;10//215038;
D;214;2152320;1;20020109 10:48;P;;;;;;
D;214;2152320;1;20020109 10:48;P;;;;;;
D;214;2152320;1;20020109 10:48;V;;;;;;
D;214;2152320;1;20020109 10:48;V;;;;;;
B;214;2152350;2;20020109 10:48;;6;4;ABBOTT RD;SEVEN HILLS;2147;;;20010830;20011010;226000;;3;INDUSTRIAL PR;6;;;;8026969;
C;214;2152350;2;20020109 10:48;6//SP 51766;
D;214;2152350;2;20020109 10:48;P;;;;;;
D;214;2152350;2;20020109 10:48;P;;;;;;
D;214;2152350;2;20020109 10:48;V;;;;;;
D;214;2152350;2;20020109 10:48;V;;;;;;
B;214;2152532;3;20020109 10:48;;;35;ABIGAIL ST;SEVEN HILLS;2147;1416;M;20010514;20010910;803600;A;R;RESIDENCE;;DA;;;7957428;
C;214;2152532;3;20020109 10:48;6//25767;
D;214;2152532;3;20020109 10:48;P;;;;;;
D;214;2152532;3;20020109 10:48;V;;;;;;
B;214;2152533;4;20020109 10:48;;;37;ABIGAIL ST;SEVEN HILLS;2147;1416;M;20010514;20010910;803600;A;R;RESIDENCE;;DA;;;7957428;
C;214;2152533;4;20020109 10:48;7//25767;
D;214;2152533;4;20020109 10:48;P;;;;;;
D;214;2152533;4;20020109 10:48;V;;;;;;
B;214;2152551;5;20020109 10:48;;;9;ACACIA ST;ROOTY HILL;2766;581.7;M;20010710;20010918;240000;A;R;RESIDENCE;;DY;;;8054347;
C;214;2152551;5;20020109 10:48;6//246387;
D;214;2152551;5;20020109 10:48;P;;;;;;
D;214;2152551;5;20020109 10:48;V;;;;;;
B;214;2152600;6;20020109 10:48;;6;25;ACROPOLIS AVE;ROOTY HILL;2766;;;20010813;20010917;175000;;R;RESIDENCE;6;;;;8012088;
C;214;2152600;6;20020109 10:48;6//SP 44508;
D;214;2152600;6;20020109 10:48;P;;;;;;
D;214;2152600;6;20020109 10:48;P;;;;;;
D;214;2152600;6;20020109 10:48;V;;;;;;
B;214;2152727;7;20020109 10:48;;;19;ADELAIDE ST;ROOTY HILL;2766;1043;M;20010828;20011029;255500;A;R;RESIDENCE;;DY;;;8072983;
C;214;2152727;7;20020109 10:48;347//1020;
D;214;2152727;7;20020109 10:48;P;;;;;;
D;214;2152727;7;20020109 10:48;P;;;;;;
D;214;2152727;7;20020109 10:48;V;;;;;;
B;214;2152892;8;20020109 10:48;;;26;ADRIAN ST;GLENWOOD;2768;466.8;M;20010820;20011002;318000;A;R;RESIDENCE;;AA;;;8000889;
C;214;2152892;8;20020109 10:48;305//871020;
D;214;2152892;8;20020109 10:48;P;;;;;;
D;214;2152892;8;20020109 10:48;P;;;;;;
D;214;2152892;8;20020109 10:48;V;;;;;;
D;214;2152892;8;20020109 10:48;V;;;;;;
B;214;2152906;9;20020109 10:48;;;8;ADRIENNE ST;GLENDENNING;2761;570.5;M;20010913;20011025;215000;A;R;RESIDENCE;;DX;;;8071827;
C;214;2152906;9;20020109 10:48;707//830032;
D;214;2152906;9;20020109 10:48;P;;;;;;
D;214;2152906;9;20020109 10:48;P;;;;;;
D;214;2152906;9;20020109 10:48;V;;;;;;
D;214;2152906;9;20020109 10:48;V;;;;;;
B;214;2152923;10;20020109 10:48;;;17;ADRIENNE ST;GLENDENNING;2761;327.6;M;20010817;20010927;210000;A;R;RESIDENCE;;DX;;;8017233;
C;214;2152923;10;20020109 10:48;4//856282;
D;214;2152923;10;20020109 10:48;P;;;;;;
D;214;2152923;10;20020109 10:48;P;;;;;;
D;214;2152923;10;20020109 10:48;V;;;;;;
D;214;2152923;10;20020109 10:48;V;;;;;;
B;214;2152990;11;20020109 10:48;;;18;ADVANCE ST;SCHOFIELDS;2762;928.2;M;20010213;20010424;226378;A;R;RESIDENCE;;EC;;;7636895;
C;214;2152990;11;20020109 10:48;4//25682;
D;214;2152990;11;20020109 10:48;P;;;;;;
D;214;2152990;11;20020109 10:48;P;;;;;;
D;214;2152990;11;20020109 10:48;P;;;;;;
D;214;2152990;11;20020109 10:48;P;;;;;;
D;214;2152990;11;20020109 10:48;V;;;;;;
B;214;2153058;12;20020109 10:48;;;20;AGRAFE PL;COLYTON;2760;735.9;M;20010818;20010924;247000;A;3;;;DZ;;;8026409;
C;214;2153058;12;20020109 10:48;1609//747352;
D;214;2153058;12;20020109 10:48;P;;;;;;
D;214;2153058;12;20020109 10:48;V;;;;;;
B;214;2153601;13;20020109 10:48;;;24;ALEXANDRA PL;GLENDENNING;2761;489;M;20010821;20011002;241000;A;R;RESIDENCE;;DX;;;8060624;
C;214;2153601;13;20020109 10:48;25//815800;
D;214;2153601;13;20020109 10:48;P;;;;;;
D;214;2153601;13;20020109 10:48;P;;;;;;
D;214;2153601;13;20020109 10:48;V;;;;;;
B;214;2153699;14;20020109 10:48;;;90;ALIBERTI DR;BLACKTOWN;2148;649.7;M;20010716;20011008;341000;A;R;RESIDENCE;;DW;;;8016775;
C;214;2153699;14;20020109 10:48;64//869788;
D;214;2153699;14;20020109 10:48;P;;;;;;
D;214;2153699;14;20020109 10:48;P;;;;;;
D;214;2153699;14;20020109 10:48;V;;;;;;
D;214;2153699;14;20020109 10:48;V;;;;;;
B;214;2153848;15;20020109 10:48;;;34;ALICE ST;ROOTY HILL;2766;556.4;M;20010831;20011012;202000;A;R;RESIDENCE;;DY;;;8040213;
C;214;2153848;15;20020109 10:48;50//240397;
D;214;2153848;15;20020109 10:48;P;;;;;;
D;214;2153848;15;20020109 10:48;P;;;;;;
D;214;2153848;15;20020109 10:48;P;;;;;;
D;214;2153848;15;20020109 10:48;V;;;;;;
B;214;2154236;16;20020109 10:48;;;2;ALPINE WAY;GLENWOOD;2768;610.3;M;20010828;20010925;432000;A;R;RESIDENCE;;AA;;;7989628;
C;214;2154236;16;20020109 10:48;139//883014;
D;214;2154236;16;20020109 10:48;P;;;;;;
D;214;2154236;16;20020109 10:48;P;;;;;;
D;214;2154236;16;20020109 10:48;V;;;;;;
B;214;2154354;17;20020109 10:48;;;7;AMANDA CL;DEAN PARK;2761;490.3;M;20010805;20010921;260000;A;R;RESIDENCE;;DW;;;8040611;
C;214;2154354;17;20020109 10:48;16//832214;
D;214;2154354;17;20020109 10:48;P;;;;;;
D;214;2154354;17;20020109 10:48;P;;;;;;
D;214;2154354;17;20020109 10:48;V;;;;;;
B;214;2154568;18;20020109 10:48;;;44;AMINTA CRES;PLUMPTON;2761;597.6;M;20010725;20010912;243000;A;R;RESIDENCE;;DX;;;7997338;
C;214;2154568;18;20020109 10:48;1200//778075;
D;214;2154568;18;20020109 10:48;P;;;;;;
D;214;2154568;18;20020109 10:48;P;;;;;;
D;214;2154568;18;20020109 10:48;V;;;;;;
D;214;2154568;18;20020109 10:48;V;;;;;;
B;214;2154685;19;20020109 10:48;;;4;AMUNDSEN ST;MOUNT DRUITT;2770;645;M;20010718;20010829;126000;A;R;RESIDENCE;;EB;;;7991419;
C;214;2154685;19;20020109 10:48;35//238616;
D;214;2154685;19;20020109 10:48;P;;;;;;
D;214;2154685;19;20020109 10:48;P;;;;;;
D;214;2154685;19;20020109 10:48;V;;;;;;
B;214;2154922;20;20020109 10:48;;;39;ANDREW LLOYD DR;DOONSIDE;2767;522.3;M;20010630;20010928;335000;A;R;RESIDENCE;;DV;;;7999078;
C;214;2154922;20;20020109 10:48;13//839800;
D;214;2154922;20;20020109 10:48;P;;;;;;
D;214;2154922;20;20020109 10:48;P;;;;;;
D;214;2154922;20;20020109 10:48;V;;;;;;
