A;026;20030818 09:50;PDANN;
B;026;422112;1;20030818 09:50;;;;PH BURRIDGEE;TUENA;2583;35.92;H;20030424;20030711;10000;R;V;VACANT LAND;;RB;;0;9875333;
C;026;422112;1;20030818 09:50;145//753021;
D;026;422112;1;20030818 09:50;P;;;;;;
D;026;422112;1;20030818 09:50;P;;;;;;
D;026;422112;1;20030818 09:50;V;;;;;;
B;026;422274;2;20030818 09:50;;;;CARR ST;CROOKWELL;2583;809.4;M;20030626;20030728;43000;A;V;VACANT LAND;;AC;;0;9850740;
C;026;422274;2;20030818 09:50;8, 9/1/1754;
D;026;422274;2;20030818 09:50;P;;;;;;
D;026;422274;2;20030818 09:50;P;;;;;;
D;026;422274;2;20030818 09:50;V;;;;;;
B;026;422684;3;20030818 09:50;;;128;GOULBURN ST;CROOKWELL;2583;613.4;M;20030602;20030728;155000;B;3;WORK SHOP;;BA;;0;9838895;
C;026;422684;3;20030818 09:50;C//350662;
D;026;422684;3;20030818 09:50;P;;;;;;
D;026;422684;3;20030818 09:50;V;;;;;;
B;026;422881;4;20030818 09:50;;;110;LAGGAN RD;CROOKWELL;2583;949.3;M;20030626;20030731;165000;A;R;RESIDENCE;;AC;;0;9867515;
C;026;422881;4;20030818 09:50;8/2/1809;
D;026;422881;4;20030818 09:50;P;;;;;;
D;026;422881;4;20030818 09:50;V;;;;;;
B;026;423203;5;20030818 09:50;;;29;WADE ST;CROOKWELL;2583;743;M;20030620;20030801;105000;A;R;RESIDENCE;;AA;;0;9867235;
C;026;423203;5;20030818 09:50;A//332626;
D;026;423203;5;20030818 09:50;P;;;;;;
D;026;423203;5;20030818 09:50;P;;;;;;
D;026;423203;5;20030818 09:50;V;;;;;;
B;026;423238;6;20030818 09:50;;;60;WADE ST;CROOKWELL;2583;1024;M;20030620;20030707;165000;A;R;RESIDENCE;;AA;;0;9829058;
C;026;423238;6;20030818 09:50;B//356013;
D;026;423238;6;20030818 09:50;P;;;;;;
D;026;423238;6;20030818 09:50;P;;;;;;
D;026;423238;6;20030818 09:50;V;;;;;;
B;026;423313;7;20030818 09:50;;;;BRIDGE CREEK RD;BINDA;2583;263;H;20030618;20030730;380000;R;3;FARM;;LC;;0;9839695;
C;026;423313;7;20030818 09:50;44//753025 1, 3, 4//872982 Enclosure Permit 27229;
D;026;423313;7;20030818 09:50;P;;;;;;
D;026;423313;7;20030818 09:50;V;;;;;;
D;026;423313;7;20030818 09:50;V;;;;;;
B;026;423604;8;20030818 09:50;;;;PH HILLAS;ROSLYN;2580;99.98;H;20021113;20030801;240000;R;V;VACANT LAND;;GD;;0;9853539;
C;026;423604;8;20030818 09:50;;
D;026;423604;8;20030818 09:50;P;;;;;;
D;026;423604;8;20030818 09:50;V;;;;;;
