A;247;20020916 14:27;PDANN;
B;247;2653652;1;20020916 14:27;;;;PH BIBIL;NARRABRI;2390;4.545;H;20020614;20020726;90000;R;3;FARM;;RS;;;8911177;
C;247;2653652;1;20020916 14:27;48//821245;
D;247;2653652;1;20020916 14:27;P;;;;;;
D;247;2653652;1;20020916 14:27;P;;;;;;
D;247;2653652;1;20020916 14:27;V;;;;;;
B;247;2653668;2;20020916 14:27;;;;PH BILLABOO SOUTH;NARRABRI;2390;297.4;H;20020704;20020826;514500;R;R;RESIDENCE;;BF;;;8900928;
C;247;2653668;2;20020916 14:27;111//809134;
D;247;2653668;2;20020916 14:27;P;;;;;;
D;247;2653668;2;20020916 14:27;P;;;;;;
D;247;2653668;2;20020916 14:27;V;;;;;;
B;247;2654284;3;20020916 14:27;;;25;WEE WAA ST;BOGGABRI;2382;1012;M;20020722;20020807;10000;A;3;2X SHEDS;;BR;;;8914434;
C;247;2654284;3;20020916 14:27;2//589088;
D;247;2654284;3;20020916 14:27;P;;;;;;
D;247;2654284;3;20020916 14:27;P;;;;;;
D;247;2654284;3;20020916 14:27;V;;;;;;
B;247;2654450;4;20020916 14:27;;;;BELAR ST;BELLATA;2397;2023;M;20020505;20020525;100;Z;V;VACANT LAND;;ZB;;;8892769;
C;247;2654450;4;20020916 14:27;7/2/758081;
D;247;2654450;4;20020916 14:27;P;;;;;;
D;247;2654450;4;20020916 14:27;V;;;;;;
B;247;2654453;5;20020916 14:27;;;;BELAR ST;BELLATA;2397;6070;M;20020525;20020525;3000;R;V;VACANT LAND;;RS;;;8892767;
C;247;2654453;5;20020916 14:27;3, 4, 5/4/758081;
D;247;2654453;5;20020916 14:27;P;;;;;;
D;247;2654453;5;20020916 14:27;V;;;;;;
B;247;2654491;6;20020916 14:27;;;;RAILWAY PDE;BELLATA;2397;1112.8;M;20020705;20020809;10500;Z;V;VACANT LAND;;ZB;;;8877632;
C;247;2654491;6;20020916 14:27;1, 2//311522;
D;247;2654491;6;20020916 14:27;P;;;;;;
D;247;2654491;6;20020916 14:27;V;;;;;;
B;247;2654492;7;20020916 14:27;;;;RAILWAY PDE;BELLATA;2397;295.91;M;20020705;20020809;6000;Z;3;OLD SHOP;;ZB;;;8882204;
C;247;2654492;7;20020916 14:27;1//317641;
D;247;2654492;7;20020916 14:27;P;;;;;;
D;247;2654492;7;20020916 14:27;V;;;;;;
B;247;2654493;8;20020916 14:27;;;;RAILWAY PDE;BELLATA;2397;260.49;M;20020705;20020809;10500;Z;V;VACANT LAND;;ZB;;;8877632;
C;247;2654493;8;20020916 14:27;2//317641;
D;247;2654493;8;20020916 14:27;P;;;;;;
D;247;2654493;8;20020916 14:27;V;;;;;;
B;247;2654511;9;20020916 14:27;;;;WILGA ST;BELLATA;2397;1037;M;20020704;20020815;42000;Z;R;RESIDENCE;;ZB;;;8884987;
C;247;2654511;9;20020916 14:27;1//324859;
D;247;2654511;9;20020916 14:27;P;;;;;;
D;247;2654511;9;20020916 14:27;V;;;;;;
B;247;2654521;10;20020916 14:27;;;;WILGA ST;BELLATA;2397;1012;M;20020525;20020525;550;Z;V;VACANT LAND;;ZB;;;8892765;
C;247;2654521;10;20020916 14:27;2/12/758081;
D;247;2654521;10;20020916 14:27;P;;;;;;
D;247;2654521;10;20020916 14:27;P;;;;;;
D;247;2654521;10;20020916 14:27;V;;;;;;
B;247;2654537;11;20020916 14:27;;;;YARREN ST;BELLATA;2397;2023;M;20020525;20020525;100;R;V;VACANT LAND;;RS;;;8892768;
