A;RTSALEDATA;117;20250526 01:15;VALNET;
B;117;1248089;1;20250526 01:15;;;19;GLOUCESTER ST;FORBES;2871;727.2;M;20250404;20250516;555000;R1;R;RESIDENCE;;AAA;;0;AV66244;
C;117;1248089;1;20250526 01:15;4/215808;
D;117;1248089;1;20250526 01:15;P;;;;;;
D;117;1248089;1;20250526 01:15;V;;;;;;
B;117;1248704;2;20250526 01:15;;4;19 B;OXFORD ST;FORBES;2871;285.1;M;20250404;20250516;485000;R1;R;RESIDENCE;;AAB;;0;AV66419;
C;117;1248704;2;20250526 01:15;5/285576;
D;117;1248704;2;20250526 01:15;P;;;;;;
D;117;1248704;2;20250526 01:15;V;;;;;;
B;117;1249646;3;20250526 01:15;;;62;WAMBAT ST;FORBES;2871;967;M;20250404;20250516;420000;R1;R;RESIDENCE;;AAE;;0;AV68812;
C;117;1249646;3;20250526 01:15;1/19/758418;
D;117;1249646;3;20250526 01:15;P;;;;;;
D;117;1249646;3;20250526 01:15;P;;;;;;
D;117;1249646;3;20250526 01:15;V;;;;;;
D;117;1249646;3;20250526 01:15;V;;;;;;
B;117;3407060;4;20250526 01:15;;;406;ALLENS RD;FORBES;2871;40;H;20250516;20250521;400000;RU1;R;RESIDENCE;;RRL;;0;AV79457;
C;117;3407060;4;20250526 01:15;10/1125061;
D;117;3407060;4;20250526 01:15;P;;;;;;
D;117;3407060;4;20250526 01:15;V;;;;;;
D;117;3407060;4;20250526 01:15;V;;;;;;
B;117;4026695;5;20250526 01:15;;;3309;BEDGERABONG RD;BEDGERABONG;2871;4047;M;20250424;20250522;320000;RU1;R;RESIDENCE;;RSH;;0;AV81059;
C;117;4026695;5;20250526 01:15;153/752069;
D;117;4026695;5;20250526 01:15;P;;;;;;
D;117;4026695;5;20250526 01:15;V;;;;;;
Z;25;5;5;13;
