A;056;20021119 09:38;PDANN;
B;056;519193;1;20021119 09:38;;;3;ELM ST;HENTY;2658;;;20020902;20021016;48000;Z;R;RESIDENCE;;AM;;;9101393;
C;056;519193;1;20021119 09:38;225//753741;
D;056;519193;1;20021119 09:38;P;;;;;;
D;056;519193;1;20021119 09:38;P;;;;;;
D;056;519193;1;20021119 09:38;V;;;;;;
B;056;519554;2;20021119 09:38;;;;SOUTH ST;HENTY;2658;3528;M;20020912;20021021;6000;Z;V;VACANT LAND;;AN;;;9072259;
C;056;519554;2;20021119 09:38;16, 17, 18/C/5282;
D;056;519554;2;20021119 09:38;P;;;;;;
D;056;519554;2;20021119 09:38;P;;;;;;
D;056;519554;2;20021119 09:38;V;;;;;;
B;056;520007;3;20021119 09:38;;;92;BALFOUR ST;CULCAIRN;2660;1012;M;20020904;20021008;38500;Z;R;RESIDENCE;;AA;;;9086050;
C;056;520007;3;20021119 09:38;8/3/5523;
D;056;520007;3;20021119 09:38;P;;;;;;
D;056;520007;3;20021119 09:38;V;;;;;;
B;056;520517;4;20021119 09:38;;;10;WATTLE ST;CULCAIRN;2660;1012;M;20021014;20021023;55000;Z;R;RESIDENCE;;AA;;;9089393;
C;056;520517;4;20021119 09:38;1//577546;
D;056;520517;4;20021119 09:38;P;;;;;;
D;056;520517;4;20021119 09:38;V;;;;;;
B;056;520568;5;20021119 09:38;;;;PH SHERWYN;WALBUNDRIE;2642;4047;M;20020827;20020927;5000;R;V;VACANT LAND;;HK;;;9083260;
C;056;520568;5;20021119 09:38;68//753760;
D;056;520568;5;20021119 09:38;P;;;;;;
D;056;520568;5;20021119 09:38;P;;;;;;
D;056;520568;5;20021119 09:38;V;;;;;;
B;056;520703;6;20021119 09:38;;;;PH THUGGA DP'S;CULCAIRN;2660;3.18;H;20021010;20021022;125000;R;3;FARMRURAL;;HD;;;9097905;
C;056;520703;6;20021119 09:38;7//113070 981//579556;
D;056;520703;6;20021119 09:38;P;;;;;;
D;056;520703;6;20021119 09:38;V;;;;;;
B;056;521023;7;20021119 09:38;;;11;MARKET ST;WALLA WALLA;2659;1088;M;20020809;20020921;125000;Z;R;RESIDENCE;;AR;;;9082831;
C;056;521023;7;20021119 09:38;6//5443;
D;056;521023;7;20021119 09:38;P;;;;;;
D;056;521023;7;20021119 09:38;P;;;;;;
D;056;521023;7;20021119 09:38;V;;;;;;
B;056;521154;8;20021119 09:38;;;2;WENKE ST;WALLA WALLA;2659;1088;M;20020902;20021029;82500;Z;R;RESIDENCE;;AQ;;;9096769;
C;056;521154;8;20021119 09:38;1//13973;
D;056;521154;8;20021119 09:38;P;;;;;;
D;056;521154;8;20021119 09:38;V;;;;;;
B;056;2931643;9;20021119 09:38;;;;STOLLS RD;HENTY;2658;1.927;H;20011123;20021015;15000;;V;VACANT LAND;;;;;9064349;
C;056;2931643;9;20021119 09:38;1211//1043873;
D;056;2931643;9;20021119 09:38;P;;;;;;
D;056;2931643;9;20021119 09:38;V;;;;;;
Z;42;9;9;22;
