A;012;20031016 13:54;PDANN;
B;012;296761;1;20031016 13:54;;4;5;BOUNDARY ST;SINGLETON;2330;;;20030818;20030818;190000;;R;RESIDENCE;4;;;0;AA40082;
C;012;296761;1;20031016 13:54;4//SP 49880;
D;012;296761;1;20031016 13:54;P;;;;;;
D;012;296761;1;20031016 13:54;V;;;;;;
B;012;296776;2;20031016 13:54;;;42;BOUNDARY ST;SINGLETON;2330;1252;M;20030805;20030909;245000;A;R;RESIDENCE;;AL;;0;AA48965;
C;012;296776;2;20031016 13:54;6, 7//21060;
D;012;296776;2;20031016 13:54;P;;;;;;
D;012;296776;2;20031016 13:54;V;;;;;;
D;012;296776;2;20031016 13:54;V;;;;;;
B;012;297213;3;20031016 13:54;;;15;CASEY DR;HUNTERVIEW;2330;650.5;M;20030722;20030807;275000;A;R;RESIDENCE;;AV;;0;AA18208;
C;012;297213;3;20031016 13:54;47//851164;
D;012;297213;3;20031016 13:54;P;;;;;;
D;012;297213;3;20031016 13:54;V;;;;;;
D;012;297213;3;20031016 13:54;V;;;;;;
B;012;297787;4;20031016 13:54;;;8;DOYLE ST;SINGLETON;2330;663.9;M;20030820;20030924;358000;A;R;RESIDENCE;;AL;;0;AA42399;
C;012;297787;4;20031016 13:54;1//510023;
D;012;297787;4;20031016 13:54;P;;;;;;
D;012;297787;4;20031016 13:54;V;;;;;;
D;012;297787;4;20031016 13:54;V;;;;;;
B;012;298254;5;20031016 13:54;;;1;FALKINER CRES;SINGLETON HEIGHTS;2330;606.6;M;20030825;20030926;257500;A;R;RESIDENCE;;AA;;0;AA34059;
C;012;298254;5;20031016 13:54;5//255954;
D;012;298254;5;20031016 13:54;P;;;;;;
D;012;298254;5;20031016 13:54;P;;;;;;
D;012;298254;5;20031016 13:54;V;;;;;;
B;012;298313;6;20031016 13:54;;;142;GEORGE ST;SINGLETON;2330;1023;M;20021129;20021218;240000;A;3;HOUSE;;AL;;0;AA13148;
C;012;298313;6;20031016 13:54;1//799829;
D;012;298313;6;20031016 13:54;P;;;;;;
D;012;298313;6;20031016 13:54;V;;;;;;
B;012;298473;7;20031016 13:54;;;16;GREENWOOD AVE;SINGLETON;2330;942.2;M;20030805;20030918;178000;A;R;RESIDENCE;;AH;;0;AA1866;
C;012;298473;7;20031016 13:54;15//233715;
D;012;298473;7;20031016 13:54;P;;;;;;
D;012;298473;7;20031016 13:54;V;;;;;;
D;012;298473;7;20031016 13:54;V;;;;;;
B;012;298830;8;20031016 13:54;;;21;JAMES COOK AVE;SINGLETON HEIGHTS;2330;655.1;M;20030723;20030828;160000;A;R;RESIDENCE;;AG;;0;AA26389;
C;012;298830;8;20031016 13:54;26//238094;
D;012;298830;8;20031016 13:54;P;;;;;;
D;012;298830;8;20031016 13:54;P;;;;;;
D;012;298830;8;20031016 13:54;V;;;;;;
B;012;298871;9;20031016 13:54;;2;174;JOHN ST;SINGLETON;2330;;;20030812;20030923;170000;;R;RESIDENCE;2;;;0;AA47595;
C;012;298871;9;20031016 13:54;2//SP 48532;
D;012;298871;9;20031016 13:54;P;;;;;;
D;012;298871;9;20031016 13:54;V;;;;;;
