A;085;20020402 13:01;CDIXON;
B;085;725037;16;20020402 13:01;;;29 A;FLEMING ST;NORTHWOOD;2066;739.1;M;20020118;20020215;915000;A;R;RESIDENCE;;ED;;;8430326;
C;085;725037;16;20020402 13:01;7//253441;
D;085;725037;16;20020402 13:01;P;;;;;;
D;085;725037;16;20020402 13:01;V;;;;;;
B;085;725282;17;20020402 13:01;;;32 A;GARLING ST;LANE COVE WEST;2066;743.5;M;20020125;20020308;802000;A;R;RESIDENCE;;EL;;;8451286;
C;085;725282;17;20020402 13:01;101//774437;
D;085;725282;17;20020402 13:01;P;;;;;;
D;085;725282;17;20020402 13:01;P;;;;;;
D;085;725282;17;20020402 13:01;V;;;;;;
D;085;725282;17;20020402 13:01;V;;;;;;
B;085;725845;18;20020402 13:01;;9;60;GREENWICH RD;GREENWICH;2065;;;20011213;20020124;745000;;R;RESIDENCE;9;;;;8431457;
C;085;725845;18;20020402 13:01;9//SP 55340;
D;085;725845;18;20020402 13:01;P;;;;;;
B;085;725873;19;20020402 13:01;;4;54;GREENWICH RD;GREENWICH;2065;;;20020107;20020205;420000;;3;;4;;;;8431075;
C;085;725873;19;20020402 13:01;4//SP 34760;
D;085;725873;19;20020402 13:01;P;;;;;;
D;085;725873;19;20020402 13:01;V;;;;;;
B;085;726115;20;20020402 13:01;;7;1;HELEN ST;LANE COVE WEST;2066;;;20011108;20011120;240000;;3;UNIT;7;;;;8382048;
C;085;726115;20;20020402 13:01;7//5002;
D;085;726115;20;20020402 13:01;P;;;;;;
D;085;726115;20;20020402 13:01;V;;;;;;
B;085;726529;21;20020402 13:01;;3;22;HELEN ST;LANE COVE WEST;2066;;;20020125;20020226;410000;;R;RESIDENCE;3;;;;8411051;
C;085;726529;21;20020402 13:01;3//7217;
D;085;726529;21;20020402 13:01;P;;;;;;
D;085;726529;21;20020402 13:01;V;;;;;;
B;085;726529;22;20020402 13:01;;11;22;HELEN ST;LANE COVE WEST;2066;;;20010813;20010920;340000;;R;RESIDENCE;11;;;;8389259;
C;085;726529;22;20020402 13:01;11//7217;
D;085;726529;22;20020402 13:01;P;;;;;;
D;085;726529;22;20020402 13:01;P;;;;;;
D;085;726529;22;20020402 13:01;V;;;;;;
D;085;726529;22;20020402 13:01;V;;;;;;
B;085;726654;23;20020402 13:01;;;17;HOLDSWORTH AVE;ST LEONARDS;2065;557.4;M;20011221;20020215;720000;A;R;RESIDENCE;;EK;;;8392668;
C;085;726654;23;20020402 13:01;13/2/7259;
D;085;726654;23;20020402 13:01;P;;;;;;
D;085;726654;23;20020402 13:01;P;;;;;;
D;085;726654;23;20020402 13:01;V;;;;;;
B;085;726937;24;20020402 13:01;;;27;INNES RD;GREENWICH;2065;566.6;M;20020103;20020225;685000;A;R;RESIDENCE;;EE;;;8407599;
C;085;726937;24;20020402 13:01;8//14522;
D;085;726937;24;20020402 13:01;P;;;;;;
D;085;726937;24;20020402 13:01;V;;;;;;
B;085;726959;25;20020402 13:01;;;14;INNES RD;GREENWICH;2065;784.1;M;20011227;20020207;880000;A;R;RESIDENCE;;EE;;;8389171;
C;085;726959;25;20020402 13:01;7//23527;
D;085;726959;25;20020402 13:01;P;;;;;;
D;085;726959;25;20020402 13:01;P;;;;;;
D;085;726959;25;20020402 13:01;V;;;;;;
D;085;726959;25;20020402 13:01;V;;;;;;
B;085;727876;26;20020402 13:01;;13;8;LANDERS RD;LANE COVE;2066;;;20020130;20020308;270000;;R;RESIDENCE;13;;;;8430216;
C;085;727876;26;20020402 13:01;13//2377;
D;085;727876;26;20020402 13:01;P;;;;;;
D;085;727876;26;20020402 13:01;V;;;;;;
B;085;728671;27;20020402 13:01;;27;216;LONGUEVILLE RD;LANE COVE;2066;;;20020111;20020212;247000;;R;RESIDENCE;27;;;;8392176;
C;085;728671;27;20020402 13:01;27//14771;
D;085;728671;27;20020402 13:01;P;;;;;;
D;085;728671;27;20020402 13:01;V;;;;;;
B;085;729133;28;20020402 13:01;;;77;MARS RD;LANE COVE WEST;2066;2428;M;20010706;20020305;2200000;I;3;FACTORY;;DA;;;8422519;
C;085;729133;28;20020402 13:01;7A, 7B//379513;
D;085;729133;28;20020402 13:01;P;;;;;;
D;085;729133;28;20020402 13:01;P;;;;;;
D;085;729133;28;20020402 13:01;P;;;;;;
D;085;729133;28;20020402 13:01;V;;;;;;
B;085;729140;29;20020402 13:01;;;16;MARS RD;LANE COVE WEST;2066;4.741;H;20010620;20010929;26922755;I;3;COMMERCIAL;;DA;;;7989252;
C;085;729140;29;20020402 13:01;1//608309;
D;085;729140;29;20020402 13:01;P;;;;;;
D;085;729140;29;20020402 13:01;V;;;;;;
B;085;729148;30;20020402 13:01;;;4;MARS RD;LANE COVE WEST;2066;614.7;M;20011218;20020129;55000;A;3;;;EL;;;8462109;
C;085;729148;30;20020402 13:01;63//13316;
D;085;729148;30;20020402 13:01;P;;;;;;
D;085;729148;30;20020402 13:01;V;;;;;;
B;085;729182;31;20020402 13:01;;;23;MARSHALL AVE;ST LEONARDS;2065;495;M;20010622;20010709;500000;A;R;RESIDENCE;;EK;AC;;7750245;
C;085;729182;31;20020402 13:01;PT 26, 27/1/7259;
D;085;729182;31;20020402 13:01;P;;;;;;
D;085;729182;31;20020402 13:01;P;;;;;;
D;085;729182;31;20020402 13:01;P;;;;;;
D;085;729182;31;20020402 13:01;P;;;;;;
D;085;729182;31;20020402 13:01;V;;;;;;
B;085;729517;32;20020402 13:01;;;43;MORRICE ST;LANE COVE;2066;341.6;M;20020129;20020312;525000;A;3;;;EF;;;8438771;
C;085;729517;32;20020402 13:01;2//516176;
D;085;729517;32;20020402 13:01;P;;;;;;
D;085;729517;32;20020402 13:01;P;;;;;;
D;085;729517;32;20020402 13:01;V;;;;;;
B;085;729583;33;20020402 13:01;;;646;MOWBRAY RD;LANE COVE;2066;556.4;M;20011221;20020204;480000;A;R;RESIDENCE;;EG;;;8390682;
C;085;729583;33;20020402 13:01;30//35865;
D;085;729583;33;20020402 13:01;P;;;;;;
D;085;729583;33;20020402 13:01;V;;;;;;
B;085;729874;34;20020402 13:01;;6;420;MOWBRAY RD;LANE COVE;2066;;;20020114;20020218;320000;;R;RESIDENCE;6;;;;8384607;
C;085;729874;34;20020402 13:01;6//5079;
D;085;729874;34;20020402 13:01;P;;;;;;
D;085;729874;34;20020402 13:01;P;;;;;;
D;085;729874;34;20020402 13:01;V;;;;;;
B;085;729964;35;20020402 13:01;;9;404;MOWBRAY RD;CHATSWOOD;2067;;;20011220;20020201;265000;;R;RESIDENCE;9;;;;8444190;
C;085;729964;35;20020402 13:01;9//2350;
D;085;729964;35;20020402 13:01;P;;;;;;
D;085;729964;35;20020402 13:01;V;;;;;;
B;085;729964;36;20020402 13:01;;21;404;MOWBRAY RD;CHATSWOOD;2067;;;20011220;20020201;265000;;R;RESIDENCE;21;;;;8444190;
C;085;729964;36;20020402 13:01;21//2350;
D;085;729964;36;20020402 13:01;P;;;;;;
D;085;729964;36;20020402 13:01;V;;;;;;
B;085;730012;37;20020402 13:01;;4;400;MOWBRAY RD;CHATSWOOD;2067;;;20020111;20020222;300000;;R;RESIDENCE;4;;;;8400846;
C;085;730012;37;20020402 13:01;4//1756;
D;085;730012;37;20020402 13:01;P;;;;;;
D;085;730012;37;20020402 13:01;P;;;;;;
D;085;730012;37;20020402 13:01;V;;;;;;
B;085;730012;38;20020402 13:01;;28;400;MOWBRAY RD;CHATSWOOD;2067;;;20020111;20020222;300000;;R;RESIDENCE;28;;;;8400846;
C;085;730012;38;20020402 13:01;28//1756;
D;085;730012;38;20020402 13:01;P;;;;;;
D;085;730012;38;20020402 13:01;P;;;;;;
D;085;730012;38;20020402 13:01;V;;;;;;
B;085;730012;39;20020402 13:01;;46;400;MOWBRAY RD;CHATSWOOD;2067;;;20020111;20020222;300000;;R;RESIDENCE;46;;;;8400846;
C;085;730012;39;20020402 13:01;46//1756;
D;085;730012;39;20020402 13:01;P;;;;;;
D;085;730012;39;20020402 13:01;P;;;;;;
D;085;730012;39;20020402 13:01;V;;;;;;
B;085;730290;40;20020402 13:01;;21;19;MURRAY ST;LANE COVE;2066;;;20011220;20020131;230500;;R;RESIDENCE;21;;;;8415078;
C;085;730290;40;20020402 13:01;21//6048;
D;085;730290;40;20020402 13:01;P;;;;;;
D;085;730290;40;20020402 13:01;V;;;;;;
D;085;730290;40;20020402 13:01;V;;;;;;
B;085;730389;41;20020402 13:01;;1;8;MURRAY ST;LANE COVE;2066;;;20011119;20011218;299950;;R;RESIDENCE;1;;;;8435516;
C;085;730389;41;20020402 13:01;1//SP 7806;
D;085;730389;41;20020402 13:01;P;;;;;;
D;085;730389;41;20020402 13:01;V;;;;;;
D;085;730389;41;20020402 13:01;V;;;;;;
B;085;730987;42;20020402 13:01;;46;450;PACIFIC HWY;ARTARMON;2064;;;20011211;20020228;156000;;R;RESIDENCE;46;;;;8402874;
C;085;730987;42;20020402 13:01;46//SP 48216;
D;085;730987;42;20020402 13:01;P;;;;;;
D;085;730987;42;20020402 13:01;V;;;;;;
D;085;730987;42;20020402 13:01;V;;;;;;
B;085;731398;43;20020402 13:01;;35;284;PACIFIC HWY;ARTARMON;2064;;;20020122;20020307;132000;;3;;35;;;;8428392;
C;085;731398;43;20020402 13:01;35//SP 42858;
D;085;731398;43;20020402 13:01;P;;;;;;
D;085;731398;43;20020402 13:01;V;;;;;;
B;085;731568;44;20020402 13:01;;10;268;PACIFIC HWY;ARTARMON;2064;;;20020120;20020228;300000;;R;RESIDENCE;10;;;;8423893;
C;085;731568;44;20020402 13:01;10//9220;
D;085;731568;44;20020402 13:01;P;;;;;;
D;085;731568;44;20020402 13:01;P;;;;;;
D;085;731568;44;20020402 13:01;V;;;;;;
D;085;731568;44;20020402 13:01;V;;;;;;
B;085;731790;45;20020402 13:01;;2;130;PACIFIC HWY;GREENWICH;2065;;;20020308;20020315;295500;;3;COMM OFIICE;2;;;;8445549;
C;085;731790;45;20020402 13:01;2//20585;
D;085;731790;45;20020402 13:01;P;;;;;;
D;085;731790;45;20020402 13:01;P;;;;;;
D;085;731790;45;20020402 13:01;V;;;;;;
B;085;731921;46;20020402 13:01;;;40 B;PARK RD;ST LEONARDS;2065;436.6;M;20020111;20020228;685000;A;R;RESIDENCE;;EK;;;8429865;
C;085;731921;46;20020402 13:01;36/3/3044;
D;085;731921;46;20020402 13:01;P;;;;;;
D;085;731921;46;20020402 13:01;P;;;;;;
D;085;731921;46;20020402 13:01;V;;;;;;
D;085;731921;46;20020402 13:01;V;;;;;;
B;085;731922;47;20020402 13:01;;;40 A;PARK RD;ST LEONARDS;2065;447.84;M;20020111;20020222;675000;A;R;RESIDENCE;;EK;;;8389782;
C;085;731922;47;20020402 13:01;37//666528;
D;085;731922;47;20020402 13:01;P;;;;;;
D;085;731922;47;20020402 13:01;P;;;;;;
D;085;731922;47;20020402 13:01;V;;;;;;
D;085;731922;47;20020402 13:01;V;;;;;;
B;085;732032;48;20020402 13:01;;2;1;PENROSE ST;LANE COVE;2066;;;20011229;20020211;572000;;R;RESIDENCE;2;;;;8414051;
C;085;732032;48;20020402 13:01;2//SP 64140;
D;085;732032;48;20020402 13:01;P;;;;;;
D;085;732032;48;20020402 13:01;P;;;;;;
D;085;732032;48;20020402 13:01;V;;;;;;
D;085;732032;48;20020402 13:01;V;;;;;;
B;085;732117;49;20020402 13:01;;;9;PHOENIX ST;LANE COVE;2066;1417;M;20011208;20020206;1030000;A;R;RESIDENCE;;EY;;;8429045;
C;085;732117;49;20020402 13:01;18//1288;
D;085;732117;49;20020402 13:01;P;;;;;;
D;085;732117;49;20020402 13:01;V;;;;;;
B;085;732118;50;20020402 13:01;;;11;PHOENIX ST;LANE COVE;2066;1417;M;20011208;20020206;1030000;A;R;RESIDENCE;;EY;;;8429046;
C;085;732118;50;20020402 13:01;19//1288;
D;085;732118;50;20020402 13:01;P;;;;;;
D;085;732118;50;20020402 13:01;V;;;;;;
B;085;732154;51;20020402 13:01;;;32 A;PHOENIX ST;LANE COVE;2066;500;M;20011006;20011220;675000;A;R;RESIDENCE;;EY;;;8450325;
C;085;732154;51;20020402 13:01;41//826851;
D;085;732154;51;20020402 13:01;P;;;;;;
D;085;732154;51;20020402 13:01;P;;;;;;
D;085;732154;51;20020402 13:01;V;;;;;;
B;085;732414;52;20020402 13:01;;;19;RICHARDSON ST E;LANE COVE;2066;672.5;M;20011219;20020118;675000;A;R;RESIDENCE;;EY;;;8415873;
C;085;732414;52;20020402 13:01;11//11578;
D;085;732414;52;20020402 13:01;P;;;;;;
D;085;732414;52;20020402 13:01;P;;;;;;
D;085;732414;52;20020402 13:01;V;;;;;;
B;085;732437;53;20020402 13:01;;;44;RIVER RD;WOLLSTONECRAFT;2065;529.2;M;20011124;20020320;625000;A;R;RESIDENCE;;EK;;;8457220;
C;085;732437;53;20020402 13:01;22/2/7259;
D;085;732437;53;20020402 13:01;P;;;;;;
D;085;732437;53;20020402 13:01;P;;;;;;
D;085;732437;53;20020402 13:01;V;;;;;;
B;085;732578;54;20020402 13:01;;;88 B;RIVER RD W;LANE COVE;2066;404.7;M;20011214;20020213;550000;A;R;RESIDENCE;;EB;;;8392984;
C;085;732578;54;20020402 13:01;1222//843029;
D;085;732578;54;20020402 13:01;P;;;;;;
D;085;732578;54;20020402 13:01;P;;;;;;
D;085;732578;54;20020402 13:01;V;;;;;;
D;085;732578;54;20020402 13:01;V;;;;;;
B;085;732795;55;20020402 13:01;;;19;RONALD AVE;GREENWICH;2065;997.8;M;20010922;20011105;620000;A;R;RESIDENCE;;EE;;;8408573;
C;085;732795;55;20020402 13:01;10//301299;
D;085;732795;55;20020402 13:01;P;;;;;;
D;085;732795;55;20020402 13:01;P;;;;;;
D;085;732795;55;20020402 13:01;V;;;;;;
D;085;732795;55;20020402 13:01;V;;;;;;
B;085;732864;56;20020402 13:01;;;16;RONALD AVE;GREENWICH;2065;967.5;M;20020104;20020215;685000;A;R;RESIDENCE;;EE;;;8380263;
C;085;732864;56;20020402 13:01;55//9984;
D;085;732864;56;20020402 13:01;P;;;;;;
D;085;732864;56;20020402 13:01;P;;;;;;
D;085;732864;56;20020402 13:01;V;;;;;;
D;085;732864;56;20020402 13:01;V;;;;;;
B;085;732903;57;20020402 13:01;;;8;ROSLYN ST;LANE COVE;2066;543.8;M;20020121;20020220;722500;A;R;RESIDENCE;;EG;;;8423859;
C;085;732903;57;20020402 13:01;A//411477;
D;085;732903;57;20020402 13:01;P;;;;;;
D;085;732903;57;20020402 13:01;P;;;;;;
D;085;732903;57;20020402 13:01;V;;;;;;
D;085;732903;57;20020402 13:01;V;;;;;;
B;085;733267;58;20020402 13:01;;20;33;STOKES ST;LANE COVE;2066;;;20020117;20020228;250000;;3;HOME UNIT;20;;;;8399286;
C;085;733267;58;20020402 13:01;20//5444;
D;085;733267;58;20020402 13:01;P;;;;;;
D;085;733267;58;20020402 13:01;V;;;;;;
B;085;733564;59;20020402 13:01;;;29;TALEEBAN RD;RIVERVIEW;2066;585.4;M;20011212;20020308;990000;A;R;RESIDENCE;;EB;;;8457367;
C;085;733564;59;20020402 13:01;117//10801;
D;085;733564;59;20020402 13:01;P;;;;;;
D;085;733564;59;20020402 13:01;P;;;;;;
D;085;733564;59;20020402 13:01;V;;;;;;
B;085;733566;60;20020402 13:01;;;25;TALEEBAN RD;RIVERVIEW;2066;585.4;M;20020125;20020308;859000;A;R;RESIDENCE;;EB;;;8426461;
C;085;733566;60;20020402 13:01;119//10801;
D;085;733566;60;20020402 13:01;P;;;;;;
D;085;733566;60;20020402 13:01;P;;;;;;
D;085;733566;60;20020402 13:01;V;;;;;;
B;085;734145;61;20020402 13:01;;;15;WILLIAM EDWARD ST;LONGUEVILLE;2066;703.8;M;20020118;20020227;750000;A;R;RESIDENCE;;ED;;;8436480;
C;085;734145;61;20020402 13:01;301//10679;
D;085;734145;61;20020402 13:01;P;;;;;;
D;085;734145;61;20020402 13:01;P;;;;;;
D;085;734145;61;20020402 13:01;V;;;;;;
D;085;734145;61;20020402 13:01;V;;;;;;
B;085;734369;62;20020402 13:01;;;26 A;WOOD ST;LANE COVE WEST;2066;357.7;M;20020205;20020305;700000;A;R;RESIDENCE;;EL;;;8416963;
C;085;734369;62;20020402 13:01;2//834491;
D;085;734369;62;20020402 13:01;P;;;;;;
D;085;734369;62;20020402 13:01;P;;;;;;
D;085;734369;62;20020402 13:01;V;;;;;;
B;085;734484;63;20020402 13:01;;;2;YALLAMBEE RD;RIVERVIEW;2066;;;20011008;20011119;720000;A;R;RESIDENCE;;EB;;;8459518;
C;085;734484;63;20020402 13:01;132//10801;
D;085;734484;63;20020402 13:01;P;;;;;;
D;085;734484;63;20020402 13:01;P;;;;;;
D;085;734484;63;20020402 13:01;V;;;;;;
B;085;734500;64;20020402 13:01;;;34;YALLAMBEE RD;RIVERVIEW;2066;585.4;M;20011124;20020218;741000;A;R;RESIDENCE;;EB;;;8376903;
C;085;734500;64;20020402 13:01;148//10801;
D;085;734500;64;20020402 13:01;P;;;;;;
D;085;734500;64;20020402 13:01;P;;;;;;
D;085;734500;64;20020402 13:01;V;;;;;;
B;085;734530;65;20020402 13:01;;;1 A;YETHONGA AVE;LANE COVE WEST;2066;556.4;M;20020113;20020222;590000;A;R;RESIDENCE;;EL;;;8408753;
C;085;734530;65;20020402 13:01;2//231121;
D;085;734530;65;20020402 13:01;P;;;;;;
D;085;734530;65;20020402 13:01;V;;;;;;
B;085;734540;66;20020402 13:01;;;19;YETHONGA AVE;LANE COVE WEST;2066;566;M;20020120;20020225;740000;A;R;RESIDENCE;;EL;;;8455401;
C;085;734540;66;20020402 13:01;80//16189;
D;085;734540;66;20020402 13:01;P;;;;;;
D;085;734540;66;20020402 13:01;P;;;;;;
D;085;734540;66;20020402 13:01;V;;;;;;
B;085;2830910;67;20020402 13:01;;13;91;LONGUEVILLE RD;LANE COVE;2066;;;20011213;20020221;425000;;R;RESIDENCE;13;;;;8386440;
C;085;2830910;67;20020402 13:01;13//SP 66609;
D;085;2830910;67;20020402 13:01;P;;;;;;
D;085;2830910;67;20020402 13:01;P;;;;;;
D;085;2830910;67;20020402 13:01;P;;;;;;
D;085;2830910;67;20020402 13:01;V;;;;;;
B;085;723530;68;20020402 13:01;;3;19;CHAPLIN DR;LANE COVE;2066;;;20010205;20020311;618860;;3;FACTORY;3;;;;8449385;
C;085;723530;68;20020402 13:01;3//SP 67384;
D;085;723530;68;20020402 13:01;P;;;;;;
D;085;723530;68;20020402 13:01;P;;;;;;
D;085;723530;68;20020402 13:01;V;;;;;;
B;085;;69;20020402 13:01;;;;;WILLOUGHBY;2068;;;20011203;20020308;299000;;R;RESIDENCE;12;;;;8449952;
C;085;;69;20020402 13:01;12//SP 67476;
D;085;;69;20020402 13:01;P;;;;;;
D;085;;69;20020402 13:01;P;;;;;;
D;085;;69;20020402 13:01;V;;;;;;
B;085;;70;20020402 13:01;;;;;WILLOUGHBY;2068;;;20011203;20020305;304000;;R;RESIDENCE;14;;;;8424650;
C;085;;70;20020402 13:01;14//SP 67476;
D;085;;70;20020402 13:01;P;;;;;;
D;085;;70;20020402 13:01;P;;;;;;
D;085;;70;20020402 13:01;V;;;;;;
B;085;;71;20020402 13:01;;;;;WILLOUGHBY;2068;;;20011221;20020313;255000;;R;RESIDENCE;17;;;;8444634;
C;085;;71;20020402 13:01;17//SP 67476;
D;085;;71;20020402 13:01;P;;;;;;
D;085;;71;20020402 13:01;P;;;;;;
D;085;;71;20020402 13:01;V;;;;;;
B;085;;72;20020402 13:01;;;;;WILLOUGHBY;2068;;;20011217;20020306;325000;;R;RESIDENCE;23;;;;8419172;
C;085;;72;20020402 13:01;23//SP 67476;
D;085;;72;20020402 13:01;P;;;;;;
D;085;;72;20020402 13:01;P;;;;;;
D;085;;72;20020402 13:01;V;;;;;;
B;085;;73;20020402 13:01;;;;;WILLOUGHBY;2068;;;20020208;20020306;289000;;R;RESIDENCE;4;;;;8423027;
C;085;;73;20020402 13:01;4//SP 67476;
D;085;;73;20020402 13:01;P;;;;;;
D;085;;73;20020402 13:01;V;;;;;;
B;085;;74;20020402 13:01;;;;;WILLOUGHBY;2068;;;20011221;20020312;305000;;R;RESIDENCE;5;;;;8442401;
C;085;;74;20020402 13:01;5//SP 67476;
D;085;;74;20020402 13:01;P;;;;;;
D;085;;74;20020402 13:01;P;;;;;;
D;085;;74;20020402 13:01;V;;;;;;
B;085;;75;20020402 13:01;;;;;WILLOUGHBY;2068;;;20011130;20020305;295000;;R;RESIDENCE;7;;;;8447159;
C;085;;75;20020402 13:01;7//SP 67476;
D;085;;75;20020402 13:01;P;;;;;;
D;085;;75;20020402 13:01;P;;;;;;
D;085;;75;20020402 13:01;V;;;;;;
B;085;;76;20020402 13:01;;;;;WILLOUGHBY;2068;;;20011212;20020315;295000;;V;VACANT LAND;8;;;;8442404;
C;085;;76;20020402 13:01;8//SP 67476;
D;085;;76;20020402 13:01;P;;;;;;
D;085;;76;20020402 13:01;V;;;;;;
B;085;2895667;77;20020402 13:01;;;107;WILLIAM EDWARD ST;LONGUEVILLE;2066;562.8;M;20010725;20011005;1050000;;V;VACANT LAND;;;AV;;8042784;
C;085;2895667;77;20020402 13:01;1//561332;
D;085;2895667;77;20020402 13:01;P;;;;;;
B;085;2895668;78;20020402 13:01;;;109;WILLIAM EDWARD ST;LONGUEVILLE;2066;689.2;M;20010825;20011005;1332000;;R;RESIDENCE;;;AC;;8042800;
C;085;2895668;78;20020402 13:01;2//561332;
D;085;2895668;78;20020402 13:01;P;;;;;;
Z;378;78;78;220;
