A;255;20021217 14:59;PDANN;
B;255;2685166;1;20021217 14:59;WINDAMINGLE STATION;;;SILVERCITY HWY;WENTWORTH;2648;16332;H;20020610;20020827;910000;R;3;FARM;;AQ;RG;;8996127;
C;255;2685166;1;20021217 14:59;3//756165 4513//767589 5295//768210 5296//768211 5297//768212 5302//76;
C;255;2685166;1;20021217 14:59;8217 5304//768219 Western Land Lease 1098 Western Land Lease 496 Weste;
C;255;2685166;1;20021217 14:59;rn Land Lease 11471 Western Land Lease 659 Western Land Lease 671 . .;
D;255;2685166;1;20021217 14:59;P;;;;;;
D;255;2685166;1;20021217 14:59;V;;;;;;
B;255;2685583;2;20021217 14:59;;;;STURT HWY;MONAK;2738;57.49;H;20020509;20020606;1208634;R;3;HORTICULTURAL;;BH;RHI;;8884181;
C;255;2685583;2;20021217 14:59;2, 3//201627 1//527417 2//566165;
D;255;2685583;2;20021217 14:59;P;;;;;;
D;255;2685583;2;20021217 14:59;P;;;;;;
B;255;2685746;3;20021217 14:59;;;30;CRANE DR;BURONGA;2739;1083.8;M;20020530;20020705;143000;A;R;RESIDENCE;;AA;;;9179637;
C;255;2685746;3;20021217 14:59;11//825883;
D;255;2685746;3;20021217 14:59;P;;;;;;
D;255;2685746;3;20021217 14:59;P;;;;;;
D;255;2685746;3;20021217 14:59;V;;;;;;
D;255;2685746;3;20021217 14:59;V;;;;;;
B;255;2686012;4;20021217 14:59;;;27;STURT HWY;BURONGA;2739;676.6;M;20020413;20020508;60000;A;R;RESIDENCE;;AA;AC;;8667292;
C;255;2686012;4;20021217 14:59;681//756961 Western Land Lease 9824;
D;255;2686012;4;20021217 14:59;P;;;;;;
D;255;2686012;4;20021217 14:59;P;;;;;;
D;255;2686012;4;20021217 14:59;V;;;;;;
D;255;2686012;4;20021217 14:59;V;;;;;;
B;255;2686422;5;20021217 14:59;;;43;CARRAMAR DR;GOLGOL;2738;3832;M;20020806;20020816;610000;A;R;RESIDENCE;;AD;AC;;8908928;
C;255;2686422;5;20021217 14:59;16//240719;
D;255;2686422;5;20021217 14:59;P;;;;;;
D;255;2686422;5;20021217 14:59;V;;;;;;
B;255;2686790;6;20021217 14:59;;8;228;ADAMS ST;WENTWORTH;2648;;;20021009;20021028;63000;;R;RESIDENCE;8;;;;9159530;
C;255;2686790;6;20021217 14:59;8//39217;
D;255;2686790;6;20021217 14:59;P;;;;;;
D;255;2686790;6;20021217 14:59;V;;;;;;
B;255;2686942;7;20021217 14:59;;;72;CADELL ST;WENTWORTH;2648;9206;M;20021011;20021112;100000;A;V;VACANT LAND;;AE;;;9150630;
C;255;2686942;7;20021217 14:59;6, 7, 8/3/759074;
D;255;2686942;7;20021217 14:59;P;;;;;;
D;255;2686942;7;20021217 14:59;P;;;;;;
D;255;2686942;7;20021217 14:59;V;;;;;;
B;255;2687035;8;20021217 14:59;;5;155;DARLING ST;WENTWORTH;2648;;;20021016;20021113;95000;;R;RESIDENCE;5;;;;9154018;
C;255;2687035;8;20021217 14:59;5//SP 54258;
D;255;2687035;8;20021217 14:59;P;;;;;;
D;255;2687035;8;20021217 14:59;V;;;;;;
B;255;2687385;9;20021217 14:59;;;;GOLGOLNORTH RD;GOLGOL;2738;2.983;H;19990529;19990629;225000;R;3;FARM/RES;;BH;RH;;8892736;
C;255;2687385;9;20021217 14:59;136//756946 Farm Number 54;
D;255;2687385;9;20021217 14:59;P;;;;;;
D;255;2687385;9;20021217 14:59;V;;;;;;
B;255;2924331;10;20021217 14:59;;;;TRAWALLA RD;COOMEALLA;2717;2.663;H;20020806;20020911;225000;R;R;RESIDENCE;;AH;RR;;9006140;
C;255;2924331;10;20021217 14:59;3//1042788;
D;255;2924331;10;20021217 14:59;P;;;;;;
D;255;2924331;10;20021217 14:59;P;;;;;;
D;255;2924331;10;20021217 14:59;V;;;;;;
D;255;2924331;10;20021217 14:59;V;;;;;;
B;255;2953681;11;20021217 14:59;;;;NULLA RD;WENTWORTH;2648;47963;H;20011204;20020628;1275000;;3;FARM;;;RG;;8956091;
C;255;2953681;11;20021217 14:59;4069//766544 4070//766545 Western Land Lease 7967 Western Land Lease 7;
C;255;2953681;11;20021217 14:59;968;
D;255;2953681;11;20021217 14:59;P;;;;;;
D;255;2953681;11;20021217 14:59;P;;;;;;
D;255;2953681;11;20021217 14:59;V;;;;;;
B;255;2953761;12;20021217 14:59;;;;BOEILL CREEK RD;BURONGA;2739;1.6;H;20020628;20020729;104000;;V;VACANT LAND;;;;;8939743;
C;255;2953761;12;20021217 14:59;2, 3, 4//285034;
D;255;2953761;12;20021217 14:59;P;;;;;;
D;255;2953761;12;20021217 14:59;V;;;;;;
B;255;2953819;13;20021217 14:59;;;;DARLING RD;POMONA;2648;5.668;H;20020718;20020829;30000;;R;RESIDENCE;;;;;8957302;
C;255;2953819;13;20021217 14:59;27//432703;
D;255;2953819;13;20021217 14:59;P;;;;;;
D;255;2953819;13;20021217 14:59;V;;;;;;
B;255;2954846;14;20021217 14:59;;;;SYPHON RD;COOMEALLA;2717;1.055;H;20020806;20020911;225000;;R;RESIDENCE;;;RR;;9006140;
C;255;2954846;14;20021217 14:59;1//1002525;
D;255;2954846;14;20021217 14:59;P;;;;;;
D;255;2954846;14;20021217 14:59;P;;;;;;
D;255;2954846;14;20021217 14:59;V;;;;;;
Z;70;14;17;37;
