A;018;20011109 13:07;CDIXON;
C;018;394530;29;20011109 13:07;3//251535;
D;018;394530;29;20011109 13:07;P;;;;;;
D;018;394530;29;20011109 13:07;P;;;;;;
D;018;394530;29;20011109 13:07;V;;;;;;
D;018;394530;29;20011109 13:07;V;;;;;;
D;018;394530;29;20011109 13:07;V;;;;;;
B;018;394530;30;20011109 13:07;;;7;FLINDERS ST;EDEN;2551;627.8;M;20010817;20010817;33333;A;R;RESIDENCE;;NA;;;7896207;
C;018;394530;30;20011109 13:07;3//251535;
D;018;394530;30;20011109 13:07;P;;;;;;
D;018;394530;30;20011109 13:07;V;;;;;;
D;018;394530;30;20011109 13:07;V;;;;;;
D;018;394530;30;20011109 13:07;V;;;;;;
B;018;394822;31;20011109 13:07;;2;12;IRENE CRES;EDEN;2551;;;20010605;20010706;38000;;R;RESIDENCE;2;;;;7960766;
C;018;394822;31;20011109 13:07;2//30407;
D;018;394822;31;20011109 13:07;P;;;;;;
D;018;394822;31;20011109 13:07;P;;;;;;
D;018;394822;31;20011109 13:07;V;;;;;;
B;018;394862;32;20011109 13:07;;;9;LAKESIDE DR;EDEN;2551;2365;M;20010719;20010830;306000;A;R;RESIDENCE;;NA;;;7971884;
C;018;394862;32;20011109 13:07;12, 13, 14//245950;
D;018;394862;32;20011109 13:07;P;;;;;;
D;018;394862;32;20011109 13:07;V;;;;;;
D;018;394862;32;20011109 13:07;V;;;;;;
B;018;395175;33;20011109 13:07;;;;STOREY AVE;EDEN;2551;830.5;M;20010810;20010907;135000;A;R;RESIDENCE;;NA;;;7973777;
C;018;395175;33;20011109 13:07;18//598959;
D;018;395175;33;20011109 13:07;P;;;;;;
D;018;395175;33;20011109 13:07;P;;;;;;
D;018;395175;33;20011109 13:07;V;;;;;;
B;018;395384;34;20011109 13:07;;2;15;BEACH ST;MERIMBULA;2548;;;20010720;20010831;110000;;R;RESIDENCE;2;;;;7983811;
C;018;395384;34;20011109 13:07;2//22002;
D;018;395384;34;20011109 13:07;P;;;;;;
D;018;395384;34;20011109 13:07;V;;;;;;
B;018;395384;35;20011109 13:07;;3;15;BEACH ST;MERIMBULA;2548;;;20010720;20010831;110000;;R;RESIDENCE;3;;;;7983811;
C;018;395384;35;20011109 13:07;3//22002;
D;018;395384;35;20011109 13:07;P;;;;;;
D;018;395384;35;20011109 13:07;V;;;;;;
B;018;395434;36;20011109 13:07;;;4;BELLBIRD CRES;MERIMBULA;2548;815.7;M;20010806;20010830;137500;A;R;RESIDENCE;;KC;;;7938595;
C;018;395434;36;20011109 13:07;10//243817;
D;018;395434;36;20011109 13:07;P;;;;;;
D;018;395434;36;20011109 13:07;V;;;;;;
B;018;395654;37;20011109 13:07;;3;7;BURTON ST;MERIMBULA;2548;;;20010528;20010723;45000;;3;UNIT;3;;;;7923719;
C;018;395654;37;20011109 13:07;3//20553;
D;018;395654;37;20011109 13:07;P;;;;;;
D;018;395654;37;20011109 13:07;P;;;;;;
D;018;395654;37;20011109 13:07;V;;;;;;
B;018;395855;38;20011109 13:07;;1;6;CHAPMAN AVE;MERIMBULA;2548;;;20010607;20010809;150000;;R;RESIDENCE;1;;;;7910909;
C;018;395855;38;20011109 13:07;1//SP 38476;
D;018;395855;38;20011109 13:07;P;;;;;;
D;018;395855;38;20011109 13:07;V;;;;;;
B;018;396002;39;20011109 13:07;"SEIBEL COURT";20;6;FISH PEN RD;MERIMBULA;2548;;;20010824;20010924;79000;;R;RESIDENCE;20;;;;7980078;
C;018;396002;39;20011109 13:07;20//30573;
D;018;396002;39;20011109 13:07;P;;;;;;
D;018;396002;39;20011109 13:07;V;;;;;;
B;018;396209;40;20011109 13:07;;;7;ILLAWONG HEIGHTS;MERIMBULA;2548;815.7;M;20010712;20010731;270000;A;R;RESIDENCE;;KD;;;7965076;
C;018;396209;40;20011109 13:07;17//234142;
D;018;396209;40;20011109 13:07;P;;;;;;
D;018;396209;40;20011109 13:07;P;;;;;;
D;018;396209;40;20011109 13:07;V;;;;;;
B;018;396283;41;20011109 13:07;;;;JOHN CL;MERIMBULA;2548;1064;M;20010911;20010921;79000;A;V;VACANT LAND;;KP;;;7982836;
C;018;396283;41;20011109 13:07;36//883129;
D;018;396283;41;20011109 13:07;P;;;;;;
D;018;396283;41;20011109 13:07;P;;;;;;
D;018;396283;41;20011109 13:07;V;;;;;;
B;018;396296;42;20011109 13:07;;;;JOHN CL;MERIMBULA;2548;668.8;M;20010731;20010827;79000;A;V;VACANT LAND;;KP;;;7901188;
C;018;396296;42;20011109 13:07;49//883129;
D;018;396296;42;20011109 13:07;P;;;;;;
D;018;396296;42;20011109 13:07;P;;;;;;
D;018;396296;42;20011109 13:07;V;;;;;;
B;018;396297;43;20011109 13:07;;;;JOHN CL;MERIMBULA;2548;717.2;M;20010803;20010803;85000;A;R;RESIDENCE;;KP;;;7839603;
C;018;396297;43;20011109 13:07;50//883129;
D;018;396297;43;20011109 13:07;P;;;;;;
D;018;396297;43;20011109 13:07;P;;;;;;
D;018;396297;43;20011109 13:07;V;;;;;;
B;018;396345;44;20011109 13:07;;;28;KOWARA CRES;MERIMBULA;2548;1094;M;20010709;20010813;140000;A;R;RESIDENCE;;KC;;;7911581;
C;018;396345;44;20011109 13:07;55//234142;
D;018;396345;44;20011109 13:07;P;;;;;;
D;018;396345;44;20011109 13:07;P;;;;;;
D;018;396345;44;20011109 13:07;V;;;;;;
D;018;396345;44;20011109 13:07;V;;;;;;
B;018;396364;45;20011109 13:07;;;;KOWARA CRES;MERIMBULA;2548;610.6;M;20010716;20010827;147500;A;R;RESIDENCE;;KD;;;7903894;
C;018;396364;45;20011109 13:07;331//839906;
D;018;396364;45;20011109 13:07;P;;;;;;
D;018;396364;45;20011109 13:07;P;;;;;;
D;018;396364;45;20011109 13:07;V;;;;;;
D;018;396364;45;20011109 13:07;V;;;;;;
B;018;396412;46;20011109 13:07;;13;9;KYEAMBA ST;MERIMBULA;2548;;;20010830;20010914;95000;;R;RESIDENCE;13;;;;7957246;
C;018;396412;46;20011109 13:07;13//20153;
D;018;396412;46;20011109 13:07;P;;;;;;
D;018;396412;46;20011109 13:07;V;;;;;;
B;018;396460;47;20011109 13:07;;1;10;KYEAMBA ST;MERIMBULA;2548;;;20010618;20010730;57000;;V;VACANT LAND;1;;;;7912645;
C;018;396460;47;20011109 13:07;1//17014;
D;018;396460;47;20011109 13:07;P;;;;;;
D;018;396460;47;20011109 13:07;P;;;;;;
D;018;396460;47;20011109 13:07;V;;;;;;
D;018;396460;47;20011109 13:07;V;;;;;;
B;018;396608;48;20011109 13:07;;;;LAKEWOOD DR;MERIMBULA;2548;992;M;20010823;20010910;41000;A;V;VACANT LAND;;KD;;;7956934;
C;018;396608;48;20011109 13:07;56//1007248;
D;018;396608;48;20011109 13:07;P;;;;;;
D;018;396608;48;20011109 13:07;V;;;;;;
B;018;396682;49;20011109 13:07;;1;67;MAIN ST;MERIMBULA;2548;;;20010703;20010817;205000;;R;RESIDENCE;1;;;;7960708;
C;018;396682;49;20011109 13:07;1//SP 54278;
D;018;396682;49;20011109 13:07;P;;;;;;
D;018;396682;49;20011109 13:07;V;;;;;;
B;018;396703;50;20011109 13:07;;4;59;MAIN ST;MERIMBULA;2548;;;20010820;20010913;71500;;3;UNIT;4;;;;7964394;
C;018;396703;50;20011109 13:07;4//9482;
D;018;396703;50;20011109 13:07;P;;;;;;
D;018;396703;50;20011109 13:07;P;;;;;;
D;018;396703;50;20011109 13:07;V;;;;;;
D;018;396703;50;20011109 13:07;V;;;;;;
B;018;396789;51;20011109 13:07;;2;50;MAIN ST;MERIMBULA;2548;;;20010622;20010828;93592;;3;UNIT;2;;;;7908845;
C;018;396789;51;20011109 13:07;2//16927;
D;018;396789;51;20011109 13:07;P;;;;;;
D;018;396789;51;20011109 13:07;V;;;;;;
D;018;396789;51;20011109 13:07;V;;;;;;
D;018;396789;51;20011109 13:07;V;;;;;;
D;018;396789;51;20011109 13:07;V;;;;;;
B;018;396789;52;20011109 13:07;;3;50;MAIN ST;MERIMBULA;2548;;;20010622;20010828;90405;;3;UNIT;3;;;;7909746;
C;018;396789;52;20011109 13:07;3//16927;
D;018;396789;52;20011109 13:07;P;;;;;;
D;018;396789;52;20011109 13:07;V;;;;;;
D;018;396789;52;20011109 13:07;V;;;;;;
B;018;396789;53;20011109 13:07;;4;50;MAIN ST;MERIMBULA;2548;;;20010622;20010828;85088;;3;UNIT;4;;;;7909585;
C;018;396789;53;20011109 13:07;4//16927;
D;018;396789;53;20011109 13:07;P;;;;;;
D;018;396789;53;20011109 13:07;V;;;;;;
B;018;396789;54;20011109 13:07;;5;50;MAIN ST;MERIMBULA;2548;;;20010622;20010828;109017;;3;UNIT;5;;;;7908988;
C;018;396789;54;20011109 13:07;5//16927;
D;018;396789;54;20011109 13:07;P;;;;;;
D;018;396789;54;20011109 13:07;V;;;;;;
D;018;396789;54;20011109 13:07;V;;;;;;
B;018;396789;55;20011109 13:07;;1;50;MAIN ST;MERIMBULA;2548;;;20010622;20010828;85088;;3;UNIT;1;;;;7909733;
C;018;396789;55;20011109 13:07;1//16927;
D;018;396789;55;20011109 13:07;P;;;;;;
D;018;396789;55;20011109 13:07;V;;;;;;
D;018;396789;55;20011109 13:07;V;;;;;;
B;018;396789;56;20011109 13:07;;7;50;MAIN ST;MERIMBULA;2548;;;20010622;20010828;109017;;3;UNIT;7;;;;7909509;
C;018;396789;56;20011109 13:07;7//33527;
D;018;396789;56;20011109 13:07;P;;;;;;
D;018;396789;56;20011109 13:07;V;;;;;;
D;018;396789;56;20011109 13:07;V;;;;;;
B;018;396789;57;20011109 13:07;;8;50;MAIN ST;MERIMBULA;2548;;;20010622;20010828;262705;;3;UNIT;8;;;;7909536;
C;018;396789;57;20011109 13:07;8//33527;
D;018;396789;57;20011109 13:07;P;;;;;;
D;018;396789;57;20011109 13:07;V;;;;;;
D;018;396789;57;20011109 13:07;V;;;;;;
B;018;396789;58;20011109 13:07;;9;50;MAIN ST;MERIMBULA;2548;;;20010622;20010828;109017;;3;UNIT;9;;;;7908904;
C;018;396789;58;20011109 13:07;9//33527;
D;018;396789;58;20011109 13:07;P;;;;;;
D;018;396789;58;20011109 13:07;V;;;;;;
D;018;396789;58;20011109 13:07;V;;;;;;
B;018;396826;59;20011109 13:07;;3;19;MARINE PDE;MERIMBULA;2548;;;20010605;20010718;133500;;R;RESIDENCE;3;;;;7914329;
C;018;396826;59;20011109 13:07;3//18596;
D;018;396826;59;20011109 13:07;P;;;;;;
D;018;396826;59;20011109 13:07;P;;;;;;
D;018;396826;59;20011109 13:07;V;;;;;;
B;018;396826;60;20011109 13:07;;1;19;MARINE PDE;MERIMBULA;2548;;;20010615;20010801;84500;;R;RESIDENCE;1;;;;7925403;
C;018;396826;60;20011109 13:07;1//18596;
D;018;396826;60;20011109 13:07;P;;;;;;
D;018;396826;60;20011109 13:07;V;;;;;;
D;018;396826;60;20011109 13:07;V;;;;;;
B;018;396838;61;20011109 13:07;;9;11;MARINE PDE;MERIMBULA;2548;;;20010829;20010919;79000;;R;RESIDENCE;9;;;;7967777;
C;018;396838;61;20011109 13:07;9//34022;
D;018;396838;61;20011109 13:07;P;;;;;;
D;018;396838;61;20011109 13:07;P;;;;;;
D;018;396838;61;20011109 13:07;V;;;;;;
B;018;396861;62;20011109 13:07;;2;4;MARINE PDE;MERIMBULA;2548;;;20000316;20010409;112000;;V;VACANT LAND;2;;;;7930548;
C;018;396861;62;20011109 13:07;2//19130;
D;018;396861;62;20011109 13:07;P;;;;;;
D;018;396861;62;20011109 13:07;V;;;;;;
B;018;396994;63;20011109 13:07;;10;49;MONARO ST;MERIMBULA;2548;;;20010808;20010829;70000;;R;RESIDENCE;10;;;;7912068;
C;018;396994;63;20011109 13:07;10//19520;
D;018;396994;63;20011109 13:07;P;;;;;;
D;018;396994;63;20011109 13:07;V;;;;;;
B;018;397257;64;20011109 13:07;;4;37;OCEAN DR;MERIMBULA;2548;;;20010813;20010924;116000;;3;HOME UNIT;4;;;;7980953;
C;018;397257;64;20011109 13:07;4//18266;
D;018;397257;64;20011109 13:07;P;;;;;;
D;018;397257;64;20011109 13:07;V;;;;;;
B;018;397275;65;20011109 13:07;;3;53;OCEAN DR;MERIMBULA;2548;;;20010827;20010907;130000;;R;RESIDENCE;3;;;;7956315;
C;018;397275;65;20011109 13:07;3//33729;
D;018;397275;65;20011109 13:07;P;;;;;;
D;018;397275;65;20011109 13:07;P;;;;;;
D;018;397275;65;20011109 13:07;V;;;;;;
D;018;397275;65;20011109 13:07;V;;;;;;
B;018;397295;66;20011109 13:07;;4;59;OCEAN DR;MERIMBULA;2548;;;20010717;20010816;105000;;3;UNIT;4;;;;7936041;
C;018;397295;66;20011109 13:07;4//32191;
D;018;397295;66;20011109 13:07;P;;;;;;
D;018;397295;66;20011109 13:07;V;;;;;;
D;018;397295;66;20011109 13:07;V;;;;;;
B;018;397295;67;20011109 13:07;;6;59;OCEAN DR;MERIMBULA;2548;;;20010508;20010803;93000;;R;RESIDENCE;6;;;;7968438;
C;018;397295;67;20011109 13:07;6//32191;
D;018;397295;67;20011109 13:07;P;;;;;;
D;018;397295;67;20011109 13:07;P;;;;;;
D;018;397295;67;20011109 13:07;V;;;;;;
D;018;397295;67;20011109 13:07;V;;;;;;
B;018;397448;68;20011109 13:07;;5;123;PRINCES HWY;MERIMBULA;2548;;;20010711;20010810;50500;;3;HOME  UNIT;5;;;;7903109;
C;018;397448;68;20011109 13:07;5//12472;
D;018;397448;68;20011109 13:07;P;;;;;;
D;018;397448;68;20011109 13:07;V;;;;;;
B;018;397579;69;20011109 13:07;;6;110;PRINCES HWY;MERIMBULA;2548;;;20010726;20010828;95000;;R;RESIDENCE;6;;;;7912072;
C;018;397579;69;20011109 13:07;6//16288;
D;018;397579;69;20011109 13:07;P;;;;;;
D;018;397579;69;20011109 13:07;P;;;;;;
D;018;397579;69;20011109 13:07;V;;;;;;
B;018;397817;70;20011109 13:07;;;8;SEAVIEW ST;MERIMBULA;2548;809.4;M;20010827;20010907;295000;A;R;RESIDENCE;;KD;;;7931712;
C;018;397817;70;20011109 13:07;37//24452;
D;018;397817;70;20011109 13:07;P;;;;;;
D;018;397817;70;20011109 13:07;P;;;;;;
D;018;397817;70;20011109 13:07;P;;;;;;
D;018;397817;70;20011109 13:07;V;;;;;;
B;018;397898;71;20011109 13:07;;;3;TANTAWANGLO ST;MERIMBULA;2548;885.2;M;20010702;20010716;100000;A;V;VACANT LAND;;KD;;;7964613;
C;018;397898;71;20011109 13:07;36//243817;
D;018;397898;71;20011109 13:07;P;;;;;;
D;018;397898;71;20011109 13:07;P;;;;;;
D;018;397898;71;20011109 13:07;V;;;;;;
B;018;398098;72;20011109 13:07;;4;2;WONGA ST;MERIMBULA;2548;;;20010709;20010903;69000;;R;RESIDENCE;4;;;;7920420;
C;018;398098;72;20011109 13:07;4//21470;
D;018;398098;72;20011109 13:07;P;;;;;;
D;018;398098;72;20011109 13:07;P;;;;;;
D;018;398098;72;20011109 13:07;V;;;;;;
D;018;398098;72;20011109 13:07;V;;;;;;
B;018;398375;73;20011109 13:07;;;5;MARTIN ST;PAMBULA;2549;695.5;M;20010718;20010803;145000;A;R;RESIDENCE;;LB;;;7952738;
C;018;398375;73;20011109 13:07;12//110262;
D;018;398375;73;20011109 13:07;P;;;;;;
D;018;398375;73;20011109 13:07;P;;;;;;
D;018;398375;73;20011109 13:07;V;;;;;;
B;018;398462;74;20011109 13:07;;;;MUNJE ST;PAMBULA;2549;1.012;H;20010823;20010823;3000;R;3;RACE COURSE;;RX;;;7937471;
C;018;398462;74;20011109 13:07;1/27/758825;
D;018;398462;74;20011109 13:07;P;;;;;;
D;018;398462;74;20011109 13:07;P;;;;;;
D;018;398462;74;20011109 13:07;V;;;;;;
B;018;398724;75;20011109 13:07;;;36;CORAKI DR;PAMBULA BEACH;2549;607;M;20010319;20010719;340000;A;R;RESIDENCE;;MC;;;7807848;
C;018;398724;75;20011109 13:07;236//750227;
D;018;398724;75;20011109 13:07;P;;;;;;
D;018;398724;75;20011109 13:07;V;;;;;;
B;018;398768;76;20011109 13:07;;;27;CULGOA CRES;PAMBULA BEACH;2549;607;M;20010702;20010813;150000;A;3;FLATS;;MB;;;7931621;
C;018;398768;76;20011109 13:07;16//200755;
D;018;398768;76;20011109 13:07;P;;;;;;
D;018;398768;76;20011109 13:07;P;;;;;;
D;018;398768;76;20011109 13:07;V;;;;;;
B;018;398954;77;20011109 13:07;;;12;KANANGRA ST;PAMBULA BEACH;2549;733.5;M;20010706;20010904;270000;A;R;RESIDENCE;;MB;;;7914062;
C;018;398954;77;20011109 13:07;6/7/244860;
D;018;398954;77;20011109 13:07;P;;;;;;
D;018;398954;77;20011109 13:07;P;;;;;;
D;018;398954;77;20011109 13:07;V;;;;;;
B;018;398961;78;20011109 13:07;;;2 B;KANANGRA ST;PAMBULA BEACH;2549;585.3;M;20010705;20010918;370000;A;R;RESIDENCE;;MB;;;7957257;
C;018;398961;78;20011109 13:07;2//42817;
D;018;398961;78;20011109 13:07;P;;;;;;
D;018;398961;78;20011109 13:07;P;;;;;;
D;018;398961;78;20011109 13:07;V;;;;;;
B;018;399114;79;20011109 13:07;;;;GEORGE ST;SOUTH PAMBULA;2549;665;M;20010813;20010914;22000;R;V;VACANT LAND;;TN;;;7957015;
C;018;399114;79;20011109 13:07;321//863518;
D;018;399114;79;20011109 13:07;P;;;;;;
D;018;399114;79;20011109 13:07;V;;;;;;
B;018;399119;80;20011109 13:07;;;;GEORGE ST;SOUTH PAMBULA;2549;665;M;20010727;20010913;23000;R;V;VACANT LAND;;TN;;;7981737;
