A;054;20020502 12:02;PDANN;
B;054;511570;1;20020502 12:02;;;187;HEALYS LANE;COWABBIE;2663;517.2;H;20011030;20011030;21696;R;3;FARM;;MD;;;8468195;
C;054;511570;1;20020502 12:02;29, 49//750831;
D;054;511570;1;20020502 12:02;P;;;;;;
D;054;511570;1;20020502 12:02;P;;;;;;
D;054;511570;1;20020502 12:02;P;;;;;;
D;054;511570;1;20020502 12:02;P;;;;;;
D;054;511570;1;20020502 12:02;P;;;;;;
B;054;511570;2;20020502 12:02;;;187;HEALYS LANE;COWABBIE;2663;517.2;H;20020104;20020221;306720;R;3;FARMLANDS;;MD;;;8468196;
C;054;511570;2;20020502 12:02;29, 49//750831;
D;054;511570;2;20020502 12:02;P;;;;;;
D;054;511570;2;20020502 12:02;P;;;;;;
D;054;511570;2;20020502 12:02;P;;;;;;
D;054;511570;2;20020502 12:02;P;;;;;;
D;054;511570;2;20020502 12:02;V;;;;;;
D;054;511570;2;20020502 12:02;V;;;;;;
D;054;511570;2;20020502 12:02;V;;;;;;
D;054;511570;2;20020502 12:02;V;;;;;;
B;054;511724;3;20020502 12:02;;;;FORD ST;GANMAIN;2702;2239;M;19980522;20011205;40000;Z;R;RESIDENCE;;VE;;;8293237;
C;054;511724;3;20020502 12:02;A, B, C, PT D//338117;
D;054;511724;3;20020502 12:02;P;;;;;;
D;054;511724;3;20020502 12:02;V;;;;;;
B;054;512036;4;20020502 12:02;;;;SUBD PORS;GANMAIN;2702;2624;M;20011128;20011220;28000;R;V;VACANT LAND;;HC;;;8277015;
C;054;512036;4;20020502 12:02;PT 94//750834;
B;054;512217;5;20020502 12:02;;;;SUBD PORS;MATONG;2652;26.51;H;20020121;20020301;25000;R;3;FARMLANDS;;MD;RVP;;8438846;
C;054;512217;5;20020502 12:02;PT 11//750838 Special Purpose Lease 64/6 LEASE OVER PROPERTY;
D;054;512217;5;20020502 12:02;P;;;;;;
D;054;512217;5;20020502 12:02;V;;;;;;
B;054;512259;6;20020502 12:02;;;;PH KINDRA;COOLAMON;2701;7.494;H;20011210;20020107;95000;R;V;VACANT LAND;;HB;;;8279803;
C;054;512259;6;20020502 12:02;107, 122//750846;
D;054;512259;6;20020502 12:02;P;;;;;;
D;054;512259;6;20020502 12:02;P;;;;;;
D;054;512259;6;20020502 12:02;V;;;;;;
B;054;512644;7;20020502 12:02;;;36;LOUGHNAN ST;COOLAMON;2701;890.8;M;20020206;20020319;192500;Z;R;RESIDENCE;;VB;;;8472057;
C;054;512644;7;20020502 12:02;51//599796;
D;054;512644;7;20020502 12:02;P;;;;;;
D;054;512644;7;20020502 12:02;P;;;;;;
D;054;512644;7;20020502 12:02;V;;;;;;
D;054;512644;7;20020502 12:02;V;;;;;;
B;054;512670;8;20020502 12:02;;;1;LOUGHNAN ST;COOLAMON;2701;;;20020305;20020402;79000;Z;R;RESIDENCE;;VC;;;8507106;
C;054;512670;8;20020502 12:02;1//5156;
D;054;512670;8;20020502 12:02;P;;;;;;
D;054;512670;8;20020502 12:02;P;;;;;;
D;054;512670;8;20020502 12:02;V;;;;;;
D;054;512670;8;20020502 12:02;V;;;;;;
B;054;512800;9;20020502 12:02;;;;MIRROOL ST;COOLAMON;2701;827.7;M;20020211;20020322;11500;Z;V;VACANT LAND;;VB;;;8485828;
C;054;512800;9;20020502 12:02;1//574008;
