A;134;20020301 13:08;CDIXON;
B;134;1292794;7;20020301 13:08;;;48;ARTHUR ST;ASHFIELD;2131;;;20011124;20020218;2350000;A;3;NURSING HOME;;EV;;;8378698;
C;134;1292794;7;20020301 13:08;A//412401;
D;134;1292794;7;20020301 13:08;P;;;;;;
D;134;1292794;7;20020301 13:08;V;;;;;;
B;134;1293128;8;20020301 13:08;;39;5;BENALLA AVE;ASHFIELD;2131;;;20011206;20020117;270000;;3;HOME UNIT;39;;;;8320041;
C;134;1293128;8;20020301 13:08;39//4659;
D;134;1293128;8;20020301 13:08;P;;;;;;
D;134;1293128;8;20020301 13:08;V;;;;;;
B;134;1293691;9;20020301 13:08;;;5;BOGAN ST;SUMMER HILL;2130;271.9;M;20020104;20020208;470000;A;R;RESIDENCE;;EL;;;8378712;
C;134;1293691;9;20020301 13:08;A//351077;
D;134;1293691;9;20020301 13:08;P;;;;;;
D;134;1293691;9;20020301 13:08;P;;;;;;
D;134;1293691;9;20020301 13:08;V;;;;;;
B;134;1293845;10;20020301 13:08;;;1 A;BRUNSWICK PDE;ASHFIELD;2131;408.4;M;20011129;20020201;490000;A;R;RESIDENCE;;ES;;;8329245;
C;134;1293845;10;20020301 13:08;C//179526;
D;134;1293845;10;20020301 13:08;P;;;;;;
D;134;1293845;10;20020301 13:08;P;;;;;;
D;134;1293845;10;20020301 13:08;V;;;;;;
B;134;1294059;11;20020301 13:08;;;113;CARLTON CRES;SUMMER HILL;2130;;;20011204;20020115;455000;A;R;RESIDENCE;;EL;;;8356570;
C;134;1294059;11;20020301 13:08;2//226271;
D;134;1294059;11;20020301 13:08;P;;;;;;
D;134;1294059;11;20020301 13:08;P;;;;;;
D;134;1294059;11;20020301 13:08;V;;;;;;
B;134;1294073;12;20020301 13:08;;14;98;CARLTON CRES;SUMMER HILL;2130;;;20011220;20020124;240000;;3;HOME UNIT;14;;;;8331822;
C;134;1294073;12;20020301 13:08;14//17629;
D;134;1294073;12;20020301 13:08;P;;;;;;
D;134;1294073;12;20020301 13:08;V;;;;;;
B;134;1294166;13;20020301 13:08;;;6;CARLTON CRES;SUMMER HILL;2130;;;20011214;20020114;704000;I;3;FACTORY;;DS;;;8323120;
C;134;1294166;13;20020301 13:08;34/8/378;
D;134;1294166;13;20020301 13:08;P;;;;;;
D;134;1294166;13;20020301 13:08;V;;;;;;
B;134;1294174;14;20020301 13:08;;;7;CARRINGTON ST;SUMMER HILL;2130;202.3;M;20010523;20010817;570000;A;R;RESIDENCE;;EL;;;7881700;
C;134;1294174;14;20020301 13:08;16//1624;
D;134;1294174;14;20020301 13:08;P;;;;;;
D;134;1294174;14;20020301 13:08;P;;;;;;
D;134;1294174;14;20020301 13:08;V;;;;;;
B;134;1294504;15;20020301 13:08;;6;32;CECIL ST;ASHFIELD;2131;;;20011205;20020201;399000;;R;RESIDENCE;6;;;;8351893;
C;134;1294504;15;20020301 13:08;6//SP 54778;
D;134;1294504;15;20020301 13:08;P;;;;;;
D;134;1294504;15;20020301 13:08;V;;;;;;
D;134;1294504;15;20020301 13:08;V;;;;;;
B;134;1294635;16;20020301 13:08;;9;1;CHANDOS ST;ASHFIELD;2131;;;20020212;20020212;175000;;R;RESIDENCE;9;;;;8362261;
C;134;1294635;16;20020301 13:08;9//SP 56331;
D;134;1294635;16;20020301 13:08;P;;;;;;
D;134;1294635;16;20020301 13:08;V;;;;;;
D;134;1294635;16;20020301 13:08;V;;;;;;
B;134;1294736;17;20020301 13:08;;3;15;CHANDOS ST;ASHFIELD;2131;;;20011215;20020212;280000;;R;RESIDENCE;3;;;;8368390;
C;134;1294736;17;20020301 13:08;3//10377;
D;134;1294736;17;20020301 13:08;P;;;;;;
D;134;1294736;17;20020301 13:08;P;;;;;;
D;134;1294736;17;20020301 13:08;V;;;;;;
B;134;1294996;18;20020301 13:08;;7;32;CHANDOS ST;ASHFIELD;2131;;;20020204;20020205;300000;;R;RESIDENCE;7;;;;8346557;
C;134;1294996;18;20020301 13:08;7//10395;
D;134;1294996;18;20020301 13:08;P;;;;;;
D;134;1294996;18;20020301 13:08;P;;;;;;
D;134;1294996;18;20020301 13:08;V;;;;;;
D;134;1294996;18;20020301 13:08;V;;;;;;
B;134;1295381;19;20020301 13:08;;5;7;CHURCH ST;ASHFIELD;2131;;;20011218;20020204;295000;;R;RESIDENCE;5;;;;8357089;
C;134;1295381;19;20020301 13:08;5//6423;
D;134;1295381;19;20020301 13:08;P;;;;;;
D;134;1295381;19;20020301 13:08;P;;;;;;
D;134;1295381;19;20020301 13:08;V;;;;;;
D;134;1295381;19;20020301 13:08;V;;;;;;
B;134;1295487;20;20020301 13:08;;7;15;CHURCH ST;ASHFIELD;2131;;;20011212;20020206;325000;;R;RESIDENCE;7;;;;8353489;
C;134;1295487;20;20020301 13:08;7//42520;
D;134;1295487;20;20020301 13:08;P;;;;;;
D;134;1295487;20;20020301 13:08;V;;;;;;
B;134;1295770;21;20020301 13:08;;;8;CROMWELL ST;CROYDON;2132;;;20011117;20020118;380000;A;R;RESIDENCE;;ES;;;8381528;
C;134;1295770;21;20020301 13:08;3//11652;
D;134;1295770;21;20020301 13:08;P;;;;;;
D;134;1295770;21;20020301 13:08;V;;;;;;
B;134;1295873;22;20020301 13:08;;;51;CROYDON RD;CROYDON;2132;252.9;M;20011216;20020208;396000;A;R;RESIDENCE;;EG;;;8360176;
C;134;1295873;22;20020301 13:08;1//215854;
D;134;1295873;22;20020301 13:08;P;;;;;;
D;134;1295873;22;20020301 13:08;P;;;;;;
D;134;1295873;22;20020301 13:08;V;;;;;;
B;134;1295874;23;20020301 13:08;;;53;CROYDON RD;CROYDON;2132;;;20010207;20010402;495000;A;R;RESIDENCE;;EG;;;8375097;
C;134;1295874;23;20020301 13:08;12//975300;
D;134;1295874;23;20020301 13:08;P;;;;;;
D;134;1295874;23;20020301 13:08;P;;;;;;
D;134;1295874;23;20020301 13:08;V;;;;;;
D;134;1295874;23;20020301 13:08;V;;;;;;
B;134;1295887;24;20020301 13:08;;;83;CROYDON RD;CROYDON;2132;265.6;M;20010714;20020213;367000;A;R;RESIDENCE;;EG;;;8369053;
C;134;1295887;24;20020301 13:08;1//231535;
D;134;1295887;24;20020301 13:08;P;;;;;;
D;134;1295887;24;20020301 13:08;V;;;;;;
B;134;1296293;25;20020301 13:08;;;31;DALMAR ST;CROYDON;2132;;;20020110;20020204;465000;A;R;RESIDENCE;;EG;;;8385211;
C;134;1296293;25;20020301 13:08;16//11461;
D;134;1296293;25;20020301 13:08;P;;;;;;
D;134;1296293;25;20020301 13:08;V;;;;;;
B;134;1296299;26;20020301 13:08;;;17;DALMAR ST;CROYDON;2132;;;20011124;20020213;390000;A;R;RESIDENCE;;EG;;;8373112;
C;134;1296299;26;20020301 13:08;10//11461;
D;134;1296299;26;20020301 13:08;P;;;;;;
D;134;1296299;26;20020301 13:08;P;;;;;;
D;134;1296299;26;20020301 13:08;V;;;;;;
B;134;1296469;27;20020301 13:08;;;5;DOBROYD PDE;HABERFIELD;2045;;;20011212;20020206;900000;A;R;RESIDENCE;;EH;;;8379898;
C;134;1296469;27;20020301 13:08;42/9/7990;
D;134;1296469;27;20020301 13:08;P;;;;;;
D;134;1296469;27;20020301 13:08;P;;;;;;
D;134;1296469;27;20020301 13:08;V;;;;;;
D;134;1296469;27;20020301 13:08;V;;;;;;
B;134;1297183;28;20020301 13:08;;;213;ELIZABETH ST;ASHFIELD;2131;;;20011116;20011212;385000;A;R;RESIDENCE;;EG;;;8330770;
C;134;1297183;28;20020301 13:08;2//169795;
D;134;1297183;28;20020301 13:08;P;;;;;;
D;134;1297183;28;20020301 13:08;V;;;;;;
D;134;1297183;28;20020301 13:08;V;;;;;;
B;134;1297666;29;20020301 13:08;;6;57;FREDERICK ST;ASHFIELD;2131;;;20011123;20011220;225000;;R;RESIDENCE;6;;;;8317243;
C;134;1297666;29;20020301 13:08;6//20790;
D;134;1297666;29;20020301 13:08;P;;;;;;
D;134;1297666;29;20020301 13:08;P;;;;;;
D;134;1297666;29;20020301 13:08;V;;;;;;
B;134;1298202;30;20020301 13:08;;2;26;GOWER ST;SUMMER HILL;2130;;;20011124;20011124;346000;;R;RESIDENCE;2;;;;8342147;
C;134;1298202;30;20020301 13:08;2//16130;
D;134;1298202;30;20020301 13:08;P;;;;;;
D;134;1298202;30;20020301 13:08;V;;;;;;
B;134;1298260;31;20020301 13:08;;12;8;GOWER ST;SUMMER HILL;2130;;;20011217;20020123;330000;;R;RESIDENCE;12;;;;8321739;
C;134;1298260;31;20020301 13:08;12//11241;
D;134;1298260;31;20020301 13:08;P;;;;;;
D;134;1298260;31;20020301 13:08;P;;;;;;
D;134;1298260;31;20020301 13:08;V;;;;;;
D;134;1298260;31;20020301 13:08;V;;;;;;
B;134;1298331;32;20020301 13:08;;16;3;GRAINGER AVE;ASHFIELD;2131;;;20011220;20020206;172000;;R;RESIDENCE;16;;;;8382645;
C;134;1298331;32;20020301 13:08;16//SP 2171;
D;134;1298331;32;20020301 13:08;P;;;;;;
D;134;1298331;32;20020301 13:08;P;;;;;;
D;134;1298331;32;20020301 13:08;V;;;;;;
B;134;1298754;33;20020301 13:08;;;24;HANKS ST;ASHFIELD;2131;;;20011010;20011210;168000;A;R;RESIDENCE;;ES;;;8386686;
C;134;1298754;33;20020301 13:08;B//436420;
D;134;1298754;33;20020301 13:08;P;;;;;;
D;134;1298754;33;20020301 13:08;P;;;;;;
D;134;1298754;33;20020301 13:08;P;;;;;;
D;134;1298754;33;20020301 13:08;P;;;;;;
D;134;1298754;33;20020301 13:08;P;;;;;;
D;134;1298754;33;20020301 13:08;V;;;;;;
D;134;1298754;33;20020301 13:08;V;;;;;;
D;134;1298754;33;20020301 13:08;V;;;;;;
D;134;1298754;33;20020301 13:08;V;;;;;;
B;134;1299229;34;20020301 13:08;;;39;HENRY ST;ASHFIELD;2131;;;20011006;20011211;401000;X;R;RESIDENCE;;MX;;;8312958;
C;134;1299229;34;20020301 13:08;21//11724;
D;134;1299229;34;20020301 13:08;P;;;;;;
D;134;1299229;34;20020301 13:08;P;;;;;;
D;134;1299229;34;20020301 13:08;V;;;;;;
B;134;1299264;35;20020301 13:08;;3;12 A;HENSON ST;SUMMER HILL;2130;;;20011220;20020204;334000;;R;RESIDENCE;3;;;;8372352;
C;134;1299264;35;20020301 13:08;3//SP 61292;
D;134;1299264;35;20020301 13:08;P;;;;;;
D;134;1299264;35;20020301 13:08;P;;;;;;
D;134;1299264;35;20020301 13:08;V;;;;;;
B;134;1299346;36;20020301 13:08;;3;19;HENSON ST;SUMMER HILL;2130;;;20011215;20020207;327000;;R;RESIDENCE;3;;;;8366467;
C;134;1299346;36;20020301 13:08;3//12963;
D;134;1299346;36;20020301 13:08;P;;;;;;
D;134;1299346;36;20020301 13:08;P;;;;;;
D;134;1299346;36;20020301 13:08;V;;;;;;
D;134;1299346;36;20020301 13:08;V;;;;;;
B;134;1300018;37;20020301 13:08;;5;5;JONES ST;CROYDON;2132;;;20011206;20011217;286000;;R;RESIDENCE;5;;;;8356674;
C;134;1300018;37;20020301 13:08;5//SP 60580;
D;134;1300018;37;20020301 13:08;P;;;;;;
D;134;1300018;37;20020301 13:08;P;;;;;;
D;134;1300018;37;20020301 13:08;V;;;;;;
B;134;1300130;38;20020301 13:08;;;8;JULIA ST;ASHFIELD;2131;;;20011124;20020204;682000;A;R;RESIDENCE;;EG;;;8375658;
C;134;1300130;38;20020301 13:08;12//939270;
D;134;1300130;38;20020301 13:08;P;;;;;;
D;134;1300130;38;20020301 13:08;P;;;;;;
D;134;1300130;38;20020301 13:08;V;;;;;;
B;134;1300462;39;20020301 13:08;;1;63;KENSINGTON RD;SUMMER HILL;2130;;;20011219;20020201;233500;;R;RESIDENCE;1;;;;8358342;
C;134;1300462;39;20020301 13:08;1//8023;
D;134;1300462;39;20020301 13:08;P;;;;;;
D;134;1300462;39;20020301 13:08;P;;;;;;
D;134;1300462;39;20020301 13:08;V;;;;;;
B;134;1300976;40;20020301 13:08;;10;421;LIVERPOOL RD;ASHFIELD;2131;;;20010801;20010912;228500;;R;RESIDENCE;10;;;;8329130;
C;134;1300976;40;20020301 13:08;10//34048;
D;134;1300976;40;20020301 13:08;P;;;;;;
D;134;1300976;40;20020301 13:08;P;;;;;;
D;134;1300976;40;20020301 13:08;V;;;;;;
B;134;1301423;41;20020301 13:08;;44;68;LIVERPOOL RD;SUMMER HILL;2130;;;20020110;20020215;260000;;R;RESIDENCE;44;;;;8372827;
C;134;1301423;41;20020301 13:08;44//4611;
D;134;1301423;41;20020301 13:08;P;;;;;;
D;134;1301423;41;20020301 13:08;P;;;;;;
D;134;1301423;41;20020301 13:08;V;;;;;;
B;134;1301697;42;20020301 13:08;;;1;LORNE ST;SUMMER HILL;2130;;;20011103;20020118;785000;A;R;RESIDENCE;;EL;;;8331602;
C;134;1301697;42;20020301 13:08;1//912884;
D;134;1301697;42;20020301 13:08;P;;;;;;
D;134;1301697;42;20020301 13:08;P;;;;;;
D;134;1301697;42;20020301 13:08;V;;;;;;
D;134;1301697;42;20020301 13:08;V;;;;;;
B;134;1301855;43;20020301 13:08;;;3;MARION ST;HABERFIELD;2045;;;20011221;20020201;542500;A;R;RESIDENCE;;ER;;;8356879;
C;134;1301855;43;20020301 13:08;1//949233;
D;134;1301855;43;20020301 13:08;P;;;;;;
D;134;1301855;43;20020301 13:08;V;;;;;;
D;134;1301855;43;20020301 13:08;V;;;;;;
B;134;1301950;44;20020301 13:08;;;3;MILLS ST;CROYDON;2132;433.5;M;19981106;19990129;365000;A;3;;;ES;AC;;5564672;
C;134;1301950;44;20020301 13:08;26//975492;
D;134;1301950;44;20020301 13:08;P;;;;;;
D;134;1301950;44;20020301 13:08;P;;;;;;
D;134;1301950;44;20020301 13:08;V;;;;;;
B;134;1301954;45;20020301 13:08;;11;44;MILTON ST;ASHFIELD;2131;;;20011222;20020218;288000;;R;RESIDENCE;11;;;;8387655;
C;134;1301954;45;20020301 13:08;11//SP 15066;
D;134;1301954;45;20020301 13:08;P;;;;;;
D;134;1301954;45;20020301 13:08;P;;;;;;
D;134;1301954;45;20020301 13:08;V;;;;;;
D;134;1301954;45;20020301 13:08;V;;;;;;
B;134;1302226;46;20020301 13:08;;;34;MOONBIE ST;SUMMER HILL;2130;214.9;M;20011208;20020121;525000;A;R;RESIDENCE;;EL;;;8368903;
C;134;1302226;46;20020301 13:08;1//921771;
D;134;1302226;46;20020301 13:08;P;;;;;;
D;134;1302226;46;20020301 13:08;V;;;;;;
B;134;1302566;47;20020301 13:08;;;38;NORTON ST;ASHFIELD;2131;;;20011212;20020211;493000;A;R;RESIDENCE;;ES;;;8364687;
C;134;1302566;47;20020301 13:08;22//1433;
D;134;1302566;47;20020301 13:08;P;;;;;;
D;134;1302566;47;20020301 13:08;V;;;;;;
B;134;1302629;48;20020301 13:08;;;19;NORTON ST;ASHFIELD;2131;;;20020104;20020212;483000;A;R;RESIDENCE;;ES;;;8367808;
C;134;1302629;48;20020301 13:08;1//946845;
D;134;1302629;48;20020301 13:08;P;;;;;;
D;134;1302629;48;20020301 13:08;V;;;;;;
B;134;1303097;49;20020301 13:08;;23;23;ORMOND ST;ASHFIELD;2131;;;20011203;20020207;211000;;R;RESIDENCE;23;;;;8359324;
C;134;1303097;49;20020301 13:08;23//1245;
D;134;1303097;49;20020301 13:08;P;;;;;;
D;134;1303097;49;20020301 13:08;V;;;;;;
B;134;1303564;50;20020301 13:08;;14;10;ORPINGTON ST;ASHFIELD;2131;;;20010808;20010928;262500;;R;RESIDENCE;14;;;;8385593;
C;134;1303564;50;20020301 13:08;14//SP 714;
D;134;1303564;50;20020301 13:08;P;;;;;;
D;134;1303564;50;20020301 13:08;P;;;;;;
D;134;1303564;50;20020301 13:08;V;;;;;;
B;134;1303564;51;20020301 13:08;;21;10;ORPINGTON ST;ASHFIELD;2131;;;20010808;20010928;262500;;R;RESIDENCE;21;;;;8385593;
C;134;1303564;51;20020301 13:08;21//SP 714;
D;134;1303564;51;20020301 13:08;P;;;;;;
D;134;1303564;51;20020301 13:08;P;;;;;;
D;134;1303564;51;20020301 13:08;V;;;;;;
B;134;1304775;52;20020301 13:08;;;197;QUEEN ST;CANTERBURY;2193;;;20011220;20020206;465000;A;R;RESIDENCE;;ES;;;8372210;
C;134;1304775;52;20020301 13:08;18//6606;
D;134;1304775;52;20020301 13:08;P;;;;;;
D;134;1304775;52;20020301 13:08;P;;;;;;
D;134;1304775;52;20020301 13:08;V;;;;;;
B;134;1304860;53;20020301 13:08;;2;65;QUEEN ST;ASHFIELD;2131;;;20020102;20020213;330000;;3;HOME UNIT;2;;;;8379841;
C;134;1304860;53;20020301 13:08;2//47262;
D;134;1304860;53;20020301 13:08;P;;;;;;
D;134;1304860;53;20020301 13:08;P;;;;;;
D;134;1304860;53;20020301 13:08;V;;;;;;
B;134;1305095;54;20020301 13:08;;;96;RAMSAY ST;HABERFIELD;2045;372.1;M;20010927;20011123;1900000;B;R;RESIDENCE;;CH;;;8331058;
C;134;1305095;54;20020301 13:08;1//560077;
D;134;1305095;54;20020301 13:08;P;;;;;;
D;134;1305095;54;20020301 13:08;P;;;;;;
D;134;1305095;54;20020301 13:08;V;;;;;;
B;134;1305123;55;20020301 13:08;;;38;RAMSAY ST;HABERFIELD;2045;;;20011201;20020123;700000;A;R;RESIDENCE;;EM;;;8315985;
C;134;1305123;55;20020301 13:08;1//933892;
D;134;1305123;55;20020301 13:08;P;;;;;;
D;134;1305123;55;20020301 13:08;P;;;;;;
D;134;1305123;55;20020301 13:08;V;;;;;;
D;134;1305123;55;20020301 13:08;V;;;;;;
B;134;1305200;56;20020301 13:08;;;53;RAWSON ST;HABERFIELD;2045;695.6;M;20020111;20020215;1000000;A;R;RESIDENCE;;EH;;;8384665;
C;134;1305200;56;20020301 13:08;51//4502;
D;134;1305200;56;20020301 13:08;P;;;;;;
D;134;1305200;56;20020301 13:08;P;;;;;;
D;134;1305200;56;20020301 13:08;V;;;;;;
B;134;1305287;57;20020301 13:08;;;27;ROBERT ST;ASHFIELD;2131;411;M;20011208;20020125;483000;A;3;HOUSE TOWNHOU;;ES;;;8318362;
C;134;1305287;57;20020301 13:08;14//663;
D;134;1305287;57;20020301 13:08;P;;;;;;
D;134;1305287;57;20020301 13:08;P;;;;;;
D;134;1305287;57;20020301 13:08;V;;;;;;
B;134;1305870;58;20020301 13:08;;1;91;SMITH ST;SUMMER HILL;2130;;;20011122;20020115;327000;;R;RESIDENCE;1;;;;8332398;
C;134;1305870;58;20020301 13:08;1//SP 60881;
D;134;1305870;58;20020301 13:08;P;;;;;;
D;134;1305870;58;20020301 13:08;P;;;;;;
D;134;1305870;58;20020301 13:08;V;;;;;;
B;134;1306073;59;20020301 13:08;;1;139 A;SMITH ST;SUMMER HILL;2130;;;20011213;20020129;260000;;R;RESIDENCE;1;;;;8345956;
C;134;1306073;59;20020301 13:08;1//SP 49675;
D;134;1306073;59;20020301 13:08;P;;;;;;
D;134;1306073;59;20020301 13:08;V;;;;;;
B;134;1306133;60;20020301 13:08;;;130;SMITH ST;SUMMER HILL;2130;;;20011211;20020205;630000;B;3;;;CE;;;8341295;
C;134;1306133;60;20020301 13:08;1//913582;
D;134;1306133;60;20020301 13:08;P;;;;;;
D;134;1306133;60;20020301 13:08;P;;;;;;
D;134;1306133;60;20020301 13:08;P;;;;;;
D;134;1306133;60;20020301 13:08;P;;;;;;
D;134;1306133;60;20020301 13:08;P;;;;;;
D;134;1306133;60;20020301 13:08;P;;;;;;
D;134;1306133;60;20020301 13:08;V;;;;;;
B;134;1306140;61;20020301 13:08;;;104;SMITH ST;SUMMER HILL;2130;234;M;20011207;20020218;645000;B;R;RESIDENCE;;CE;;;8380045;
C;134;1306140;61;20020301 13:08;A//442739;
D;134;1306140;61;20020301 13:08;P;;;;;;
D;134;1306140;61;20020301 13:08;V;;;;;;
D;134;1306140;61;20020301 13:08;V;;;;;;
B;134;1306453;62;20020301 13:08;;;6;THOMAS ST;ASHFIELD;2131;;;20011220;20020131;542000;A;R;RESIDENCE;;ES;;;8340988;
C;134;1306453;62;20020301 13:08;1//922905;
D;134;1306453;62;20020301 13:08;P;;;;;;
D;134;1306453;62;20020301 13:08;V;;;;;;
B;134;1306470;63;20020301 13:08;;;46;THOMAS ST;CROYDON;2132;157.3;M;20011207;20020118;339000;A;R;RESIDENCE;;ES;;;8328621;
C;134;1306470;63;20020301 13:08;14//589215;
D;134;1306470;63;20020301 13:08;P;;;;;;
D;134;1306470;63;20020301 13:08;P;;;;;;
D;134;1306470;63;20020301 13:08;V;;;;;;
D;134;1306470;63;20020301 13:08;V;;;;;;
B;134;1306517;64;20020301 13:08;;5;49;THOMAS ST;CROYDON;2132;;;20011105;20020115;188000;;R;RESIDENCE;5;;;;8332061;
C;134;1306517;64;20020301 13:08;5//SP 15257;
D;134;1306517;64;20020301 13:08;P;;;;;;
D;134;1306517;64;20020301 13:08;V;;;;;;
D;134;1306517;64;20020301 13:08;V;;;;;;
B;134;1306578;65;20020301 13:08;;;21;TILLOCK ST;HABERFIELD;2045;;;20010804;20011019;1050000;A;R;RESIDENCE;;EH;;;8344326;
C;134;1306578;65;20020301 13:08;14/9/7508;
D;134;1306578;65;20020301 13:08;P;;;;;;
D;134;1306578;65;20020301 13:08;P;;;;;;
D;134;1306578;65;20020301 13:08;V;;;;;;
B;134;1307084;66;20020301 13:08;;7;66;VICTORIA ST;ASHFIELD;2131;;;20010820;20011018;300500;;V;VACANT LAND;7;;;;8346045;
C;134;1307084;66;20020301 13:08;7//1194;
D;134;1307084;66;20020301 13:08;P;;;;;;
D;134;1307084;66;20020301 13:08;P;;;;;;
D;134;1307084;66;20020301 13:08;V;;;;;;
D;134;1307084;66;20020301 13:08;V;;;;;;
B;134;1307141;67;20020301 13:08;;3;114 A;VICTORIA ST;ASHFIELD;2131;;;20011201;20020121;337500;;R;RESIDENCE;3;;;;8356235;
C;134;1307141;67;20020301 13:08;3//57484;
D;134;1307141;67;20020301 13:08;P;;;;;;
D;134;1307141;67;20020301 13:08;P;;;;;;
D;134;1307141;67;20020301 13:08;V;;;;;;
D;134;1307141;67;20020301 13:08;V;;;;;;
B;134;1307468;68;20020301 13:08;;;19;WATKIN ST;HURLSTONE PARK;2193;;;20011222;20020204;580000;A;R;RESIDENCE;;ES;;;8374172;
C;134;1307468;68;20020301 13:08;13/4/1078;
D;134;1307468;68;20020301 13:08;P;;;;;;
D;134;1307468;68;20020301 13:08;P;;;;;;
D;134;1307468;68;20020301 13:08;V;;;;;;
D;134;1307468;68;20020301 13:08;V;;;;;;
B;134;2779359;69;20020301 13:08;;;98;CHANDOS ST;ASHFIELD;2131;4970;M;20010223;20020111;350000;A;R;RESIDENCE;;ED;;;8299680;
C;134;2779359;69;20020301 13:08;1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 22, 23, 24, 25, ;
C;134;2779359;69;20020301 13:08;26, 27, 28, 29, 3, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 4, 40, 41, ;
C;134;2779359;69;20020301 13:08;42, 43, 44, 45, 46, 47, 48, 49, 5, 50, 51, 52, 53, 54, 55, 56, 6, 7, 8;
C;134;2779359;69;20020301 13:08;, 9, CP//66454 1//1023083;
D;134;2779359;69;20020301 13:08;P;;;;;;
D;134;2779359;69;20020301 13:08;P;;;;;;
B;134;2779330;70;20020301 13:08;;14;411 -;LIVERPOOL RD;ASHFIELD;2131;;;20010207;20011116;315700;;R;RESIDENCE;14;;;;8316107;
C;134;2779330;70;20020301 13:08;14//66638;
D;134;2779330;70;20020301 13:08;P;;;;;;
D;134;2779330;70;20020301 13:08;V;;;;;;
B;134;2779330;71;20020301 13:08;;42;411 -;LIVERPOOL RD;ASHFIELD;2131;;;20011114;20011214;351500;;3;HOME UNIT;42;;;;8352139;
C;134;2779330;71;20020301 13:08;42//66638;
D;134;2779330;71;20020301 13:08;P;;;;;;
D;134;2779330;71;20020301 13:08;P;;;;;;
D;134;2779330;71;20020301 13:08;V;;;;;;
B;134;2779330;72;20020301 13:08;;5;411 -;LIVERPOOL RD;ASHFIELD;2131;;;20011221;20020131;385000;;R;RESIDENCE;5;;;;8337099;
C;134;2779330;72;20020301 13:08;5//66638;
D;134;2779330;72;20020301 13:08;P;;;;;;
D;134;2779330;72;20020301 13:08;P;;;;;;
D;134;2779330;72;20020301 13:08;V;;;;;;
B;134;2779330;73;20020301 13:08;;8;411 -;LIVERPOOL RD;ASHFIELD;2131;;;20000428;20011126;281610;;R;RESIDENCE;8;;;;8315829;
C;134;2779330;73;20020301 13:08;8//66638;
D;134;2779330;73;20020301 13:08;P;;;;;;
D;134;2779330;73;20020301 13:08;P;;;;;;
D;134;2779330;73;20020301 13:08;V;;;;;;
B;134;;74;20020301 13:08;;;;;ASHFIELD;2131;;;20011024;20020123;350000;;R;RESIDENCE;13;;;;8312538;
C;134;;74;20020301 13:08;13//66691;
D;134;;74;20020301 13:08;P;;;;;;
D;134;;74;20020301 13:08;P;;;;;;
D;134;;74;20020301 13:08;V;;;;;;
B;134;;75;20020301 13:08;;;;;ASHFIELD;2131;;;20010525;20020125;338000;;R;RESIDENCE;15;;;;8313441;
C;134;;75;20020301 13:08;15//66691;
D;134;;75;20020301 13:08;P;;;;;;
D;134;;75;20020301 13:08;P;;;;;;
D;134;;75;20020301 13:08;V;;;;;;
B;134;;76;20020301 13:08;;;;;ASHFIELD;2131;;;20010831;20020125;250000;;R;RESIDENCE;18;;;;8360946;
C;134;;76;20020301 13:08;18//66691;
D;134;;76;20020301 13:08;P;;;;;;
D;134;;76;20020301 13:08;V;;;;;;
