A;RTSALEDATA;143;20250616 10:39;VALNET;
B;143;1549623;1;20250616 10:39;;40;159;ARTHUR ST;HOMEBUSH WEST;2140;;;20250502;20250606;1600000;;3;COMMERCIAL;40;;;0;AV130118;
C;143;1549623;1;20250616 10:39;40/SP67667;
D;143;1549623;1;20250616 10:39;P;;;;;;
D;143;1549623;1;20250616 10:39;V;;;;;;
B;143;4229661;2;20250616 10:39;;16;25;SMALLWOOD AVE;HOMEBUSH;2140;104;M;20250429;20250606;650000;;R;RESIDENCE;16;;;0;AV127306;
C;143;4229661;2;20250616 10:39;16/SP99938;
D;143;4229661;2;20250616 10:39;P;;;;;;
D;143;4229661;2;20250616 10:39;P;;;;;;
D;143;4229661;2;20250616 10:39;V;;;;;;
B;143;4229661;3;20250616 10:39;;17;25;SMALLWOOD AVE;HOMEBUSH;2140;96;M;20250429;20250610;669000;;R;RESIDENCE;17;;;0;AV132727;
C;143;4229661;3;20250616 10:39;17/SP99938;
D;143;4229661;3;20250616 10:39;P;;;;;;
D;143;4229661;3;20250616 10:39;V;;;;;;
D;143;4229661;3;20250616 10:39;V;;;;;;
B;143;4241695;4;20250616 10:39;;602 A;37;LOFTUS CRES;HOMEBUSH;2140;92;M;20250520;20250606;650000;;R;RESIDENCE;61;;;0;AV127984;
C;143;4241695;4;20250616 10:39;61/SP100242;
D;143;4241695;4;20250616 10:39;P;;;;;;
D;143;4241695;4;20250616 10:39;V;;;;;;
B;143;1558542;5;20250616 10:39;;;86;WALLIS AVE;STRATHFIELD;2135;720.8;M;20250403;20250606;6050000;R2;R;RESIDENCE;;ENN;;0;AV127936;
C;143;1558542;5;20250616 10:39;10/12824;
D;143;1558542;5;20250616 10:39;P;;;;;;
D;143;1558542;5;20250616 10:39;V;;;;;;
D;143;1558542;5;20250616 10:39;V;;;;;;
B;143;1556057;6;20250616 10:39;;;16;MYEE AVE;STRATHFIELD;2135;766.42;M;20250314;20250606;5000000;R2;R;RESIDENCE;;ENN;;0;AV126834;
C;143;1556057;6;20250616 10:39;10/15955;
D;143;1556057;6;20250616 10:39;P;;;;;;
D;143;1556057;6;20250616 10:39;P;;;;;;
D;143;1556057;6;20250616 10:39;V;;;;;;
D;143;1556057;6;20250616 10:39;V;;;;;;
B;143;1556409;7;20250616 10:39;;;8;PALMER AVE;STRATHFIELD;2135;743.25;M;20250308;20250606;6150000;R2;R;RESIDENCE;;ENN;;0;AV128251;
C;143;1556409;7;20250616 10:39;59/14865;
D;143;1556409;7;20250616 10:39;P;;;;;;
D;143;1556409;7;20250616 10:39;P;;;;;;
D;143;1556409;7;20250616 10:39;V;;;;;;
D;143;1556409;7;20250616 10:39;V;;;;;;
B;143;1548720;8;20250616 10:39;;605;5;ALBERT RD;STRATHFIELD;2135;;;20250522;20250610;725000;;R;RESIDENCE;13;;;0;AV132153;
C;143;1548720;8;20250616 10:39;13/SP51316;
D;143;1548720;8;20250616 10:39;P;;;;;;
D;143;1548720;8;20250616 10:39;P;;;;;;
D;143;1548720;8;20250616 10:39;V;;;;;;
B;143;1556763;9;20250616 10:39;;6;5;PILGRIM AVE;STRATHFIELD;2135;;;20250523;20250610;710000;;R;RESIDENCE;6;;;0;AV135330;
C;143;1556763;9;20250616 10:39;6/SP1767;
D;143;1556763;9;20250616 10:39;P;;;;;;
D;143;1556763;9;20250616 10:39;P;;;;;;
D;143;1556763;9;20250616 10:39;V;;;;;;
B;143;1548720;10;20250616 10:39;;209;3;ALBERT RD;STRATHFIELD;2135;;;20250522;20250610;725000;;R;RESIDENCE;209;;;0;AV132153;
C;143;1548720;10;20250616 10:39;209/SP51316;
D;143;1548720;10;20250616 10:39;P;;;;;;
D;143;1548720;10;20250616 10:39;P;;;;;;
D;143;1548720;10;20250616 10:39;V;;;;;;
B;143;1556763;11;20250616 10:39;;39;5;PILGRIM AVE;STRATHFIELD;2135;;;20250523;20250610;710000;;R;RESIDENCE;39;;;0;AV135330;
C;143;1556763;11;20250616 10:39;39/SP1767;
D;143;1556763;11;20250616 10:39;P;;;;;;
D;143;1556763;11;20250616 10:39;P;;;;;;
D;143;1556763;11;20250616 10:39;V;;;;;;
B;143;1557688;12;20250616 10:39;;;4;SUNLEA CRES;BELFIELD;2191;556.4;M;20250426;20250606;2215000;R2;R;RESIDENCE;;ERS;;0;AV128533;
C;143;1557688;12;20250616 10:39;2/219986;
D;143;1557688;12;20250616 10:39;P;;;;;;
D;143;1557688;12;20250616 10:39;P;;;;;;
D;143;1557688;12;20250616 10:39;V;;;;;;
D;143;1557688;12;20250616 10:39;V;;;;;;
B;143;3298372;13;20250616 10:39;;8;9;THE CRESCENT;HOMEBUSH;2140;;;20250424;20250606;740000;;R;RESIDENCE;8;;;0;AV126561;
C;143;3298372;13;20250616 10:39;8/SP78380;
D;143;3298372;13;20250616 10:39;P;;;;;;
D;143;3298372;13;20250616 10:39;V;;;;;;
B;143;4461371;14;20250616 10:39;BUILDING F;305;27;PUNCHBOWL RD;BELFIELD;2191;150;M;20250310;20250610;1200000;;R;RESIDENCE;17;;;0;AV134293;
C;143;4461371;14;20250616 10:39;17/SP105395;
D;143;4461371;14;20250616 10:39;P;;;;;;
D;143;4461371;14;20250616 10:39;P;;;;;;
D;143;4461371;14;20250616 10:39;V;;;;;;
Z;72;14;14;42;
