A;RTSALEDATA;219;20250609 01:18;VALNET;
B;219;2876492;1;20250609 01:18;;5;184;MARCH ST;RICHMOND;2753;;;20250328;20250530;950000;;R;RESIDENCE;5;;;0;AV109031;
C;219;2876492;1;20250609 01:18;5/SP65957;
D;219;2876492;1;20250609 01:18;P;;;;;;
D;219;2876492;1;20250609 01:18;P;;;;;;
D;219;2876492;1;20250609 01:18;V;;;;;;
B;219;4212234;2;20250609 01:18;;;23;YOBARNIE AVE;NORTH RICHMOND;2754;744.3;M;20250408;20250530;1975000;R2;R;RESIDENCE;;AKK;;0;AV111104;
C;219;4212234;2;20250609 01:18;510/1233056;
D;219;4212234;2;20250609 01:18;P;;;;;;
D;219;4212234;2;20250609 01:18;P;;;;;;
D;219;4212234;2;20250609 01:18;V;;;;;;
D;219;4212234;2;20250609 01:18;V;;;;;;
B;219;3093315;3;20250609 01:18;;;6;ALBERT PL;BLIGH PARK;2756;525.5;M;20250313;20250605;940000;R2;R;RESIDENCE;;AYA;;0;AV124778;
C;219;3093315;3;20250609 01:18;1/1068528;
D;219;3093315;3;20250609 01:18;P;;;;;;
D;219;3093315;3;20250609 01:18;P;;;;;;
D;219;3093315;3;20250609 01:18;V;;;;;;
D;219;3093315;3;20250609 01:18;V;;;;;;
B;219;3087230;4;20250609 01:18;;3;5 A;ELIZABETH ST;NORTH RICHMOND;2754;295;M;20250329;20250530;800000;;R;RESIDENCE;3;;;0;AV109034;
C;219;3087230;4;20250609 01:18;3/SP72736;
D;219;3087230;4;20250609 01:18;P;;;;;;
D;219;3087230;4;20250609 01:18;P;;;;;;
D;219;3087230;4;20250609 01:18;V;;;;;;
B;219;4612619;5;20250609 01:18;;;88;STOCKWELL RD;OAKVILLE;2765;416.4;M;20240508;20250603;820000;R2;V;VACANT LAND;;OVV;;0;AV118124;
C;219;4612619;5;20250609 01:18;36/1305697;
D;219;4612619;5;20250609 01:18;P;;;;;;
D;219;4612619;5;20250609 01:18;P;;;;;;
D;219;4612619;5;20250609 01:18;V;;;;;;
B;219;4612626;6;20250609 01:18;;;102;STOCKWELL RD;OAKVILLE;2765;300;M;20240611;20250604;700000;R2;R;RESIDENCE;;OVV;;0;AV121223;
C;219;4612626;6;20250609 01:18;43/1305697;
D;219;4612626;6;20250609 01:18;P;;;;;;
D;219;4612626;6;20250609 01:18;V;;;;;;
B;219;4612628;7;20250609 01:18;;;106;STOCKWELL RD;OAKVILLE;2765;300;M;20250520;20250603;700000;R2;V;VACANT LAND;;OVV;;0;AV118118;
C;219;4612628;7;20250609 01:18;45/1305697;
D;219;4612628;7;20250609 01:18;P;;;;;;
D;219;4612628;7;20250609 01:18;P;;;;;;
D;219;4612628;7;20250609 01:18;V;;;;;;
B;219;4612629;8;20250609 01:18;;;108;STOCKWELL RD;OAKVILLE;2765;300;M;20240305;20250604;720000;R2;V;VACANT LAND;;OVV;;0;AV120931;
C;219;4612629;8;20250609 01:18;46/1305697;
D;219;4612629;8;20250609 01:18;P;;;;;;
D;219;4612629;8;20250609 01:18;V;;;;;;
B;219;4612631;9;20250609 01:18;;;112;STOCKWELL RD;OAKVILLE;2765;300;M;20240403;20250603;710000;R2;V;VACANT LAND;;OVV;;0;AV118121;
C;219;4612631;9;20250609 01:18;48/1305697;
D;219;4612631;9;20250609 01:18;P;;;;;;
D;219;4612631;9;20250609 01:18;P;;;;;;
D;219;4612631;9;20250609 01:18;V;;;;;;
B;219;4612634;10;20250609 01:18;;;118;STOCKWELL RD;OAKVILLE;2765;300;M;20240418;20250604;690000;R2;V;VACANT LAND;;OVV;;0;AV120955;
C;219;4612634;10;20250609 01:18;51/1305697;
D;219;4612634;10;20250609 01:18;P;;;;;;
D;219;4612634;10;20250609 01:18;V;;;;;;
B;219;4612660;11;20250609 01:18;;;109;STOCKWELL RD;OAKVILLE;2765;300.2;M;20240725;20250604;700000;R2;R;RESIDENCE;;OVV;;0;AV120918;
C;219;4612660;11;20250609 01:18;77/1305697;
D;219;4612660;11;20250609 01:18;P;;;;;;
D;219;4612660;11;20250609 01:18;V;;;;;;
B;219;4612661;12;20250609 01:18;;;111;STOCKWELL RD;OAKVILLE;2765;315.3;M;20240520;20250603;735000;R2;R;RESIDENCE;;OVV;;0;AV118115;
C;219;4612661;12;20250609 01:18;78/1305697;
D;219;4612661;12;20250609 01:18;P;;;;;;
D;219;4612661;12;20250609 01:18;P;;;;;;
D;219;4612661;12;20250609 01:18;V;;;;;;
B;219;4612665;13;20250609 01:18;;;117;STOCKWELL RD;OAKVILLE;2765;502.4;M;20250317;20250603;1005000;R2;V;VACANT LAND;;OVV;;0;AV118133;
C;219;4612665;13;20250609 01:18;82/1305697;
D;219;4612665;13;20250609 01:18;P;;;;;;
D;219;4612665;13;20250609 01:18;P;;;;;;
D;219;4612665;13;20250609 01:18;V;;;;;;
B;219;4612915;14;20250609 01:18;;;10;LAGGAN RD;OAKVILLE;2765;441;M;20240809;20250604;920000;R2;V;VACANT LAND;;OVV;;0;AV120872;
C;219;4612915;14;20250609 01:18;8/1305818;
D;219;4612915;14;20250609 01:18;P;;;;;;
D;219;4612915;14;20250609 01:18;P;;;;;;
D;219;4612915;14;20250609 01:18;P;;;;;;
D;219;4612915;14;20250609 01:18;V;;;;;;
B;219;4612923;15;20250609 01:18;;;41;KNOBBY ST;OAKVILLE;2765;300;M;20250319;20250604;680000;R2;R;RESIDENCE;;OVV;;0;AV120975;
C;219;4612923;15;20250609 01:18;16/1305818;
D;219;4612923;15;20250609 01:18;P;;;;;;
D;219;4612923;15;20250609 01:18;P;;;;;;
D;219;4612923;15;20250609 01:18;V;;;;;;
B;219;4597330;16;20250609 01:18;;;9;SPRINKLER ST;NORTH RICHMOND;2754;542;M;20250430;20250530;710000;R2;V;VACANT LAND;;AKK;;0;AV108915;
C;219;4597330;16;20250609 01:18;2135/1296585;
D;219;4597330;16;20250609 01:18;P;;;;;;
D;219;4597330;16;20250609 01:18;P;;;;;;
D;219;4597330;16;20250609 01:18;V;;;;;;
B;219;4612608;17;20250609 01:18;;;4;RABEY ST;OAKVILLE;2765;300.1;M;20250221;20250603;690000;R2;V;VACANT LAND;;OVV;;0;AV118147;
C;219;4612608;17;20250609 01:18;25/1305697;
D;219;4612608;17;20250609 01:18;P;;;;;;
D;219;4612608;17;20250609 01:18;P;;;;;;
D;219;4612608;17;20250609 01:18;V;;;;;;
B;219;4612610;18;20250609 01:18;;;28;STOCKWELL RD;OAKVILLE;2765;300;M;20250304;20250604;700000;R2;R;RESIDENCE;;OVV;;0;AV120934;
C;219;4612610;18;20250609 01:18;27/1305697;
D;219;4612610;18;20250609 01:18;P;;;;;;
D;219;4612610;18;20250609 01:18;P;;;;;;
D;219;4612610;18;20250609 01:18;V;;;;;;
B;219;4577241;19;20250609 01:18;;;33;OTTO ST;OAKVILLE;2765;353.4;M;20250409;20250530;1275194;R2;R;RESIDENCE;;OVV;;0;AV107699;
C;219;4577241;19;20250609 01:18;211/1278917;
D;219;4577241;19;20250609 01:18;P;;;;;;
D;219;4577241;19;20250609 01:18;P;;;;;;
D;219;4577241;19;20250609 01:18;P;;;;;;
D;219;4577241;19;20250609 01:18;P;;;;;;
D;219;4577241;19;20250609 01:18;V;;;;;;
B;219;4537189;20;20250609 01:18;;;62;SPRINGWOOD RD;AGNES BANKS;2753;8.213;H;20250318;20250602;2140000;RU4;V;VACANT LAND;;GLL;;0;AV114460;
C;219;4537189;20;20250609 01:18;10/1290956;
D;219;4537189;20;20250609 01:18;P;;;;;;
D;219;4537189;20;20250609 01:18;V;;;;;;
D;219;4537189;20;20250609 01:18;V;;;;;;
B;219;4537190;21;20250609 01:18;;;62 A;SPRINGWOOD RD;AGNES BANKS;2753;1.899;H;20250318;20250602;2140000;RU2;V;VACANT LAND;;PAA;;0;AV114460;
C;219;4537190;21;20250609 01:18;11/1290956;
D;219;4537190;21;20250609 01:18;P;;;;;;
D;219;4537190;21;20250609 01:18;V;;;;;;
D;219;4537190;21;20250609 01:18;V;;;;;;
B;219;3658191;22;20250609 01:18;;;663;WINDSOR RD;VINEYARD;2765;2.36;H;20241203;20250603;3700000;C4;R;RESIDENCE;;RSW;;50;AV117939;
C;219;3658191;22;20250609 01:18;11/1159365;
D;219;3658191;22;20250609 01:18;P;;;;;;
D;219;3658191;22;20250609 01:18;P;;;;;;
D;219;3658191;22;20250609 01:18;V;;;;;;
D;219;3658191;22;20250609 01:18;V;;;;;;
B;219;2349660;23;20250609 01:18;;;232;BLAXLANDS RIDGE RD;BLAXLANDS RIDGE;2758;2289;M;20250419;20250602;955000;RU4;R;RESIDENCE;;RPP;;0;AV114376;
C;219;2349660;23;20250609 01:18;17/216864;
D;219;2349660;23;20250609 01:18;P;;;;;;
D;219;2349660;23;20250609 01:18;P;;;;;;
D;219;2349660;23;20250609 01:18;V;;;;;;
B;219;2352717;24;20250609 01:18;;;126;COROMANDEL RD;EBENEZER;2756;3926.7;M;20250423;20250605;1130000;RU5;R;RESIDENCE;;PXX;;0;AV125854;
C;219;2352717;24;20250609 01:18;1/211780;
D;219;2352717;24;20250609 01:18;P;;;;;;
D;219;2352717;24;20250609 01:18;V;;;;;;
B;219;2368574;25;20250609 01:18;;;228;TERRACE RD;NORTH RICHMOND;2754;1290;M;20250310;20250530;965000;RU2;R;RESIDENCE;;RUP;;0;AV109030;
C;219;2368574;25;20250609 01:18;1/238403;
D;219;2368574;25;20250609 01:18;P;;;;;;
D;219;2368574;25;20250609 01:18;V;;;;;;
B;219;2371363;26;20250609 01:18;;5;58;WINDSOR ST;RICHMOND;2753;;;20250419;20250602;650000;;R;RESIDENCE;5;;;0;AV113902;
C;219;2371363;26;20250609 01:18;5/SP45998;
D;219;2371363;26;20250609 01:18;P;;;;;;
D;219;2371363;26;20250609 01:18;P;;;;;;
D;219;2371363;26;20250609 01:18;V;;;;;;
B;219;2355402;27;20250609 01:18;;;131;GEORGE ST;WINDSOR;2756;316.2;M;20250419;20250603;1270000;E2;3;SHOP;;WCC;;0;AV116124;
C;219;2355402;27;20250609 01:18;B/32825;
D;219;2355402;27;20250609 01:18;P;;;;;;
D;219;2355402;27;20250609 01:18;P;;;;;;
D;219;2355402;27;20250609 01:18;V;;;;;;
B;219;2368842;28;20250609 01:18;;;6;TIM WHIFFLER PL;RICHMOND;2753;550;M;20250412;20250530;800000;R2;R;RESIDENCE;;AQQ;;0;AV108377;
C;219;2368842;28;20250609 01:18;141/258841;
D;219;2368842;28;20250609 01:18;P;;;;;;
D;219;2368842;28;20250609 01:18;V;;;;;;
D;219;2368842;28;20250609 01:18;V;;;;;;
B;219;2355722;29;20250609 01:18;;;522;GEORGE ST;SOUTH WINDSOR;2756;881.58;M;20250422;20250603;1200000;R1;R;RESIDENCE;;BBB;;0;AV117064;
C;219;2355722;29;20250609 01:18;D/403278;
D;219;2355722;29;20250609 01:18;P;;;;;;
D;219;2355722;29;20250609 01:18;V;;;;;;
B;219;2363654;30;20250609 01:18;;;51;PAGET ST;RICHMOND;2753;604.4;M;20250417;20250530;880000;R3;R;RESIDENCE;;AQA;;0;AV109547;
C;219;2363654;30;20250609 01:18;9/245228;
D;219;2363654;30;20250609 01:18;P;;;;;;
D;219;2363654;30;20250609 01:18;V;;;;;;
B;219;2368939;31;20250609 01:18;;;562;TIZZANA RD;EBENEZER;2756;3060;M;20250224;20250604;1850000;RU2;R;RESIDENCE;;RWE;;0;AV121603;
C;219;2368939;31;20250609 01:18;7/227211;
D;219;2368939;31;20250609 01:18;P;;;;;;
D;219;2368939;31;20250609 01:18;V;;;;;;
D;219;2368939;31;20250609 01:18;V;;;;;;
B;219;2358460;32;20250609 01:18;;;1;JACQUELINE PL;KURMOND;2757;1041;M;20250312;20250604;890000;R2;R;RESIDENCE;;ADD;;0;AV119332;
C;219;2358460;32;20250609 01:18;19/246252;
D;219;2358460;32;20250609 01:18;P;;;;;;
D;219;2358460;32;20250609 01:18;V;;;;;;
D;219;2358460;32;20250609 01:18;V;;;;;;
B;219;2353265;33;20250609 01:18;;1;21 B;DAWES PL;BLIGH PARK;2756;;;20250419;20250602;780000;;R;RESIDENCE;1;;;0;AV114338;
C;219;2353265;33;20250609 01:18;1/SP40397;
D;219;2353265;33;20250609 01:18;P;;;;;;
D;219;2353265;33;20250609 01:18;P;;;;;;
D;219;2353265;33;20250609 01:18;V;;;;;;
D;219;2353265;33;20250609 01:18;V;;;;;;
B;219;2355955;34;20250609 01:18;;;187;GLENIDOL RD;OAKVILLE;2765;2.023;H;20241202;20250602;3620000;RU4;R;RESIDENCE;;LBO;;0;AV113196;
C;219;2355955;34;20250609 01:18;7/239937;
D;219;2355955;34;20250609 01:18;P;;;;;;
D;219;2355955;34;20250609 01:18;P;;;;;;
D;219;2355955;34;20250609 01:18;V;;;;;;
B;219;2361402;35;20250609 01:18;;;8;MAWSON PL;PITT TOWN;2756;666.3;M;20250408;20250602;1200000;R2;R;RESIDENCE;;ANN;;0;AV113191;
C;219;2361402;35;20250609 01:18;6/247504;
D;219;2361402;35;20250609 01:18;P;;;;;;
D;219;2361402;35;20250609 01:18;V;;;;;;
D;219;2361402;35;20250609 01:18;V;;;;;;
B;219;2353633;36;20250609 01:18;;1;29;FULLERTON CRES;BLIGH PARK;2756;;;20250324;20250604;742500;;R;RESIDENCE;2;;;0;AV120259;
C;219;2353633;36;20250609 01:18;2/SP40967;
D;219;2353633;36;20250609 01:18;P;;;;;;
D;219;2353633;36;20250609 01:18;P;;;;;;
D;219;2353633;36;20250609 01:18;V;;;;;;
B;219;2353724;37;20250609 01:18;;;49;DRUMMOND ST;SOUTH WINDSOR;2756;531.1;M;20250401;20250603;950000;R2;R;RESIDENCE;;AUA;;0;AV115999;
C;219;2353724;37;20250609 01:18;2/395662;
D;219;2353724;37;20250609 01:18;P;;;;;;
D;219;2353724;37;20250609 01:18;P;;;;;;
D;219;2353724;37;20250609 01:18;V;;;;;;
B;219;2358925;38;20250609 01:18;;;107;KEDA CCT;NORTH RICHMOND;2754;1004;M;20250321;20250530;1100000;R2;R;RESIDENCE;;AKK;;0;AV109032;
C;219;2358925;38;20250609 01:18;94/255010;
D;219;2358925;38;20250609 01:18;P;;;;;;
D;219;2358925;38;20250609 01:18;P;;;;;;
D;219;2358925;38;20250609 01:18;V;;;;;;
D;219;2358925;38;20250609 01:18;V;;;;;;
B;219;2361652;39;20250609 01:18;;1;56;MCQUADE AVE;SOUTH WINDSOR;2756;;;20250129;20250305;605000;;R;RESIDENCE;1;;;0;AU871564;
C;219;2361652;39;20250609 01:18;1/SP19015;
D;219;2361652;39;20250609 01:18;P;;;;;;
D;219;2361652;39;20250609 01:18;V;;;;;;
B;219;2364360;40;20250609 01:18;;;175;PITT TOWN RD;PITT TOWN;2756;12.39;H;20250313;20250530;3685000;RU4;3;FARM;;GBB;;0;AV107861;
C;219;2364360;40;20250609 01:18;2/875421;
D;219;2364360;40;20250609 01:18;P;;;;;;
D;219;2364360;40;20250609 01:18;V;;;;;;
B;219;2367060;41;20250609 01:18;;;48;SIRIUS RD;BLIGH PARK;2756;616.9;M;20250410;20250530;1025000;R2;R;RESIDENCE;;AYA;;0;AV110752;
C;219;2367060;41;20250609 01:18;132/713557;
D;219;2367060;41;20250609 01:18;P;;;;;;
D;219;2367060;41;20250609 01:18;V;;;;;;
D;219;2367060;41;20250609 01:18;V;;;;;;
B;219;2351211;42;20250609 01:18;;;7;CASTLEREAGH RD;HOBARTVILLE;2753;752.5;M;20250512;20250530;1290000;R3;R;RESIDENCE;;AQA;;0;AV107781;
C;219;2351211;42;20250609 01:18;432/237867;
D;219;2351211;42;20250609 01:18;P;;;;;;
D;219;2351211;42;20250609 01:18;V;;;;;;
B;219;2356744;43;20250609 01:18;;;984;GROSE VALE RD;KURRAJONG;2758;2.024;H;20250402;20250602;1650000;RU4;R;RESIDENCE;;RUQ;;0;AV112615;
C;219;2356744;43;20250609 01:18;2/628994;
D;219;2356744;43;20250609 01:18;P;;;;;;
D;219;2356744;43;20250609 01:18;P;;;;;;
D;219;2356744;43;20250609 01:18;V;;;;;;
D;219;2356744;43;20250609 01:18;V;;;;;;
B;219;2359479;44;20250609 01:18;;;424;KURMOND RD;FREEMANS REACH;2756;695.6;M;20250304;20250530;1060000;RU5;R;RESIDENCE;;PFF;;0;AV109066;
C;219;2359479;44;20250609 01:18;10/215822;
D;219;2359479;44;20250609 01:18;P;;;;;;
D;219;2359479;44;20250609 01:18;P;;;;;;
D;219;2359479;44;20250609 01:18;V;;;;;;
D;219;2359479;44;20250609 01:18;V;;;;;;
