A;246;20031103 14:35;PDANN;
B;246;2652159;1;20031103 14:35;;;;'WARRANELLA';WILLOW TREE;2339;118.4;H;20030917;20031010;150000;R;R;RESIDENCE;;HW;;0;AA73540;
C;246;2652159;1;20031103 14:35;18//751016;
D;246;2652159;1;20031103 14:35;P;;;;;;
D;246;2652159;1;20031103 14:35;P;;;;;;
D;246;2652159;1;20031103 14:35;V;;;;;;
B;246;2652177;2;20031103 14:35;ERINSKAY;;;WARRAH CREEK RD;WILLOW TREE;2339;260.6;H;20030728;20030919;410000;R;3;FARM;;MF;;0;AA73365;
C;246;2652177;2;20031103 14:35;37//751016;
D;246;2652177;2;20031103 14:35;P;;;;;;
D;246;2652177;2;20031103 14:35;P;;;;;;
D;246;2652177;2;20031103 14:35;V;;;;;;
D;246;2652177;2;20031103 14:35;V;;;;;;
B;246;2652654;3;20031103 14:35;;;;HAYDON ST;MURRURUNDI;2338;809.4;M;20030827;20030924;42000;Z;R;RESIDENCE;;ZM;;0;AA27194;
C;246;2652654;3;20031103 14:35;PT 3/13/758738;
D;246;2652654;3;20031103 14:35;P;;;;;;
D;246;2652654;3;20031103 14:35;P;;;;;;
D;246;2652654;3;20031103 14:35;V;;;;;;
D;246;2652654;3;20031103 14:35;V;;;;;;
B;246;2652721;4;20031103 14:35;;;139;LITTLE ST;MURRURUNDI;2338;6070;M;20030916;20030916;110000;Z;R;RESIDENCE;;ZM;;0;AA73578;
C;246;2652721;4;20031103 14:35;7, 8, 9/7/758738;
D;246;2652721;4;20031103 14:35;P;;;;;;
D;246;2652721;4;20031103 14:35;V;;;;;;
D;246;2652721;4;20031103 14:35;V;;;;;;
D;246;2652721;4;20031103 14:35;V;;;;;;
B;246;2652768;5;20031103 14:35;;;;LIVERPOOL TCE;MURRURUNDI;2338;2023;M;20030911;20030911;10000;Z;V;VACANT LAND;;ZM;;0;AA83027;
C;246;2652768;5;20031103 14:35;7/3/758738;
D;246;2652768;5;20031103 14:35;P;;;;;;
D;246;2652768;5;20031103 14:35;P;;;;;;
D;246;2652768;5;20031103 14:35;V;;;;;;
B;246;2653021;6;20031103 14:35;;;;SUNSHINE ST;MURRURUNDI;2338;2.024;H;20030808;20030919;95000;R;R;RESIDENCE;;HM;;0;AA72816;
C;246;2653021;6;20031103 14:35;1, 4/15/758738;
D;246;2653021;6;20031103 14:35;P;;;;;;
D;246;2653021;6;20031103 14:35;V;;;;;;
B;246;2653355;7;20031103 14:35;;;18;HUMBLE ST;WILLOW TREE;2339;730.8;M;20030916;20031010;51000;Z;R;RESIDENCE;;ZW;;0;AA72563;
C;246;2653355;7;20031103 14:35;2//232695 91//998316;
D;246;2653355;7;20031103 14:35;P;;;;;;
D;246;2653355;7;20031103 14:35;V;;;;;;
D;246;2653355;7;20031103 14:35;V;;;;;;
B;246;2653441;8;20031103 14:35;;;5;OGDEN ST;WILLOW TREE;2339;3035;M;20030815;20030926;65000;Z;R;RESIDENCE;;ZW;;0;AA60623;
C;246;2653441;8;20031103 14:35;10, 10A, 9A/F/192655;
D;246;2653441;8;20031103 14:35;P;;;;;;
D;246;2653441;8;20031103 14:35;P;;;;;;
D;246;2653441;8;20031103 14:35;V;;;;;;
D;246;2653441;8;20031103 14:35;V;;;;;;
B;246;3033589;9;20031103 14:35;;;129;HAYDON ST;MURRURUNDI;2338;762;M;20030827;20030924;42000;;R;RESIDENCE;;;;0;AA27194;
C;246;3033589;9;20031103 14:35;PT 3/13/758738;
D;246;3033589;9;20031103 14:35;P;;;;;;
D;246;3033589;9;20031103 14:35;P;;;;;;
D;246;3033589;9;20031103 14:35;V;;;;;;
Z;50;9;9;30;
