A;124;20011109 09:25;CDIXON;
B;124;1272537;28;20011109 09:25;;23;67;KENNA ST;ORANGE;2800;;;20010601;20010629;195000;;3;NULL;23;;;;7742956;
C;124;1272537;28;20011109 09:25;23//40732;
D;124;1272537;28;20011109 09:25;P;;;;;;
D;124;1272537;28;20011109 09:25;V;;;;;;
B;124;1272537;29;20011109 09:25;;24;67;KENNA ST;ORANGE;2800;;;20010601;20010629;195000;;3;NULL;24;;;;7742956;
C;124;1272537;29;20011109 09:25;24//40732;
D;124;1272537;29;20011109 09:25;P;;;;;;
D;124;1272537;29;20011109 09:25;V;;;;;;
B;124;1272537;30;20011109 09:25;;25;67;KENNA ST;ORANGE;2800;;;20010601;20010629;195000;;3;NULL;25;;;;7742956;
C;124;1272537;30;20011109 09:25;25//40732;
D;124;1272537;30;20011109 09:25;P;;;;;;
D;124;1272537;30;20011109 09:25;V;;;;;;
B;124;1272537;31;20011109 09:25;;30;67;KENNA ST;ORANGE;2800;;;20010223;20010223;112000;;R;RESIDENCE;30;;XA;;7496056;
C;124;1272537;31;20011109 09:25;30//47478;
D;124;1272537;31;20011109 09:25;P;;;;;;
D;124;1272537;31;20011109 09:25;V;;;;;;
B;124;1272587;32;20011109 09:25;;;105;KENNA ST;ORANGE;2800;1518;M;20010529;20010720;300000;A;R;RESIDENCE;;AU;;;7809190;
C;124;1272587;32;20011109 09:25;4, 5//29475;
D;124;1272587;32;20011109 09:25;P;;;;;;
D;124;1272587;32;20011109 09:25;V;;;;;;
B;124;1272638;33;20011109 09:25;;;;KENT AVE;ORANGE;2800;694.7;M;20010524;20010615;135000;A;R;RESIDENCE;;AE;;;7748339;
C;124;1272638;33;20011109 09:25;81//715405;
D;124;1272638;33;20011109 09:25;P;;;;;;
D;124;1272638;33;20011109 09:25;V;;;;;;
D;124;1272638;33;20011109 09:25;V;;;;;;
B;124;1272667;34;20011109 09:25;;;;KINGFISHER CT;ORANGE;2800;812.7;M;20010522;20010621;210000;A;R;RESIDENCE;;AR;;;7748435;
C;124;1272667;34;20011109 09:25;58//733903;
D;124;1272667;34;20011109 09:25;P;;;;;;
D;124;1272667;34;20011109 09:25;P;;;;;;
D;124;1272667;34;20011109 09:25;V;;;;;;
B;124;1273080;35;20011109 09:25;;;32;LAWSON CRES;ORANGE;2800;992.7;M;20010528;20010625;135000;A;R;RESIDENCE;;AE;;;7778692;
C;124;1273080;35;20011109 09:25;11//237842;
D;124;1273080;35;20011109 09:25;P;;;;;;
D;124;1273080;35;20011109 09:25;P;;;;;;
D;124;1273080;35;20011109 09:25;V;;;;;;
D;124;1273080;35;20011109 09:25;V;;;;;;
B;124;1273201;36;20011109 09:25;;;3;LESBOS AVE;ORANGE;2800;708.2;M;20010515;20010622;124500;A;R;RESIDENCE;;AE;;;7756336;
C;124;1273201;36;20011109 09:25;23//226393;
D;124;1273201;36;20011109 09:25;P;;;;;;
D;124;1273201;36;20011109 09:25;P;;;;;;
D;124;1273201;36;20011109 09:25;V;;;;;;
D;124;1273201;36;20011109 09:25;V;;;;;;
B;124;1273281;37;20011109 09:25;;;18;LEURA RD;ORANGE;2800;638.6;M;20010616;20010713;43000;A;R;RESIDENCE;;AQ;;;7785596;
C;124;1273281;37;20011109 09:25;220//239003;
D;124;1273281;37;20011109 09:25;P;;;;;;
D;124;1273281;37;20011109 09:25;V;;;;;;
B;124;1273337;38;20011109 09:25;;;;LISTER DR;ORANGE;2800;917.9;M;20010517;20010713;155000;A;R;RESIDENCE;;AS;;;7809520;
C;124;1273337;38;20011109 09:25;452//850628;
D;124;1273337;38;20011109 09:25;P;;;;;;
D;124;1273337;38;20011109 09:25;V;;;;;;
D;124;1273337;38;20011109 09:25;V;;;;;;
B;124;1273365;39;20011109 09:25;;;10;LISTER DR;ORANGE;2800;931.4;M;20010529;20010622;164000;A;R;RESIDENCE;;AS;;;7772166;
C;124;1273365;39;20011109 09:25;39//880204;
D;124;1273365;39;20011109 09:25;P;;;;;;
D;124;1273365;39;20011109 09:25;V;;;;;;
B;124;1273911;40;20011109 09:25;;1;190;MCLACHLAN ST;ORANGE;2800;;;20010531;20010628;67700;;R;RESIDENCE;1;;;;7745101;
C;124;1273911;40;20011109 09:25;1//17430;
D;124;1273911;40;20011109 09:25;P;;;;;;
D;124;1273911;40;20011109 09:25;V;;;;;;
D;124;1273911;40;20011109 09:25;V;;;;;;
B;124;1273934;41;20011109 09:25;;;166;MCLACHLAN ST;ORANGE;2800;467.9;M;20010612;20010629;120000;A;R;RESIDENCE;;AP;;;7739198;
C;124;1273934;41;20011109 09:25;B//154323;
D;124;1273934;41;20011109 09:25;P;;;;;;
D;124;1273934;41;20011109 09:25;V;;;;;;
B;124;1274381;42;20011109 09:25;;;153;MARCH ST;ORANGE;2800;784.1;M;20010125;20010312;119000;A;3;;;AB;AC;;7479020;
C;124;1274381;42;20011109 09:25;1//371524;
D;124;1274381;42;20011109 09:25;P;;;;;;
D;124;1274381;42;20011109 09:25;V;;;;;;
D;124;1274381;42;20011109 09:25;V;;;;;;
B;124;1274422;43;20011109 09:25;;;253;MARCH ST;ORANGE;2800;537.5;M;20010517;20010622;126000;A;R;RESIDENCE;;AP;;;7758825;
C;124;1274422;43;20011109 09:25;1//197291;
D;124;1274422;43;20011109 09:25;P;;;;;;
D;124;1274422;43;20011109 09:25;P;;;;;;
D;124;1274422;43;20011109 09:25;V;;;;;;
D;124;1274422;43;20011109 09:25;V;;;;;;
D;124;1274422;43;20011109 09:25;V;;;;;;
B;124;1274732;44;20011109 09:25;;;3;MARK PL;ORANGE;2800;803.7;M;20010601;20010713;42750;A;V;VACANT LAND;;EA;;;7798787;
C;124;1274732;44;20011109 09:25;118//870740;
D;124;1274732;44;20011109 09:25;P;;;;;;
D;124;1274732;44;20011109 09:25;V;;;;;;
B;124;1274900;45;20011109 09:25;;;119;MATTHEWS AVE;ORANGE;2800;992.7;M;20010613;20010626;136000;A;R;RESIDENCE;;AF;;;7783320;
C;124;1274900;45;20011109 09:25;12//515066;
D;124;1274900;45;20011109 09:25;P;;;;;;
D;124;1274900;45;20011109 09:25;P;;;;;;
D;124;1274900;45;20011109 09:25;V;;;;;;
B;124;1275085;46;20011109 09:25;;;16;MELVILLE PL;ORANGE;2800;723.9;M;20010529;20010627;165000;A;R;RESIDENCE;;AS;;;7792438;
C;124;1275085;46;20011109 09:25;232//869983;
D;124;1275085;46;20011109 09:25;P;;;;;;
D;124;1275085;46;20011109 09:25;P;;;;;;
D;124;1275085;46;20011109 09:25;V;;;;;;
D;124;1275085;46;20011109 09:25;V;;;;;;
B;124;1275436;47;20011109 09:25;;;23;MORESBY ST;ORANGE;2800;373.1;M;20010606;20010704;52500;A;R;RESIDENCE;;AQ;;;7755351;
C;124;1275436;47;20011109 09:25;33//25621;
D;124;1275436;47;20011109 09:25;P;;;;;;
D;124;1275436;47;20011109 09:25;V;;;;;;
B;124;1275585;48;20011109 09:25;;;108;MOULDER ST;ORANGE;2800;586;M;20010517;20010601;192000;A;R;RESIDENCE;;AB;;;7732940;
C;124;1275585;48;20011109 09:25;2//16426;
D;124;1275585;48;20011109 09:25;P;;;;;;
D;124;1275585;48;20011109 09:25;V;;;;;;
B;124;1275596;49;20011109 09:25;;;86;MOULDER ST;ORANGE;2800;600.7;M;20010509;20010629;255000;A;R;RESIDENCE;;AB;;;7738890;
C;124;1275596;49;20011109 09:25;2//327696;
D;124;1275596;49;20011109 09:25;P;;;;;;
D;124;1275596;49;20011109 09:25;P;;;;;;
D;124;1275596;49;20011109 09:25;V;;;;;;
D;124;1275596;49;20011109 09:25;V;;;;;;
B;124;1275612;50;20011109 09:25;;;56;MOULDER ST;ORANGE;2800;539.5;M;20010516;20010705;145000;A;R;RESIDENCE;;AB;;;7766690;
C;124;1275612;50;20011109 09:25;3//37344;
D;124;1275612;50;20011109 09:25;P;;;;;;
D;124;1275612;50;20011109 09:25;V;;;;;;
D;124;1275612;50;20011109 09:25;V;;;;;;
B;124;1275853;51;20011109 09:25;;;;NICHOLAS PL;ORANGE;2800;1225;M;20010615;20010615;92500;A;R;RESIDENCE;;SH;;;7733265;
C;124;1275853;51;20011109 09:25;60//862856;
D;124;1275853;51;20011109 09:25;P;;;;;;
D;124;1275853;51;20011109 09:25;P;;;;;;
D;124;1275853;51;20011109 09:25;V;;;;;;
D;124;1275853;51;20011109 09:25;V;;;;;;
B;124;1276166;52;20011109 09:25;;;22;OAK ST;ORANGE;2800;1018;M;20010630;20010720;137500;A;R;RESIDENCE;;AF;;;7806736;
C;124;1276166;52;20011109 09:25;117//526477;
D;124;1276166;52;20011109 09:25;P;;;;;;
D;124;1276166;52;20011109 09:25;P;;;;;;
D;124;1276166;52;20011109 09:25;V;;;;;;
D;124;1276166;52;20011109 09:25;V;;;;;;
B;124;1276219;53;20011109 09:25;;;19;OLYMPIC WAY;ORANGE;2800;720.8;M;20010702;20010703;51000;A;V;VACANT LAND;;AS;;;7755727;
C;124;1276219;53;20011109 09:25;1//1017381;
D;124;1276219;53;20011109 09:25;P;;;;;;
D;124;1276219;53;20011109 09:25;V;;;;;;
B;124;1276221;54;20011109 09:25;;;23;OLYMPIC DR;ORANGE;2800;727.1;M;20010510;20010702;58000;A;V;VACANT LAND;;AS;;;7766168;
C;124;1276221;54;20011109 09:25;3//1017381;
D;124;1276221;54;20011109 09:25;P;;;;;;
D;124;1276221;54;20011109 09:25;V;;;;;;
B;124;1276230;55;20011109 09:25;;;11;OLYMPIC DR;ORANGE;2800;767.5;M;20010521;20010628;65000;A;R;RESIDENCE;;AS;;;7784898;
C;124;1276230;55;20011109 09:25;9//1013849;
D;124;1276230;55;20011109 09:25;P;;;;;;
D;124;1276230;55;20011109 09:25;V;;;;;;
D;124;1276230;55;20011109 09:25;V;;;;;;
D;124;1276230;55;20011109 09:25;V;;;;;;
B;124;1276237;56;20011109 09:25;;;12;OLYMPIC DR;ORANGE;2800;778.6;M;20010614;20010712;59000;A;V;VACANT LAND;;AS;;;7776574;
C;124;1276237;56;20011109 09:25;20//1013849;
D;124;1276237;56;20011109 09:25;P;;;;;;
D;124;1276237;56;20011109 09:25;P;;;;;;
D;124;1276237;56;20011109 09:25;V;;;;;;
B;124;1276240;57;20011109 09:25;;;18;OLYMPIC DR;ORANGE;2800;781.7;M;20010525;20010628;59000;A;V;VACANT LAND;;AS;;;7759476;
C;124;1276240;57;20011109 09:25;17//1013849;
D;124;1276240;57;20011109 09:25;P;;;;;;
D;124;1276240;57;20011109 09:25;P;;;;;;
D;124;1276240;57;20011109 09:25;V;;;;;;
B;124;1276242;58;20011109 09:25;;;22;OLYMPIC DR;ORANGE;2800;788.4;M;20010417;20010530;59000;A;V;VACANT LAND;;AS;;;7768914;
C;124;1276242;58;20011109 09:25;15//1013849;
D;124;1276242;58;20011109 09:25;P;;;;;;
D;124;1276242;58;20011109 09:25;P;;;;;;
D;124;1276242;58;20011109 09:25;V;;;;;;
B;124;1276594;59;20011109 09:25;;;7;PASADENA PL;ORANGE;2800;996;M;20010601;20010710;185000;A;R;RESIDENCE;;AA;;;7787585;
C;124;1276594;59;20011109 09:25;17//253438;
D;124;1276594;59;20011109 09:25;P;;;;;;
D;124;1276594;59;20011109 09:25;P;;;;;;
D;124;1276594;59;20011109 09:25;V;;;;;;
B;124;1277222;60;20011109 09:25;;;13;PITTA PITTA PL;ORANGE;2800;907;M;20010604;20010622;197000;A;R;RESIDENCE;;AE;;;7810333;
C;124;1277222;60;20011109 09:25;13//259727;
D;124;1277222;60;20011109 09:25;P;;;;;;
D;124;1277222;60;20011109 09:25;P;;;;;;
D;124;1277222;60;20011109 09:25;V;;;;;;
D;124;1277222;60;20011109 09:25;V;;;;;;
B;124;1277473;61;20011109 09:25;;;48;QUINLAN RUN;ORANGE;2800;742.1;M;20010607;20010709;46000;A;V;VACANT LAND;;EA;;;7798742;
C;124;1277473;61;20011109 09:25;902//883407;
D;124;1277473;61;20011109 09:25;P;;;;;;
B;124;1277744;62;20011109 09:25;;;2;ROWAN ST;ORANGE;2800;992.7;M;20010509;20010618;210000;A;R;RESIDENCE;;AA;;;7796029;
C;124;1277744;62;20011109 09:25;B//406395;
D;124;1277744;62;20011109 09:25;P;;;;;;
D;124;1277744;62;20011109 09:25;P;;;;;;
D;124;1277744;62;20011109 09:25;V;;;;;;
B;124;1278005;63;20011109 09:25;;3;135;SAMPSON ST;ORANGE;2800;;;20010613;20010712;78000;;V;VACANT LAND;3;;;;7783324;
C;124;1278005;63;20011109 09:25;3//SP 8358;
D;124;1278005;63;20011109 09:25;P;;;;;;
D;124;1278005;63;20011109 09:25;V;;;;;;
B;124;1278265;64;20011109 09:25;;;;SHADFORTH DR;ORANGE;2800;10.29;H;20010604;20010604;10500;R;V;VACANT LAND;;HD;;;7742074;
C;124;1278265;64;20011109 09:25;;
D;124;1278265;64;20011109 09:25;P;;;;;;
D;124;1278265;64;20011109 09:25;V;;;;;;
B;124;1278323;65;20011109 09:25;;;15;SHELDON CRES;ORANGE;2800;829;M;20010508;20010601;42000;A;V;VACANT LAND;;EA;;;7753939;
C;124;1278323;65;20011109 09:25;109//870740;
D;124;1278323;65;20011109 09:25;P;;;;;;
D;124;1278323;65;20011109 09:25;P;;;;;;
D;124;1278323;65;20011109 09:25;V;;;;;;
B;124;1278395;66;20011109 09:25;;;;SIEBEN DR;ORANGE;2800;691.2;M;20010531;20010712;198000;A;R;RESIDENCE;;AR;;;7790967;
C;124;1278395;66;20011109 09:25;75//814901;
D;124;1278395;66;20011109 09:25;P;;;;;;
D;124;1278395;66;20011109 09:25;V;;;;;;
D;124;1278395;66;20011109 09:25;V;;;;;;
B;124;1278640;67;20011109 09:25;;;89;SPRING ST;ORANGE;2800;758.8;M;20010719;20010719;50000;A;R;RESIDENCE;;AP;;;7798390;
C;124;1278640;67;20011109 09:25;6//38319;
D;124;1278640;67;20011109 09:25;P;;;;;;
D;124;1278640;67;20011109 09:25;V;;;;;;
D;124;1278640;67;20011109 09:25;V;;;;;;
D;124;1278640;67;20011109 09:25;V;;;;;;
B;124;1278850;68;20011109 09:25;;;3;STRATFORD CL;ORANGE;2800;1007;M;20010604;20010709;50000;A;V;VACANT LAND;;AR;;;7781027;
C;124;1278850;68;20011109 09:25;61//881808;
D;124;1278850;68;20011109 09:25;P;;;;;;
D;124;1278850;68;20011109 09:25;P;;;;;;
D;124;1278850;68;20011109 09:25;V;;;;;;
B;124;1278969;69;20011109 09:25;;15;248;SUMMER ST;ORANGE;2800;;;20010607;20010607;3840;;V;VACANT LAND;15;;;;7799621;
C;124;1278969;69;20011109 09:25;15//SP 57250;
D;124;1278969;69;20011109 09:25;P;;;;;;
D;124;1278969;69;20011109 09:25;V;;;;;;
B;124;1278987;70;20011109 09:25;;;234;SUMMER ST;ORANGE;2800;349;M;20010512;20010620;528000;B;3;SHOP ;;BT;;;7747918;
C;124;1278987;70;20011109 09:25;A//334829;
D;124;1278987;70;20011109 09:25;P;;;;;;
D;124;1278987;70;20011109 09:25;V;;;;;;
B;124;1279211;71;20011109 09:25;;;24;SUNNY SOUTH CRES;ORANGE;2800;689.2;M;20010525;20010625;137500;A;R;RESIDENCE;;AE;;;7753149;
C;124;1279211;71;20011109 09:25;39//246928;
D;124;1279211;71;20011109 09:25;P;;;;;;
D;124;1279211;71;20011109 09:25;V;;;;;;
B;124;1279402;72;20011109 09:25;;;13;THOMAS ST;ORANGE;2800;;;20010517;20010628;126500;A;R;RESIDENCE;;AD;;;7735272;
C;124;1279402;72;20011109 09:25;16/3/2193;
D;124;1279402;72;20011109 09:25;P;;;;;;
D;124;1279402;72;20011109 09:25;V;;;;;;
D;124;1279402;72;20011109 09:25;V;;;;;;
B;124;1279676;73;20011109 09:25;;;88;TURNER CRES;ORANGE;2800;746.6;M;20010518;20010622;268000;A;R;RESIDENCE;;AR;;;7756991;
C;124;1279676;73;20011109 09:25;132//818191;
D;124;1279676;73;20011109 09:25;P;;;;;;
D;124;1279676;73;20011109 09:25;P;;;;;;
D;124;1279676;73;20011109 09:25;V;;;;;;
B;124;1279713;74;20011109 09:25;;;27;TURNER CRES;ORANGE;2800;844.6;M;20010615;20010711;167000;A;R;RESIDENCE;;AR;;;7765892;
C;124;1279713;74;20011109 09:25;187//1007290;
D;124;1279713;74;20011109 09:25;P;;;;;;
D;124;1279713;74;20011109 09:25;P;;;;;;
D;124;1279713;74;20011109 09:25;V;;;;;;
B;124;1279779;75;20011109 09:25;;;9;TYNAN ST;ORANGE;2800;1872;M;20010712;20010712;90000;I;3;INDUSTRIAL SH ;;FH;;;7776251;
C;124;1279779;75;20011109 09:25;2//408903;
D;124;1279779;75;20011109 09:25;P;;;;;;
D;124;1279779;75;20011109 09:25;V;;;;;;
D;124;1279779;75;20011109 09:25;V;;;;;;
B;124;1280202;76;20011109 09:25;;;60;WIARE CCT;ORANGE;2800;937.6;M;20010517;20010628;242500;A;R;RESIDENCE;;AA;;;7751105;
C;124;1280202;76;20011109 09:25;124//261329;
D;124;1280202;76;20011109 09:25;P;;;;;;
D;124;1280202;76;20011109 09:25;P;;;;;;
D;124;1280202;76;20011109 09:25;V;;;;;;
D;124;1280202;76;20011109 09:25;V;;;;;;
B;124;1280262;77;20011109 09:25;;;14;WILLIAM ST;ORANGE;2800;878.9;M;20010628;20010629;110000;A;R;RESIDENCE;;AW;;;7742134;
C;124;1280262;77;20011109 09:25;4//38397;
D;124;1280262;77;20011109 09:25;P;;;;;;
D;124;1280262;77;20011109 09:25;P;;;;;;
D;124;1280262;77;20011109 09:25;V;;;;;;
D;124;1280262;77;20011109 09:25;V;;;;;;
B;124;1280351;78;20011109 09:25;;;;WISTERIA PL;ORANGE;2800;753.7;M;20010524;20010525;75000;A;V;VACANT LAND;;AS;;;7795036;
C;124;1280351;78;20011109 09:25;46//1018845;
D;124;1280351;78;20011109 09:25;P;;;;;;
D;124;1280351;78;20011109 09:25;V;;;;;;
B;124;1280375;79;20011109 09:25;;;193;WOODWARD RD;TOWAC;2800;1.034;H;20010502;20010608;333750;R;R;RESIDENCE;;HA;;;7812677;
C;124;1280375;79;20011109 09:25;1//778563;
D;124;1280375;79;20011109 09:25;P;;;;;;
D;124;1280375;79;20011109 09:25;P;;;;;;
