A;031;20031016 13:56;PDANN;
B;031;438868;1;20031016 13:56;;;24;CHURCH ST;COLLECTOR;2581;4390;M;20030822;20030919;510000;Z;3;HOTEL;;ZB;;0;AA8534;
C;031;438868;1;20031016 13:56;1//256082 2, 3//554640;
D;031;438868;1;20031016 13:56;P;;;;;;
D;031;438868;1;20031016 13:56;V;;;;;;
D;031;438868;1;20031016 13:56;V;;;;;;
B;031;439505;2;20031016 13:56;;;45;BIALA ST;GUNNING;2581;2937;M;20030814;20031001;115000;Z;R;RESIDENCE;;AA;;0;AA53345;
C;031;439505;2;20031016 13:56;1//334239 19/15/758493;
D;031;439505;2;20031016 13:56;P;;;;;;
D;031;439505;2;20031016 13:56;V;;;;;;
B;031;439581;3;20031016 13:56;;;;HUME ST;GUNNING;2581;1507;M;20030806;20030917;60000;Z;V;VACANT LAND;;AA;;0;AA53471;
C;031;439581;3;20031016 13:56;1//878504;
D;031;439581;3;20031016 13:56;P;;;;;;
D;031;439581;3;20031016 13:56;V;;;;;;
D;031;439581;3;20031016 13:56;V;;;;;;
B;031;439582;4;20031016 13:56;;;;HUME ST;GUNNING;2581;1162;M;20030806;20030917;60000;Z;V;VACANT LAND;;AA;;0;AA53471;
C;031;439582;4;20031016 13:56;2//878504;
D;031;439582;4;20031016 13:56;P;;;;;;
D;031;439582;4;20031016 13:56;V;;;;;;
D;031;439582;4;20031016 13:56;V;;;;;;
B;031;439601;5;20031016 13:56;;;26;NELANGLO ST;GUNNING;2581;682.9;M;20030616;20030724;165000;Z;R;RESIDENCE;;AA;;0;AA8725;
C;031;439601;5;20031016 13:56;C//378194;
D;031;439601;5;20031016 13:56;P;;;;;;
D;031;439601;5;20031016 13:56;P;;;;;;
D;031;439601;5;20031016 13:56;V;;;;;;
B;031;439698;6;20031016 13:56;;;32;YASS ST;GUNNING;2581;2023;M;20030319;20030912;125000;Z;R;RESIDENCE;;AA;;0;AA26589;
C;031;439698;6;20031016 13:56;15/1/758493;
D;031;439698;6;20031016 13:56;P;;;;;;
D;031;439698;6;20031016 13:56;P;;;;;;
D;031;439698;6;20031016 13:56;V;;;;;;
B;031;3033128;7;20031016 13:56;;;;GEORGE ST;COLLECTOR;2581;3945.6;M;20030318;20030604;125000;;V;VACANT LAND;;;;0;9851232;
C;031;3033128;7;20031016 13:56;6, 7/2/758263;
D;031;3033128;7;20031016 13:56;P;;;;;;
D;031;3033128;7;20031016 13:56;V;;;;;;
B;031;3033131;8;20031016 13:56;;;;LUTE ST;GUNDAROO;2620;1897;M;20030709;20030801;90000;;V;VACANT LAND;;;;0;9926193;
C;031;3033131;8;20031016 13:56;8/26/758488;
D;031;3033131;8;20031016 13:56;P;;;;;;
D;031;3033131;8;20031016 13:56;P;;;;;;
D;031;3033131;8;20031016 13:56;V;;;;;;
D;031;3033131;8;20031016 13:56;V;;;;;;
D;031;3033131;8;20031016 13:56;V;;;;;;
Z;42;8;8;24;
