A;055;20021001 11:47;PDANN;
B;055;513915;1;20021001 11:47;;;;PH BILLABONG FOREST;COROWA;2646;1821;H;20011109;20020227;3224376;R;3;FARM HOUSE;;RW;RM;;8779729;
C;055;513915;1;20021001 11:47;107, 141, 27, 28, 59, 6, 60, 61, 62, 63, 88, 89, 90, 91//752277 65//75;
C;055;513915;1;20021001 11:47;2281 44, 45, 46, 47, 48, 50, 51, 52//753723 Road Permit 84/11 Road Per;
C;055;513915;1;20021001 11:47;mit 41/27 . .;
D;055;513915;1;20021001 11:47;P;;;;;;
D;055;513915;1;20021001 11:47;V;;;;;;
B;055;513925;2;20021001 11:47;;;;PH BULL PLAINS;COROWA;2646;24.28;H;20011109;20020327;3224376;R;3;FARM HOUSE;;HA;RM;;8779730;
C;055;513925;2;20021001 11:47;4//752277;
D;055;513925;2;20021001 11:47;P;;;;;;
D;055;513925;2;20021001 11:47;V;;;;;;
B;055;513945;3;20021001 11:47;;;;PH BULL PLAINS;COROWA;2646;444;H;20011109;20020327;3224376;R;3;FARM HOUSE;;RA;RM;;8779732;
C;055;513945;3;20021001 11:47;137, 146//752277;
D;055;513945;3;20021001 11:47;P;;;;;;
D;055;513945;3;20021001 11:47;V;;;;;;
B;055;514796;4;20021001 11:47;;;151;CHURCH ST;COROWA;2646;1012;M;20020712;20020902;109000;A;R;RESIDENCE;;AS;;;8979486;
C;055;514796;4;20021001 11:47;6/26/758296;
D;055;514796;4;20021001 11:47;P;;;;;;
D;055;514796;4;20021001 11:47;P;;;;;;
D;055;514796;4;20021001 11:47;V;;;;;;
D;055;514796;4;20021001 11:47;V;;;;;;
B;055;514858;5;20021001 11:47;;;242;CHURCH ST;COROWA;2646;1012;M;20020531;20020718;88500;A;R;RESIDENCE;;AS;AC;;8833965;
C;055;514858;5;20021001 11:47;81//718912;
D;055;514858;5;20021001 11:47;P;;;;;;
D;055;514858;5;20021001 11:47;V;;;;;;
D;055;514858;5;20021001 11:47;V;;;;;;
B;055;514930;6;20021001 11:47;;;13;EDWARD;COROWA;2646;988.3;M;20020821;20020910;121000;A;R;RESIDENCE;;AC;;;8977753;
C;055;514930;6;20021001 11:47;43//770812;
D;055;514930;6;20021001 11:47;P;;;;;;
D;055;514930;6;20021001 11:47;P;;;;;;
D;055;514930;6;20021001 11:47;V;;;;;;
B;055;515501;7;20021001 11:47;;1;261;HUME ST;COROWA;2646;;;20020819;20020902;89000;;R;RESIDENCE;1;;;;8949117;
C;055;515501;7;20021001 11:47;1//36904;
D;055;515501;7;20021001 11:47;P;;;;;;
D;055;515501;7;20021001 11:47;P;;;;;;
D;055;515501;7;20021001 11:47;V;;;;;;
B;055;515680;8;20021001 11:47;;;11;ISABEL ST;COROWA;2646;1011;M;20020122;20020301;145000;B;R;RESIDENCE;;BB;;;8984977;
C;055;515680;8;20021001 11:47;1//798786;
D;055;515680;8;20021001 11:47;P;;;;;;
D;055;515680;8;20021001 11:47;P;;;;;;
D;055;515680;8;20021001 11:47;V;;;;;;
B;055;516363;9;20021001 11:47;;;261;RIVER ST S;COROWA;2646;1012;M;20020403;20020625;210000;A;R;RESIDENCE;;AS;AC;;8762429;
C;055;516363;9;20021001 11:47;32//579194;
D;055;516363;9;20021001 11:47;P;;;;;;
D;055;516363;9;20021001 11:47;P;;;;;;
D;055;516363;9;20021001 11:47;V;;;;;;
D;055;516363;9;20021001 11:47;V;;;;;;
B;055;516641;10;20021001 11:47;;;59;THOMAS AVE;COROWA;2646;703.6;M;20020808;20020906;166000;A;R;RESIDENCE;;AM;;;8960374;
C;055;516641;10;20021001 11:47;26//712102;
D;055;516641;10;20021001 11:47;P;;;;;;
D;055;516641;10;20021001 11:47;P;;;;;;
D;055;516641;10;20021001 11:47;V;;;;;;
D;055;516641;10;20021001 11:47;V;;;;;;
B;055;516780;11;20021001 11:47;;;65;WALKER ST;COROWA;2646;330.5;M;20020916;20020918;115000;A;R;RESIDENCE;;AJ;;;8981741;
C;055;516780;11;20021001 11:47;121//773479;
D;055;516780;11;20021001 11:47;P;;;;;;
D;055;516780;11;20021001 11:47;P;;;;;;
D;055;516780;11;20021001 11:47;V;;;;;;
D;055;516780;11;20021001 11:47;V;;;;;;
B;055;516861;12;20021001 11:47;;;75;WANSTEAD ST;COROWA;2646;945.6;M;20020710;20020731;183000;A;R;RESIDENCE;;AT;AC;;8837292;
C;055;516861;12;20021001 11:47;4//250541;
D;055;516861;12;20021001 11:47;P;;;;;;
D;055;516861;12;20021001 11:47;P;;;;;;
D;055;516861;12;20021001 11:47;V;;;;;;
D;055;516861;12;20021001 11:47;V;;;;;;
B;055;517477;13;20021001 11:47;;;;WANANI RD;MULWALA;2647;4715;M;20020517;20020704;50000;R;V;VACANT LAND;;HM;RV;;8836863;
C;055;517477;13;20021001 11:47;20//255581;
D;055;517477;13;20021001 11:47;P;;;;;;
D;055;517477;13;20021001 11:47;P;;;;;;
D;055;517477;13;20021001 11:47;V;;;;;;
B;055;517495;14;20021001 11:47;;;;WANANI RD;MULWALA;2647;4063;M;20020429;20020628;307500;R;R;RESIDENCE;;HM;RR;;8780496;
C;055;517495;14;20021001 11:47;51//255581;
D;055;517495;14;20021001 11:47;P;;;;;;
D;055;517495;14;20021001 11:47;V;;;;;;
B;055;517591;15;20021001 11:47;;;46;COROWA RD;MULWALA;2647;2655.3;M;20020614;20020705;185000;A;R;RESIDENCE;;AX;AC;;8768750;
C;055;517591;15;20021001 11:47;1//729506 72//749259;
D;055;517591;15;20021001 11:47;P;;;;;;
D;055;517591;15;20021001 11:47;V;;;;;;
B;055;517909;16;20021001 11:47;;;5;JASMINE CT;MULWALA;2647;1069;M;20020812;20020911;46000;A;V;VACANT LAND;;AY;;;8982828;
C;055;517909;16;20021001 11:47;23//801604;
D;055;517909;16;20021001 11:47;P;;;;;;
D;055;517909;16;20021001 11:47;P;;;;;;
D;055;517909;16;20021001 11:47;V;;;;;;
D;055;517909;16;20021001 11:47;V;;;;;;
D;055;517909;16;20021001 11:47;V;;;;;;
D;055;517909;16;20021001 11:47;V;;;;;;
B;055;518223;17;20021001 11:47;;;134;MELBOURNE ST;MULWALA;2647;853.2;M;20020416;20020711;160000;A;R;RESIDENCE;;AX;AC;;8789730;
C;055;518223;17;20021001 11:47;31//570538;
D;055;518223;17;20021001 11:47;P;;;;;;
D;055;518223;17;20021001 11:47;V;;;;;;
B;055;518288;18;20021001 11:47;;63;;NORTH ST;MULWALA;2647;;;20020327;20020627;18000;;3;;63;;;;8938063;
C;055;518288;18;20021001 11:47;63//SP 53721;
D;055;518288;18;20021001 11:47;P;;;;;;
D;055;518288;18;20021001 11:47;P;;;;;;
D;055;518288;18;20021001 11:47;V;;;;;;
B;055;518288;19;20021001 11:47;;87;;NORTH ST;MULWALA;2647;;;20020501;20020801;18000;;V;VACANT LAND;87;;;;8931194;
C;055;518288;19;20021001 11:47;87//SP 62205;
D;055;518288;19;20021001 11:47;P;;;;;;
D;055;518288;19;20021001 11:47;V;;;;;;
B;055;518445;20;20021001 11:47;;3;20;STURT ST;MULWALA;2647;;;20020719;20020905;84000;;R;RESIDENCE;3;;;;8960509;
C;055;518445;20;20021001 11:47;3//SP 33743;
D;055;518445;20;20021001 11:47;P;;;;;;
D;055;518445;20;20021001 11:47;V;;;;;;
B;055;2866083;21;20021001 11:47;;;;DAWE ST;COROWA;2646;1156;M;20020801;20020906;35500;A;V;VACANT LAND;;AT;;;8968622;
C;055;2866083;21;20021001 11:47;7//1034736;
D;055;2866083;21;20021001 11:47;P;;;;;;
D;055;2866083;21;20021001 11:47;P;;;;;;
D;055;2866083;21;20021001 11:47;V;;;;;;
D;055;2866083;21;20021001 11:47;V;;;;;;
D;055;2866083;21;20021001 11:47;V;;;;;;
D;055;2866083;21;20021001 11:47;V;;;;;;
B;055;2900245;22;20021001 11:47;;;;PIGGINS RD;COROWA;2646;5.667;H;20011127;20020405;10000;R;V;VACANT LAND;;HC;;;8939126;
C;055;2900245;22;20021001 11:47;1//1038195;
D;055;2900245;22;20021001 11:47;P;;;;;;
D;055;2900245;22;20021001 11:47;P;;;;;;
D;055;2900245;22;20021001 11:47;V;;;;;;
B;055;2935497;23;20021001 11:47;;;;PH WAHGUNYAH;MULWALA;2647;167.45;H;20020117;20020125;148013;;3;FARM;;;RM;;8806945;
C;055;2935497;23;20021001 11:47;2//114182 2//966127;
D;055;2935497;23;20021001 11:47;P;;;;;;
D;055;2935497;23;20021001 11:47;P;;;;;;
D;055;2935497;23;20021001 11:47;V;;;;;;
D;055;2935497;23;20021001 11:47;V;;;;;;
B;055;2935498;24;20021001 11:47;;;;PH WAHGUNYAH;MULWALA;2647;143.86;H;20020117;20020125;125000;;3;FARM;;;RM;;8806919;
C;055;2935498;24;20021001 11:47;64, 67//752300;
D;055;2935498;24;20021001 11:47;P;;;;;;
D;055;2935498;24;20021001 11:47;P;;;;;;
D;055;2935498;24;20021001 11:47;P;;;;;;
D;055;2935498;24;20021001 11:47;P;;;;;;
D;055;2935498;24;20021001 11:47;V;;;;;;
D;055;2935498;24;20021001 11:47;V;;;;;;
B;055;2935504;25;20021001 11:47;;;46;HAY ST;COROWA;2646;1020;M;20020603;20020617;32500;;V;VACANT LAND;;;AV;;8750736;
C;055;2935504;25;20021001 11:47;28//248575;
D;055;2935504;25;20021001 11:47;P;;;;;;
D;055;2935504;25;20021001 11:47;P;;;;;;
D;055;2935504;25;20021001 11:47;V;;;;;;
D;055;2935504;25;20021001 11:47;V;;;;;;
B;055;2936491;26;20021001 11:47;;;;PH BULL PLAINS;COROWA;2646;539.656;H;20020527;20020726;534400;;3;FARMLAND;;;RM;;8867078;
C;055;2936491;26;20021001 11:47;1//437334 100, 105, PT 110, 112, 119, 120, 121, 122, 124, 125//752277 ;
C;055;2936491;26;20021001 11:47;1//799306;
D;055;2936491;26;20021001 11:47;P;;;;;;
D;055;2936491;26;20021001 11:47;V;;;;;;
Z;142;26;29;85;
