A;RTSALEDATA;258;20250602 01:20;VALNET;
B;258;1426959;1;20250602 01:20;;5;110;LEYLANDS PDE;BELMORE;2192;76;M;20250414;20250526;590000;;R;RESIDENCE;5;;;0;AV92520;
C;258;1426959;1;20250602 01:20;5/SP66893;
D;258;1426959;1;20250602 01:20;P;;;;;;
D;258;1426959;1;20250602 01:20;V;;;;;;
B;258;2938047;2;20250602 01:20;;;10 A;BROCKMAN AVE;REVESBY HEIGHTS;2212;290.3;M;20250312;20250528;1370000;R2;R;RESIDENCE;;SMD;;0;AV99220;
C;258;2938047;2;20250602 01:20;10/1044965;
D;258;2938047;2;20250602 01:20;P;;;;;;
D;258;2938047;2;20250602 01:20;P;;;;;;
D;258;2938047;2;20250602 01:20;V;;;;;;
D;258;2938047;2;20250602 01:20;V;;;;;;
B;258;3446850;3;20250602 01:20;;56;4;WEST TCE;BANKSTOWN;2200;;;20250412;20250523;590000;;R;RESIDENCE;56;;;0;AV88224;
C;258;3446850;3;20250602 01:20;56/SP80129;
D;258;3446850;3;20250602 01:20;P;;;;;;
D;258;3446850;3;20250602 01:20;V;;;;;;
B;258;4202717;4;20250602 01:20;;337;548;CANTERBURY RD;CAMPSIE;2194;56;M;20250512;20250523;450000;;3;COMMERCIAL;337;;;0;AV85544;
C;258;4202717;4;20250602 01:20;337/SP99071;
D;258;4202717;4;20250602 01:20;P;;;;;;
D;258;4202717;4;20250602 01:20;V;;;;;;
B;258;4189012;5;20250602 01:20;;203;1;DUNTROON ST;HURLSTONE PARK;2193;75;M;20250415;20250527;600000;;R;RESIDENCE;15;;;0;AV97387;
C;258;4189012;5;20250602 01:20;15/SP98847;
D;258;4189012;5;20250602 01:20;P;;;;;;
D;258;4189012;5;20250602 01:20;V;;;;;;
D;258;4189012;5;20250602 01:20;V;;;;;;
B;258;4186226;6;20250602 01:20;;402;41;LEONARD ST;BANKSTOWN;2200;99;M;20250421;20250527;625000;;R;RESIDENCE;34;;;0;AV96806;
C;258;4186226;6;20250602 01:20;34/SP98939;
D;258;4186226;6;20250602 01:20;P;;;;;;
D;258;4186226;6;20250602 01:20;V;;;;;;
D;258;4186226;6;20250602 01:20;V;;;;;;
B;258;4219918;7;20250602 01:20;;38;417;HUME HWY;YAGOONA;2199;109;M;20250416;20250528;575000;;R;RESIDENCE;38;;;0;AV98861;
C;258;4219918;7;20250602 01:20;38/SP99150;
D;258;4219918;7;20250602 01:20;P;;;;;;
D;258;4219918;7;20250602 01:20;V;;;;;;
B;258;1332854;8;20250602 01:20;;;15;BEAMISH ST;PADSTOW;2211;607;M;20250418;20250528;1500000;R2;R;RESIDENCE;;SMH;;0;AV100665;
C;258;1332854;8;20250602 01:20;9/31122;
D;258;1332854;8;20250602 01:20;P;;;;;;
D;258;1332854;8;20250602 01:20;P;;;;;;
D;258;1332854;8;20250602 01:20;V;;;;;;
D;258;1332854;8;20250602 01:20;V;;;;;;
B;258;1343633;9;20250602 01:20;;34;4;DELLWOOD ST;BANKSTOWN;2200;;;20250420;20250526;680000;;R;RESIDENCE;34;;;0;AV93447;
C;258;1343633;9;20250602 01:20;34/SP52514;
D;258;1343633;9;20250602 01:20;P;;;;;;
D;258;1343633;9;20250602 01:20;V;;;;;;
D;258;1343633;9;20250602 01:20;V;;;;;;
B;258;1343672;10;20250602 01:20;;47;5;DELLWOOD ST;BANKSTOWN;2200;;;20250424;20250529;515000;;R;RESIDENCE;47;;;0;AV104659;
C;258;1343672;10;20250602 01:20;47/SP19616;
D;258;1343672;10;20250602 01:20;P;;;;;;
D;258;1343672;10;20250602 01:20;V;;;;;;
B;258;1354452;11;20250602 01:20;;;78;HOOD ST;YAGOONA;2199;657.6;M;20250412;20250526;1205000;R2;R;RESIDENCE;;NJD;;0;AV93136;
C;258;1354452;11;20250602 01:20;116/12850;
D;258;1354452;11;20250602 01:20;P;;;;;;
D;258;1354452;11;20250602 01:20;V;;;;;;
B;258;1352220;12;20250602 01:20;;1;95;HENRY ST;PUNCHBOWL;2196;;;20250415;20250527;1050000;;R;RESIDENCE;1;;;0;AV97015;
C;258;1352220;12;20250602 01:20;1/SP62425;
D;258;1352220;12;20250602 01:20;P;;;;;;
D;258;1352220;12;20250602 01:20;V;;;;;;
D;258;1352220;12;20250602 01:20;V;;;;;;
B;258;1352238;13;20250602 01:20;;;60;HENRY ST;PUNCHBOWL;2196;663.3;M;20250315;20250529;1700000;R2;R;RESIDENCE;;EKC;;0;AV103687;
C;258;1352238;13;20250602 01:20;17/13491;
D;258;1352238;13;20250602 01:20;P;;;;;;
D;258;1352238;13;20250602 01:20;V;;;;;;
B;258;1338985;14;20250602 01:20;;;96;CATHERINE ST;PUNCHBOWL;2196;646.5;M;20250315;20250523;1522500;R2;R;RESIDENCE;;EKC;;0;AV86695;
C;258;1338985;14;20250602 01:20;2/12101;
D;258;1338985;14;20250602 01:20;P;;;;;;
D;258;1338985;14;20250602 01:20;P;;;;;;
D;258;1338985;14;20250602 01:20;P;;;;;;
D;258;1338985;14;20250602 01:20;V;;;;;;
D;258;1338985;14;20250602 01:20;V;;;;;;
D;258;1338985;14;20250602 01:20;V;;;;;;
B;258;1357661;15;20250602 01:20;;;5;JULIAN PL;SEFTON;2162;682.6;M;20250318;20250523;1328000;R2;R;RESIDENCE;;NJD;;0;AV87662;
C;258;1357661;15;20250602 01:20;6/258625;
D;258;1357661;15;20250602 01:20;P;;;;;;
D;258;1357661;15;20250602 01:20;V;;;;;;
B;258;1344724;16;20250602 01:20;;;28;DRAKE ST;PANANIA;2213;531.1;M;20250225;20250527;1460000;R2;R;RESIDENCE;;SDO;;0;AV96453;
C;258;1344724;16;20250602 01:20;38/28613;
D;258;1344724;16;20250602 01:20;P;;;;;;
D;258;1344724;16;20250602 01:20;V;;;;;;
D;258;1344724;16;20250602 01:20;V;;;;;;
B;258;1347436;17;20250602 01:20;;3;51;FITZPATRICK ST;REVESBY;2212;;;20250324;20250523;2255000;;3;WAREHOUSE;3;;;0;AV89316;
C;258;1347436;17;20250602 01:20;3/SP35681;
D;258;1347436;17;20250602 01:20;P;;;;;;
D;258;1347436;17;20250602 01:20;V;;;;;;
B;258;1355569;18;20250602 01:20;;;686;HUME HWY;YAGOONA;2199;183.3;M;20250321;20250527;950000;B1;R;RESIDENCE;;BCI;;0;AV95309;
C;258;1355569;18;20250602 01:20;46/12782;
D;258;1355569;18;20250602 01:20;P;;;;;;
D;258;1355569;18;20250602 01:20;V;;;;;;
D;258;1355569;18;20250602 01:20;V;;;;;;
B;258;1328789;19;20250602 01:20;;;57;ALBERT ST;REVESBY;2212;929.03;M;20250218;20250527;1830000;R2;R;RESIDENCE;;SDO;;0;AV96523;
C;258;1328789;19;20250602 01:20;16/9/2343;
D;258;1328789;19;20250602 01:20;P;;;;;;
D;258;1328789;19;20250602 01:20;V;;;;;;
D;258;1328789;19;20250602 01:20;V;;;;;;
B;258;1334365;20;20250602 01:20;;;23;BLAIR AVE;EAST HILLS;2213;670.3;M;20250328;20250527;1550000;R2;R;RESIDENCE;;SMF;;0;AV96942;
C;258;1334365;20;20250602 01:20;2/36583;
D;258;1334365;20;20250602 01:20;P;;;;;;
D;258;1334365;20;20250602 01:20;P;;;;;;
D;258;1334365;20;20250602 01:20;V;;;;;;
D;258;1334365;20;20250602 01:20;V;;;;;;
B;258;1336953;21;20250602 01:20;;3;47;CAIRDS AVE;BANKSTOWN;2200;;;20250322;20250529;780000;;R;RESIDENCE;3;;;0;AV104826;
C;258;1336953;21;20250602 01:20;3/SP60224;
D;258;1336953;21;20250602 01:20;P;;;;;;
D;258;1336953;21;20250602 01:20;V;;;;;;
B;258;1337004;22;20250602 01:20;;4;9;CAIRDS AVE;BANKSTOWN;2200;;;20250414;20250526;590000;;R;RESIDENCE;4;;;0;AV92258;
C;258;1337004;22;20250602 01:20;4/SP57843;
D;258;1337004;22;20250602 01:20;P;;;;;;
D;258;1337004;22;20250602 01:20;V;;;;;;
B;258;1342324;23;20250602 01:20;;30;155;COOPER RD;YAGOONA;2199;;;20250416;20250529;660000;;R;RESIDENCE;30;;;0;AV103607;
C;258;1342324;23;20250602 01:20;30/SP17720;
D;258;1342324;23;20250602 01:20;P;;;;;;
D;258;1342324;23;20250602 01:20;P;;;;;;
D;258;1342324;23;20250602 01:20;V;;;;;;
D;258;1342324;23;20250602 01:20;V;;;;;;
B;258;1345051;24;20250602 01:20;;;101;DUTTON ST;YAGOONA;2199;839.38;M;20250201;20250527;1540000;R4;R;RESIDENCE;;HDS;;0;AV96968;
C;258;1345051;24;20250602 01:20;D/15816;
D;258;1345051;24;20250602 01:20;P;;;;;;
D;258;1345051;24;20250602 01:20;V;;;;;;
D;258;1345051;24;20250602 01:20;V;;;;;;
B;258;1363521;25;20250602 01:20;;;19;MARSHALL ST;BANKSTOWN;2200;607;M;20240603;20250523;1300000;R4;R;RESIDENCE;;HDS;;0;AV87327;
C;258;1363521;25;20250602 01:20;6/12384;
D;258;1363521;25;20250602 01:20;P;;;;;;
D;258;1363521;25;20250602 01:20;P;;;;;;
D;258;1363521;25;20250602 01:20;V;;;;;;
B;258;1350686;26;20250602 01:20;;;77;GRIFFITHS AVE;BANKSTOWN;2200;671.63;M;20250412;20250526;1600000;R2;R;RESIDENCE;;EKD;;0;AV91384;
C;258;1350686;26;20250602 01:20;27/4/11234;
D;258;1350686;26;20250602 01:20;P;;;;;;
D;258;1350686;26;20250602 01:20;V;;;;;;
D;258;1350686;26;20250602 01:20;V;;;;;;
D;258;1350686;26;20250602 01:20;V;;;;;;
B;258;1334945;27;20250602 01:20;;1;94;BRANCOURT AVE;YAGOONA;2199;;;20250415;20250529;585000;;R;RESIDENCE;1;;;0;AV102316;
C;258;1334945;27;20250602 01:20;1/SP52365;
D;258;1334945;27;20250602 01:20;P;;;;;;
D;258;1334945;27;20250602 01:20;V;;;;;;
B;258;1345574;28;20250602 01:20;;;27;EDWARD ST;BANKSTOWN;2200;674.39;M;20250412;20250526;1707000;R2;R;RESIDENCE;;WLG;;0;AV91031;
C;258;1345574;28;20250602 01:20;5/17306;
D;258;1345574;28;20250602 01:20;P;;;;;;
D;258;1345574;28;20250602 01:20;V;;;;;;
D;258;1345574;28;20250602 01:20;V;;;;;;
B;258;1350876;29;20250602 01:20;;2;124;GURNEY RD;CHESTER HILL;2162;;;20250505;20250526;735000;;R;RESIDENCE;2;;;0;AV91663;
C;258;1350876;29;20250602 01:20;2/SP32407;
D;258;1350876;29;20250602 01:20;P;;;;;;
D;258;1350876;29;20250602 01:20;V;;;;;;
B;258;1361505;30;20250602 01:20;;;30;MACKINNON AVE;PADSTOW;2211;581.7;M;20250301;20250526;1721000;R2;R;RESIDENCE;;SDO;;0;AV90666;
C;258;1361505;30;20250602 01:20;23/28417;
D;258;1361505;30;20250602 01:20;P;;;;;;
D;258;1361505;30;20250602 01:20;V;;;;;;
D;258;1361505;30;20250602 01:20;V;;;;;;
B;258;1329428;31;20250602 01:20;;32;16;ALMA RD;PADSTOW;2211;;;20250417;20250529;835000;;R;RESIDENCE;32;;;0;AV102471;
C;258;1329428;31;20250602 01:20;32/SP13899;
