A;217;20031201 11:27;PDANN;
B;217;2279195;1;20031201 11:27;;;4;ACACIA CT;NARELLAN VALE;2567;327.2;M;20030819;20031024;325000;A;R;RESIDENCE;;AR;;0;AA153318;
C;217;2279195;1;20031201 11:27;4//285271;
D;217;2279195;1;20031201 11:27;P;;;;;;
D;217;2279195;1;20031201 11:27;V;;;;;;
B;217;2279632;2;20031201 11:27;;;18;ARIETTA CCT;HARRINGTON PARK;2567;793.2;M;20030913;20031027;519500;A;R;RESIDENCE;;AW;;0;AA159781;
C;217;2279632;2;20031201 11:27;5725//873263;
D;217;2279632;2;20031201 11:27;P;;;;;;
D;217;2279632;2;20031201 11:27;P;;;;;;
D;217;2279632;2;20031201 11:27;V;;;;;;
D;217;2279632;2;20031201 11:27;V;;;;;;
B;217;2279958;3;20031201 11:27;;;19;BARRATT AVE;CAMDEN SOUTH;2570;834.7;M;20030912;20031029;579000;A;R;RESIDENCE;;AF;;0;AA175252;
C;217;2279958;3;20031201 11:27;76//238684;
D;217;2279958;3;20031201 11:27;P;;;;;;
D;217;2279958;3;20031201 11:27;V;;;;;;
D;217;2279958;3;20031201 11:27;V;;;;;;
B;217;2280354;4;20031201 11:27;;1;18;BEYER PL;CURRANS HILL;2567;328.7;M;20030823;20031031;300000;A;R;RESIDENCE;;AN;;0;AA154921;
C;217;2280354;4;20031201 11:27;2//285559;
D;217;2280354;4;20031201 11:27;P;;;;;;
D;217;2280354;4;20031201 11:27;P;;;;;;
D;217;2280354;4;20031201 11:27;V;;;;;;
D;217;2280354;4;20031201 11:27;V;;;;;;
B;217;2280511;5;20031201 11:27;;;60;BLIGH AVE;CAMDEN SOUTH;2570;556.4;M;20030911;20031024;305000;A;R;RESIDENCE;;AB;;0;AA157265;
C;217;2280511;5;20031201 11:27;705//241411;
D;217;2280511;5;20031201 11:27;P;;;;;;
D;217;2280511;5;20031201 11:27;V;;;;;;
D;217;2280511;5;20031201 11:27;V;;;;;;
