A;024;20020801 13:42;PDANN;
B;024;418248;1;20020801 13:42;;;98;BERTHONG ST;COOTAMUNDRA;2590;1220;M;20020306;20020628;43500;Z;R;RESIDENCE;;AG;;;8769786;
C;024;418248;1;20020801 13:42;6/E/1975;
D;024;418248;1;20020801 13:42;P;;;;;;
D;024;418248;1;20020801 13:42;V;;;;;;
D;024;418248;1;20020801 13:42;V;;;;;;
B;024;418322;2;20020801 13:42;;;2;SHEAHAN ST;COOTAMUNDRA;2590;934.7;M;20020617;20020708;21500;Z;V;VACANT LAND;;AC;;;8777053;
C;024;418322;2;20020801 13:42;23//847634;
D;024;418322;2;20020801 13:42;P;;;;;;
D;024;418322;2;20020801 13:42;P;;;;;;
D;024;418322;2;20020801 13:42;V;;;;;;
D;024;418322;2;20020801 13:42;V;;;;;;
B;024;418482;3;20020801 13:42;;;14;CONGOU ST;COOTAMUNDRA;2590;719.7;M;20020620;20020718;102000;Z;R;RESIDENCE;;AE;;;8803458;
C;024;418482;3;20020801 13:42;1//333861 2//704933;
D;024;418482;3;20020801 13:42;P;;;;;;
D;024;418482;3;20020801 13:42;P;;;;;;
D;024;418482;3;20020801 13:42;V;;;;;;
B;024;418525;4;20020801 13:42;;;20;COOPER ST;COOTAMUNDRA;2590;583.4;M;20020524;20020705;26000;Z;R;RESIDENCE;;AB;;;8772258;
C;024;418525;4;20020801 13:42;1//581966;
D;024;418525;4;20020801 13:42;P;;;;;;
D;024;418525;4;20020801 13:42;P;;;;;;
D;024;418525;4;20020801 13:42;V;;;;;;
B;024;418853;5;20020801 13:42;;;36;FRANCIS ST;COOTAMUNDRA;2590;638.6;M;20020606;20020705;82000;Z;R;RESIDENCE;;AB;;;8763726;
C;024;418853;5;20020801 13:42;4//226915;
D;024;418853;5;20020801 13:42;P;;;;;;
D;024;418853;5;20020801 13:42;P;;;;;;
D;024;418853;5;20020801 13:42;V;;;;;;
B;024;419197;6;20020801 13:42;;;79;HURLEY ST;COOTAMUNDRA;2590;796.9;M;20020513;20020621;59000;Z;R;RESIDENCE;;AB;;;8771856;
C;024;419197;6;20020801 13:42;A//414532;
D;024;419197;6;20020801 13:42;P;;;;;;
D;024;419197;6;20020801 13:42;P;;;;;;
D;024;419197;6;20020801 13:42;V;;;;;;
B;024;419324;7;20020801 13:42;;;1;JUSTIN ST;COOTAMUNDRA;2590;1819;M;20011112;20011204;560000;Z;R;RESIDENCE;;AE;;;8560619;
C;024;419324;7;20020801 13:42;3//1471;
D;024;419324;7;20020801 13:42;P;;;;;;
D;024;419324;7;20020801 13:42;P;;;;;;
D;024;419324;7;20020801 13:42;P;;;;;;
D;024;419324;7;20020801 13:42;V;;;;;;
B;024;419409;8;20020801 13:42;;;22;MACKAY ST;COOTAMUNDRA;2590;657.6;M;20020415;20020530;45000;Z;R;RESIDENCE;;AB;;;8714622;
C;024;419409;8;20020801 13:42;5//737652;
D;024;419409;8;20020801 13:42;P;;;;;;
D;024;419409;8;20020801 13:42;P;;;;;;
D;024;419409;8;20020801 13:42;V;;;;;;
B;024;419450;9;20020801 13:42;;;22;MARGARET ST;COOTAMUNDRA;2590;;;20020405;20020514;87500;Z;R;RESIDENCE;;AB;;;8650941;
C;024;419450;9;20020801 13:42;54//226915 DIMENSIONS: FRONT: 226915ARC BACK: 15.24 SIDE 1: 48.06 SIDE;
C;024;419450;9;20020801 13:42; 2: 50.01;
D;024;419450;9;20020801 13:42;P;;;;;;
D;024;419450;9;20020801 13:42;V;;;;;;
B;024;419829;10;20020801 13:42;;;353;PARKER ST;COOTAMUNDRA;2590;822;M;20020614;20020715;62500;Z;R;RESIDENCE;;AB;;;8806605;
C;024;419829;10;20020801 13:42;7//226915;
D;024;419829;10;20020801 13:42;P;;;;;;
D;024;419829;10;20020801 13:42;P;;;;;;
D;024;419829;10;20020801 13:42;V;;;;;;
D;024;419829;10;20020801 13:42;V;;;;;;
B;024;419856;11;20020801 13:42;;;;PARKER ST;COOTAMUNDRA;2590;1684;M;20020219;20020716;890000;Z;3;HOTEL;;BB;;;8781532;
C;024;419856;11;20020801 13:42;2//562670;
D;024;419856;11;20020801 13:42;P;;;;;;
D;024;419856;11;20020801 13:42;P;;;;;;
D;024;419856;11;20020801 13:42;V;;;;;;
B;024;419890;12;20020801 13:42;;;;PARKER ST;COOTAMUNDRA;2590;;;20011112;20011204;560000;Z;R;RESIDENCE;;BF;;;8560619;
C;024;419890;12;20020801 13:42;LOTS 3/5 A B C SEC A (RESUB PT POR 48);
D;024;419890;12;20020801 13:42;P;;;;;;
D;024;419890;12;20020801 13:42;P;;;;;;
D;024;419890;12;20020801 13:42;P;;;;;;
D;024;419890;12;20020801 13:42;V;;;;;;
B;024;419911;13;20020801 13:42;;;33;PARKER ST;COOTAMUNDRA;2590;;;20011204;20011214;105000;Z;R;RESIDENCE;;AE;;;8800919;
C;024;419911;13;20020801 13:42;2//314569;
D;024;419911;13;20020801 13:42;P;;;;;;
D;024;419911;13;20020801 13:42;P;;;;;;
D;024;419911;13;20020801 13:42;V;;;;;;
B;024;419961;14;20020801 13:42;;;153;ADAMS ST;COOTAMUNDRA;2590;658;M;20020607;20020712;700000;Z;R;RESIDENCE;;AD;;;8794038;
C;024;419961;14;20020801 13:42;10//803362;
D;024;419961;14;20020801 13:42;P;;;;;;
D;024;419961;14;20020801 13:42;V;;;;;;
D;024;419961;14;20020801 13:42;V;;;;;;
B;024;420266;15;20020801 13:42;;;209;SUTTON ST;COOTAMUNDRA;2590;2188;M;20020513;20020624;127000;Z;R;RESIDENCE;;AB;;;8777954;
C;024;420266;15;20020801 13:42;12, 13//205754;
D;024;420266;15;20020801 13:42;P;;;;;;
D;024;420266;15;20020801 13:42;V;;;;;;
B;024;420355;16;20020801 13:42;;;15;SUTTON ST;COOTAMUNDRA;2590;651.3;M;20020607;20020712;75500;Z;R;RESIDENCE;;AB;;;8797494;
C;024;420355;16;20020801 13:42;2//327748;
D;024;420355;16;20020801 13:42;P;;;;;;
D;024;420355;16;20020801 13:42;V;;;;;;
D;024;420355;16;20020801 13:42;V;;;;;;
D;024;420355;16;20020801 13:42;V;;;;;;
B;024;420758;17;20020801 13:42;;;26;WARREN ST;COOTAMUNDRA;2590;1220;M;20020408;20020628;59000;Z;R;RESIDENCE;;AG;;;8792014;
C;024;420758;17;20020801 13:42;4/D/1975;
D;024;420758;17;20020801 13:42;P;;;;;;
D;024;420758;17;20020801 13:42;V;;;;;;
B;024;420983;18;20020801 13:42;;;;PH CULLINGA PH PORS;COOTAMUNDRA;2590;28.73;H;20010629;20010629;204721;R;3;RURAL;;HD;;;8499336;
C;024;420983;18;20020801 13:42;181//753604;
D;024;420983;18;20020801 13:42;P;;;;;;
