A;206;20021217 14:45;PDANN;
B;206;1941398;1;20021217 14:45;;;91;ADDISON RD;MARRICKVILLE;2204;;;20021001;20021112;420000;A;R;RESIDENCE;;EM;;;9158516;
C;206;1941398;1;20021217 14:45;10//10219;
D;206;1941398;1;20021217 14:45;P;;;;;;
D;206;1941398;1;20021217 14:45;P;;;;;;
D;206;1941398;1;20021217 14:45;V;;;;;;
B;206;1942188;2;20021217 14:45;;27;71;ALICE ST;NEWTOWN;2042;;;20021017;20021127;212000;;R;RESIDENCE;27;;;;9183734;
C;206;1942188;2;20021217 14:45;27//SP 55923;
D;206;1942188;2;20021217 14:45;P;;;;;;
D;206;1942188;2;20021217 14:45;V;;;;;;
B;206;1942225;3;20021217 14:45;;;89;ALICE ST;NEWTOWN;2042;;;20020827;20021119;500000;A;R;RESIDENCE;;EE;;;9176026;
C;206;1942225;3;20021217 14:45;1//306382;
D;206;1942225;3;20021217 14:45;P;;;;;;
D;206;1942225;3;20021217 14:45;V;;;;;;
D;206;1942225;3;20021217 14:45;V;;;;;;
B;206;1942268;4;20021217 14:45;;7;146;ALICE ST;NEWTOWN;2042;;;20020808;20021011;450000;;R;RESIDENCE;7;;;;9181723;
C;206;1942268;4;20021217 14:45;7//44534;
D;206;1942268;4;20021217 14:45;P;;;;;;
D;206;1942268;4;20021217 14:45;P;;;;;;
D;206;1942268;4;20021217 14:45;V;;;;;;
B;206;1944512;5;20021217 14:45;;;14;BURNS ST;PETERSHAM;2049;;;20021108;20021108;480000;A;R;RESIDENCE;;ET;;;9185225;
C;206;1944512;5;20021217 14:45;B//308875;
D;206;1944512;5;20021217 14:45;P;;;;;;
D;206;1944512;5;20021217 14:45;V;;;;;;
B;206;1945237;6;20021217 14:45;;;25;CANONBURY GR;DULWICH HILL;2203;303.5;M;20020727;20020902;640000;A;R;RESIDENCE;;EG;;;9158554;
C;206;1945237;6;20021217 14:45;B//371780;
D;206;1945237;6;20021217 14:45;P;;;;;;
D;206;1945237;6;20021217 14:45;V;;;;;;
D;206;1945237;6;20021217 14:45;V;;;;;;
B;206;1945261;7;20021217 14:45;;31;2;CARDIGAN LANE;STANMORE;2048;;;20021004;20021122;495000;;R;RESIDENCE;31;;;;9175462;
C;206;1945261;7;20021217 14:45;31//SP 61915;
D;206;1945261;7;20021217 14:45;P;;;;;;
D;206;1945261;7;20021217 14:45;V;;;;;;
D;206;1945261;7;20021217 14:45;V;;;;;;
B;206;1946073;8;20021217 14:45;;;5;CHARLES ST;ENMORE;2042;75.9;M;20020926;20021119;450000;A;R;RESIDENCE;;ER;;;9172781;
C;206;1946073;8;20021217 14:45;C//108053;
D;206;1946073;8;20021217 14:45;P;;;;;;
D;206;1946073;8;20021217 14:45;V;;;;;;
B;206;1947174;9;20021217 14:45;;;108;CORUNNA RD;STANMORE;2048;221.3;M;20021113;20021113;275000;A;R;RESIDENCE;;ET;;;9159769;
C;206;1947174;9;20021217 14:45;1//207063;
D;206;1947174;9;20021217 14:45;P;;;;;;
D;206;1947174;9;20021217 14:45;V;;;;;;
D;206;1947174;9;20021217 14:45;V;;;;;;
B;206;1947377;10;20021217 14:45;;;1 A;COWPER ST;MARRICKVILLE;2204;632.3;M;20021101;20021101;750000;A;3;FACTORY;;EN;;;9186461;
C;206;1947377;10;20021217 14:45;A//438840;
D;206;1947377;10;20021217 14:45;P;;;;;;
D;206;1947377;10;20021217 14:45;P;;;;;;
D;206;1947377;10;20021217 14:45;V;;;;;;
B;206;1947733;11;20021217 14:45;;;150;DARLEY ST;NEWTOWN;2042;;;20020921;20021104;452500;A;R;RESIDENCE;;EE;;;9184614;
C;206;1947733;11;20021217 14:45;392//529552;
D;206;1947733;11;20021217 14:45;P;;;;;;
D;206;1947733;11;20021217 14:45;V;;;;;;
B;206;1948556;12;20021217 14:45;;;3;DICKSON ST;NEWTOWN;2042;113.8;M;20021016;20021122;465000;A;R;RESIDENCE;;EE;;;9170463;
C;206;1948556;12;20021217 14:45;E//437617;
D;206;1948556;12;20021217 14:45;P;;;;;;
D;206;1948556;12;20021217 14:45;P;;;;;;
D;206;1948556;12;20021217 14:45;V;;;;;;
B;206;1948646;13;20021217 14:45;SUBSTATION NO.1459 "DIXSON AVENUE);;33 A;DIXSON AVE;DULWICH HILL;2203;20;M;20000915;20001102;385000;A;3;;;EN;;;7206396;
C;206;1948646;13;20021217 14:45;PT 24//15123;
D;206;1948646;13;20021217 14:45;P;;;;;;
D;206;1948646;13;20021217 14:45;P;;;;;;
D;206;1948646;13;20021217 14:45;V;;;;;;
B;206;1948864;14;20021217 14:45;;16;27;DULWICH ST;DULWICH HILL;2203;;;20020923;20021111;250000;;R;RESIDENCE;16;;;;9154191;
C;206;1948864;14;20021217 14:45;16//11026;
D;206;1948864;14;20021217 14:45;P;;;;;;
D;206;1948864;14;20021217 14:45;V;;;;;;
