A;RTSALEDATA;087;20250630 01:08;VALNET;
B;087;758279;1;20250630 01:08;;;72;HOLT AVE;MOSMAN;2088;403.33;M;20250514;20250625;5375000;C4;R;RESIDENCE;;CCC;;;AV182403;
C;087;758279;1;20250630 01:08;3/931090;
D;087;758279;1;20250630 01:08;P;;;;;;
D;087;758279;1;20250630 01:08;P;;;;;;
D;087;758279;1;20250630 01:08;V;;;;;;
B;087;766367;2;20250630 01:08;;;59;SPOFFORTH ST;MOSMAN;2088;354.1;M;20250404;20250620;4100000;R3;R;RESIDENCE;;RAD;;;AV166102;
C;087;766367;2;20250630 01:08;2/315777;
D;087;766367;2;20250630 01:08;P;;;;;;
D;087;766367;2;20250630 01:08;P;;;;;;
D;087;766367;2;20250630 01:08;V;;;;;;
B;087;756106;3;20250630 01:08;;;76;CABRAMATTA RD;MOSMAN;2088;230.59;M;20250221;20250623;4350000;R2;R;RESIDENCE;;RAC;;;AV173873;
C;087;756106;3;20250630 01:08;1/900122;
D;087;756106;3;20250630 01:08;P;;;;;;
D;087;756106;3;20250630 01:08;V;;;;;;
D;087;756106;3;20250630 01:08;V;;;;;;
B;087;762075;4;20250630 01:08;;;2;OSWALD ST;MOSMAN;2088;717.2;M;20250327;20250625;8000000;R3;R;RESIDENCE;;RAD;;;AV180970;
C;087;762075;4;20250630 01:08;26/C/2509 1/925551 1/925552;
D;087;762075;4;20250630 01:08;P;;;;;;
D;087;762075;4;20250630 01:08;P;;;;;;
D;087;762075;4;20250630 01:08;V;;;;;;
D;087;762075;4;20250630 01:08;V;;;;;;
B;087;760068;5;20250630 01:08;;13;810;MILITARY RD;MOSMAN;2088;;;20250515;20250620;1100000;;R;RESIDENCE;4;;;;AV166910;
C;087;760068;5;20250630 01:08;4/SP11253;
D;087;760068;5;20250630 01:08;P;;;;;;
D;087;760068;5;20250630 01:08;P;;;;;;
D;087;760068;5;20250630 01:08;V;;;;;;
B;087;757945;6;20250630 01:08;;;75;HALE RD;MOSMAN;2088;309.8;M;20250425;20250620;3101000;R2;R;RESIDENCE;;RAC;;;AV166105;
C;087;757945;6;20250630 01:08;2/500405;
D;087;757945;6;20250630 01:08;P;;;;;;
D;087;757945;6;20250630 01:08;V;;;;;;
D;087;757945;6;20250630 01:08;V;;;;;;
Z;33;6;6;19;
