A;RTSALEDATA;220;20250714 01:10;VALNET;
B;220;2423799;1;20250714 01:10;;;38;TALLOWOOD CRES;BOSSLEY PARK;2176;610;M;20250426;20250707;1275000;R2;R;RESIDENCE;;RAE;;;AV220749;
C;220;2423799;1;20250714 01:10;5/263674;
D;220;2423799;1;20250714 01:10;P;;;;;;
D;220;2423799;1;20250714 01:10;P;;;;;;
D;220;2423799;1;20250714 01:10;V;;;;;;
B;220;2405253;2;20250714 01:10;;30;103;LONGFIELD ST;CABRAMATTA;2166;;;20250527;20250710;668000;;R;RESIDENCE;30;;;;AV230331;
C;220;2405253;2;20250714 01:10;30/SP11587;
D;220;2405253;2;20250714 01:10;P;;;;;;
D;220;2405253;2;20250714 01:10;P;;;;;;
D;220;2405253;2;20250714 01:10;V;;;;;;
B;220;2421456;3;20250714 01:10;;8;88;SMART ST;FAIRFIELD;2165;;;20250602;20250704;400000;;R;RESIDENCE;8;;;;AV216159;
C;220;2421456;3;20250714 01:10;8/SP23033;
D;220;2421456;3;20250714 01:10;P;;;;;;
D;220;2421456;3;20250714 01:10;V;;;;;;
B;220;2408053;4;20250714 01:10;;31;65;MCBURNEY RD;CABRAMATTA;2166;;;20250526;20250707;446000;;R;RESIDENCE;31;;;;AV220527;
C;220;2408053;4;20250714 01:10;31/SP12940;
D;220;2408053;4;20250714 01:10;P;;;;;;
D;220;2408053;4;20250714 01:10;V;;;;;;
B;220;2413499;5;20250714 01:10;;;103;OXFORD ST;SMITHFIELD;2164;626;M;20250531;20250707;1540000;R3;R;RESIDENCE;;RMD;;;AV219355;
C;220;2413499;5;20250714 01:10;11/203074;
D;220;2413499;5;20250714 01:10;P;;;;;;
D;220;2413499;5;20250714 01:10;V;;;;;;
B;220;2413529;6;20250714 01:10;;;102;OXFORD ST;SMITHFIELD;2164;1320;M;20250527;20250708;1700000;R3;R;RESIDENCE;;RMD;;;AV221954;
C;220;2413529;6;20250714 01:10;3B/152493;
D;220;2413529;6;20250714 01:10;P;;;;;;
D;220;2413529;6;20250714 01:10;P;;;;;;
D;220;2413529;6;20250714 01:10;V;;;;;;
D;220;2413529;6;20250714 01:10;V;;;;;;
B;220;2392006;7;20250714 01:10;;;7;GAMBIER ST;BOSSLEY PARK;2176;550.1;M;20250507;20250707;1225500;R2;R;RESIDENCE;;RAE;;;AV220624;
