A;RTSALEDATA;124;20250127 01:01;VALNET;
B;124;1268997;1;20250127 01:01;;;13;COOMBES PL;ORANGE;2800;687;M;20241126;20250121;735000;R1;R;RESIDENCE;;AGP;;0;AU767020;
C;124;1268997;1;20250127 01:01;287/875353;
D;124;1268997;1;20250127 01:01;P;;;;;;
D;124;1268997;1;20250127 01:01;V;;;;;;
B;124;1266279;2;20250127 01:01;;;321;ANSON ST;ORANGE;2800;613.4;M;20241119;20250116;662500;R1;R;RESIDENCE;;AGM;;0;AU752127;
C;124;1266279;2;20250127 01:01;B/332290;
D;124;1266279;2;20250127 01:01;P;;;;;;
D;124;1266279;2;20250127 01:01;P;;;;;;
D;124;1266279;2;20250127 01:01;V;;;;;;
D;124;1266279;2;20250127 01:01;V;;;;;;
B;124;1271811;3;20250127 01:01;;;18;ICELY RD;ORANGE;2800;689.2;M;20241204;20250117;515000;R1;R;RESIDENCE;;AGE;;0;AU755896;
C;124;1271811;3;20250127 01:01;24/507273;
D;124;1271811;3;20250127 01:01;P;;;;;;
D;124;1271811;3;20250127 01:01;P;;;;;;
D;124;1271811;3;20250127 01:01;V;;;;;;
B;124;1269299;4;20250127 01:01;;;33;CURRONG CRES;ORANGE;2800;771.4;M;20241101;20250117;415000;R2;R;RESIDENCE;;ALG;;0;AU758769;
C;124;1269299;4;20250127 01:01;40/243174;
D;124;1269299;4;20250127 01:01;P;;;;;;
D;124;1269299;4;20250127 01:01;P;;;;;;
D;124;1269299;4;20250127 01:01;V;;;;;;
B;124;1271956;5;20250127 01:01;;;2;ILLAWONG PL;ORANGE;2800;612;M;20241212;20250117;325000;R2;R;RESIDENCE;;ALH;;0;AU756739;
C;124;1271956;5;20250127 01:01;169/255179;
D;124;1271956;5;20250127 01:01;P;;;;;;
D;124;1271956;5;20250127 01:01;V;;;;;;
B;124;1274667;6;20250127 01:01;;;177;MARGARET ST;ORANGE;2800;733.5;M;20241220;20250120;670000;R1;R;RESIDENCE;;AGM;;0;AU762915;
C;124;1274667;6;20250127 01:01;2/364380;
D;124;1274667;6;20250127 01:01;P;;;;;;
D;124;1274667;6;20250127 01:01;P;;;;;;
D;124;1274667;6;20250127 01:01;V;;;;;;
D;124;1274667;6;20250127 01:01;V;;;;;;
B;124;1266637;7;20250127 01:01;;;34;ANZAC PL;ORANGE;2800;921.1;M;20241217;20250116;670000;R1;R;RESIDENCE;;AGE;;0;AU752423;
C;124;1266637;7;20250127 01:01;100/599462;
D;124;1266637;7;20250127 01:01;P;;;;;;
D;124;1266637;7;20250127 01:01;P;;;;;;
D;124;1266637;7;20250127 01:01;V;;;;;;
D;124;1266637;7;20250127 01:01;V;;;;;;
B;124;1269418;8;20250127 01:01;;1;110;DALTON ST;ORANGE;2800;;;20241205;20250116;309000;;R;RESIDENCE;1;;;0;AU754310;
C;124;1269418;8;20250127 01:01;1/SP40863;
D;124;1269418;8;20250127 01:01;P;;;;;;
D;124;1269418;8;20250127 01:01;P;;;;;;
D;124;1269418;8;20250127 01:01;V;;;;;;
B;124;4157803;9;20250127 01:01;;;5;SWEETHEART DR;ORANGE;2800;801;M;20241127;20250116;980000;R1;R;RESIDENCE;;ARS;;0;AU754065;
C;124;4157803;9;20250127 01:01;7/1246117;
D;124;4157803;9;20250127 01:01;P;;;;;;
D;124;4157803;9;20250127 01:01;P;;;;;;
D;124;4157803;9;20250127 01:01;V;;;;;;
B;124;1274859;10;20250127 01:01;;1;109;MATTHEWS AVE;ORANGE;2800;;;20240925;20250117;440000;;R;RESIDENCE;5;;;0;AU756760;
C;124;1274859;10;20250127 01:01;5/SP44979;
D;124;1274859;10;20250127 01:01;P;;;;;;
D;124;1274859;10;20250127 01:01;V;;;;;;
D;124;1274859;10;20250127 01:01;V;;;;;;
B;124;1267163;11;20250127 01:01;;;11;BENVIEW AVE;ORANGE;2800;1182;M;20241122;20250121;1360000;R1;R;RESIDENCE;;AGM;;0;AU767912;
C;124;1267163;11;20250127 01:01;C/393420;
D;124;1267163;11;20250127 01:01;P;;;;;;
D;124;1267163;11;20250127 01:01;P;;;;;;
D;124;1267163;11;20250127 01:01;V;;;;;;
D;124;1267163;11;20250127 01:01;V;;;;;;
