A;RTSALEDATA;270;20250127 01:04;VALNET;
B;270;3491217;1;20250127 01:04;;;149;MORUNDAH RD;COLEAMBALLY;2707;69.1;H;20250106;20250116;340000;RU1;3;FARM;;RA1;;0;AU751640;
C;270;3491217;1;20250127 01:04;2/1141475;
D;270;3491217;1;20250127 01:04;P;;;;;;
D;270;3491217;1;20250127 01:04;P;;;;;;
D;270;3491217;1;20250127 01:04;V;;;;;;
D;270;3491217;1;20250127 01:04;V;;;;;;
B;270;4595078;2;20250127 01:04;;;;CONARGO RD;FOUR CORNERS;2716;27.06;H;20240702;20241203;14261;;V;VACANT LAND;;;;0;AU649632;
C;270;4595078;2;20250127 01:04;2/1311775;
D;270;4595078;2;20250127 01:04;P;;;;;;
D;270;4595078;2;20250127 01:04;P;;;;;;
D;270;4595078;2;20250127 01:04;V;;;;;;
B;270;547931;3;20250127 01:04;;;15;HAY RD;DARLINGTON POINT;2706;1005;M;20241223;20250120;400000;RU5;R;RESIDENCE;;RVP;;0;AU764363;
C;270;547931;3;20250127 01:04;1/228273;
D;270;547931;3;20250127 01:04;P;;;;;;
D;270;547931;3;20250127 01:04;V;;;;;;
D;270;547931;3;20250127 01:04;V;;;;;;
Z;18;3;3;10;
