A;117;20020816 14:10;PDANN;
B;117;1245480;1;20020816 14:10;WALLA WALLA;;;COWRA RD;FORBES;2871;146.8;H;20010703;20020701;530000;R;R;RESIDENCE;;RM;RW;;8814414;
C;117;1245480;1;20020816 14:10;100, 164, 172//752936 Special Purpose Lease 45/11 LEASE OVER PROPERTY;
D;117;1245480;1;20020816 14:10;P;;;;;;
D;117;1245480;1;20020816 14:10;P;;;;;;
D;117;1245480;1;20020816 14:10;P;;;;;;
D;117;1245480;1;20020816 14:10;P;;;;;;
D;117;1245480;1;20020816 14:10;P;;;;;;
D;117;1245480;1;20020816 14:10;V;;;;;;
B;117;1245583;2;20020816 14:10;;;;HIGH PARK;EUGOWRA;2806;768.28;H;20020206;20020718;125000;R;3;FARMLAND;;RG;RM;;8803533;
C;117;1245583;2;20020816 14:10;11//618188 11, 40, 90//750157 43//750184 PT 21//1042432;
D;117;1245583;2;20020816 14:10;P;;;;;;
D;117;1245583;2;20020816 14:10;V;;;;;;
B;117;1246789;3;20020816 14:10;;;7;BLACK ST;FORBES;2871;;;20020611;20020729;90000;A;R;RESIDENCE;;AA;;;8841411;
C;117;1246789;3;20020816 14:10;15, 8/87/758418;
D;117;1246789;3;20020816 14:10;P;;;;;;
D;117;1246789;3;20020816 14:10;V;;;;;;
B;117;1247811;4;20020816 14:10;;;19;FARRAND ST;FORBES;2871;739.8;M;20020621;20020715;120000;A;R;RESIDENCE;;AA;;;8841817;
C;117;1247811;4;20020816 14:10;2//511486;
D;117;1247811;4;20020816 14:10;P;;;;;;
D;117;1247811;4;20020816 14:10;P;;;;;;
D;117;1247811;4;20020816 14:10;V;;;;;;
D;117;1247811;4;20020816 14:10;V;;;;;;
B;117;1247834;5;20020816 14:10;;;50;FARRAND ST;FORBES;2871;;;20020416;20020528;700000;A;R;RESIDENCE;;AE;;;8849463;
C;117;1247834;5;20020816 14:10;1//346790;
D;117;1247834;5;20020816 14:10;P;;;;;;
D;117;1247834;5;20020816 14:10;V;;;;;;
D;117;1247834;5;20020816 14:10;V;;;;;;
B;117;1247858;6;20020816 14:10;;;57;FERRY ST;FORBES;2871;;;20020624;20020723;128000;A;R;RESIDENCE;;AE;;;8839582;
C;117;1247858;6;20020816 14:10;2//338795;
D;117;1247858;6;20020816 14:10;P;;;;;;
D;117;1247858;6;20020816 14:10;P;;;;;;
D;117;1247858;6;20020816 14:10;V;;;;;;
D;117;1247858;6;20020816 14:10;V;;;;;;
B;117;1248313;7;20020816 14:10;;;24;JACARANDAH ST;FORBES;2871;723.6;M;20020625;20020726;58781;A;R;RESIDENCE;;AL;;;8831875;
C;117;1248313;7;20020816 14:10;7//847150;
D;117;1248313;7;20020816 14:10;P;;;;;;
D;117;1248313;7;20020816 14:10;V;;;;;;
D;117;1248313;7;20020816 14:10;V;;;;;;
B;117;1248722;8;20020816 14:10;;;28;OXFORD ST;FORBES;2871;676.6;M;20020715;20020802;210000;A;R;RESIDENCE;;AE;;;8846062;
C;117;1248722;8;20020816 14:10;1//529703;
D;117;1248722;8;20020816 14:10;P;;;;;;
D;117;1248722;8;20020816 14:10;V;;;;;;
B;117;1249429;9;20020816 14:10;;;24;STONHAM ST;FORBES;2871;;;20020629;20020722;38500;A;V;VACANT LAND;;AA;;;8834996;
C;117;1249429;9;20020816 14:10;35//224824;
D;117;1249429;9;20020816 14:10;P;;;;;;
D;117;1249429;9;20020816 14:10;P;;;;;;
D;117;1249429;9;20020816 14:10;V;;;;;;
B;117;1249481;10;20020816 14:10;;;;THAMES ST;FORBES;2871;716;M;20020520;20020619;125000;A;R;RESIDENCE;;AC;;;8851877;
C;117;1249481;10;20020816 14:10;93//255587;
D;117;1249481;10;20020816 14:10;P;;;;;;
D;117;1249481;10;20020816 14:10;P;;;;;;
D;117;1249481;10;20020816 14:10;V;;;;;;
D;117;1249481;10;20020816 14:10;V;;;;;;
D;117;1249481;10;20020816 14:10;V;;;;;;
B;117;1249577;11;20020816 14:10;;;;UNION ST;FORBES;2871;790.4;M;20011008;20011120;24212;I;3;INDUSTRIAL;;FA;;;8828970;
C;117;1249577;11;20020816 14:10;1//205672;
D;117;1249577;11;20020816 14:10;P;;;;;;
D;117;1249577;11;20020816 14:10;P;;;;;;
D;117;1249577;11;20020816 14:10;P;;;;;;
D;117;1249577;11;20020816 14:10;V;;;;;;
B;117;1249702;12;20020816 14:10;;;25;WAMBAT ST;FORBES;2871;923.3;M;20020617;20020712;150000;A;R;RESIDENCE;;AE;AC;;8822919;
C;117;1249702;12;20020816 14:10;A//354781;
D;117;1249702;12;20020816 14:10;P;;;;;;
D;117;1249702;12;20020816 14:10;V;;;;;;
Z;66;12;12;40;
