A;RTSALEDATA;090;20250324 01:06;VALNET;
B;090;4205410;1;20250324 01:06;;503 D;6;NANCARROW AVE;RYDE;2112;;;20250219;20250319;1135000;;R;RESIDENCE;24;;;0;AU903629;
C;090;4205410;1;20250324 01:06;24/SP97600;
D;090;4205410;1;20250324 01:06;P;;;;;;
D;090;4205410;1;20250324 01:06;P;;;;;;
D;090;4205410;1;20250324 01:06;V;;;;;;
B;090;4188465;2;20250324 01:06;;508 B;37;NANCARROW AVE;RYDE;2112;;;20250204;20250318;595000;;R;RESIDENCE;171;;;0;AU900494;
C;090;4188465;2;20250324 01:06;171/SP98936;
D;090;4188465;2;20250324 01:06;P;;;;;;
D;090;4188465;2;20250324 01:06;V;;;;;;
B;090;4205673;3;20250324 01:06;;903 B;12;NANCARROW AVE;RYDE;2112;70;M;20250214;20250317;575000;;R;RESIDENCE;131;;;0;AU896968;
C;090;4205673;3;20250324 01:06;131/SP97601;
D;090;4205673;3;20250324 01:06;P;;;;;;
D;090;4205673;3;20250324 01:06;V;;;;;;
B;090;4165889;4;20250324 01:06;C12.02;1202;5;NETWORK PL;NORTH RYDE;2113;62;M;20250207;20250314;580000;;R;RESIDENCE;166;;;0;AU895464;
C;090;4165889;4;20250324 01:06;166/SP97810;
D;090;4165889;4;20250324 01:06;P;;;;;;
D;090;4165889;4;20250324 01:06;V;;;;;;
B;090;4188465;5;20250324 01:06;;309 A;37;NANCARROW AVE;RYDE;2112;;;20250123;20250314;600000;;R;RESIDENCE;52;;;0;AU893842;
C;090;4188465;5;20250324 01:06;52/SP98936;
D;090;4188465;5;20250324 01:06;P;;;;;;
D;090;4188465;5;20250324 01:06;V;;;;;;
B;090;871201;6;20250324 01:06;;7;14;ERIC ST;EASTWOOD;2122;;;20250130;20250313;1656000;;R;RESIDENCE;7;;;0;AU889207;
C;090;871201;6;20250324 01:06;7/SP38106;
D;090;871201;6;20250324 01:06;P;;;;;;
D;090;871201;6;20250324 01:06;V;;;;;;
D;090;871201;6;20250324 01:06;V;;;;;;
B;090;892788;7;20250324 01:06;;9;8;TUCKWELL PL;MACQUARIE PARK;2113;;;20250213;20250313;1230000;;R;RESIDENCE;9;;;0;AU889604;
C;090;892788;7;20250324 01:06;9/SP21998;
D;090;892788;7;20250324 01:06;P;;;;;;
D;090;892788;7;20250324 01:06;P;;;;;;
D;090;892788;7;20250324 01:06;V;;;;;;
D;090;892788;7;20250324 01:06;V;;;;;;
B;090;858250;8;20250324 01:06;;8;8;ADELAIDE ST;WEST RYDE;2114;103.1;M;20250131;20250314;688000;;R;RESIDENCE;8;;;0;AU892410;
C;090;858250;8;20250324 01:06;8/SP5469;
D;090;858250;8;20250324 01:06;P;;;;;;
D;090;858250;8;20250324 01:06;P;;;;;;
D;090;858250;8;20250324 01:06;V;;;;;;
D;090;858250;8;20250324 01:06;V;;;;;;
B;090;890454;9;20250324 01:06;;6;96;STATION ST;WEST RYDE;2114;;;20250130;20250314;475000;;R;RESIDENCE;6;;;0;AU892361;
C;090;890454;9;20250324 01:06;6/SP20765;
D;090;890454;9;20250324 01:06;P;;;;;;
D;090;890454;9;20250324 01:06;V;;;;;;
B;090;882637;10;20250324 01:06;;2;10;MONS AVE;WEST RYDE;2114;;;20250130;20250313;732000;;R;RESIDENCE;2;;;0;AU890609;
C;090;882637;10;20250324 01:06;2/SP49126;
D;090;882637;10;20250324 01:06;P;;;;;;
D;090;882637;10;20250324 01:06;P;;;;;;
D;090;882637;10;20250324 01:06;V;;;;;;
B;090;874781;11;20250324 01:06;;;3;HANCOTT ST;RYDE;2112;613.76;M;20250203;20250317;1850000;R2;R;RESIDENCE;;EG2;;0;AU896184;
C;090;874781;11;20250324 01:06;1/167576;
D;090;874781;11;20250324 01:06;P;;;;;;
D;090;874781;11;20250324 01:06;P;;;;;;
D;090;874781;11;20250324 01:06;V;;;;;;
D;090;874781;11;20250324 01:06;V;;;;;;
B;090;877458;12;20250324 01:06;;4;44;KHARTOUM RD;MACQUARIE PARK;2113;;;20250131;20250314;715000;;R;RESIDENCE;4;;;0;AU891688;
C;090;877458;12;20250324 01:06;4/SP13831;
D;090;877458;12;20250324 01:06;P;;;;;;
D;090;877458;12;20250324 01:06;V;;;;;;
B;090;891016;13;20250324 01:06;;2;1;TARANTO RD;MARSFIELD;2122;;;20250206;20250312;965000;;R;RESIDENCE;2;;;0;AU885077;
C;090;891016;13;20250324 01:06;2/SP21992;
D;090;891016;13;20250324 01:06;P;;;;;;
D;090;891016;13;20250324 01:06;V;;;;;;
D;090;891016;13;20250324 01:06;V;;;;;;
B;090;891273;14;20250324 01:06;;67;25;TARANTO RD;MARSFIELD;2122;;;20250131;20250314;1230000;;R;RESIDENCE;67;;;0;AU893954;
C;090;891273;14;20250324 01:06;67/SP16271;
D;090;891273;14;20250324 01:06;P;;;;;;
D;090;891273;14;20250324 01:06;P;;;;;;
D;090;891273;14;20250324 01:06;V;;;;;;
D;090;891273;14;20250324 01:06;V;;;;;;
B;090;880641;15;20250324 01:06;;4;12;MAY ST;EASTWOOD;2122;;;20250212;20250314;400000;;R;RESIDENCE;4;;;0;AU891950;
C;090;880641;15;20250324 01:06;4/SP12290;
D;090;880641;15;20250324 01:06;P;;;;;;
D;090;880641;15;20250324 01:06;V;;;;;;
B;090;889071;16;20250324 01:06;;;33;RYRIE ST;NORTH RYDE;2113;543.8;M;20250114;20250317;4405000;R2;R;RESIDENCE;;EA2;;0;AU896982;
C;090;889071;16;20250324 01:06;507/28914;
D;090;889071;16;20250324 01:06;P;;;;;;
D;090;889071;16;20250324 01:06;V;;;;;;
B;090;867464;17;20250324 01:06;;18;150;CRIMEA RD;MARSFIELD;2122;;;20250215;20250317;820000;;R;RESIDENCE;18;;;0;AU898479;
