A;031;20030303 12:14;PDANN;
B;031;439588;1;20030303 12:14;;;;LERIDA ST;GUNNING;2581;2.023;H;20021106;20021218;130000;R;R;RESIDENCE;;VF;;;9405481;
C;031;439588;1;20030303 12:14;10, 16//754118;
D;031;439588;1;20030303 12:14;P;;;;;;
D;031;439588;1;20030303 12:14;P;;;;;;
D;031;439588;1;20030303 12:14;V;;;;;;
B;031;439606;2;20030303 12:14;;;13;NELANGLO ST;GUNNING;2581;1113;M;20021106;20021218;130000;Z;R;RESIDENCE;;AA;;;9405481;
C;031;439606;2;20030303 12:14;21/15/758493;
D;031;439606;2;20030303 12:14;P;;;;;;
D;031;439606;2;20030303 12:14;P;;;;;;
D;031;439606;2;20030303 12:14;V;;;;;;
B;031;2968108;3;20030303 12:14;;;;BOURKE ST;COLLECTOR;2581;1897;M;20021105;20021211;26500;;V;VACANT LAND;;;;;9230104;
C;031;2968108;3;20030303 12:14;5/10/758263;
D;031;2968108;3;20030303 12:14;P;;;;;;
D;031;2968108;3;20030303 12:14;V;;;;;;
B;031;2968111;4;20030303 12:14;;;;FEDERAL HWY;COLLECTOR;2581;6.834;H;20021021;20021220;125000;;V;VACANT LAND;;;;;9300603;
C;031;2968111;4;20030303 12:14;13//264165;
D;031;2968111;4;20030303 12:14;P;;;;;;
D;031;2968111;4;20030303 12:14;P;;;;;;
D;031;2968111;4;20030303 12:14;V;;;;;;
Z;21;4;4;11;
