A;237;20030701 14:44;PDANN;
B;237;2628946;1;20030701 14:44;;;;PH BARADINE;BARADINE;2396;1.214;H;20030430;20030611;30000;R;R;RESIDENCE;;HH;;0;9711472;
C;237;2628946;1;20030701 14:44;178//750246;
D;237;2628946;1;20030701 14:44;P;;;;;;
D;237;2628946;1;20030701 14:44;V;;;;;;
D;237;2628946;1;20030701 14:44;V;;;;;;
B;237;2629078;2;20030701 14:44;;;;PH BERIGERIE;COONABARABRAN;2357;1036;H;20030311;20030416;550000;R;3;FARM;;CE;;0;9642411;
C;237;2629078;2;20030701 14:44;25, 46, 47//750248;
D;237;2629078;2;20030701 14:44;P;;;;;;
D;237;2629078;2;20030701 14:44;P;;;;;;
D;237;2629078;2;20030701 14:44;P;;;;;;
D;237;2629078;2;20030701 14:44;P;;;;;;
D;237;2629078;2;20030701 14:44;P;;;;;;
D;237;2629078;2;20030701 14:44;P;;;;;;
D;237;2629078;2;20030701 14:44;V;;;;;;
D;237;2629078;2;20030701 14:44;V;;;;;;
B;237;2629130;3;20030701 14:44;;;;PH BINNAWAY;BINNAWAY;2395;2023;M;20030508;20030530;30000;R;R;RESIDENCE;;HG;;0;9715806;
C;237;2629130;3;20030701 14:44;151//754959;
D;237;2629130;3;20030701 14:44;P;;;;;;
D;237;2629130;3;20030701 14:44;P;;;;;;
D;237;2629130;3;20030701 14:44;V;;;;;;
B;237;2629473;4;20030701 14:44;;;;PH BONE BONE;COONABARABRAN;2357;217;H;20030328;20030509;650000;R;R;RESIDENCE;;CB;RMO;0;9619195;
C;237;2629473;4;20030701 14:44;2//226134 1, 11, 12//753370;
D;237;2629473;4;20030701 14:44;P;;;;;;
D;237;2629473;4;20030701 14:44;P;;;;;;
D;237;2629473;4;20030701 14:44;V;;;;;;
B;237;2629817;5;20030701 14:44;LOT 4;;;HARVEYS LANE;COONABARABRAN;2357;3.937;H;20030505;20030521;170000;R;R;RESIDENCE;;HA;;0;9722113;
C;237;2629817;5;20030701 14:44;4//259773;
D;237;2629817;5;20030701 14:44;P;;;;;;
D;237;2629817;5;20030701 14:44;V;;;;;;
D;237;2629817;5;20030701 14:44;V;;;;;;
B;237;2629911;6;20030701 14:44;;;;PH COONABARABRAN;COONABARABRAN;2357;5.576;H;20020924;20021104;170000;R;R;RESIDENCE;;HA;;0;9729210;
C;237;2629911;6;20030701 14:44;2//604264;
D;237;2629911;6;20030701 14:44;P;;;;;;
D;237;2629911;6;20030701 14:44;P;;;;;;
D;237;2629911;6;20030701 14:44;V;;;;;;
D;237;2629911;6;20030701 14:44;V;;;;;;
B;237;2630471;7;20030701 14:44;;;29;EDWARDS ST;COONABARABRAN;2357;1948;M;20030610;20030610;32000;Z;R;RESIDENCE;;AB;;0;9696609;
C;237;2630471;7;20030701 14:44;12/39/758281;
D;237;2630471;7;20030701 14:44;P;;;;;;
D;237;2630471;7;20030701 14:44;V;;;;;;
B;237;2630666;8;20030701 14:44;;;9;HORSLEY ST;COONABARABRAN;2357;1252;M;20030428;20030523;73500;Z;R;RESIDENCE;;AB;;0;9715512;
C;237;2630666;8;20030701 14:44;8/53/758281;
D;237;2630666;8;20030701 14:44;P;;;;;;
D;237;2630666;8;20030701 14:44;P;;;;;;
D;237;2630666;8;20030701 14:44;V;;;;;;
B;237;2997856;9;20030701 14:44;;;;'ARCADIA';COONABARABRAN;2357;333;H;20021024;20030411;140000;;3;FARM;;;;0;9674681;
C;237;2997856;9;20030701 14:44;7, 110//753380 1, 2//1009076 103, 104//1049620;
D;237;2997856;9;20030701 14:44;P;;;;;;
D;237;2997856;9;20030701 14:44;V;;;;;;
D;237;2997856;9;20030701 14:44;V;;;;;;
Z;52;9;9;32;
