A;RTSALEDATA;219;20250113 01:07;VALNET;
B;219;2363016;1;20250113 01:07;;8;20;NORFOLK PL;NORTH RICHMOND;2754;299;M;20240913;20250107;888000;;R;RESIDENCE;8;;;0;AU731101;
C;219;2363016;1;20250113 01:07;8/SP70576;
D;219;2363016;1;20250113 01:07;P;;;;;;
D;219;2363016;1;20250113 01:07;P;;;;;;
D;219;2363016;1;20250113 01:07;V;;;;;;
D;219;2363016;1;20250113 01:07;V;;;;;;
B;219;4546891;2;20250113 01:07;;;23;IDA CCT;VINEYARD;2765;225;M;20240716;20250107;1013000;R2;R;RESIDENCE;;OVV;;0;AU731664;
C;219;4546891;2;20250113 01:07;426/1282351;
D;219;4546891;2;20250113 01:07;P;;;;;;
D;219;4546891;2;20250113 01:07;V;;;;;;
B;219;2360085;3;20250113 01:07;;;327;LIEUTENANT BOWEN DR;BOWEN MOUNTAIN;2753;1612;M;20241028;20250106;895000;RU5;R;RESIDENCE;;PBB;;0;AU729076;
C;219;2360085;3;20250113 01:07;163/206301;
D;219;2360085;3;20250113 01:07;P;;;;;;
D;219;2360085;3;20250113 01:07;P;;;;;;
D;219;2360085;3;20250113 01:07;V;;;;;;
D;219;2360085;3;20250113 01:07;V;;;;;;
Z;18;3;3;10;
