A;RTSALEDATA;528;20250714 01:13;VALNET;
B;528;4613358;1;20250714 01:13;;;5;ELLIS ST;YASS;2582;750;M;20220118;20250704;355000;R1;R;RESIDENCE;;RY1;;;AV216685;
C;528;4613358;1;20250714 01:13;23/1279696;
D;528;4613358;1;20250714 01:13;P;;;;;;
D;528;4613358;1;20250714 01:13;P;;;;;;
D;528;4613358;1;20250714 01:13;V;;;;;;
B;528;4502940;2;20250714 01:13;;;2080;MOUNTAIN CREEK RD;MULLION;2582;92.66;H;20250528;20250707;1500000;RU1;R;RESIDENCE;;RRK;;;AV218039;
C;528;4502940;2;20250714 01:13;52, 95/751834 1/1297179;
D;528;4502940;2;20250714 01:13;P;;;;;;
D;528;4502940;2;20250714 01:13;V;;;;;;
D;528;4502940;2;20250714 01:13;V;;;;;;
B;528;4597617;3;20250714 01:13;;;249;LONGLEYS RD;NARANGULLEN;2582;967.84;H;20240131;20250704;5600000;RU1;3;FARM;;RRW;;;AV213348;
C;528;4597617;3;20250714 01:13;C, D/383934 2/589194 2/591178 157, 163, 164, 166, 213, 214/751831 6/11;
C;528;4597617;3;20250714 01:13;19206 Enclosure Permit 656855;
D;528;4597617;3;20250714 01:13;P;;;;;;
D;528;4597617;3;20250714 01:13;P;;;;;;
D;528;4597617;3;20250714 01:13;V;;;;;;
B;528;4451024;4;20250714 01:13;;;6;MALBEC DR;MURRUMBATEMAN;2582;6564;M;20250614;20250709;1500000;R2;R;RESIDENCE;;RMB;;;AV227119;
C;528;4451024;4;20250714 01:13;159/1268670;
D;528;4451024;4;20250714 01:13;P;;;;;;
D;528;4451024;4;20250714 01:13;P;;;;;;
D;528;4451024;4;20250714 01:13;V;;;;;;
D;528;4451024;4;20250714 01:13;V;;;;;;
B;528;4377070;5;20250714 01:13;;;100;LUTE ST;GUNDAROO;2620;2500;M;20250610;20250710;520000;R2;V;VACANT LAND;;RGR;;;AV229014;
C;528;4377070;5;20250714 01:13;45/1265259;
D;528;4377070;5;20250714 01:13;P;;;;;;
D;528;4377070;5;20250714 01:13;P;;;;;;
D;528;4377070;5;20250714 01:13;V;;;;;;
Z;29;5;6;16;
