A;070;20031016 13:57;PDANN;
B;070;548879;1;20031016 13:57;;;6;BARELLAN ST;GRONG GRONG;2652;1012;M;20030417;20030627;50000;Z;R;RESIDENCE;;ZL;;0;AA32589;
C;070;548879;1;20031016 13:57;A//433311;
D;070;548879;1;20031016 13:57;P;;;;;;
D;070;548879;1;20031016 13:57;V;;;;;;
B;070;549247;2;20031016 13:57;;;;PH BUNGANBIL;NARRANDERA;2700;365;H;20030605;20030625;405900;R;R;RESIDENCE;;RB;;0;9982232;
C;070;549247;2;20031016 13:57;2//825615 Road Permit 1929/93;
D;070;549247;2;20031016 13:57;P;;;;;;
D;070;549247;2;20031016 13:57;V;;;;;;
B;070;549263;3;20031016 13:57;;;;PH COROBIMILLA;NARRANDERA;2700;2732;M;20030903;20030917;20000;R;3;SHED;;RA;;0;AA4673;
C;070;549263;3;20031016 13:57;6//664425;
D;070;549263;3;20031016 13:57;P;;;;;;
D;070;549263;3;20031016 13:57;V;;;;;;
B;070;549265;4;20031016 13:57;;;;PH COROBIMILLA;NARRANDERA;2700;2428;M;20030903;20030917;20000;R;3;SHED;;RA;;0;AA4673;
C;070;549265;4;20031016 13:57;1//308066;
D;070;549265;4;20031016 13:57;P;;;;;;
D;070;549265;4;20031016 13:57;V;;;;;;
B;070;549659;5;20031016 13:57;DALEFORD;;;LEETON RD;NARRANDERA;2700;4710;M;20030813;20030904;44000;Z;V;VACANT LAND;;HR;;0;AA36233;
C;070;549659;5;20031016 13:57;3, 4, 5//217369;
D;070;549659;5;20031016 13:57;P;;;;;;
D;070;549659;5;20031016 13:57;P;;;;;;
D;070;549659;5;20031016 13:57;V;;;;;;
B;070;549661;6;20031016 13:57;DALEFORD;;;LEETON RD;NARRANDERA;2700;5.54;H;20030813;20030904;130000;Z;3;FARM;;HR;;0;AA36219;
C;070;549661;6;20031016 13:57;1//119204;
D;070;549661;6;20031016 13:57;P;;;;;;
D;070;549661;6;20031016 13:57;V;;;;;;
B;070;549909;7;20031016 13:57;;;10;ANZAC CRES;NARRANDERA;2700;939;M;20030812;20030923;20000;Z;V;VACANT LAND;;ZN;;0;AA54638;
C;070;549909;7;20031016 13:57;57//842516;
D;070;549909;7;20031016 13:57;P;;;;;;
D;070;549909;7;20031016 13:57;P;;;;;;
D;070;549909;7;20031016 13:57;V;;;;;;
B;070;549910;8;20031016 13:57;;;12;ANZAC CRES;NARRANDERA;2700;946.9;M;20030812;20030923;20000;Z;V;VACANT LAND;;ZN;;0;AA54637;
C;070;549910;8;20031016 13:57;56//842516;
D;070;549910;8;20031016 13:57;P;;;;;;
D;070;549910;8;20031016 13:57;P;;;;;;
D;070;549910;8;20031016 13:57;V;;;;;;
B;070;549913;9;20031016 13:57;;;15;ANZAC CRES;NARRANDERA;2700;1050;M;20030813;20030923;20000;Z;V;VACANT LAND;;ZN;;0;AA18878;
C;070;549913;9;20031016 13:57;49//842516;
