A;RTSALEDATA;074;20250505 01:14;VALNET;
B;074;564098;1;20250505 01:14;;;1 A;HUDSON ST;GRIFFITH;2680;;;20250328;20250428;485000;;R;RESIDENCE;1;;;0;AV10130;
C;074;564098;1;20250505 01:14;1/SP66277;
D;074;564098;1;20250505 01:14;P;;;;;;
D;074;564098;1;20250505 01:14;V;;;;;;
B;074;3413502;2;20250505 01:14;;;17;ZIRILLI AVE;GRIFFITH;2680;802.5;M;20250318;20250429;551000;R1;R;RESIDENCE;;GWE;;0;AV15222;
C;074;3413502;2;20250505 01:14;26/1131234;
D;074;3413502;2;20250505 01:14;P;;;;;;
D;074;3413502;2;20250505 01:14;V;;;;;;
B;074;4592915;3;20250505 01:14;;;169;CITRUS RD;GRIFFITH;2680;505;M;20250401;20250429;102910;R1;V;VACANT LAND;;EST;;0;AV15457;
C;074;4592915;3;20250505 01:14;510/1310186;
D;074;4592915;3;20250505 01:14;P;;;;;;
D;074;4592915;3;20250505 01:14;P;;;;;;
D;074;4592915;3;20250505 01:14;V;;;;;;
B;074;4553779;4;20250505 01:14;;;34;WATSON RD;GRIFFITH;2680;631.8;M;20250218;20250430;175000;R1;V;VACANT LAND;;GWE;;0;AV20649;
C;074;4553779;4;20250505 01:14;6/1303074;
D;074;4553779;4;20250505 01:14;P;;;;;;
D;074;4553779;4;20250505 01:14;V;;;;;;
B;074;4553786;5;20250505 01:14;;;7;TOGANMAIN ST;GRIFFITH;2680;629;M;20250221;20250430;175000;R1;V;VACANT LAND;;GWE;;0;AV20614;
C;074;4553786;5;20250505 01:14;13/1303074;
D;074;4553786;5;20250505 01:14;P;;;;;;
D;074;4553786;5;20250505 01:14;V;;;;;;
B;074;562856;6;20250505 01:14;;;9;CURTIN ST;GRIFFITH;2680;752.5;M;20250329;20250428;456000;R1;R;RESIDENCE;;CEN;;0;AV8625;
C;074;562856;6;20250505 01:14;78/36344;
D;074;562856;6;20250505 01:14;P;;;;;;
D;074;562856;6;20250505 01:14;V;;;;;;
B;074;562103;7;20250505 01:14;;;95;BLUMER AVE;GRIFFITH;2680;903.2;M;20250410;20250430;570000;R1;R;RESIDENCE;;EST;;0;AV19275;
C;074;562103;7;20250505 01:14;39/177/758476;
D;074;562103;7;20250505 01:14;P;;;;;;
D;074;562103;7;20250505 01:14;P;;;;;;
D;074;562103;7;20250505 01:14;V;;;;;;
B;074;563544;8;20250505 01:14;;;10;GOONDOOLOO ST;GRIFFITH;2680;961.1;M;20250314;20250428;450000;R1;R;RESIDENCE;;GWE;;0;AV10405;
C;074;563544;8;20250505 01:14;31/128/758476;
D;074;563544;8;20250505 01:14;P;;;;;;
D;074;563544;8;20250505 01:14;V;;;;;;
B;074;564953;9;20250505 01:14;;;9;MANDALAY DR;GRIFFITH;2680;741.2;M;20250408;20250429;585000;R1;R;RESIDENCE;;GWE;;0;AV14528;
C;074;564953;9;20250505 01:14;42/1009389;
D;074;564953;9;20250505 01:14;P;;;;;;
D;074;564953;9;20250505 01:14;V;;;;;;
D;074;564953;9;20250505 01:14;V;;;;;;
B;074;4446500;10;20250505 01:14;;;11;MERRITT CCT;GRIFFITH;2680;880.6;M;20250401;20250429;250000;R1;R;RESIDENCE;;EST;;0;AV14884;
C;074;4446500;10;20250505 01:14;303/1287130;
D;074;4446500;10;20250505 01:14;P;;;;;;
D;074;4446500;10;20250505 01:14;P;;;;;;
D;074;4446500;10;20250505 01:14;V;;;;;;
B;074;3910268;11;20250505 01:14;;;8;BROOKS ST;GRIFFITH;2680;380;M;20250205;20250501;580000;R1;R;RESIDENCE;;EST;;0;AV22904;
C;074;3910268;11;20250505 01:14;2/1217220;
D;074;3910268;11;20250505 01:14;P;;;;;;
D;074;3910268;11;20250505 01:14;V;;;;;;
Z;50;11;11;26;
