A;226;20030701 14:44;PDANN;
B;226;2590156;1;20030701 14:44;;;5;AARON PL;SILVERDALE;2752;1188;M;20030324;20030602;370000;A;R;RESIDENCE;;AP;;0;9693132;
C;226;2590156;1;20030701 14:44;327//705740;
D;226;2590156;1;20030701 14:44;P;;;;;;
D;226;2590156;1;20030701 14:44;V;;;;;;
B;226;2590187;2;20030701 14:44;;3;30;ABELIA ST;TAHMOOR;2573;;;20030404;20030516;194000;;3;UNIT;3;;;0;9705335;
C;226;2590187;2;20030701 14:44;3//SP 40656;
D;226;2590187;2;20030701 14:44;P;;;;;;
D;226;2590187;2;20030701 14:44;V;;;;;;
D;226;2590187;2;20030701 14:44;V;;;;;;
B;226;2590223;3;20030701 14:44;;;25;ACACIA AVE;OAKDALE;2570;10.16;H;20030606;20030620;470000;S;R;RESIDENCE;;SB;;0;9724837;
C;226;2590223;3;20030701 14:44;26//249865;
D;226;2590223;3;20030701 14:44;P;;;;;;
D;226;2590223;3;20030701 14:44;P;;;;;;
D;226;2590223;3;20030701 14:44;V;;;;;;
B;226;2590804;4;20030701 14:44;;;31;ARGYLE ST;PICTON;2571;953.3;M;20030423;20030604;280000;A;R;RESIDENCE;;AL;;0;9682709;
C;226;2590804;4;20030701 14:44;34//245872;
D;226;2590804;4;20030701 14:44;P;;;;;;
D;226;2590804;4;20030701 14:44;P;;;;;;
D;226;2590804;4;20030701 14:44;V;;;;;;
D;226;2590804;4;20030701 14:44;V;;;;;;
B;226;2591039;5;20030701 14:44;;;2;BANKSIA PL;OAKDALE;2570;1024;M;20030505;20030616;312500;A;R;RESIDENCE;;AN;;0;9717796;
C;226;2591039;5;20030701 14:44;1//253929;
D;226;2591039;5;20030701 14:44;P;;;;;;
D;226;2591039;5;20030701 14:44;P;;;;;;
D;226;2591039;5;20030701 14:44;V;;;;;;
D;226;2591039;5;20030701 14:44;V;;;;;;
B;226;2591050;6;20030701 14:44;;;9;BANKSIA ST;COURIDJAH;2571;2023;M;20030404;20030516;309000;R;R;RESIDENCE;;RN;;0;9705596;
C;226;2591050;6;20030701 14:44;3/9/758297;
D;226;2591050;6;20030701 14:44;P;;;;;;
D;226;2591050;6;20030701 14:44;P;;;;;;
D;226;2591050;6;20030701 14:44;V;;;;;;
B;226;2591834;7;20030701 14:44;;;305;BRIDGE ST;THIRLMERE;2572;2417;M;20030328;20030516;468000;R;R;RESIDENCE;;RM;;0;9703400;
C;226;2591834;7;20030701 14:44;5//656712;
D;226;2591834;7;20030701 14:44;P;;;;;;
D;226;2591834;7;20030701 14:44;P;;;;;;
D;226;2591834;7;20030701 14:44;V;;;;;;
D;226;2591834;7;20030701 14:44;V;;;;;;
B;226;2591836;8;20030701 14:44;;;315;BRIDGE ST;THIRLMERE;2572;2737.9;M;20030424;20030611;332000;R;R;RESIDENCE;;RM;;0;9734443;
C;226;2591836;8;20030701 14:44;3/3/2339;
D;226;2591836;8;20030701 14:44;P;;;;;;
D;226;2591836;8;20030701 14:44;P;;;;;;
D;226;2591836;8;20030701 14:44;V;;;;;;
B;226;2593206;9;20030701 14:44;;;2;COACHWOOD CRES;PICTON;2571;;;20030521;20030616;285000;A;R;RESIDENCE;;AM;;0;9710443;
C;226;2593206;9;20030701 14:44;21//246487;
