A;RTSALEDATA;529;20250526 01:21;VALNET;
B;529;4227777;1;20250526 01:21;;;8;ASTON MARTIN DR;GOULBURN;2580;700;M;20250410;20250522;900000;R2;R;RESIDENCE;;GAP;;0;AV84126;
C;529;4227777;1;20250526 01:21;118/1250044;
D;529;4227777;1;20250526 01:21;P;;;;;;
D;529;4227777;1;20250526 01:21;V;;;;;;
B;529;434603;2;20250526 01:21;;;44;HUME ST;GOULBURN;2580;657.6;M;20250328;20250520;560000;R1;R;RESIDENCE;;GAH;;0;AV74710;
C;529;434603;2;20250526 01:21;22/229047;
D;529;434603;2;20250526 01:21;P;;;;;;
D;529;434603;2;20250526 01:21;P;;;;;;
D;529;434603;2;20250526 01:21;V;;;;;;
B;529;432718;3;20250526 01:21;;;7;DARCY CRES;GOULBURN;2580;619.7;M;20250416;20250519;512500;R1;R;RESIDENCE;;GAH;;0;AV70529;
C;529;432718;3;20250526 01:21;82/36685;
D;529;432718;3;20250526 01:21;P;;;;;;
D;529;432718;3;20250526 01:21;P;;;;;;
D;529;432718;3;20250526 01:21;V;;;;;;
D;529;432718;3;20250526 01:21;V;;;;;;
B;529;431931;4;20250526 01:21;;;142;CLIFFORD ST;GOULBURN;2580;663.9;M;20250508;20250521;355000;R1;R;RESIDENCE;;GAL;;0;AV77767;
C;529;431931;4;20250526 01:21;1/240003;
D;529;431931;4;20250526 01:21;P;;;;;;
D;529;431931;4;20250526 01:21;V;;;;;;
D;529;431931;4;20250526 01:21;V;;;;;;
B;529;432131;5;20250526 01:21;;;117;COMBERMERE ST;GOULBURN;2580;714.5;M;20250417;20250522;559000;R1;R;RESIDENCE;;GAG;;0;AV81823;
C;529;432131;5;20250526 01:21;2/234962;
D;529;432131;5;20250526 01:21;P;;;;;;
D;529;432131;5;20250526 01:21;P;;;;;;
D;529;432131;5;20250526 01:21;V;;;;;;
B;529;434261;6;20250526 01:21;;;19;HERCULES ST;GOULBURN;2580;689.805;M;20250424;20250516;575000;R2;R;RESIDENCE;;GAY;;0;AV66129;
C;529;434261;6;20250526 01:21;2/150933;
D;529;434261;6;20250526 01:21;P;;;;;;
D;529;434261;6;20250526 01:21;P;;;;;;
D;529;434261;6;20250526 01:21;V;;;;;;
D;529;434261;6;20250526 01:21;V;;;;;;
B;529;437296;7;20250526 01:21;;;13;RIVERVIEW PL;GOULBURN;2580;861.4;M;20250324;20250521;800000;R1;R;RESIDENCE;;GAC;;0;AV78182;
C;529;437296;7;20250526 01:21;15/1010157;
D;529;437296;7;20250526 01:21;P;;;;;;
D;529;437296;7;20250526 01:21;V;;;;;;
D;529;437296;7;20250526 01:21;V;;;;;;
B;529;446641;8;20250526 01:21;;;121;THE LOOKDOWN RD;BUNGONIA;2580;12.87;H;20250221;20250520;650000;RU2;R;RESIDENCE;;GFM;;0;AV75694;
C;529;446641;8;20250526 01:21;1/841168;
D;529;446641;8;20250526 01:21;P;;;;;;
D;529;446641;8;20250526 01:21;P;;;;;;
D;529;446641;8;20250526 01:21;V;;;;;;
D;529;446641;8;20250526 01:21;V;;;;;;
B;529;447172;9;20250526 01:21;;;144;CLAYPIT RD;OALLEN;2622;40;H;20250408;20250520;500000;RU2;R;RESIDENCE;;GFM;;0;AV74163;
C;529;447172;9;20250526 01:21;1/717338;
D;529;447172;9;20250526 01:21;P;;;;;;
D;529;447172;9;20250526 01:21;V;;;;;;
B;529;450209;10;20250526 01:21;;;642;BOXERS CREEK RD;BOXERS CREEK;2580;14.16;H;20250507;20250516;650000;RU6;R;RESIDENCE;;GFH;;0;AV65931;
C;529;450209;10;20250526 01:21;2/512055;
D;529;450209;10;20250526 01:21;P;;;;;;
D;529;450209;10;20250526 01:21;P;;;;;;
D;529;450209;10;20250526 01:21;V;;;;;;
D;529;450209;10;20250526 01:21;V;;;;;;
B;529;4587115;11;20250526 01:21;;;3325;WINDELLAMA RD;WINDELLAMA;2580;41.007;H;20250410;20250522;1035000;RU2;3;FARM;;GFM;;0;AV81716;
C;529;4587115;11;20250526 01:21;1/172697 1/241124 257/1009081 1/1301699;
D;529;4587115;11;20250526 01:21;P;;;;;;
D;529;4587115;11;20250526 01:21;P;;;;;;
D;529;4587115;11;20250526 01:21;P;;;;;;
D;529;4587115;11;20250526 01:21;V;;;;;;
B;529;4523107;12;20250526 01:21;;;75;COMMON ST;GOULBURN;2580;8.434;H;20250404;20250516;600000;RU6;V;VACANT LAND;;GFH;;0;AV66608;
C;529;4523107;12;20250526 01:21;2/1295814;
D;529;4523107;12;20250526 01:21;P;;;;;;
D;529;4523107;12;20250526 01:21;V;;;;;;
B;529;4456214;13;20250526 01:21;;;12;MANNIFERA PL;GOULBURN;2580;1798;M;20241129;20250516;1500000;R2;R;RESIDENCE;;GAE;;0;AV68229;
C;529;4456214;13;20250526 01:21;2/1282553;
D;529;4456214;13;20250526 01:21;P;;;;;;
D;529;4456214;13;20250526 01:21;V;;;;;;
D;529;4456214;13;20250526 01:21;V;;;;;;
B;529;4317445;14;20250526 01:21;;;532;SUNNINGHILL RD;WINDELLAMA;2580;40.82;H;20250423;20250521;510000;RU2;R;RESIDENCE;;GFM;;0;AV79360;
C;529;4317445;14;20250526 01:21;7/1237998;
D;529;4317445;14;20250526 01:21;P;;;;;;
D;529;4317445;14;20250526 01:21;V;;;;;;
D;529;4317445;14;20250526 01:21;V;;;;;;
D;529;4317445;14;20250526 01:21;V;;;;;;
D;529;4317445;14;20250526 01:21;V;;;;;;
Z;76;14;14;46;
