A;RTSALEDATA;065;20250616 10:38;VALNET;
B;065;536912;1;20250616 10:38;;4;97;ACACIA AVE;LEETON;2705;;;20250513;20250610;335000;;R;RESIDENCE;4;;;0;AV131937;
C;065;536912;1;20250616 10:38;4/SP35363;
D;065;536912;1;20250616 10:38;P;;;;;;
D;065;536912;1;20250616 10:38;V;;;;;;
B;065;537152;2;20250616 10:38;;;1;BLACKWOOD ST;LEETON;2705;853.6;M;20250508;20250606;145000;R1;R;RESIDENCE;;AAC;;0;AV127679;
C;065;537152;2;20250616 10:38;20/238465;
D;065;537152;2;20250616 10:38;P;;;;;;
D;065;537152;2;20250616 10:38;V;;;;;;
D;065;537152;2;20250616 10:38;V;;;;;;
B;065;3918593;3;20250616 10:38;;;4;TEATREE AVE;LEETON;2705;904.6;M;20250512;20250610;265000;R1;R;RESIDENCE;;AAN;;0;AV134438;
C;065;3918593;3;20250616 10:38;3/851307;
D;065;3918593;3;20250616 10:38;P;;;;;;
D;065;3918593;3;20250616 10:38;P;;;;;;
D;065;3918593;3;20250616 10:38;V;;;;;;
Z;16;3;3;8;
