A;RTSALEDATA;234;20250707 01:10;VALNET;
B;234;2613415;1;20250707 01:10;;;594;ARGENT ST;BROKEN HILL;2880;546.5;M;20250422;20250627;200000;R1;R;RESIDENCE;;AAZ;;;AV191865;
C;234;2613415;1;20250707 01:10;1/900444;
D;234;2613415;1;20250707 01:10;P;;;;;;
D;234;2613415;1;20250707 01:10;V;;;;;;
D;234;2613415;1;20250707 01:10;V;;;;;;
B;234;2616060;2;20250707 01:10;;;547;CUMMINS LANE;BROKEN HILL;2880;1713.6;M;20250605;20250701;815000;R1;R;RESIDENCE;;AAW;;;AV203590;
C;234;2616060;2;20250707 01:10;13, 14/134/759092;
D;234;2616060;2;20250707 01:10;P;;;;;;
D;234;2616060;2;20250707 01:10;P;;;;;;
D;234;2616060;2;20250707 01:10;V;;;;;;
D;234;2616060;2;20250707 01:10;V;;;;;;
B;234;2619317;3;20250707 01:10;;;40;MORGAN ST;BROKEN HILL;2880;1758;M;20250402;20250701;730000;R1;R;RESIDENCE;;AAR;;;AV203325;
C;234;2619317;3;20250707 01:10;1/330150;
D;234;2619317;3;20250707 01:10;P;;;;;;
D;234;2619317;3;20250707 01:10;V;;;;;;
D;234;2619317;3;20250707 01:10;V;;;;;;
B;234;2615173;4;20250707 01:10;;;534;CHAPPLE ST;BROKEN HILL;2880;771;M;20250414;20250515;210000;R1;R;RESIDENCE;;AAZ;;;AV64395;
C;234;2615173;4;20250707 01:10;B/338402 1/926181;
D;234;2615173;4;20250707 01:10;P;;;;;;
D;234;2615173;4;20250707 01:10;V;;;;;;
B;234;2615781;5;20250707 01:10;;;198;CORNISH ST;BROKEN HILL;2880;381.9;M;20250611;20250701;180000;R1;R;RESIDENCE;;AAL;;;AV201892;
C;234;2615781;5;20250707 01:10;1/938442;
D;234;2615781;5;20250707 01:10;P;;;;;;
D;234;2615781;5;20250707 01:10;V;;;;;;
B;234;2618635;6;20250707 01:10;;;367;MCCULLOCH ST;BROKEN HILL;2880;676.6;M;20250521;20250702;450000;R1;R;RESIDENCE;;AAW;;;AV205646;
C;234;2618635;6;20250707 01:10;1/238377;
D;234;2618635;6;20250707 01:10;P;;;;;;
D;234;2618635;6;20250707 01:10;V;;;;;;
Z;30;6;6;16;
