A;RTSALEDATA;223;20250609 01:19;VALNET;
B;223;2477712;1;20250609 01:19;;;77;BATHURST ST;LIVERPOOL;2170;539.4;M;20250605;20250605;2427500;MU1;3;COMMERCIAL;;MUR;;0;AV125686;
C;223;2477712;1;20250609 01:19;4/800326;
D;223;2477712;1;20250609 01:19;P;;;;;;
D;223;2477712;1;20250609 01:19;V;;;;;;
B;223;2484007;2;20250609 01:19;;1 A;21;CHILDS RD;CHIPPING NORTON;2170;;;20250424;20250605;410000;;R;RESIDENCE;54;;;0;AV124343;
C;223;2484007;2;20250609 01:19;54/SP43496;
D;223;2484007;2;20250609 01:19;P;;;;;;
D;223;2484007;2;20250609 01:19;V;;;;;;
B;223;2484755;3;20250609 01:19;;;108;COCKATIEL CCT;GREEN VALLEY;2168;803.3;M;20250520;20250603;900000;R2;R;RESIDENCE;;ASG;;0;AV115367;
C;223;2484755;3;20250609 01:19;536/806404;
D;223;2484755;3;20250609 01:19;P;;;;;;
D;223;2484755;3;20250609 01:19;V;;;;;;
B;223;2484880;4;20250609 01:19;;;5;COLLIE CT;WATTLE GROVE;2173;401.9;M;20250530;20250530;1730000;R2;R;RESIDENCE;;MEE;;0;AV108125;
C;223;2484880;4;20250609 01:19;4742/855316;
D;223;2484880;4;20250609 01:19;P;;;;;;
D;223;2484880;4;20250609 01:19;P;;;;;;
D;223;2484880;4;20250609 01:19;V;;;;;;
D;223;2484880;4;20250609 01:19;V;;;;;;
B;223;2485033;5;20250609 01:19;;;50;COLO CT;WATTLE GROVE;2173;321.5;M;20250321;20250530;1080000;R2;R;RESIDENCE;;MEE;;0;AV109045;
C;223;2485033;5;20250609 01:19;348/840726;
D;223;2485033;5;20250609 01:19;P;;;;;;
D;223;2485033;5;20250609 01:19;V;;;;;;
D;223;2485033;5;20250609 01:19;V;;;;;;
B;223;2477207;6;20250609 01:19;;;6;BARHAM ST;HECKENBERG;2168;727.2;M;20250422;20250603;875000;R2;R;RESIDENCE;;LHH;;0;AV116824;
C;223;2477207;6;20250609 01:19;658/224301;
D;223;2477207;6;20250609 01:19;P;;;;;;
D;223;2477207;6;20250609 01:19;P;;;;;;
D;223;2477207;6;20250609 01:19;V;;;;;;
D;223;2477207;6;20250609 01:19;V;;;;;;
D;223;2477207;6;20250609 01:19;V;;;;;;
B;223;2482729;7;20250609 01:19;;;86;CASTLEREAGH ST;LIVERPOOL;2170;1109;M;20250530;20250603;6460000;MU1;3;COMMERCIAL;;MUR;;0;AV117266;
C;223;2482729;7;20250609 01:19;10, 11/7541;
D;223;2482729;7;20250609 01:19;P;;;;;;
D;223;2482729;7;20250609 01:19;V;;;;;;
B;223;2485273;8;20250609 01:19;;11;20;CONTINUA CT;WATTLE GROVE;2173;;;20250301;20250530;1055000;;R;RESIDENCE;11;;;0;AV108122;
C;223;2485273;8;20250609 01:19;11/SP61471;
D;223;2485273;8;20250609 01:19;P;;;;;;
D;223;2485273;8;20250609 01:19;P;;;;;;
D;223;2485273;8;20250609 01:19;V;;;;;;
D;223;2485273;8;20250609 01:19;V;;;;;;
B;223;2498767;9;20250609 01:19;;;6;IAN PL;CASULA;2170;374.6;M;20250423;20250604;980000;R2;R;RESIDENCE;;AAA;;0;AV120319;
C;223;2498767;9;20250609 01:19;822/843046;
D;223;2498767;9;20250609 01:19;P;;;;;;
D;223;2498767;9;20250609 01:19;P;;;;;;
D;223;2498767;9;20250609 01:19;V;;;;;;
B;223;2498867;10;20250609 01:19;;;25;IMPLEXA CT;WATTLE GROVE;2173;678.2;M;20250515;20250602;1640000;R3;R;RESIDENCE;;LQQ;;0;AV112074;
C;223;2498867;10;20250609 01:19;413/813803;
D;223;2498867;10;20250609 01:19;P;;;;;;
D;223;2498867;10;20250609 01:19;V;;;;;;
D;223;2498867;10;20250609 01:19;V;;;;;;
B;223;2493573;11;20250609 01:19;;;2;GLENGYLE CT;WATTLE GROVE;2173;614.6;M;20250405;20250602;1750000;R3;R;RESIDENCE;;LQQ;;0;AV113112;
C;223;2493573;11;20250609 01:19;6219/834353;
D;223;2493573;11;20250609 01:19;P;;;;;;
D;223;2493573;11;20250609 01:19;P;;;;;;
D;223;2493573;11;20250609 01:19;V;;;;;;
D;223;2493573;11;20250609 01:19;V;;;;;;
B;223;2496155;12;20250609 01:19;;9;7;HART ST;WARWICK FARM;2170;;;20250502;20250530;406000;;R;RESIDENCE;9;;;0;AV107695;
C;223;2496155;12;20250609 01:19;9/SP8160;
D;223;2496155;12;20250609 01:19;P;;;;;;
D;223;2496155;12;20250609 01:19;V;;;;;;
B;223;2523039;13;20250609 01:19;;;8;ULLADULLA ST;PRESTONS;2170;586.8;M;20250423;20250605;1050000;R2;R;RESIDENCE;;MPP;;0;AV124111;
C;223;2523039;13;20250609 01:19;4059/869218;
D;223;2523039;13;20250609 01:19;P;;;;;;
D;223;2523039;13;20250609 01:19;V;;;;;;
D;223;2523039;13;20250609 01:19;V;;;;;;
B;223;2523113;14;20250609 01:19;;;7;VASTA AVE;MOOREBANK;2170;663.9;M;20250418;20250602;1325000;R2;R;RESIDENCE;;MOR;;0;AV112225;
C;223;2523113;14;20250609 01:19;65/236984;
D;223;2523113;14;20250609 01:19;P;;;;;;
D;223;2523113;14;20250609 01:19;P;;;;;;
D;223;2523113;14;20250609 01:19;V;;;;;;
