A;RTSALEDATA;261;20250317 01:17;VALNET;
B;261;850756;1;20250317 01:17;;3;170;THE TRONGATE;GRANVILLE;2142;;;20250208;20250310;945000;;R;RESIDENCE;3;;;0;AU881280;
C;261;850756;1;20250317 01:17;3/SP60320;
D;261;850756;1;20250317 01:17;P;;;;;;
D;261;850756;1;20250317 01:17;P;;;;;;
D;261;850756;1;20250317 01:17;V;;;;;;
B;261;2432326;2;20250317 01:17;;;35;AMAX AVE;GIRRAWEEN;2145;1833;M;20250213;20250305;6160000;E4;3;WAREHOUSE;;GI7;;0;AU869211;
C;261;2432326;2;20250317 01:17;16/244497;
D;261;2432326;2;20250317 01:17;P;;;;;;
D;261;2432326;2;20250317 01:17;V;;;;;;
B;261;2436336;3;20250317 01:17;;;23;CAMERON CT;MERRYLANDS WEST;2160;550.1;M;20250128;20250311;1550000;R2;R;RESIDENCE;;AAG;;0;AU882105;
C;261;2436336;3;20250317 01:17;41/262637;
D;261;2436336;3;20250317 01:17;P;;;;;;
D;261;2436336;3;20250317 01:17;V;;;;;;
D;261;2436336;3;20250317 01:17;V;;;;;;
B;261;2433777;4;20250317 01:17;;;10;BERESFORD RD;GREYSTANES;2145;556.4;M;20250205;20250305;300000;R2;R;RESIDENCE;;AAI;;0;AU870185;
C;261;2433777;4;20250317 01:17;2/225182;
D;261;2433777;4;20250317 01:17;P;;;;;;
D;261;2433777;4;20250317 01:17;P;;;;;;
D;261;2433777;4;20250317 01:17;P;;;;;;
D;261;2433777;4;20250317 01:17;V;;;;;;
D;261;2433777;4;20250317 01:17;V;;;;;;
D;261;2433777;4;20250317 01:17;V;;;;;;
D;261;2433777;4;20250317 01:17;V;;;;;;
B;261;2433984;5;20250317 01:17;;;18;BERNIE ST;GREYSTANES;2145;556.4;M;20250312;20250312;1200000;R2;R;RESIDENCE;;AAS;;0;AU887198;
C;261;2433984;5;20250317 01:17;16/231225;
D;261;2433984;5;20250317 01:17;P;;;;;;
D;261;2433984;5;20250317 01:17;V;;;;;;
B;261;2439705;6;20250317 01:17;;;29;DELL ST;WOODPARK;2164;189.7;M;20240906;20250306;940000;E1;3;SHOP;;LNC;;0;AU873431;
C;261;2439705;6;20250317 01:17;5/221821;
D;261;2439705;6;20250317 01:17;P;;;;;;
D;261;2439705;6;20250317 01:17;V;;;;;;
D;261;2439705;6;20250317 01:17;V;;;;;;
B;261;2439748;7;20250317 01:17;;;8;DENMARK ST;MERRYLANDS;2160;695.6;M;20250207;20250311;1500000;R3;R;RESIDENCE;;AAT;;0;AU883336;
C;261;2439748;7;20250317 01:17;1/950762;
D;261;2439748;7;20250317 01:17;P;;;;;;
D;261;2439748;7;20250317 01:17;P;;;;;;
D;261;2439748;7;20250317 01:17;P;;;;;;
D;261;2439748;7;20250317 01:17;V;;;;;;
B;261;2456135;8;20250317 01:17;;23;15;PYE ST;WESTMEAD;2145;;;20250121;20250304;520000;;R;RESIDENCE;23;;;0;AU866729;
C;261;2456135;8;20250317 01:17;23/SP37858;
