A;RTSALEDATA;065;20250217 01:06;VALNET;
B;065;541099;1;20250217 01:06;;;26;PROGRESS ST;YANCO;2703;1277;M;20241024;20250204;260000;R2;R;RESIDENCE;;AAY;;0;AU802445;
C;065;541099;1;20250217 01:06;1/523728;
D;065;541099;1;20250217 01:06;P;;;;;;
D;065;541099;1;20250217 01:06;V;;;;;;
B;065;537816;2;20250217 01:06;;;6;DUNN AVE;LEETON;2705;1764;M;20241217;20250131;342500;E4;3;COMMERCIAL;;IL1;;0;AU795340;
C;065;537816;2;20250217 01:06;558/751745;
D;065;537816;2;20250217 01:06;P;;;;;;
D;065;537816;2;20250217 01:06;V;;;;;;
D;065;537816;2;20250217 01:06;V;;;;;;
D;065;537816;2;20250217 01:06;V;;;;;;
B;065;538001;3;20250217 01:06;;;5;GUM ST;LEETON;2705;777.8;M;20250120;20250212;250000;R1;R;RESIDENCE;;AAS;;0;AU821655;
C;065;538001;3;20250217 01:06;11/74/758606;
D;065;538001;3;20250217 01:06;P;;;;;;
D;065;538001;3;20250217 01:06;V;;;;;;
D;065;538001;3;20250217 01:06;V;;;;;;
B;065;538161;4;20250217 01:06;;;29;KURRAJONG AVE;LEETON;2705;800.24;M;20241217;20250206;1250000;E2;3;COMMERCIAL;;CL1;;0;AU807467;
C;065;538161;4;20250217 01:06;1/19/758606;
D;065;538161;4;20250217 01:06;P;;;;;;
D;065;538161;4;20250217 01:06;V;;;;;;
B;065;538215;5;20250217 01:06;;;66;KURRAJONG AVE;LEETON;2705;551.5;M;20241219;20250212;490000;E2;3;SHOP;;CL1;;0;AU819528;
C;065;538215;5;20250217 01:06;44/704342;
D;065;538215;5;20250217 01:06;P;;;;;;
D;065;538215;5;20250217 01:06;V;;;;;;
B;065;541004;6;20250217 01:06;;;27;CUDGEL ST;YANCO;2703;1018;M;20250114;20250211;268000;R2;R;RESIDENCE;;AAY;;0;AU817366;
C;065;541004;6;20250217 01:06;1/259879;
D;065;541004;6;20250217 01:06;P;;;;;;
D;065;541004;6;20250217 01:06;P;;;;;;
D;065;541004;6;20250217 01:06;V;;;;;;
Z;30;6;6;16;
