A;224;20011109 13:21;CDIXON;
C;224;2528539;7;20011109 13:21;120//701988;
D;224;2528539;7;20011109 13:21;P;;;;;;
D;224;2528539;7;20011109 13:21;P;;;;;;
D;224;2528539;7;20011109 13:21;V;;;;;;
D;224;2528539;7;20011109 13:21;V;;;;;;
B;224;2528634;8;20011109 13:21;;;40;ANCHORAGE ST;ST CLAIR;2759;627.7;M;20010604;20010718;190000;A;R;RESIDENCE;;AA;;;7913605;
C;224;2528634;8;20011109 13:21;298//708572;
D;224;2528634;8;20011109 13:21;P;;;;;;
D;224;2528634;8;20011109 13:21;V;;;;;;
D;224;2528634;8;20011109 13:21;V;;;;;;
D;224;2528634;8;20011109 13:21;V;;;;;;
D;224;2528634;8;20011109 13:21;V;;;;;;
B;224;2528691;9;20011109 13:21;;;1 A;ANDREW THOMPSON PL;ST MARYS;2760;321.6;M;20010730;20010910;195000;A;R;RESIDENCE;;AC;;;7933926;
C;224;2528691;9;20011109 13:21;2//862694;
D;224;2528691;9;20011109 13:21;P;;;;;;
D;224;2528691;9;20011109 13:21;V;;;;;;
B;224;2528811;10;20011109 13:21;;;72;ANDROMEDA DR;CRANEBROOK;2749;450.4;M;20010726;20010907;223200;A;R;RESIDENCE;;AV;;;7937030;
C;224;2528811;10;20011109 13:21;5//865310;
D;224;2528811;10;20011109 13:21;P;;;;;;
D;224;2528811;10;20011109 13:21;P;;;;;;
D;224;2528811;10;20011109 13:21;V;;;;;;
B;224;2528825;11;20011109 13:21;;;122;ANDROMEDA DR;CRANEBROOK;2749;867.8;M;20010706;20010810;247000;A;R;RESIDENCE;;AV;;;7947640;
C;224;2528825;11;20011109 13:21;1137//801781;
D;224;2528825;11;20011109 13:21;P;;;;;;
D;224;2528825;11;20011109 13:21;P;;;;;;
D;224;2528825;11;20011109 13:21;V;;;;;;
B;224;2528890;12;20011109 13:21;;;;ANGOPHORA AVE HOUSE NO: LOT 310;KINGSWOOD;2747;836;M;20010809;20010913;219000;A;R;RESIDENCE;;AS;;;7945064;
C;224;2528890;12;20011109 13:21;3101//263158;
D;224;2528890;12;20011109 13:21;P;;;;;;
D;224;2528890;12;20011109 13:21;P;;;;;;
D;224;2528890;12;20011109 13:21;V;;;;;;
D;224;2528890;12;20011109 13:21;V;;;;;;
B;224;2528901;13;20011109 13:21;;4;;ANNE ST HOUSE NO: LOT 19;ST MARYS;2760;;;20010813;20010924;155000;;3;FACTORY;4;;;;7980561;
C;224;2528901;13;20011109 13:21;4//21828;
D;224;2528901;13;20011109 13:21;P;;;;;;
D;224;2528901;13;20011109 13:21;P;;;;;;
D;224;2528901;13;20011109 13:21;V;;;;;;
B;224;2529071;14;20011109 13:21;;;10;ANTONIA CRES;CRANEBROOK;2749;625;M;20010810;20010914;249000;A;R;RESIDENCE;;AV;;;7949636;
C;224;2529071;14;20011109 13:21;48//260989;
D;224;2529071;14;20011109 13:21;P;;;;;;
D;224;2529071;14;20011109 13:21;P;;;;;;
D;224;2529071;14;20011109 13:21;V;;;;;;
D;224;2529071;14;20011109 13:21;V;;;;;;
B;224;2529128;15;20011109 13:21;;;6;APOLLO CL;ST CLAIR;2759;398;M;20010722;20010904;210000;A;R;RESIDENCE;;AA;;;7954380;
C;224;2529128;15;20011109 13:21;44//843016;
D;224;2529128;15;20011109 13:21;P;;;;;;
D;224;2529128;15;20011109 13:21;V;;;;;;
D;224;2529128;15;20011109 13:21;V;;;;;;
B;224;2529157;16;20011109 13:21;;;2;AQUARIUS CRES;ERSKINE PARK;2759;396;M;20010718;20010829;230000;A;R;RESIDENCE;;AH;;;7913108;
C;224;2529157;16;20011109 13:21;211//805913;
D;224;2529157;16;20011109 13:21;P;;;;;;
D;224;2529157;16;20011109 13:21;P;;;;;;
D;224;2529157;16;20011109 13:21;V;;;;;;
B;224;2529357;17;20011109 13:21;;1;2;ARMSTEIN CRES;WERRINGTON;2747;;;20010730;20010912;165000;;R;RESIDENCE;1;;;;7962305;
C;224;2529357;17;20011109 13:21;1//SP 56021;
D;224;2529357;17;20011109 13:21;P;;;;;;
D;224;2529357;17;20011109 13:21;V;;;;;;
D;224;2529357;17;20011109 13:21;V;;;;;;
B;224;2529551;18;20011109 13:21;;;10;ASTON AVE;PENRITH;2750;651.3;M;20010725;20010829;255000;A;R;RESIDENCE;;GG;;;7897672;
C;224;2529551;18;20011109 13:21;71//238996;
D;224;2529551;18;20011109 13:21;P;;;;;;
D;224;2529551;18;20011109 13:21;V;;;;;;
B;224;2529555;19;20011109 13:21;;;;ASHWICK CCT;ST CLAIR;2759;589.6;M;20010614;20010810;250000;A;R;RESIDENCE;;AA;;;7904010;
C;224;2529555;19;20011109 13:21;1035//809077;
D;224;2529555;19;20011109 13:21;P;;;;;;
D;224;2529555;19;20011109 13:21;P;;;;;;
D;224;2529555;19;20011109 13:21;V;;;;;;
D;224;2529555;19;20011109 13:21;V;;;;;;
B;224;2529914;20;20011109 13:21;;;5;AUSTRALIS CL;CRANEBROOK;2749;648;M;20010710;20010816;151500;A;V;VACANT LAND;;AV;;;7904406;
C;224;2529914;20;20011109 13:21;583//1008719;
D;224;2529914;20;20011109 13:21;P;;;;;;
D;224;2529914;20;20011109 13:21;P;;;;;;
D;224;2529914;20;20011109 13:21;V;;;;;;
B;224;2529917;21;20011109 13:21;;;9;AUSTRALIS CL;CRANEBROOK;2749;550.1;M;20010730;20010830;151500;A;V;VACANT LAND;;AV;;;7932447;
C;224;2529917;21;20011109 13:21;586//1008719;
D;224;2529917;21;20011109 13:21;P;;;;;;
D;224;2529917;21;20011109 13:21;P;;;;;;
D;224;2529917;21;20011109 13:21;V;;;;;;
B;224;2529992;22;20011109 13:21;;1;7;BAANYA PL;CRANEBROOK;2749;;;20010815;20010919;189000;;R;RESIDENCE;1;;;;7976286;
C;224;2529992;22;20011109 13:21;1//SP 60811;
D;224;2529992;22;20011109 13:21;P;;;;;;
D;224;2529992;22;20011109 13:21;P;;;;;;
D;224;2529992;22;20011109 13:21;V;;;;;;
D;224;2529992;22;20011109 13:21;V;;;;;;
B;224;2530156;23;20011109 13:21;;;15;BALMORAL DR;CAMBRIDGE PARK;2747;834.7;M;20010820;20010921;200000;A;R;RESIDENCE;;GU;;;7980615;
C;224;2530156;23;20011109 13:21;22//28965;
D;224;2530156;23;20011109 13:21;P;;;;;;
D;224;2530156;23;20011109 13:21;P;;;;;;
D;224;2530156;23;20011109 13:21;V;;;;;;
D;224;2530156;23;20011109 13:21;V;;;;;;
B;224;2530454;24;20011109 13:21;;;14;BANKSIA ST;ST MARYS;2760;714.5;M;20010819;20010917;154950;A;R;RESIDENCE;;AE;;;7954335;
C;224;2530454;24;20011109 13:21;196//30071;
D;224;2530454;24;20011109 13:21;P;;;;;;
D;224;2530454;24;20011109 13:21;P;;;;;;
D;224;2530454;24;20011109 13:21;V;;;;;;
D;224;2530454;24;20011109 13:21;V;;;;;;
B;224;2530622;25;20011109 13:21;;;3;BARD CT;ERSKINE PARK;2759;628.5;M;20010723;20010907;197750;A;V;VACANT LAND;;AA;;;7949480;
C;224;2530622;25;20011109 13:21;8045//260615;
D;224;2530622;25;20011109 13:21;P;;;;;;
D;224;2530622;25;20011109 13:21;P;;;;;;
D;224;2530622;25;20011109 13:21;V;;;;;;
D;224;2530622;25;20011109 13:21;V;;;;;;
B;224;2530629;26;20011109 13:21;;;9;BARDO ST;GLENMORE PARK;2745;468.6;M;20010727;20010907;247500;A;R;RESIDENCE;;KK;;;7961925;
C;224;2530629;26;20011109 13:21;53//868974;
D;224;2530629;26;20011109 13:21;P;;;;;;
D;224;2530629;26;20011109 13:21;P;;;;;;
D;224;2530629;26;20011109 13:21;V;;;;;;
B;224;2530638;27;20011109 13:21;;;6;BARINA CRES;EMU PLAINS;2750;565.6;M;20010716;20010720;255000;A;R;RESIDENCE;;BR;;;7937590;
C;224;2530638;27;20011109 13:21;12//261060;
D;224;2530638;27;20011109 13:21;P;;;;;;
B;224;2530875;28;20011109 13:21;;;3;BARNETT ST;PENRITH;2750;652.2;M;20010729;20010907;224000;A;R;RESIDENCE;;GG;;;7962615;
C;224;2530875;28;20011109 13:21;51//246593;
D;224;2530875;28;20011109 13:21;P;;;;;;
D;224;2530875;28;20011109 13:21;P;;;;;;
D;224;2530875;28;20011109 13:21;V;;;;;;
D;224;2530875;28;20011109 13:21;V;;;;;;
B;224;2530934;29;20011109 13:21;;;7;BARR ST;ST MARYS;2760;651.3;M;20010301;20010412;199000;A;R;RESIDENCE;;AC;;;7939342;
C;224;2530934;29;20011109 13:21;23//242157;
D;224;2530934;29;20011109 13:21;P;;;;;;
D;224;2530934;29;20011109 13:21;P;;;;;;
D;224;2530934;29;20011109 13:21;V;;;;;;
D;224;2530934;29;20011109 13:21;V;;;;;;
B;224;2531218;30;20011109 13:21;;;44;BATT ST;PENRITH;2750;662.1;M;20010803;20010918;198000;A;R;RESIDENCE;;GG;;;7958129;
C;224;2531218;30;20011109 13:21;152//243976;
D;224;2531218;30;20011109 13:21;P;;;;;;
D;224;2531218;30;20011109 13:21;P;;;;;;
D;224;2531218;30;20011109 13:21;V;;;;;;
D;224;2531218;30;20011109 13:21;V;;;;;;
B;224;2531534;31;20011109 13:21;;;3;BEETHOVEN PL;CRANEBROOK;2749;481.6;M;20010702;20010808;188000;A;V;VACANT LAND;;AV;;;7910847;
C;224;2531534;31;20011109 13:21;1011//803591;
D;224;2531534;31;20011109 13:21;P;;;;;;
D;224;2531534;31;20011109 13:21;P;;;;;;
D;224;2531534;31;20011109 13:21;V;;;;;;
B;224;2531568;32;20011109 13:21;;;;BEGONIA CT;GLENMORE PARK;2745;469.4;M;20010801;20010830;370000;A;R;RESIDENCE;;KH;;;7938509;
C;224;2531568;32;20011109 13:21;8//847488;
D;224;2531568;32;20011109 13:21;P;;;;;;
D;224;2531568;32;20011109 13:21;P;;;;;;
D;224;2531568;32;20011109 13:21;V;;;;;;
D;224;2531568;32;20011109 13:21;V;;;;;;
B;224;2531651;33;20011109 13:21;;;18;BELLATRIX ST;CRANEBROOK;2749;581.3;M;20010519;20010703;215500;A;R;RESIDENCE;;AV;;;7911465;
C;224;2531651;33;20011109 13:21;69//802833;
D;224;2531651;33;20011109 13:21;P;;;;;;
D;224;2531651;33;20011109 13:21;P;;;;;;
D;224;2531651;33;20011109 13:21;V;;;;;;
D;224;2531651;33;20011109 13:21;V;;;;;;
B;224;2531797;34;20011109 13:21;;;22;BELLWOOD CL;WERRINGTON;2747;371;M;20010723;20010903;209000;A;R;RESIDENCE;;AP;;;7917335;
C;224;2531797;34;20011109 13:21;8//860057;
D;224;2531797;34;20011109 13:21;P;;;;;;
D;224;2531797;34;20011109 13:21;P;;;;;;
D;224;2531797;34;20011109 13:21;V;;;;;;
B;224;2531910;35;20011109 13:21;;;16;BENINE DR;CAMBRIDGE PARK;2747;645;M;20010815;20010920;206000;A;R;RESIDENCE;;GV;;;7978446;
C;224;2531910;35;20011109 13:21;36//239524;
D;224;2531910;35;20011109 13:21;P;;;;;;
D;224;2531910;35;20011109 13:21;P;;;;;;
D;224;2531910;35;20011109 13:21;V;;;;;;
B;224;2531911;36;20011109 13:21;;;14;BENINE DR;CAMBRIDGE PARK;2747;645;M;20010815;20010919;187000;A;R;RESIDENCE;;GV;;;7963544;
C;224;2531911;36;20011109 13:21;37//239524;
D;224;2531911;36;20011109 13:21;P;;;;;;
D;224;2531911;36;20011109 13:21;P;;;;;;
D;224;2531911;36;20011109 13:21;V;;;;;;
B;224;2531946;37;20011109 13:21;;;80;BENNETT RD;COLYTON;2760;550.1;M;20010806;20010917;190000;A;R;RESIDENCE;;AC;;;7969722;
C;224;2531946;37;20011109 13:21;13//208808;
D;224;2531946;37;20011109 13:21;P;;;;;;
D;224;2531946;37;20011109 13:21;V;;;;;;
D;224;2531946;37;20011109 13:21;V;;;;;;
B;224;2532251;38;20011109 13:21;;;32;BENT ST;ST MARYS;2760;5584;M;20010807;20010817;1045000;I;3;FACTORY;;FE;;;7936742;
C;224;2532251;38;20011109 13:21;90//883411;
D;224;2532251;38;20011109 13:21;P;;;;;;
D;224;2532251;38;20011109 13:21;P;;;;;;
D;224;2532251;38;20011109 13:21;P;;;;;;
D;224;2532251;38;20011109 13:21;P;;;;;;
D;224;2532251;38;20011109 13:21;P;;;;;;
D;224;2532251;38;20011109 13:21;V;;;;;;
B;224;2532385;39;20011109 13:21;;;49 A;BESLEY ST;CAMBRIDGE PARK;2747;645;M;20010713;20010824;242000;A;R;RESIDENCE;;GU;;;7964155;
C;224;2532385;39;20011109 13:21;16//239877;
D;224;2532385;39;20011109 13:21;P;;;;;;
D;224;2532385;39;20011109 13:21;P;;;;;;
D;224;2532385;39;20011109 13:21;V;;;;;;
B;224;2532491;40;20011109 13:21;;;12 A;BIJA DR;GLENMORE PARK;2745;403;M;20010830;20010919;247000;A;R;RESIDENCE;;KL;;;7976544;
C;224;2532491;40;20011109 13:21;32//852604;
D;224;2532491;40;20011109 13:21;P;;;;;;
D;224;2532491;40;20011109 13:21;P;;;;;;
D;224;2532491;40;20011109 13:21;V;;;;;;
D;224;2532491;40;20011109 13:21;V;;;;;;
B;224;2532648;41;20011109 13:21;;;36;BIRMINGHAM RD;SOUTH PENRITH;2750;558.6;M;20010613;20010725;241000;A;R;RESIDENCE;;GG;;;7962843;
C;224;2532648;41;20011109 13:21;402//246699;
D;224;2532648;41;20011109 13:21;P;;;;;;
D;224;2532648;41;20011109 13:21;P;;;;;;
D;224;2532648;41;20011109 13:21;V;;;;;;
D;224;2532648;41;20011109 13:21;V;;;;;;
D;224;2532648;41;20011109 13:21;V;;;;;;
D;224;2532648;41;20011109 13:21;V;;;;;;
B;224;2532678;42;20011109 13:21;;28;;BIRMINGHAM RD HOUSE NO: LT 1;SOUTH PENRITH;2750;;;20010718;20010911;192000;;3;HOME UNIT;28;;;;7946007;
C;224;2532678;42;20011109 13:21;28//44219;
D;224;2532678;42;20011109 13:21;P;;;;;;
D;224;2532678;42;20011109 13:21;P;;;;;;
D;224;2532678;42;20011109 13:21;V;;;;;;
D;224;2532678;42;20011109 13:21;V;;;;;;
B;224;2533019;43;20011109 13:21;;;2;BLAMEY ST;ST MARYS;2760;524.8;M;20010709;20010829;161000;A;R;RESIDENCE;;AC;;;7906929;
C;224;2533019;43;20011109 13:21;14//204639;
D;224;2533019;43;20011109 13:21;P;;;;;;
D;224;2533019;43;20011109 13:21;V;;;;;;
B;224;2533048;44;20011109 13:21;;5;4;BLAXLAND AVE;PENRITH;2750;;;20010719;20010831;175000;;R;RESIDENCE;5;;;;7946168;
C;224;2533048;44;20011109 13:21;5//38049;
D;224;2533048;44;20011109 13:21;P;;;;;;
D;224;2533048;44;20011109 13:21;V;;;;;;
B;224;2533090;45;20011109 13:21;;5;17;BLAXLAND AVE;PENRITH;2750;;;20010709;20010820;163000;;R;RESIDENCE;5;;;;7903960;
C;224;2533090;45;20011109 13:21;5//SP 45997;
D;224;2533090;45;20011109 13:21;P;;;;;;
D;224;2533090;45;20011109 13:21;V;;;;;;
B;224;2533172;46;20011109 13:21;;;9;BLUEBERRY DR;COLYTON;2760;376.8;M;20010625;20010810;209000;A;R;RESIDENCE;;AC;;;7907275;
C;224;2533172;46;20011109 13:21;408//833487;
D;224;2533172;46;20011109 13:21;P;;;;;;
D;224;2533172;46;20011109 13:21;V;;;;;;
B;224;2533198;47;20011109 13:21;;;18;BLUEBIRD RD;CRANEBROOK;2749;635.9;M;20010621;20010913;274000;A;R;RESIDENCE;;AV;;;7954213;
C;224;2533198;47;20011109 13:21;8//785201;
D;224;2533198;47;20011109 13:21;P;;;;;;
D;224;2533198;47;20011109 13:21;P;;;;;;
D;224;2533198;47;20011109 13:21;V;;;;;;
B;224;2533210;48;20011109 13:21;;;42;BLUEBIRD RD;CRANEBROOK;2749;410;M;20010703;20010815;215000;A;R;RESIDENCE;;AV;;;7941997;
C;224;2533210;48;20011109 13:21;8751//842541;
D;224;2533210;48;20011109 13:21;P;;;;;;
D;224;2533210;48;20011109 13:21;P;;;;;;
D;224;2533210;48;20011109 13:21;V;;;;;;
D;224;2533210;48;20011109 13:21;V;;;;;;
B;224;2533249;49;20011109 13:21;;;9;BLUERIDGE PL;ORCHARD HILLS;2748;4038;M;20010731;20010911;342000;R;V;VACANT LAND;;RA;;;7940701;
C;224;2533249;49;20011109 13:21;99//1017572;
D;224;2533249;49;20011109 13:21;P;;;;;;
D;224;2533249;49;20011109 13:21;P;;;;;;
D;224;2533249;49;20011109 13:21;V;;;;;;
D;224;2533249;49;20011109 13:21;V;;;;;;
B;224;2533258;50;20011109 13:21;;;5;BLUEWREN CL;GLENMORE PARK;2745;345.9;M;20010713;20010906;220000;A;R;RESIDENCE;;KM;;;7941544;
C;224;2533258;50;20011109 13:21;11//845954;
D;224;2533258;50;20011109 13:21;P;;;;;;
D;224;2533258;50;20011109 13:21;P;;;;;;
D;224;2533258;50;20011109 13:21;V;;;;;;
D;224;2533258;50;20011109 13:21;V;;;;;;
B;224;2533292;51;20011109 13:21;;;24;BOLDERO CRES;GLENMORE PARK;2745;630.4;M;20010813;20010912;362500;A;R;RESIDENCE;;KN;;;7949658;
C;224;2533292;51;20011109 13:21;8323//1003801;
D;224;2533292;51;20011109 13:21;P;;;;;;
D;224;2533292;51;20011109 13:21;P;;;;;;
D;224;2533292;51;20011109 13:21;V;;;;;;
D;224;2533292;51;20011109 13:21;V;;;;;;
B;224;2533492;52;20011109 13:21;;;59;BORROWDALE WAY;CRANEBROOK;2749;630;M;20010411;20010608;175000;A;R;RESIDENCE;;AV;;;7955492;
C;224;2533492;52;20011109 13:21;311//261084;
D;224;2533492;52;20011109 13:21;P;;;;;;
D;224;2533492;52;20011109 13:21;P;;;;;;
D;224;2533492;52;20011109 13:21;V;;;;;;
B;224;2533611;53;20011109 13:21;;;21;BOTTLEBRUSH DR;CRANEBROOK;2749;570.9;M;20010726;20010829;186000;A;R;RESIDENCE;;AV;;;7912852;
C;224;2533611;53;20011109 13:21;428//261807;
D;224;2533611;53;20011109 13:21;P;;;;;;
D;224;2533611;53;20011109 13:21;V;;;;;;
B;224;2533624;54;20011109 13:21;;;1;BOTTLEBRUSH DR;CRANEBROOK;2749;795;M;20010730;20010910;315000;A;R;RESIDENCE;;AV;;;7938159;
C;224;2533624;54;20011109 13:21;3//261156;
D;224;2533624;54;20011109 13:21;P;;;;;;
D;224;2533624;54;20011109 13:21;V;;;;;;
B;224;2534301;55;20011109 13:21;;;67;BRINGELLY RD;KINGSWOOD;2747;689.2;M;20010803;20010910;238000;A;R;RESIDENCE;;BR;;;7934340;
C;224;2534301;55;20011109 13:21;6//29110;
D;224;2534301;55;20011109 13:21;P;;;;;;
D;224;2534301;55;20011109 13:21;P;;;;;;
D;224;2534301;55;20011109 13:21;V;;;;;;
D;224;2534301;55;20011109 13:21;V;;;;;;
B;224;2534431;56;20011109 13:21;;1;150;BRISBANE ST;ST MARYS;2760;;;20010503;20010619;179000;;R;RESIDENCE;1;;;;7908329;
C;224;2534431;56;20011109 13:21;1//SP 55465;
D;224;2534431;56;20011109 13:21;P;;;;;;
D;224;2534431;56;20011109 13:21;P;;;;;;
D;224;2534431;56;20011109 13:21;V;;;;;;
B;224;2534536;57;20011109 13:21;;;35;BRISBANE ST;OXLEY PARK;2760;682.9;M;20010528;20010718;162000;A;V;VACANT LAND;;AF;;;7903434;
C;224;2534536;57;20011109 13:21;1//206781;
D;224;2534536;57;20011109 13:21;P;;;;;;
D;224;2534536;57;20011109 13:21;P;;;;;;
D;224;2534536;57;20011109 13:21;V;;;;;;
D;224;2534536;57;20011109 13:21;V;;;;;;
B;224;2534540;58;20011109 13:21;;;23;BRISBANE ST;OXLEY PARK;2760;929.5;M;20010720;20010824;170000;A;R;RESIDENCE;;AF;;;7926698;
C;224;2534540;58;20011109 13:21;B//392859;
D;224;2534540;58;20011109 13:21;P;;;;;;
D;224;2534540;58;20011109 13:21;P;;;;;;
D;224;2534540;58;20011109 13:21;V;;;;;;
D;224;2534540;58;20011109 13:21;V;;;;;;
B;224;2534805;59;20011109 13:21;;;;BROUGHAM ST;EMU PLAINS;2750;1983;M;20010714;20010827;210000;O;V;VACANT LAND;;ZZ;;;7906022;
C;224;2534805;59;20011109 13:21;5//829210;
D;224;2534805;59;20011109 13:21;P;;;;;;
D;224;2534805;59;20011109 13:21;P;;;;;;
D;224;2534805;59;20011109 13:21;V;;;;;;
B;224;2534862;60;20011109 13:21;;;34;BROWN ST;PENRITH;2750;588;M;20010802;20010913;210000;A;R;RESIDENCE;;GE;;;7970280;
C;224;2534862;60;20011109 13:21;57//2167;
D;224;2534862;60;20011109 13:21;P;;;;;;
D;224;2534862;60;20011109 13:21;V;;;;;;
B;224;2534916;61;20011109 13:21;;;33;BROWN ST;PENRITH;2750;588;M;20010713;20010831;190000;A;R;RESIDENCE;;GE;;;7920842;
C;224;2534916;61;20011109 13:21;37//2167;
D;224;2534916;61;20011109 13:21;P;;;;;;
D;224;2534916;61;20011109 13:21;P;;;;;;
D;224;2534916;61;20011109 13:21;V;;;;;;
B;224;2535028;62;20011109 13:21;;;22;BUDGE CL;GLENMORE PARK;2745;981;M;20010731;20010924;415000;A;R;RESIDENCE;;KH;;;7981149;
C;224;2535028;62;20011109 13:21;4644//825892;
D;224;2535028;62;20011109 13:21;P;;;;;;
D;224;2535028;62;20011109 13:21;V;;;;;;
D;224;2535028;62;20011109 13:21;V;;;;;;
B;224;2535067;63;20011109 13:21;;;35;BUJAN ST;GLENMORE PARK;2745;561;M;20010606;20010803;335000;A;R;RESIDENCE;;KL;;;7898130;
C;224;2535067;63;20011109 13:21;374//863202;
D;224;2535067;63;20011109 13:21;P;;;;;;
D;224;2535067;63;20011109 13:21;V;;;;;;
D;224;2535067;63;20011109 13:21;V;;;;;;
B;224;2535362;64;20011109 13:21;;;3;BURGESS RD;PENRITH;2750;594.4;M;20010723;20010910;223000;A;R;RESIDENCE;;GG;;;7945533;
C;224;2535362;64;20011109 13:21;27//236368;
D;224;2535362;64;20011109 13:21;P;;;;;;
D;224;2535362;64;20011109 13:21;P;;;;;;
D;224;2535362;64;20011109 13:21;V;;;;;;
B;224;2535452;65;20011109 13:21;;;8;BURRAGA PL;GLENMORE PARK;2745;466.1;M;20010731;20010906;160000;A;V;VACANT LAND;;KK;;;7942312;
C;224;2535452;65;20011109 13:21;5//1008874;
D;224;2535452;65;20011109 13:21;P;;;;;;
D;224;2535452;65;20011109 13:21;P;;;;;;
D;224;2535452;65;20011109 13:21;V;;;;;;
B;224;2535580;66;20011109 13:21;;;62;BURTON ST;WERRINGTON;2747;651.4;M;20010723;20010817;181000;A;3;;;AP;;;7934198;
C;224;2535580;66;20011109 13:21;37//245492;
D;224;2535580;66;20011109 13:21;P;;;;;;
D;224;2535580;66;20011109 13:21;P;;;;;;
D;224;2535580;66;20011109 13:21;V;;;;;;
B;224;2535647;67;20011109 13:21;;;27;BUTCHERBIRD PL;GLENMORE PARK;2745;744.9;M;20010518;20010724;380000;A;R;RESIDENCE;;KM;;;7950966;
C;224;2535647;67;20011109 13:21;5863//883790;
D;224;2535647;67;20011109 13:21;P;;;;;;
D;224;2535647;67;20011109 13:21;V;;;;;;
D;224;2535647;67;20011109 13:21;V;;;;;;
B;224;2535686;68;20011109 13:21;;;30;BUTLER CRES;PENRITH;2750;556.4;M;20010713;20010827;187000;A;R;RESIDENCE;;GG;;;7899891;
C;224;2535686;68;20011109 13:21;13//31348;
D;224;2535686;68;20011109 13:21;P;;;;;;
D;224;2535686;68;20011109 13:21;P;;;;;;
D;224;2535686;68;20011109 13:21;V;;;;;;
B;224;2535706;69;20011109 13:21;;;26;BUYU RD;GLENMORE PARK;2745;407;M;20010728;20010910;242000;A;R;RESIDENCE;;KL;;;7981514;
C;224;2535706;69;20011109 13:21;12//839432;
D;224;2535706;69;20011109 13:21;P;;;;;;
D;224;2535706;69;20011109 13:21;P;;;;;;
D;224;2535706;69;20011109 13:21;V;;;;;;
D;224;2535706;69;20011109 13:21;V;;;;;;
B;224;2535933;70;20011109 13:21;;;9;CALAIS PL;ERSKINE PARK;2759;680;M;20010625;20010821;310000;A;R;RESIDENCE;;AH;;;7935220;
C;224;2535933;70;20011109 13:21;1226//778359;
D;224;2535933;70;20011109 13:21;P;;;;;;
D;224;2535933;70;20011109 13:21;P;;;;;;
D;224;2535933;70;20011109 13:21;V;;;;;;
B;224;2536671;71;20011109 13:21;;;42;CANBERRA ST;OXLEY PARK;2760;;;20010703;20010817;220000;A;R;RESIDENCE;;AF;;;7976691;
C;224;2536671;71;20011109 13:21;219//16937;
D;224;2536671;71;20011109 13:21;P;;;;;;
D;224;2536671;71;20011109 13:21;P;;;;;;
B;224;2536727;72;20011109 13:21;;;;CANDLEBARK CCT;GLENMORE PARK;2745;316.5;M;20010813;20010917;209750;A;R;RESIDENCE;;KH;;;7963666;
C;224;2536727;72;20011109 13:21;83//830549;
D;224;2536727;72;20011109 13:21;P;;;;;;
D;224;2536727;72;20011109 13:21;V;;;;;;
B;224;2536757;73;20011109 13:21;;;;CAPELLA ST HOUSE NO: LOT 340;ERSKINE PARK;2759;1127;M;20010613;20010809;386500;A;R;RESIDENCE;;AH;;;7903530;
C;224;2536757;73;20011109 13:21;340//713863;
D;224;2536757;73;20011109 13:21;P;;;;;;
