A;RTSALEDATA;222;20250217 01:08;VALNET;
B;222;2469787;1;20250217 01:08;;;3 A;FALNASH ST;PORTLAND;2847;1104;M;20250124;20250207;555000;R2;R;RESIDENCE;;APR;;0;AU811380;
C;222;2469787;1;20250217 01:08;2/627940;
D;222;2469787;1;20250217 01:08;P;;;;;;
D;222;2469787;1;20250217 01:08;P;;;;;;
D;222;2469787;1;20250217 01:08;V;;;;;;
B;222;2469040;2;20250217 01:08;;;26;CASTLEREAGH HWY;CAPERTEE;2846;2023;M;20250131;20250207;400000;RU5;R;RESIDENCE;;ZCP;;0;AU813445;
C;222;2469040;2;20250217 01:08;1/3/758222;
D;222;2469040;2;20250217 01:08;P;;;;;;
D;222;2469040;2;20250217 01:08;V;;;;;;
B;222;2466695;3;20250217 01:08;;;160;MAIN ST;LITHGOW;2790;360.4;M;20241106;20250204;875000;E1;3;COMMERCIAL;;ELC;;0;AU803091;
C;222;2466695;3;20250217 01:08;2/519641;
D;222;2466695;3;20250217 01:08;P;;;;;;
D;222;2466695;3;20250217 01:08;V;;;;;;
B;222;3566509;4;20250217 01:08;;;2298;GLEN ALICE RD;BOGEE;2849;51.108;H;20241218;20250210;950000;RU1;R;RESIDENCE;;NRM;;0;AU814133;
C;222;3566509;4;20250217 01:08;1/597207 1/1159655;
D;222;3566509;4;20250217 01:08;P;;;;;;
D;222;3566509;4;20250217 01:08;P;;;;;;
D;222;3566509;4;20250217 01:08;V;;;;;;
D;222;3566509;4;20250217 01:08;V;;;;;;
B;222;4598138;5;20250217 01:08;;;;GREAT WESTERN HWY;LITTLE HARTLEY;2790;3.073;H;20241001;20250131;1650000;;R;RESIDENCE;;;;0;AU796405;
C;222;4598138;5;20250217 01:08;3/1306763;
D;222;4598138;5;20250217 01:08;P;;;;;;
D;222;4598138;5;20250217 01:08;V;;;;;;
D;222;4598138;5;20250217 01:08;V;;;;;;
D;222;4598138;5;20250217 01:08;V;;;;;;
B;222;3190329;6;20250217 01:08;;;105;WILLIWA CREEK RD;PORTLAND;2847;4047;M;20250123;20250207;750000;RU1;R;RESIDENCE;;NRS;;0;AU811384;
C;222;3190329;6;20250217 01:08;95/755769;
D;222;3190329;6;20250217 01:08;P;;;;;;
D;222;3190329;6;20250217 01:08;P;;;;;;
D;222;3190329;6;20250217 01:08;V;;;;;;
D;222;3190329;6;20250217 01:08;V;;;;;;
Z;33;6;6;19;
